Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   1998	    6.8	  324.0
     2	      1	   1998	   20.2	  327.4
     3	      1	   1998	    4.9	  336.0
     4	      1	   1998	    8.5	  346.5
     5	      1	   1998	    4.2	  341.2
     6	      1	   1998	    7.1	  330.2
     7	      1	   1998	    7.1	  330.5
     8	      1	   1998	    9.4	  334.4
     9	      1	   1998	   18.9	  328.9
    10	      1	   1998	    2.8	  333.9
    11	      1	   1998	   10.1	  322.7
    12	      1	   1998	   25.4	  338.8
    13	      1	   1998	    8.7	  324.3
    14	      1	   1998	    4.8	  337.4
    15	      1	   1998	    7.7	  345.3
    16	      1	   1998	   10.5	  346.8
    17	      1	   1998	    9.9	  348.4
    18	      1	   1998	   14.9	  332.0
    19	      1	   1998	   12.0	  325.0
    20	      1	   1998	   12.8	    2.0
    21	      1	   1998	    3.5	  317.9
    22	      1	   1998	   14.6	  349.0
    23	      1	   1998	    4.3	  338.5
    24	      1	   1998	    8.9	  333.2
    25	      1	   1998	   11.4	  337.5
    26	      1	   1998	   15.4	  329.5
    27	      1	   1998	   11.3	  341.9
    28	      1	   1998	   15.8	  322.7
    29	      1	   1998	    6.3	  330.4
    30	      1	   1998	   11.0	  314.0
    31	      1	   1998	    7.7	  323.1
     1	      2	   1998	    2.5	  346.2
     2	      2	   1998	    7.6	  344.7
     3	      2	   1998	    2.0	  355.1
     4	      2	   1998	    9.3	  330.7
     5	      2	   1998	   11.6	  327.6
     6	      2	   1998	   12.8	  330.8
     7	      2	   1998	   22.9	  342.8
     8	      2	   1998	   16.9	  346.3
     9	      2	   1998	   12.2	  354.5
    10	      2	   1998	   13.3	  337.8
    11	      2	   1998	    8.0	  336.5
    12	      2	   1998	   -0.1	  308.9
    13	      2	   1998	   16.9	  335.7
    14	      2	   1998	    4.4	  344.1
    15	      2	   1998	   14.0	  343.5
    16	      2	   1998	    7.5	  335.2
    17	      2	   1998	   15.6	  339.1
    18	      2	   1998	    1.3	  332.2
    19	      2	   1998	    7.5	  329.5
    20	      2	   1998	   10.3	  318.2
    21	      2	   1998	    5.2	  331.2
    22	      2	   1998	   11.7	  335.7
    23	      2	   1998	   10.5	  328.6
    24	      2	   1998	   10.8	  326.5
    25	      2	   1998	   17.4	  321.7
    26	      2	   1998	   15.0	  357.1
    27	      2	   1998	   12.4	  354.6
    28	      2	   1998	    6.4	  330.2
     1	      3	   1998	   21.6	  342.7
     2	      3	   1998	    3.7	  343.4
     3	      3	   1998	    5.4	  324.7
     4	      3	   1998	   13.4	  323.3
     5	      3	   1998	    9.5	  321.9
     6	      3	   1998	    3.1	  349.9
     7	      3	   1998	    3.9	  336.1
     8	      3	   1998	    6.1	  321.2
     9	      3	   1998	   16.1	  331.7
    10	      3	   1998	    5.9	  335.2
    11	      3	   1998	    3.9	  329.7
    12	      3	   1998	   20.4	  330.5
    13	      3	   1998	    5.0	  328.5
    14	      3	   1998	    3.8	  337.7
    15	      3	   1998	   16.3	  336.1
    16	      3	   1998	   12.0	  337.5
    17	      3	   1998	   10.1	  348.0
    18	      3	   1998	   18.6	  328.2
    19	      3	   1998	    4.9	  343.4
    20	      3	   1998	   25.3	  335.5
    21	      3	   1998	   19.6	  332.1
    22	      3	   1998	   11.0	  333.5
    23	      3	   1998	    3.1	  330.4
    24	      3	   1998	    3.1	  326.1
    25	      3	   1998	    9.7	  334.8
    26	      3	   1998	   12.4	  345.0
    27	      3	   1998	    5.4	  338.8
    28	      3	   1998	   19.3	  352.6
    29	      3	   1998	    3.1	  350.4
    30	      3	   1998	    8.0	  318.9
    31	      3	   1998	   17.6	  333.1
     1	      4	   1998	   19.9	  331.6
     2	      4	   1998	    6.0	  342.4
     3	      4	   1998	   11.8	  340.2
     4	      4	   1998	    4.5	  340.2
     5	      4	   1998	    2.7	  348.1
     6	      4	   1998	   11.2	  331.8
     7	      4	   1998	    8.1	  323.2
     8	      4	   1998	    9.2	  328.9
     9	      4	   1998	   -1.1	  334.4
    10	      4	   1998	    8.0	    6.3
    11	      4	   1998	    9.5	  325.1
    12	      4	   1998	    8.1	  332.4
    13	      4	   1998	    7.5	  341.8
    14	      4	   1998	   11.1	  318.4
    15	      4	   1998	   11.7	  317.4
    16	      4	   1998	    0.4	  336.7
    17	      4	   1998	   10.0	  316.2
    18	      4	   1998	    4.3	  324.7
    19	      4	   1998	   13.8	  322.8
    20	      4	   1998	   11.1	  348.5
    21	      4	   1998	   10.2	  344.1
    22	      4	   1998	   24.1	  328.0
    23	      4	   1998	    8.7	  344.4
    24	      4	   1998	   15.0	  325.0
    25	      4	   1998	    7.9	  343.8
    26	      4	   1998	   11.6	  325.1
    27	      4	   1998	   10.7	  335.7
    28	      4	   1998	    9.2	  330.1
    29	      4	   1998	    6.4	  350.8
    30	      4	   1998	    5.9	  333.2
     1	      5	   1998	    7.4	  341.0
     2	      5	   1998	   15.7	  338.8
     3	      5	   1998	   24.3	  323.8
     4	      5	   1998	   14.8	  323.8
     5	      5	   1998	    6.0	  347.9
     6	      5	   1998	   10.8	  334.2
     7	      5	   1998	   23.0	  331.5
     8	      5	   1998	    8.3	  310.0
     9	      5	   1998	    2.1	  338.1
    10	      5	   1998	   13.6	  332.3
    11	      5	   1998	    4.5	  324.3
    12	      5	   1998	   11.0	  339.9
    13	      5	   1998	   13.8	  342.7
    14	      5	   1998	    6.8	  315.4
    15	      5	   1998	    5.4	  326.8
    16	      5	   1998	    9.4	  329.1
    17	      5	   1998	   11.8	  330.8
    18	      5	   1998	    2.5	  335.2
    19	      5	   1998	   15.8	  340.2
    20	      5	   1998	    3.4	  337.5
    21	      5	   1998	   11.0	  333.1
    22	      5	   1998	    1.8	  351.7
    23	      5	   1998	    1.9	  330.8
    24	      5	   1998	    8.0	  342.3
    25	      5	   1998	   14.9	  352.7
    26	      5	   1998	    6.3	  323.6
    27	      5	   1998	    7.1	  307.3
    28	      5	   1998	    3.5	  335.6
    29	      5	   1998	    6.7	  320.2
    30	      5	   1998	   13.8	  337.8
    31	      5	   1998	    9.3	  321.4
     1	      6	   1998	   11.8	  331.2
     2	      6	   1998	   13.9	  328.8
     3	      6	   1998	    7.4	  334.6
     4	      6	   1998	    6.2	  325.9
     5	      6	   1998	   16.0	  314.3
     6	      6	   1998	   14.6	  320.1
     7	      6	   1998	   14.1	  327.7
     8	      6	   1998	   18.1	  338.2
     9	      6	   1998	   16.4	  311.7
    10	      6	   1998	    7.5	  332.8
    11	      6	   1998	    2.0	  349.4
    12	      6	   1998	    7.0	  331.4
    13	      6	   1998	   17.0	  325.9
    14	      6	   1998	   15.0	  346.9
    15	      6	   1998	    6.3	  328.3
    16	      6	   1998	   20.9	  332.4
    17	      6	   1998	   20.5	  337.2
    18	      6	   1998	   23.0	  330.1
    19	      6	   1998	    4.3	  318.9
    20	      6	   1998	    1.7	  345.1
    21	      6	   1998	    8.8	  333.7
    22	      6	   1998	    2.9	  330.5
    23	      6	   1998	    0.8	  330.1
    24	      6	   1998	   17.2	  337.5
    25	      6	   1998	   13.0	  319.2
    26	      6	   1998	    2.8	  335.3
    27	      6	   1998	   15.5	  328.2
    28	      6	   1998	   21.6	  336.0
    29	      6	   1998	   16.2	  344.8
    30	      6	   1998	   10.1	  337.4
     1	      7	   1998	   26.6	  339.7
     2	      7	   1998	   10.0	  312.5
     3	      7	   1998	   23.1	  327.3
     4	      7	   1998	   11.6	  338.4
     5	      7	   1998	    8.2	  341.4
     6	      7	   1998	   11.8	  329.9
     7	      7	   1998	   10.4	  331.9
     8	      7	   1998	    6.1	  338.8
     9	      7	   1998	   17.3	  333.8
    10	      7	   1998	    7.1	  339.6
    11	      7	   1998	   12.3	  356.1
    12	      7	   1998	    8.3	  331.2
    13	      7	   1998	    5.0	  313.6
    14	      7	   1998	    5.3	  322.4
    15	      7	   1998	   22.1	  349.6
    16	      7	   1998	   19.8	  345.2
    17	      7	   1998	   12.4	  332.7
    18	      7	   1998	   10.2	  353.7
    19	      7	   1998	   12.9	  341.0
    20	      7	   1998	   12.9	  346.5
    21	      7	   1998	   20.3	  328.5
    22	      7	   1998	   13.2	  350.6
    23	      7	   1998	   12.5	  335.3
    24	      7	   1998	   -2.6	  328.7
    25	      7	   1998	   11.3	  328.8
    26	      7	   1998	    9.9	  333.1
    27	      7	   1998	    8.8	  333.9
    28	      7	   1998	   15.2	  338.1
    29	      7	   1998	   21.7	  340.4
    30	      7	   1998	   14.6	  320.8
    31	      7	   1998	   18.9	  340.7
     1	      8	   1998	    4.5	  333.7
     2	      8	   1998	    8.6	  337.7
     3	      8	   1998	    5.8	  331.8
     4	      8	   1998	    7.5	  332.0
     5	      8	   1998	   -1.1	  323.6
     6	      8	   1998	   19.0	  336.2
     7	      8	   1998	    5.4	  336.3
     8	      8	   1998	    2.8	  337.8
     9	      8	   1998	   13.9	  323.1
    10	      8	   1998	    8.4	  326.1
