Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   1998	   14.5	    3.5
     2	      1	   1998	    6.0	   23.5
     3	      1	   1998	    7.2	   22.7
     4	      1	   1998	    8.3	    8.6
     5	      1	   1998	    7.6	  359.5
     6	      1	   1998	   10.9	   22.4
     7	      1	   1998	   10.4	   31.6
     8	      1	   1998	   20.2	  355.4
     9	      1	   1998	   18.9	    1.6
    10	      1	   1998	    7.8	  349.3
    11	      1	   1998	    5.0	   14.7
    12	      1	   1998	    1.7	   14.0
    13	      1	   1998	   13.1	    5.6
    14	      1	   1998	    3.6	    7.0
    15	      1	   1998	   22.4	  358.2
    16	      1	   1998	    5.1	   23.0
    17	      1	   1998	    5.6	   20.0
    18	      1	   1998	    1.9	  343.1
    19	      1	   1998	    5.2	  355.8
    20	      1	   1998	   15.1	   13.2
    21	      1	   1998	    9.0	    3.4
    22	      1	   1998	   10.3	    0.2
    23	      1	   1998	    6.8	   12.0
    24	      1	   1998	   12.2	    9.0
    25	      1	   1998	   14.2	    5.2
    26	      1	   1998	    4.3	    8.2
    27	      1	   1998	   11.3	   14.5
    28	      1	   1998	    6.2	  355.3
    29	      1	   1998	   11.4	    5.9
    30	      1	   1998	    7.4	    0.9
    31	      1	   1998	    6.6	    4.3
     1	      2	   1998	   21.9	  353.7
     2	      2	   1998	    1.6	   15.4
     3	      2	   1998	    4.7	   15.3
     4	      2	   1998	    1.0	   20.4
     5	      2	   1998	    7.5	   15.4
     6	      2	   1998	   20.3	   19.3
     7	      2	   1998	   11.2	   28.3
     8	      2	   1998	    9.8	   14.6
     9	      2	   1998	    3.9	   11.0
    10	      2	   1998	   14.5	   15.9
    11	      2	   1998	   15.6	    8.3
    12	      2	   1998	    5.2	   25.0
    13	      2	   1998	   10.1	   15.6
    14	      2	   1998	    3.1	    1.1
    15	      2	   1998	    1.7	   22.4
    16	      2	   1998	    4.4	   14.8
    17	      2	   1998	    7.5	   19.4
    18	      2	   1998	    8.7	  356.4
    19	      2	   1998	    9.5	    5.7
    20	      2	   1998	    5.9	   10.4
    21	      2	   1998	    9.3	    7.8
    22	      2	   1998	   14.5	  359.5
    23	      2	   1998	   15.3	  355.0
    24	      2	   1998	   13.2	   10.1
    25	      2	   1998	    9.6	   18.0
    26	      2	   1998	   10.0	    9.5
    27	      2	   1998	   10.9	   15.6
    28	      2	   1998	    3.4	   26.8
     1	      3	   1998	    4.1	   10.9
     2	      3	   1998	   10.5	    2.5
     3	      3	   1998	   10.1	  352.4
     4	      3	   1998	   10.4	    7.0
     5	      3	   1998	    5.8	    6.9
     6	      3	   1998	    2.7	   12.2
     7	      3	   1998	   13.8	    5.6
     8	      3	   1998	    6.1	   20.4
     9	      3	   1998	   17.8	    6.1
    10	      3	   1998	   14.6	    2.7
    11	      3	   1998	    6.5	    9.6
    12	      3	   1998	    8.4	   12.8
    13	      3	   1998	    6.9	   25.7
    14	      3	   1998	    3.3	   20.4
    15	      3	   1998	    7.8	   11.1
    16	      3	   1998	    6.5	   10.4
    17	      3	   1998	   -1.2	   17.8
    18	      3	   1998	    5.3	   31.3
