Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   1998	    8.2	   55.8
     2	      1	   1998	    4.8	   49.4
     3	      1	   1998	    4.8	   50.4
     4	      1	   1998	   10.7	   63.4
     5	      1	   1998	    3.5	   53.8
     6	      1	   1998	    1.7	   38.8
     7	      1	   1998	    0.9	   44.3
     8	      1	   1998	    8.2	   49.1
     9	      1	   1998	   12.0	   77.8
    10	      1	   1998	    2.5	   56.8
    11	      1	   1998	    8.1	   41.8
    12	      1	   1998	   11.3	   45.7
    13	      1	   1998	    4.9	   38.0
    14	      1	   1998	   -0.4	   38.1
    15	      1	   1998	   12.1	   48.5
    16	      1	   1998	    7.1	   49.3
    17	      1	   1998	    0.8	   44.0
    18	      1	   1998	    6.1	   58.2
    19	      1	   1998	   17.7	   71.5
    20	      1	   1998	   11.8	   46.4
    21	      1	   1998	    7.4	   64.0
    22	      1	   1998	    5.1	   43.4
    23	      1	   1998	    7.1	   59.5
    24	      1	   1998	   16.5	   57.8
    25	      1	   1998	   14.3	   48.6
    26	      1	   1998	    8.6	   60.0
    27	      1	   1998	   10.2	   47.3
    28	      1	   1998	   12.0	   67.0
    29	      1	   1998	   14.6	   59.6
    30	      1	   1998	    2.0	   44.0
    31	      1	   1998	    8.8	   48.6
     1	      2	   1998	   13.3	   59.6
     2	      2	   1998	   10.6	   44.7
     3	      2	   1998	    1.8	   37.1
     4	      2	   1998	   13.9	   50.5
     5	      2	   1998	   17.1	   68.5
     6	      2	   1998	   10.7	   58.0
     7	      2	   1998	    2.5	   41.4
     8	      2	   1998	    1.5	   49.0
     9	      2	   1998	   12.0	   51.6
    10	      2	   1998	    9.8	   50.6
    11	      2	   1998	   12.9	   54.7
    12	      2	   1998	   15.7	   51.5
    13	      2	   1998	   -1.5	   46.9
    14	      2	   1998	    8.8	   63.1
    15	      2	   1998	   15.4	   75.0
    16	      2	   1998	    3.1	   34.3
    17	      2	   1998	    9.3	   45.2
    18	      2	   1998	    5.6	   43.9
    19	      2	   1998	   13.3	   55.2
    20	      2	   1998	    4.7	   47.6
    21	      2	   1998	    5.4	   60.8
    22	      2	   1998	   10.5	   50.3
    23	      2	   1998	    3.4	   45.1
    24	      2	   1998	    4.7	   55.8
    25	      2	   1998	   11.7	   49.1
    26	      2	   1998	    1.1	   56.4
    27	      2	   1998	   10.6	   53.8
    28	      2	   1998	    8.1	   46.4
     1	      3	   1998	   16.1	   71.0
     2	      3	   1998	   10.6	   58.0
     3	      3	   1998	    1.7	   70.6
     4	      3	   1998	    3.3	   32.8
     5	      3	   1998	    2.0	   54.5
     6	      3	   1998	    5.9	   43.1
     7	      3	   1998	    6.8	   61.5
     8	      3	   1998	   18.1	   69.1
     9	      3	   1998	   15.6	   47.3
    10	      3	   1998	    6.1	   62.4
    11	      3	   1998	    5.8	   63.7
    12	      3	   1998	    6.9	   42.4
    13	      3	   1998	    5.0	   43.1
    14	      3	   1998	    8.1	   45.1
    15	      3	   1998	    9.0	   53.6
    16	      3	   1998	    1.5	   76.4
    17	      3	   1998	    4.3	   55.5
    18	      3	   1998	   14.7	   75.6
    19	      3	   1998	    7.5	   52.7
    20	      3	   1998	    9.7	   66.5
    21	      3	   1998	   20.1	   52.3
    22	      3	   1998	   10.5	   47.3
    23	      3	   1998	    2.7	   66.1
    24	      3	   1998	   12.9	   61.7
    25	      3	   1998	   14.6	   54.3
    26	      3	   1998	    4.1	   73.0
    27	      3	   1998	    5.3	   73.4
    28	      3	   1998	    9.3	   62.1
    29	      3	   1998	    4.9	   62.7
    30	      3	   1998	    2.6	   55.4
    31	      3	   1998	    7.1	   51.2
     1	      4	   1998	   10.5	   43.3
     2	      4	   1998	   -0.8	   57.5
     3	      4	   1998	   10.1	   48.5
     4	      4	   1998	   21.9	   53.4
     5	      4	   1998	    5.1	   51.5
     6	      4	   1998	    5.0	   54.9
     7	      4	   1998	    9.7	   59.6
     8	      4	   1998	    1.2	   74.1
     9	      4	   1998	   12.3	   79.5
    10	      4	   1998	   11.0	   66.6
    11	      4	   1998	    7.4	   64.5
    12	      4	   1998	    2.9	   67.5
    13	      4	   1998	   20.3	   52.6
    14	      4	   1998	    5.7	   50.1
    15	      4	   1998	    4.4	   53.2
    16	      4	   1998	    5.1	   52.4
    17	      4	   1998	    8.9	   68.2
    18	      4	   1998	   17.6	   42.2
    19	      4	   1998	    0.9	   57.9
    20	      4	   1998	    3.0	   70.3
    21	      4	   1998	    9.7	   57.6
    22	      4	   1998	    3.5	   60.6
    23	      4	   1998	    6.7	   73.8
    24	      4	   1998	   11.7	   69.5
    25	      4	   1998	    0.0	   45.5
    26	      4	   1998	   17.5	   74.3
    27	      4	   1998	   20.4	   62.6
    28	      4	   1998	   14.3	   53.9
    29	      4	   1998	    9.3	   36.0
