Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   1998	    8.1	  317.9
     2	      1	   1998	   14.6	  322.9
     3	      1	   1998	   18.8	  322.2
     4	      1	   1998	   -1.9	  321.2
     5	      1	   1998	   15.4	  319.5
     6	      1	   1998	    4.6	  337.8
     7	      1	   1998	    3.3	  318.2
     8	      1	   1998	    5.2	  338.0
     9	      1	   1998	   -1.2	  334.5
    10	      1	   1998	    4.1	  339.5
    11	      1	   1998	   12.5	  316.6
    12	      1	   1998	   20.3	  316.5
    13	      1	   1998	   16.0	  320.0
    14	      1	   1998	   16.5	  308.7
    15	      1	   1998	    3.7	  322.8
    16	      1	   1998	    7.6	  329.1
    17	      1	   1998	    8.1	  318.9
    18	      1	   1998	    6.0	  327.9
    19	      1	   1998	    1.1	  356.3
    20	      1	   1998	   27.3	  313.2
    21	      1	   1998	    4.0	  317.5
    22	      1	   1998	    6.5	  316.6
    23	      1	   1998	   10.3	  323.3
    24	      1	   1998	    9.7	  342.6
    25	      1	   1998	   19.8	  310.1
    26	      1	   1998	    6.6	  333.3
    27	      1	   1998	    7.1	  326.8
    28	      1	   1998	   10.2	  324.4
    29	      1	   1998	   22.7	  332.2
    30	      1	   1998	   -0.7	  323.8
    31	      1	   1998	   13.9	  340.6
     1	      2	   1998	   10.7	  316.6
     2	      2	   1998	   -1.1	  326.0
     3	      2	   1998	   12.9	  327.0
     4	      2	   1998	   12.0	  325.3
     5	      2	   1998	   15.2	  318.5
     6	      2	   1998	    7.5	  336.1
     7	      2	   1998	    8.0	  329.5
     8	      2	   1998	   11.3	  319.4
     9	      2	   1998	   18.8	  322.0
    10	      2	   1998	   15.3	  317.9
    11	      2	   1998	    6.2	  327.1
    12	      2	   1998	   20.1	  324.4
    13	      2	   1998	   11.5	  333.7
    14	      2	   1998	    7.4	  328.9
    15	      2	   1998	    4.2	  332.1
    16	      2	   1998	   13.9	  346.4
    17	      2	   1998	   28.0	  317.1
    18	      2	   1998	    7.1	  321.5
    19	      2	   1998	   23.5	  327.6
    20	      2	   1998	    9.5	  314.5
    21	      2	   1998	    8.8	  329.2
    22	      2	   1998	   16.5	  331.7
    23	      2	   1998	    1.1	  328.7
    24	      2	   1998	    2.1	  326.2
    25	      2	   1998	    5.0	  318.2
    26	      2	   1998	   22.9	  316.9
    27	      2	   1998	    9.8	  318.4
    28	      2	   1998	    5.1	  330.7
     1	      3	   1998	   12.3	  317.8
     2	      3	   1998	   19.4	  331.5
     3	      3	   1998	   12.4	  338.7
     4	      3	   1998	   17.5	  310.9
     5	      3	   1998	    5.0	  327.3
     6	      3	   1998	   11.8	  321.0
     7	      3	   1998	   12.7	  343.8
     8	      3	   1998	   13.6	  308.3
     9	      3	   1998	   11.6	  333.1
    10	      3	   1998	   16.2	  328.2
    11	      3	   1998	   15.0	  323.7
    12	      3	   1998	   13.0	  315.1
    13	      3	   1998	   14.8	  324.2
    14	      3	   1998	   21.7	  322.1
    15	      3	   1998	    9.4	  333.6
    16	      3	   1998	   18.9	  322.2
    17	      3	   1998	   11.5	  312.5
    18	      3	   1998	   12.5	  334.9
    19	      3	   1998	   19.0	  326.3
    20	      3	   1998	   11.7	  333.9
    21	      3	   1998	   12.0	  322.8
    22	      3	   1998	    5.5	  316.4
    23	      3	   1998	   14.6	  314.3
    24	      3	   1998	   15.7	  315.9
    25	      3	   1998	   19.6	  334.2
    26	      3	   1998	    6.4	  327.9
    27	      3	   1998	   14.5	  317.4
    28	      3	   1998	   15.6	  327.9
    29	      3	   1998	    7.3	  340.2
    30	      3	   1998	   14.5	  326.4
    31	      3	   1998	   19.0	  326.8
     1	      4	   1998	    3.4	  337.6
     2	      4	   1998	    3.6	  322.3
     3	      4	   1998	    9.5	  327.3
     4	      4	   1998	    5.6	  333.1
     5	      4	   1998	    9.4	  314.5
     6	      4	   1998	    9.9	  307.8
     7	      4	   1998	    9.2	  336.4
     8	      4	   1998	    6.1	  320.4
     9	      4	   1998	   11.4	  322.3
    10	      4	   1998	   14.8	  343.4
    11	      4	   1998	   20.2	  323.1
    12	      4	   1998	    8.2	  324.7
    13	      4	   1998	   11.4	  328.2
    14	      4	   1998	    6.6	  336.4
    15	      4	   1998	   11.2	  327.7
    16	      4	   1998	   11.0	  328.1
    17	      4	   1998	   10.2	  298.0
    18	      4	   1998	   15.1	  329.1
    19	      4	   1998	   11.4	  331.5
    20	      4	   1998	   16.6	  327.7
    21	      4	   1998	   15.1	  340.3
