Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   1998	    4.9	   20.5
     2	      1	   1998	    8.3	   14.0
     3	      1	   1998	   11.5	   27.6
     4	      1	   1998	   10.6	   23.3
     5	      1	   1998	   13.4	    2.6
     6	      1	   1998	    5.0	   15.0
     7	      1	   1998	   11.6	   12.4
     8	      1	   1998	   21.9	   15.3
     9	      1	   1998	   22.3	   20.7
    10	      1	   1998	    9.7	    2.6
    11	      1	   1998	    8.7	    9.6
    12	      1	   1998	   11.5	    7.3
    13	      1	   1998	   10.5	   23.5
    14	      1	   1998	    3.0	   17.9
    15	      1	   1998	   -1.5	   26.0
    16	      1	   1998	   10.9	    9.1
    17	      1	   1998	    4.5	  354.6
    18	      1	   1998	    4.6	   28.5
    19	      1	   1998	   10.4	   18.8
    20	      1	   1998	    5.7	    8.4
    21	      1	   1998	    2.2	   13.4
    22	      1	   1998	   20.0	   16.6
    23	      1	   1998	    2.9	   21.1
    24	      1	   1998	    8.9	    3.6
    25	      1	   1998	    1.1	   16.7
    26	      1	   1998	    2.1	   21.2
    27	      1	   1998	    1.9	   22.2
    28	      1	   1998	    2.0	   28.0
    29	      1	   1998	    9.9	   24.2
    30	      1	   1998	   13.4	   14.5
    31	      1	   1998	    9.4	   12.8
     1	      2	   1998	   25.1	   29.4
     2	      2	   1998	    5.2	   14.8
     3	      2	   1998	   15.7	   35.5
     4	      2	   1998	    4.5	   24.6
     5	      2	   1998	    3.7	   22.0
     6	      2	   1998	   14.7	   26.6
     7	      2	   1998	   25.8	   24.8
     8	      2	   1998	    7.5	    0.1
     9	      2	   1998	   13.8	   25.7
    10	      2	   1998	    2.0	  359.9
    11	      2	   1998	   14.7	   22.2
    12	      2	   1998	   12.2	   28.7
    13	      2	   1998	    7.4	  359.7
    14	      2	   1998	   11.7	   21.0
    15	      2	   1998	   14.5	    8.4
    16	      2	   1998	   20.2	   25.1
    17	      2	   1998	   19.5	   19.2
    18	      2	   1998	    9.1	   23.4
    19	      2	   1998	   12.5	   37.9
    20	      2	   1998	   14.2	   22.9
    21	      2	   1998	   13.8	   16.0
    22	      2	   1998	   11.0	   23.4
    23	      2	   1998	    9.3	   24.1
    24	      2	   1998	    2.2	   20.9
    25	      2	   1998	    2.5	    6.5
    26	      2	   1998	    7.5	   15.1
    27	      2	   1998	    5.0	   10.6
    28	      2	   1998	   21.7	   23.2
     1	      3	   1998	    7.7	   10.4
     2	      3	   1998	   12.6	   21.3
     3	      3	   1998	   17.3	   13.4
     4	      3	   1998	    5.8	   23.0
     5	      3	   1998	    5.9	   25.5
     6	      3	   1998	    2.2	   22.0
     7	      3	   1998	   -1.7	    6.3
     8	      3	   1998	   17.5	   31.2
     9	      3	   1998	    2.8	   29.4
    10	      3	   1998	   11.2	   19.4
    11	      3	   1998	    3.7	   15.1
    12	      3	   1998	   10.0	  356.6
    13	      3	   1998	    7.2	    2.9
    14	      3	   1998	   11.8	   42.7
    15	      3	   1998	   17.9	   24.4
    16	      3	   1998	   16.9	   10.3
    17	      3	   1998	   10.6	   33.4
    18	      3	   1998	    8.9	   32.1
    19	      3	   1998	    8.5	   34.6
    20	      3	   1998	    5.3	   23.4
    21	      3	   1998	    3.7	   27.5
    22	      3	   1998	   16.9	   19.7
    23	      3	   1998	   16.6	   28.7
    24	      3	   1998	    3.5	   23.7
    25	      3	   1998	   12.4	   14.1
    26	      3	   1998	   15.1	   43.1
    27	      3	   1998	   11.1	   35.5
    28	      3	   1998	   17.1	   32.9
    29	      3	   1998	    4.2	    7.6
    30	      3	   1998	    0.5	   28.3
    31	      3	   1998	   10.4	   22.2
     1	      4	   1998	    4.4	   44.7
     2	      4	   1998	    7.4	   11.1
     3	      4	   1998	   24.9	   10.5
     4	      4	   1998	    9.8	   22.0
     5	      4	   1998	    6.7	   26.4
     6	      4	   1998	    3.9	   29.3
     7	      4	   1998	    1.9	   13.3
     8	      4	   1998	    7.1	   28.5
     9	      4	   1998	   25.4	   17.8
    10	      4	   1998	   11.7	   17.5
    11	      4	   1998	   10.1	   19.2
    12	      4	   1998	   10.2	   41.6
    13	      4	   1998	    3.7	   18.6
    14	      4	   1998	    6.4	   18.8
    15	      4	   1998	    2.1	   28.4
    16	      4	   1998	    7.1	   15.6
    17	      4	   1998	    8.4	    3.0
    18	      4	   1998	    2.1	   18.9
    19	      4	   1998	   17.4	   25.1
    20	      4	   1998	    9.2	   26.2
    21	      4	   1998	   24.5	   31.7
    22	      4	   1998	    6.9	   20.7
    23	      4	   1998	   15.9	   23.7
