Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   1998	   15.8	  349.2
     2	      1	   1998	    4.2	   19.0
     3	      1	   1998	   12.0	  356.2
     4	      1	   1998	    8.1	   14.6
     5	      1	   1998	   15.1	    7.4
     6	      1	   1998	    9.5	   29.3
     7	      1	   1998	    5.9	  356.9
     8	      1	   1998	    7.1	    5.3
     9	      1	   1998	   11.8	   14.9
    10	      1	   1998	    2.2	   11.5
    11	      1	   1998	   14.3	   13.8
    12	      1	   1998	   17.5	  348.0
    13	      1	   1998	   -1.6	  353.7
    14	      1	   1998	    8.3	   12.3
    15	      1	   1998	   12.0	   10.1
    16	      1	   1998	    3.1	   26.0
    17	      1	   1998	    2.8	    5.5
    18	      1	   1998	    4.2	    4.2
    19	      1	   1998	    8.2	    7.9
    20	      1	   1998	   15.1	   18.6
    21	      1	   1998	    8.9	   17.1
    22	      1	   1998	    6.3	    7.8
    23	      1	   1998	    2.0	    3.4
    24	      1	   1998	    6.0	   15.9
    25	      1	   1998	   -1.0	   10.4
    26	      1	   1998	   12.0	  355.5
    27	      1	   1998	   13.0	    6.8
    28	      1	   1998	    5.5	   13.6
    29	      1	   1998	    3.4	    9.6
    30	      1	   1998	    4.6	    5.6
    31	      1	   1998	   17.2	   10.3
     1	      2	   1998	   12.1	    6.7
     2	      2	   1998	   13.6	    6.4
     3	      2	   1998	   16.5	   17.1
     4	      2	   1998	    3.4	   10.8
     5	      2	   1998	   20.7	    9.5
     6	      2	   1998	    2.9	    4.7
     7	      2	   1998	   -0.7	    9.7
     8	      2	   1998	    9.6	    6.3
     9	      2	   1998	    8.4	    1.2
    10	      2	   1998	   13.1	    7.0
    11	      2	   1998	    0.7	    9.4
    12	      2	   1998	    2.8	    4.3
    13	      2	   1998	    4.1	  355.3
    14	      2	   1998	    6.7	   18.2
    15	      2	   1998	    7.9	   10.8
    16	      2	   1998	    2.4	   22.2
    17	      2	   1998	    5.7	    0.4
    18	      2	   1998	    4.0	    9.7
    19	      2	   1998	    9.0	   13.5
    20	      2	   1998	   14.7	    8.4
    21	      2	   1998	    4.4	  358.2
    22	      2	   1998	    0.5	  345.9
    23	      2	   1998	    6.9	   25.3
    24	      2	   1998	    6.5	    2.3
    25	      2	   1998	   10.6	    9.3
    26	      2	   1998	    6.7	  355.8
    27	      2	   1998	    3.0	  359.5
    28	      2	   1998	    8.9	    6.7
     1	      3	   1998	    2.0	  358.7
     2	      3	   1998	   15.9	  357.0
     3	      3	   1998	    9.5	   14.2
     4	      3	   1998	   16.6	    2.4
     5	      3	   1998	    4.6	   17.0
     6	      3	   1998	    3.8	   13.1
     7	      3	   1998	    2.6	  342.0
     8	      3	   1998	   11.2	    7.4
     9	      3	   1998	    5.6	    6.7
    10	      3	   1998	   15.6	  350.3
    11	      3	   1998	    7.5	   12.0
    12	      3	   1998	    4.9	   22.9
    13	      3	   1998	    5.9	   20.5
    14	      3	   1998	   17.2	    9.4
    15	      3	   1998	    1.7	    5.2
    16	      3	   1998	    5.9	   19.5
    17	      3	   1998	   11.2	    2.7
    18	      3	   1998	    1.6	   34.0
    19	      3	   1998	    8.4	   16.1
    20	      3	   1998	    6.0	    7.0
    21	      3	   1998	    4.2	   25.1
    22	      3	   1998	   10.3	   23.5
    23	      3	   1998	   10.5	   11.1
    24	      3	   1998	   12.4	  358.3
    25	      3	   1998	   16.3	  355.1
    26	      3	   1998	    6.4	   20.9
    27	      3	   1998	    7.5	   25.2
    28	      3	   1998	    6.9	  355.7
    29	      3	   1998	   14.9	   13.7
    30	      3	   1998	    6.7	    1.8
    31	      3	   1998	    6.1	    2.1
     1	      4	   1998	   12.4	   18.4
     2	      4	   1998	    9.5	  357.1
     3	      4	   1998	    4.6	    4.2
     4	      4	   1998	    4.7	    3.3
     5	      4	   1998	    8.0	    9.1
     6	      4	   1998	    5.7	  347.1
     7	      4	   1998	    3.3	  350.4
     8	      4	   1998	   12.8	   15.5
     9	      4	   1998	    3.7	   13.0
    10	      4	   1998	   22.8	   18.5
    11	      4	   1998	   20.4	   28.3
    12	      4	   1998	   12.6	    6.6
    13	      4	   1998	   13.6	    1.1
    14	      4	   1998	    7.2	    9.6
    15	      4	   1998	    3.4	  350.5
    16	      4	   1998	    8.4	  349.7
    17	      4	   1998	   -1.5	   28.7
    18	      4	   1998	    7.2	    3.5
    19	      4	   1998	    4.7	   16.3
    20	      4	   1998	    9.7	   13.9
    21	      4	   1998	    4.9	  351.6
    22	      4	   1998	    6.7	   22.6
    23	      4	   1998	    6.9	   16.2
    24	      4	   1998	    8.8	   11.6
    25	      4	   1998	    5.7	  354.1
    26	      4	   1998	    8.7	    6.4
    27	      4	   1998	    5.7	   29.8
    28	      4	   1998	    2.0	   13.4
    29	      4	   1998	    6.9	   14.1
    30	      4	   1998	    5.7	   15.7
     1	      5	   1998	   13.0	   21.7
     2	      5	   1998	   -0.3	  357.5
     3	      5	   1998	    6.2	    3.1
     4	      5	   1998	   11.9	   27.1
     5	      5	   1998	    5.3	    4.0
     6	      5	   1998	   10.5	   14.8
     7	      5	   1998	    0.6	   10.3
     8	      5	   1998	    6.9	    5.9
     9	      5	   1998	   10.9	   13.9
    10	      5	   1998	   12.6	   11.9
    11	      5	   1998	    8.9	    9.7
    12	      5	   1998	   -1.3	  357.8
    13	      5	   1998	   12.9	  358.4
    14	      5	   1998	    6.1	  356.8
    15	      5	   1998	    6.7	   12.7
    16	      5	   1998	    1.6	   23.4
    17	      5	   1998	   14.9	   12.6
    18	      5	   1998	   20.2	   26.9
    19	      5	   1998	    2.9	    8.5
    20	      5	   1998	    3.2	    2.7
    21	      5	   1998	   15.8	    5.3
    22	      5	   1998	    4.0	   11.3
    23	      5	   1998	   -1.1	   19.2
    24	      5	   1998	    6.6	   14.4
    25	      5	   1998	    7.3	   16.6
    26	      5	   1998	   10.8	  353.2
    27	      5	   1998	   15.1	  338.2
    28	      5	   1998	    9.5	    9.2
    29	      5	   1998	    3.7	   37.8
    30	      5	   1998	    9.2	   19.4
    31	      5	   1998	    0.4	  359.4
     1	      6	   1998	    6.1	   12.2
     2	      6	   1998	    8.2	   13.5
