Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   1998	    5.1	   20.5
     2	      1	   1998	    3.1	  353.6
     3	      1	   1998	   -1.1	   13.4
     4	      1	   1998	    5.9	   13.9
     5	      1	   1998	    6.9	    9.9
     6	      1	   1998	    8.4	  354.1
     7	      1	   1998	   14.6	  358.0
     8	      1	   1998	   17.9	   15.0
     9	      1	   1998	    9.5	   11.5
    10	      1	   1998	   10.1	  354.8
    11	      1	   1998	    4.2	    8.3
    12	      1	   1998	    7.7	    8.9
    13	      1	   1998	   12.8	   15.4
    14	      1	   1998	   -0.7	  358.1
    15	      1	   1998	   10.6	  359.4
    16	      1	   1998	    5.7	  357.8
    17	      1	   1998	    1.6	  353.7
    18	      1	   1998	   17.2	    5.2
    19	      1	   1998	   11.4	  356.5
    20	      1	   1998	    6.6	    5.4
    21	      1	   1998	   11.0	   15.2
    22	      1	   1998	   10.9	  358.3
    23	      1	   1998	   10.5	    0.4
    24	      1	   1998	    2.8	    0.7
    25	      1	   1998	    2.5	   10.5
    26	      1	   1998	   11.1	  358.4
    27	      1	   1998	   17.1	   11.0
    28	      1	   1998	    5.8	  353.5
    29	      1	   1998	    2.2	    4.6
    30	      1	   1998	    4.0	   17.4
    31	      1	   1998	    9.5	   11.0
     1	      2	   1998	    5.6	  354.9
     2	      2	   1998	    3.5	  346.9
     3	      2	   1998	    8.1	   21.1
     4	      2	   1998	    7.7	   14.9
     5	      2	   1998	   -1.3	  355.4
     6	      2	   1998	   12.0	  350.6
     7	      2	   1998	    9.8	    6.3
     8	      2	   1998	    5.0	  354.8
     9	      2	   1998	    9.2	  352.1
    10	      2	   1998	   11.3	   18.5
    11	      2	   1998	    8.9	  348.7
    12	      2	   1998	    5.5	    7.2
    13	      2	   1998	    5.9	    1.4
    14	      2	   1998	    7.1	    1.5
    15	      2	   1998	    3.4	  356.5
    16	      2	   1998	   -0.3	   14.8
    17	      2	   1998	    9.0	  348.2
    18	      2	   1998	    3.9	    4.8
    19	      2	   1998	   15.9	  354.6
    20	      2	   1998	    7.0	  356.2
