Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   1998	    0.0	   22.5
     2	      1	   1998	   19.5	   14.6
     3	      1	   1998	    2.4	    9.9
     4	      1	   1998	   12.7	   31.3
     5	      1	   1998	    5.4	   32.8
     6	      1	   1998	   29.9	   39.7
     7	      1	   1998	    7.8	    6.0
     8	      1	   1998	    4.1	   19.2
     9	      1	   1998	   28.8	   23.3
    10	      1	   1998	   10.2	   40.1
    11	      1	   1998	   13.5	   19.0
    12	      1	   1998	   22.7	   17.8
    13	      1	   1998	    6.9	   34.7
    14	      1	   1998	   10.4	   22.7
    15	      1	   1998	   15.2	  352.8
    16	      1	   1998	   16.3	   31.0
    17	      1	   1998	    8.0	   25.7
    18	      1	   1998	   19.7	    8.3
    19	      1	   1998	   20.8	   14.4
    20	      1	   1998	   14.0	   14.3
    21	      1	   1998	   18.2	   28.9
    22	      1	   1998	   10.0	   23.9
    23	      1	   1998	    9.6	   13.8
    24	      1	   1998	   12.0	   11.3
    25	      1	   1998	    5.6	   18.6
    26	      1	   1998	   11.0	   36.1
    27	      1	   1998	   14.2	   31.2
    28	      1	   1998	   21.2	   10.5
    29	      1	   1998	   15.0	   11.6
    30	      1	   1998	   11.4	    8.3
    31	      1	   1998	   14.8	   20.8
     1	      2	   1998	   13.5	   16.9
     2	      2	   1998	   14.1	    4.6
     3	      2	   1998	   13.1	   34.9
     4	      2	   1998	    7.9	   10.5
     5	      2	   1998	   17.4	    3.1
     6	      2	   1998	   25.1	   31.1
     7	      2	   1998	   11.8	   24.6
     8	      2	   1998	   21.0	   12.7
     9	      2	   1998	   10.3	   11.2
    10	      2	   1998	   13.9	    8.0
    11	      2	   1998	    7.6	    9.0
    12	      2	   1998	   20.1	   17.4
    13	      2	   1998	    9.5	   19.1
    14	      2	   1998	   18.2	   32.3
    15	      2	   1998	   18.7	   18.1
    16	      2	   1998	   17.4	  350.9
    17	      2	   1998	   11.4	   13.5
    18	      2	   1998	   -0.9	    5.9
    19	      2	   1998	   16.5	    9.4
