Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   1998	   20.1	  352.2
     2	      1	   1998	    2.0	  349.7
     3	      1	   1998	    2.0	    1.9
     4	      1	   1998	    1.5	    4.2
     5	      1	   1998	   16.3	    5.4
     6	      1	   1998	   23.8	  359.1
     7	      1	   1998	   17.4	  348.5
     8	      1	   1998	   18.0	  354.7
     9	      1	   1998	    9.1	  345.8
    10	      1	   1998	   13.7	    9.2
    11	      1	   1998	   15.2	  356.2
    12	      1	   1998	   18.1	  357.5
    13	      1	   1998	    3.7	  359.2
    14	      1	   1998	    3.7	  357.1
    15	      1	   1998	    7.7	  352.1
    16	      1	   1998	   25.4	  340.1
    17	      1	   1998	   12.2	  344.8
    18	      1	   1998	   15.2	  349.2
    19	      1	   1998	    2.9	    3.3
    20	      1	   1998	   19.3	   13.5
    21	      1	   1998	   17.7	   12.8
    22	      1	   1998	   18.4	  353.0
    23	      1	   1998	    5.1	   18.0
    24	      1	   1998	   21.2	    3.6
    25	      1	   1998	    4.9	   18.3
    26	      1	   1998	    7.5	  353.6
    27	      1	   1998	   20.8	  355.0
    28	      1	   1998	    3.2	  355.0
    29	      1	   1998	   19.3	    1.4
    30	      1	   1998	    8.5	    3.4
    31	      1	   1998	   19.6	  348.8
     1	      2	   1998	    2.9	  348.0
     2	      2	   1998	   15.8	  349.3
     3	      2	   1998	    6.5	  350.2
     4	      2	   1998	   12.6	    4.6
     5	      2	   1998	    7.7	  354.9
     6	      2	   1998	   24.0	   12.6
     7	      2	   1998	   23.0	  344.7
     8	      2	   1998	   10.1	  340.1
     9	      2	   1998	   10.0	  355.6
    10	      2	   1998	    2.7	  358.9
    11	      2	   1998	    8.0	    4.0
    12	      2	   1998	    3.0	  347.1
    13	      2	   1998	    9.3	    8.9
    14	      2	   1998	    8.5	  343.1
    15	      2	   1998	   11.9	    4.8
    16	      2	   1998	    8.4	  340.9
    17	      2	   1998	   12.1	  352.2
    18	      2	   1998	   12.0	  352.4
    19	      2	   1998	    2.6	  353.4
    20	      2	   1998	    8.6	  346.6
    21	      2	   1998	    4.6	  351.2
    22	      2	   1998	    3.5	  334.9
    23	      2	   1998	   11.8	  342.4
    24	      2	   1998	   14.5	  356.6
    25	      2	   1998	    2.1	    0.2
    26	      2	   1998	    3.5	  351.6
    27	      2	   1998	   11.6	  348.3
    28	      2	   1998	    0.5	    5.2
     1	      3	   1998	    6.9	  356.5
     2	      3	   1998	   11.4	  358.5
     3	      3	   1998	   14.8	  359.4
     4	      3	   1998	    7.1	  345.1
     5	      3	   1998	    5.2	   15.4
     6	      3	   1998	    7.5	    3.5
     7	      3	   1998	    4.7	  342.0
     8	      3	   1998	   15.7	  332.3
     9	      3	   1998	   18.8	   13.9
    10	      3	   1998	   11.5	   11.9
    11	      3	   1998	   15.0	   11.9
    12	      3	   1998	   11.0	  349.9
    13	      3	   1998	    1.6	   20.7
    14	      3	   1998	   26.1	  353.6
    15	      3	   1998	    5.8	    2.6
    16	      3	   1998	   13.2	  351.0
    17	      3	   1998	    8.1	  341.5
    18	      3	   1998	   19.1	  357.4
    19	      3	   1998	   11.1	  354.1
    20	      3	   1998	   10.9	  345.2
    21	      3	   1998	    9.8	  343.5
    22	      3	   1998	   11.0	  351.1
    23	      3	   1998	    8.2	    9.3
    24	      3	   1998	    5.9	  355.4
    25	      3	   1998	   13.4	  352.7
    26	      3	   1998	   18.7	  354.2
    27	      3	   1998	    9.1	  342.3
    28	      3	   1998	    6.5	  332.8
    29	      3	   1998	   18.5	  353.5
    30	      3	   1998	    6.1	  353.0
    31	      3	   1998	    7.7	  359.3
     1	      4	   1998	   15.3	    8.0
     2	      4	   1998	    4.4	    3.2
     3	      4	   1998	   17.4	  341.3
     4	      4	   1998	    6.6	  349.0
     5	      4	   1998	   10.8	  338.4
     6	      4	   1998	   20.2	   10.7
     7	      4	   1998	   10.1	  356.4
     8	      4	   1998	    3.6	  353.7
     9	      4	   1998	   10.2	   15.1
    10	      4	   1998	    4.9	    7.1
    11	      4	   1998	   19.5	   16.1
    12	      4	   1998	    9.4	    9.2
    13	      4	   1998	   10.8	   15.1
    14	      4	   1998	   12.9	    9.0
    15	      4	   1998	   10.8	   10.2
    16	      4	   1998	   21.8	  342.3
    17	      4	   1998	    2.7	  347.7
    18	      4	   1998	    2.6	  353.5
    19	      4	   1998	    9.9	  355.8
    20	      4	   1998	   24.5	    2.6
    21	      4	   1998	    8.5	  356.7
    22	      4	   1998	   16.6	  358.8
    23	      4	   1998	   15.6	  358.7
    24	      4	   1998	   19.6	  343.5
    25	      4	   1998	    2.9	    7.0
    26	      4	   1998	    1.8	  349.4
    27	      4	   1998	    5.2	  348.7
    28	      4	   1998	    7.5	    0.8
    29	      4	   1998	   25.7	  348.8
    30	      4	   1998	   -0.3	  354.3
     1	      5	   1998	    8.3	  351.2
     2	      5	   1998	    5.9	    8.0
     3	      5	   1998	   22.4	  332.8
     4	      5	   1998	    1.5	    1.0
     5	      5	   1998	    4.4	  351.8
     6	      5	   1998	   11.5	  347.0
     7	      5	   1998	    7.7	  350.2
     8	      5	   1998	   12.5	  347.8
     9	      5	   1998	    7.7	    1.7
    10	      5	   1998	    2.1	    3.9
    11	      5	   1998	   13.1	    8.5
    12	      5	   1998	   21.5	    9.8
    13	      5	   1998	    5.0	    4.5
    14	      5	   1998	   20.0	  350.5
    15	      5	   1998	    9.2	  348.4
    16	      5	   1998	    9.5	    2.3
    17	      5	   1998	   14.5	    5.5
    18	      5	   1998	   11.5	  347.6
    19	      5	   1998	    3.9	    3.2
    20	      5	   1998	   13.1	  350.2
    21	      5	   1998	   11.7	  357.3
    22	      5	   1998	    8.4	   17.7
    23	      5	   1998	    7.9	  356.3
    24	      5	   1998	    5.9	    9.6
    25	      5	   1998	   18.4	  358.5
    26	      5	   1998	   13.5	  355.5
    27	      5	   1998	   10.3	    3.5
    28	      5	   1998	    6.1	  347.0
    29	      5	   1998	   13.6	  345.4
    30	      5	   1998	    6.7	  353.6
    31	      5	   1998	   15.6	  354.1
     1	      6	   1998	   21.4	  357.3
     2	      6	   1998	   11.0	    2.4
     3	      6	   1998	   18.7	    1.6
     4	      6	   1998	    6.5	    0.0
     5	      6	   1998	    9.2	  341.7
     6	      6	   1998	   13.0	  352.4
     7	      6	   1998	    4.5	  356.6
     8	      6	   1998	   18.0	  348.2
     9	      6	   1998	   20.6	  359.2
    10	      6	   1998	    4.4	    0.7
    11	      6	   1998	   16.3	  337.3
    12	      6	   1998	    6.2	  354.7
    13	      6	   1998	    6.9	  354.2
    14	      6	   1998	    2.6	    0.8
    15	      6	   1998	    8.0	  336.5
    16	      6	   1998	    9.9	  356.7
    17	      6	   1998	   14.2	  354.3
    18	      6	   1998	   16.3	  356.0
    19	      6	   1998	   10.2	  343.8
    20	      6	   1998	   14.5	  357.8
    21	      6	   1998	   13.8	    3.4
    22	      6	   1998	    7.4	  347.9
    23	      6	   1998	    5.2	   13.5
