Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   1998	   14.2	   20.1
     2	      1	   1998	   14.8	    8.5
     3	      1	   1998	    2.6	    8.0
     4	      1	   1998	   -0.3	   26.3
     5	      1	   1998	    9.8	  342.3
     6	      1	   1998	    0.1	   15.8
     7	      1	   1998	    7.0	   15.6
     8	      1	   1998	    5.1	   16.7
     9	      1	   1998	    4.7	    9.8
    10	      1	   1998	    7.6	   17.9
    11	      1	   1998	    4.4	    3.8
    12	      1	   1998	   18.0	   20.1
    13	      1	   1998	   12.8	    5.0
    14	      1	   1998	   -1.2	   23.7
    15	      1	   1998	   16.7	    0.3
    16	      1	   1998	    8.9	   11.2
    17	      1	   1998	    9.6	  358.4
    18	      1	   1998	    3.9	    7.3
    19	      1	   1998	   13.3	    9.1
    20	      1	   1998	    9.7	    5.2
    21	      1	   1998	    5.5	  357.4
    22	      1	   1998	    8.0	  357.9
    23	      1	   1998	    7.3	    8.2
    24	      1	   1998	   17.2	    8.5
    25	      1	   1998	   10.1	   21.3
    26	      1	   1998	    2.8	    9.6
    27	      1	   1998	   -0.5	   24.5
    28	      1	   1998	   13.5	  357.6
    29	      1	   1998	   10.9	    8.5
    30	      1	   1998	    5.8	    0.2
    31	      1	   1998	    2.9	    2.5
     1	      2	   1998	    2.6	   27.1
     2	      2	   1998	    7.7	   33.3
     3	      2	   1998	   12.8	  347.6
     4	      2	   1998	   12.4	   21.9
     5	      2	   1998	    5.9	    3.6
     6	      2	   1998	    5.8	   10.3
     7	      2	   1998	   16.7	   10.8
     8	      2	   1998	   10.9	   16.4
     9	      2	   1998	    2.3	    2.3
    10	      2	   1998	   15.0	   16.7
    11	      2	   1998	    3.4	   22.7
    12	      2	   1998	   20.1	    2.2
    13	      2	   1998	    3.1	    8.6
    14	      2	   1998	    2.0	   18.2
    15	      2	   1998	   18.5	   12.8
    16	      2	   1998	    9.8	    6.0
    17	      2	   1998	    7.0	    4.1
    18	      2	   1998	    4.1	    7.5
    19	      2	   1998	   11.6	   16.6
    20	      2	   1998	    8.0	    9.1
    21	      2	   1998	    7.8	   17.7
    22	      2	   1998	   11.2	    3.2
    23	      2	   1998	   14.9	   12.0
    24	      2	   1998	   11.1	   40.7
    25	      2	   1998	    5.9	   11.4
    26	      2	   1998	   12.5	   30.9
    27	      2	   1998	    1.1	  358.6
    28	      2	   1998	    1.2	  355.2
     1	      3	   1998	    9.1	   10.0
     2	      3	   1998	    9.5	    8.2
     3	      3	   1998	    6.2	  358.9
     4	      3	   1998	   16.4	   24.0
     5	      3	   1998	    5.1	  356.8
     6	      3	   1998	   16.5	   11.1
     7	      3	   1998	   22.7	   24.2
     8	      3	   1998	   12.6	    2.7
     9	      3	   1998	    7.5	    4.8
    10	      3	   1998	    7.6	    7.4
    11	      3	   1998	    9.6	   22.8
    12	      3	   1998	    5.4	   17.4
    13	      3	   1998	   20.7	   13.4
    14	      3	   1998	    9.3	    7.4
    15	      3	   1998	   15.4	   15.2
    16	      3	   1998	    9.5	  354.6
    17	      3	   1998	    4.8	   20.2
    18	      3	   1998	   17.6	    0.6
    19	      3	   1998	    5.4	    3.4
    20	      3	   1998	   10.0	    9.3
    21	      3	   1998	   13.6	   13.0
    22	      3	   1998	    9.0	   23.7
    23	      3	   1998	    5.0	    3.7
    24	      3	   1998	    9.8	   16.7
    25	      3	   1998	   12.4	   14.1
    26	      3	   1998	    8.0	  353.9
    27	      3	   1998	    4.1	    6.0
    28	      3	   1998	    2.0	    4.9
    29	      3	   1998	    4.0	    7.0
    30	      3	   1998	    7.9	   10.8
    31	      3	   1998	    7.2	  356.7
     1	      4	   1998	    8.1	    7.9
     2	      4	   1998	   10.2	   22.6
     3	      4	   1998	   13.6	   11.7
     4	      4	   1998	    8.1	   20.2
     5	      4	   1998	    5.4	   14.4
     6	      4	   1998	   10.9	    2.3
     7	      4	   1998	    5.1	    9.8
