Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   1998	   15.8	   16.8
     2	      1	   1998	    6.0	   26.9
     3	      1	   1998	   14.7	   24.7
     4	      1	   1998	    0.8	   12.6
     5	      1	   1998	    5.9	    0.3
     6	      1	   1998	    5.8	  346.9
     7	      1	   1998	    5.9	   19.1
     8	      1	   1998	   15.4	   25.0
     9	      1	   1998	   -0.9	   19.4
    10	      1	   1998	    2.2	   11.8
    11	      1	   1998	    2.5	    1.7
    12	      1	   1998	   11.5	  357.2
    13	      1	   1998	   12.4	   22.4
    14	      1	   1998	    3.5	   10.4
    15	      1	   1998	    8.2	   10.3
    16	      1	   1998	    9.1	   26.2
    17	      1	   1998	    4.0	  356.5
    18	      1	   1998	    7.0	  348.6
    19	      1	   1998	   10.3	  354.7
    20	      1	   1998	   10.2	   10.4
    21	      1	   1998	    4.1	  353.4
    22	      1	   1998	    3.2	    4.5
    23	      1	   1998	   18.5	   19.2
    24	      1	   1998	    7.2	   20.6
    25	      1	   1998	   -2.0	   17.3
    26	      1	   1998	    4.3	   16.9
    27	      1	   1998	   11.1	   28.2
    28	      1	   1998	    4.6	    7.1
    29	      1	   1998	    8.4	   21.6
    30	      1	   1998	   16.3	    5.5
    31	      1	   1998	    8.1	  356.9
     1	      2	   1998	   24.3	   15.7
     2	      2	   1998	   21.2	   10.2
     3	      2	   1998	   13.1	  351.6
     4	      2	   1998	   11.6	   11.7
     5	      2	   1998	   12.7	   23.3
     6	      2	   1998	    8.9	  353.3
     7	      2	   1998	   18.5	   10.3
     8	      2	   1998	   10.1	    5.1
     9	      2	   1998	   13.4	  353.5
    10	      2	   1998	    5.3	    4.1
    11	      2	   1998	    8.0	  344.7
    12	      2	   1998	    5.9	    4.2
    13	      2	   1998	    9.4	   36.9
    14	      2	   1998	    4.6	  359.3
    15	      2	   1998	    8.1	  357.9
    16	      2	   1998	   12.6	    9.2
    17	      2	   1998	   12.4	  359.0
    18	      2	   1998	    3.9	   27.5
    19	      2	   1998	   20.4	   40.3
    20	      2	   1998	   11.3	    4.2
    21	      2	   1998	    3.2	  357.5
    22	      2	   1998	    8.9	   11.1
    23	      2	   1998	    6.0	   17.2
    24	      2	   1998	    7.6	   14.1
    25	      2	   1998	   12.2	   15.6
    26	      2	   1998	    4.2	   29.0
    27	      2	   1998	   14.3	    1.7
    28	      2	   1998	    8.1	   15.5
     1	      3	   1998	    7.4	   16.4
     2	      3	   1998	   12.1	   20.1
     3	      3	   1998	    4.2	   22.9
     4	      3	   1998	   13.0	   14.2
     5	      3	   1998	    2.6	   10.4
     6	      3	   1998	    6.2	    7.3
     7	      3	   1998	    4.0	   11.9
     8	      3	   1998	   13.8	  359.3
     9	      3	   1998	    8.6	   21.7
    10	      3	   1998	   11.0	   15.4
    11	      3	   1998	    2.4	    5.8
    12	      3	   1998	    7.7	   19.1
    13	      3	   1998	   21.9	   21.2
    14	      3	   1998	    7.4	   32.0
    15	      3	   1998	   14.5	    8.6
    16	      3	   1998	   12.5	   21.6
    17	      3	   1998	    3.0	    8.8
    18	      3	   1998	   12.4	   15.6
    19	      3	   1998	   12.7	    2.9
    20	      3	   1998	    4.9	   12.3
    21	      3	   1998	   -1.6	    8.4
    22	      3	   1998	    6.7	  357.8
    23	      3	   1998	    4.3	    0.3
    24	      3	   1998	    4.8	    4.6
    25	      3	   1998	   13.3	    6.6
    26	      3	   1998	   16.0	   14.9
