Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   1998	    7.9	  346.9
     2	      1	   1998	   14.4	  339.3
     3	      1	   1998	   12.9	  337.1
     4	      1	   1998	   20.0	  357.3
     5	      1	   1998	    9.7	  355.2
     6	      1	   1998	   10.5	  346.6
     7	      1	   1998	   28.8	  344.3
     8	      1	   1998	   12.7	  342.1
     9	      1	   1998	    3.4	  350.7
    10	      1	   1998	   10.8	    6.6
    11	      1	   1998	    5.6	  352.2
    12	      1	   1998	    3.1	  354.3
    13	      1	   1998	   26.5	  346.8
    14	      1	   1998	   19.7	  355.8
    15	      1	   1998	    8.4	    8.0
    16	      1	   1998	    4.6	  339.6
    17	      1	   1998	   10.9	  357.0
    18	      1	   1998	    6.8	   10.2
    19	      1	   1998	   19.6	    7.1
    20	      1	   1998	   15.8	  354.7
    21	      1	   1998	   10.8	  354.9
    22	      1	   1998	    2.5	  333.3
    23	      1	   1998	    4.3	  359.9
    24	      1	   1998	   13.1	  356.4
    25	      1	   1998	   25.6	  345.2
    26	      1	   1998	   18.9	  358.6
    27	      1	   1998	    7.9	  349.0
    28	      1	   1998	    7.1	    2.6
    29	      1	   1998	    4.4	  343.2
    30	      1	   1998	    5.1	   18.3
    31	      1	   1998	   25.9	    3.8
     1	      2	   1998	   11.9	  349.9
     2	      2	   1998	    8.5	  356.1
     3	      2	   1998	    4.6	  339.5
     4	      2	   1998	   12.7	  337.4
     5	      2	   1998	    8.5	  346.9
     6	      2	   1998	   12.4	    8.9
     7	      2	   1998	   11.7	    2.5
     8	      2	   1998	   13.0	    5.1
     9	      2	   1998	    0.1	  347.8
    10	      2	   1998	    7.9	  342.0
    11	      2	   1998	   17.8	  350.8
    12	      2	   1998	   17.8	  351.9
    13	      2	   1998	    4.1	  355.1
    14	      2	   1998	   10.6	  356.3
    15	      2	   1998	   12.7	  339.0
    16	      2	   1998	   22.0	  359.6
    17	      2	   1998	    6.1	   10.0
    18	      2	   1998	   11.3	  344.8
    19	      2	   1998	    7.6	    8.7
    20	      2	   1998	   14.2	  350.4
    21	      2	   1998	    5.5	  345.8
    22	      2	   1998	   16.9	    0.7
    23	      2	   1998	   30.5	   13.3
    24	      2	   1998	   10.0	    7.4
    25	      2	   1998	    4.3	  348.9
    26	      2	   1998	    3.0	  350.9
    27	      2	   1998	    4.0	    6.4
    28	      2	   1998	   11.6	   13.6
     1	      3	   1998	    9.1	  351.0
     2	      3	   1998	   12.0	  358.4
     3	      3	   1998	    7.9	    2.2
     4	      3	   1998	   12.4	  347.2
     5	      3	   1998	   18.5	    9.3
     6	      3	   1998	    9.6	  357.1
     7	      3	   1998	   14.2	    0.2
     8	      3	   1998	   18.7	  354.0
     9	      3	   1998	    6.9	  342.1
    10	      3	   1998	   12.8	    2.9
    11	      3	   1998	   11.6	   19.8
    12	      3	   1998	    3.7	  353.1
    13	      3	   1998	   18.4	  336.7
    14	      3	   1998	   22.5	  353.7
    15	      3	   1998	    6.0	    1.5
    16	      3	   1998	   14.0	  350.1
    17	      3	   1998	    5.8	  341.1
    18	      3	   1998	    4.0	    5.8
    19	      3	   1998	   10.8	    2.0
    20	      3	   1998	   10.1	  353.3
    21	      3	   1998	   23.5	   15.5
    22	      3	   1998	   13.9	  341.1
    23	      3	   1998	   14.0	  350.0
    24	      3	   1998	   15.0	  353.4
    25	      3	   1998	   19.5	  342.2
    26	      3	   1998	    5.7	   15.3
    27	      3	   1998	    2.8	  349.0
    28	      3	   1998	   10.5	  359.2
    29	      3	   1998	   24.3	    7.1
    30	      3	   1998	   19.2	  346.2
    31	      3	   1998	   11.9	  345.9
     1	      4	   1998	    4.0	  353.6
     2	      4	   1998	   19.3	  354.5
     3	      4	   1998	   18.5	  329.8
     4	      4	   1998	   10.3	  355.2
