Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   1998	   16.8	  357.9
     2	      1	   1998	    8.2	  356.2
     3	      1	   1998	   16.0	  355.0
     4	      1	   1998	   11.5	  359.0
     5	      1	   1998	   13.8	   15.3
     6	      1	   1998	    4.7	  359.2
     7	      1	   1998	    3.4	  348.9
     8	      1	   1998	    3.3	   12.8
     9	      1	   1998	   -0.6	    2.1
    10	      1	   1998	    1.9	    0.2
    11	      1	   1998	   11.3	  351.9
    12	      1	   1998	   -2.1	   16.2
    13	      1	   1998	    9.3	   15.9
    14	      1	   1998	    2.2	   15.1
    15	      1	   1998	   12.2	    4.1
    16	      1	   1998	    9.1	    9.9
    17	      1	   1998	    1.2	    1.5
    18	      1	   1998	   -1.2	    9.5
    19	      1	   1998	   16.7	  357.0
    20	      1	   1998	    7.6	   17.1
    21	      1	   1998	    8.6	   18.5
    22	      1	   1998	    7.9	    4.4
    23	      1	   1998	    9.6	    2.3
    24	      1	   1998	    5.4	  350.3
    25	      1	   1998	   23.2	    3.4
    26	      1	   1998	   10.3	   16.6
    27	      1	   1998	    8.8	    1.3
    28	      1	   1998	   17.7	  355.8
    29	      1	   1998	    3.5	    7.4
    30	      1	   1998	    7.1	    1.7
    31	      1	   1998	    5.6	   10.9
     1	      2	   1998	    3.4	    0.8
     2	      2	   1998	   10.7	   16.0
     3	      2	   1998	    2.4	  351.4
     4	      2	   1998	    8.4	    1.0
     5	      2	   1998	    2.7	    2.6
     6	      2	   1998	    3.9	   12.7
     7	      2	   1998	   14.3	   19.1
     8	      2	   1998	   13.5	  352.7
     9	      2	   1998	    7.0	   14.6
    10	      2	   1998	    4.1	    1.8
    11	      2	   1998	    4.3	    4.7
    12	      2	   1998	   12.7	   22.7
    13	      2	   1998	   11.2	  357.5
    14	      2	   1998	    8.9	   11.1
    15	      2	   1998	   12.2	    8.6
    16	      2	   1998	   18.5	  359.6
    17	      2	   1998	   13.0	    6.9
    18	      2	   1998	    6.1	  358.2
    19	      2	   1998	    3.2	  357.9
    20	      2	   1998	   14.3	  358.1
    21	      2	   1998	    3.9	  340.2
    22	      2	   1998	    5.0	   13.6
    23	      2	   1998	    8.3	    8.3
    24	      2	   1998	   10.7	    2.1
    25	      2	   1998	    5.0	    9.5
    26	      2	   1998	   11.9	  351.9
    27	      2	   1998	    8.7	   13.2
    28	      2	   1998	    8.6	    5.5
     1	      3	   1998	    7.1	   14.0
     2	      3	   1998	    2.0	   14.9
     3	      3	   1998	    6.2	  356.9
     4	      3	   1998	   -0.3	   13.6
     5	      3	   1998	    2.5	    5.9
     6	      3	   1998	    8.1	  346.0
     7	      3	   1998	    1.7	    2.3
     8	      3	   1998	   20.0	   12.0
     9	      3	   1998	    5.9	   16.8
    10	      3	   1998	   12.6	  350.9
    11	      3	   1998	   13.1	  352.1
    12	      3	   1998	    7.9	   10.0
    13	      3	   1998	    5.4	   23.6
    14	      3	   1998	    4.4	  357.6
