Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2006	    3.0	    3.6
     2	      1	   2006	    4.8	   26.1
     3	      1	   2006	    5.2	  355.7
     4	      1	   2006	   13.2	   20.7
     5	      1	   2006	    3.1	  355.0
     6	      1	   2006	    9.6	    5.5
     7	      1	   2006	    4.8	    9.1
     8	      1	   2006	    9.1	  352.6
     9	      1	   2006	   13.3	   29.0
    10	      1	   2006	   12.8	   12.4
    11	      1	   2006	    0.0	   16.8
    12	      1	   2006	    8.9	    5.7
    13	      1	   2006	    8.7	   19.2
    14	      1	   2006	    3.1	  355.3
    15	      1	   2006	    1.9	    5.9
    16	      1	   2006	   18.0	    6.0
    17	      1	   2006	   10.2	   13.4
    18	      1	   2006	    5.1	   12.7
    19	      1	   2006	   20.3	    3.3
    20	      1	   2006	    8.5	  356.3
    21	      1	   2006	    7.1	   12.1
    22	      1	   2006	   17.2	  351.9
    23	      1	   2006	    9.6	   13.0
    24	      1	   2006	   22.7	  351.3
    25	      1	   2006	   12.6	   14.1
    26	      1	   2006	    7.5	    9.4
    27	      1	   2006	    6.2	  357.5
    28	      1	   2006	    2.8	  352.7
    29	      1	   2006	    9.7	  358.9
    30	      1	   2006	    2.5	   10.9
    31	      1	   2006	    8.0	    2.0
     1	      2	   2006	    7.4	  359.4
     2	      2	   2006	    6.9	    2.1
     3	      2	   2006	   10.5	    7.2
     4	      2	   2006	    7.3	   23.2
     5	      2	   2006	    9.1	    6.3
     6	      2	   2006	   16.4	   16.4
     7	      2	   2006	    8.9	  354.5
     8	      2	   2006	    9.1	   11.6
     9	      2	   2006	    7.9	   12.1
    10	      2	   2006	   14.8	    3.5
    11	      2	   2006	    2.3	   15.7
    12	      2	   2006	    3.6	   26.9
    13	      2	   2006	   10.9	    8.2
    14	      2	   2006	    2.0	   10.5
    15	      2	   2006	    7.2	  351.6
    16	      2	   2006	    8.0	  354.4
    17	      2	   2006	   13.6	    2.2
    18	      2	   2006	    5.8	  342.8
    19	      2	   2006	   18.3	    8.2
    20	      2	   2006	    5.5	  351.2
    21	      2	   2006	    9.0	    5.7
    22	      2	   2006	    4.9	  355.6
    23	      2	   2006	    5.2	  349.9
    24	      2	   2006	   17.4	   10.9
    25	      2	   2006	    2.4	   29.4
    26	      2	   2006	   10.3	    8.9
    27	      2	   2006	    4.5	  351.7
    28	      2	   2006	    4.8	   10.3
     1	      3	   2006	   13.5	   15.9
     2	      3	   2006	    6.4	    7.5
     3	      3	   2006	    7.1	    7.1
     4	      3	   2006	    8.4	    4.1
     5	      3	   2006	    2.0	  335.4
     6	      3	   2006	    8.9	   10.5
     7	      3	   2006	   10.1	   11.4
     8	      3	   2006	   14.6	   19.4
     9	      3	   2006	   14.7	    7.6
    10	      3	   2006	   20.6	    4.9
    11	      3	   2006	   -1.3	  349.8
    12	      3	   2006	   13.2	    3.4
    13	      3	   2006	   15.3	  359.7
    14	      3	   2006	   10.2	   19.5
    15	      3	   2006	   12.0	    6.3
    16	      3	   2006	   15.5	   18.1
    17	      3	   2006	    8.1	    1.6
    18	      3	   2006	    1.7	   11.7
    19	      3	   2006	    8.8	   21.8
    20	      3	   2006	    8.8	  357.4
    21	      3	   2006	    6.1	    4.9
    22	      3	   2006	   12.1	   24.1
    23	      3	   2006	   -0.4	    6.1
    24	      3	   2006	    4.4	   24.0
    25	      3	   2006	   12.7	    5.9
    26	      3	   2006	   11.5	  355.4
    27	      3	   2006	    9.5	  351.5
    28	      3	   2006	    9.2	  355.9
    29	      3	   2006	    3.6	  349.4
    30	      3	   2006	    5.7	    4.0
    31	      3	   2006	   10.9	   10.1
     1	      4	   2006	    2.6	    5.3
     2	      4	   2006	   10.9	    3.6
     3	      4	   2006	    3.9	    5.4
     4	      4	   2006	   17.4	  354.6
     5	      4	   2006	    4.4	   21.8
     6	      4	   2006	    4.3	    2.6
     7	      4	   2006	    5.0	    7.6
     8	      4	   2006	   10.1	  352.8
     9	      4	   2006	    2.7	  357.7
    10	      4	   2006	    2.8	    1.8
    11	      4	   2006	   13.7	  356.8
    12	      4	   2006	    6.6	   10.0
    13	      4	   2006	    7.5	   10.7
    14	      4	   2006	   13.5	    3.5
    15	      4	   2006	    1.6	    4.3
    16	      4	   2006	   10.2	  358.1
    17	      4	   2006	    6.0	   14.6
    18	      4	   2006	    3.7	   11.5
    19	      4	   2006	    6.6	   16.5
    20	      4	   2006	   11.3	  354.6
    21	      4	   2006	    3.0	    2.0
    22	      4	   2006	   15.7	   11.8
    23	      4	   2006	   19.2	  356.4
    24	      4	   2006	   11.6	   18.1
    25	      4	   2006	    6.6	   14.7
    26	      4	   2006	    7.8	  352.6
    27	      4	   2006	    4.4	  353.9
    28	      4	   2006	    5.0	    0.7
    29	      4	   2006	    7.6	    3.8
    30	      4	   2006	    8.6	  354.4
     1	      5	   2006	    9.7	    4.9
     2	      5	   2006	    6.7	  342.5
     3	      5	   2006	    5.1	    0.2
     4	      5	   2006	    7.7	   23.9
     5	      5	   2006	   11.8	    3.8
     6	      5	   2006	   10.8	   16.1
     7	      5	   2006	    2.3	    3.2
     8	      5	   2006	   -1.3	    7.4
     9	      5	   2006	   10.4	  351.2
    10	      5	   2006	    9.9	  355.2
    11	      5	   2006	   12.3	    4.8
    12	      5	   2006	    2.4	  357.8
    13	      5	   2006	   14.3	    3.7
    14	      5	   2006	    5.5	    4.2
    15	      5	   2006	    3.5	    4.9
    16	      5	   2006	    6.5	   10.0
    17	      5	   2006	    3.3	  355.6
    18	      5	   2006	   15.7	    1.6
    19	      5	   2006	    8.6	  356.1
    20	      5	   2006	   16.2	    4.2
    21	      5	   2006	    5.9	    5.2
    22	      5	   2006	    2.4	   10.5
    23	      5	   2006	    5.0	    9.6
    24	      5	   2006	    5.4	  354.6
    25	      5	   2006	    5.9	   12.5
    26	      5	   2006	   11.4	  349.7
    27	      5	   2006	    6.9	    6.6
    28	      5	   2006	    3.5	    8.1
    29	      5	   2006	   10.7	   13.3
    30	      5	   2006	    5.5	    8.5
    31	      5	   2006	    9.0	   10.6
     1	      6	   2006	   11.5	   22.3
     2	      6	   2006	   13.0	   16.8
     3	      6	   2006	   10.8	   24.1
     4	      6	   2006	   14.4	   22.3
     5	      6	   2006	   12.8	  356.1
     6	      6	   2006	   10.0	  345.3
     7	      6	   2006	    5.2	  358.2
     8	      6	   2006	    6.2	    8.7
     9	      6	   2006	    6.1	   19.6
    10	      6	   2006	   13.8	    2.5
    11	      6	   2006	    4.4	   12.4
    12	      6	   2006	    5.3	    5.5
    13	      6	   2006	   11.5	    6.5
    14	      6	   2006	   19.1	   16.5
    15	      6	   2006	    3.0	    5.7
    16	      6	   2006	    8.4	   28.3
    17	      6	   2006	    5.9	  352.9
    18	      6	   2006	   11.1	    0.1
    19	      6	   2006	    9.6	  350.6
    20	      6	   2006	    9.8	   15.0
    21	      6	   2006	   22.2	  357.1
    22	      6	   2006	   10.4	    5.2
    23	      6	   2006	    2.7	   12.2
    24	      6	   2006	   -0.5	    1.4
    25	      6	   2006	    8.1	  345.4
    26	      6	   2006	    3.5	   14.9
    27	      6	   2006	    9.1	  357.9
    28	      6	   2006	    2.5	    2.9
    29	      6	   2006	   12.0	    6.1
    30	      6	   2006	   14.9	    2.7
     1	      7	   2006	   13.7	    6.3
     2	      7	   2006	    5.3	    5.9
     3	      7	   2006	   11.9	    6.9
     4	      7	   2006	   15.8	    1.6
     5	      7	   2006	    5.7	   13.0
     6	      7	   2006	    4.1	  352.5
     7	      7	   2006	    5.3	   10.6
     8	      7	   2006	    1.7	   16.6
     9	      7	   2006	    1.8	    2.6
    10	      7	   2006	   17.0	  351.6
    11	      7	   2006	   19.2	   13.5
    12	      7	   2006	   19.2	    0.9
    13	      7	   2006	    4.5	   21.3
    14	      7	   2006	    7.8	    8.2
    15	      7	   2006	   13.8	  356.5
    16	      7	   2006	   16.5	    6.4
    17	      7	   2006	    9.1	   13.7
    18	      7	   2006	   16.0	   36.6
    19	      7	   2006	    0.9	    7.2
    20	      7	   2006	   12.5	    4.9
    21	      7	   2006	    8.6	   11.2
    22	      7	   2006	   11.0	  344.8
    23	      7	   2006	    5.9	  358.3
    24	      7	   2006	    6.3	   20.1
    25	      7	   2006	   -0.4	   22.7
    26	      7	   2006	   13.3	    7.9
    27	      7	   2006	    2.4	   18.5
    28	      7	   2006	   -0.8	  359.6
    29	      7	   2006	   15.0	    7.8
    30	      7	   2006	    7.5	    1.9
    31	      7	   2006	   13.2	    4.1
     1	      8	   2006	   11.7	   11.3
     2	      8	   2006	   -0.5	  351.8
     3	      8	   2006	   -0.9	    0.3
     4	      8	   2006	    9.2	   18.3
     5	      8	   2006	    6.1	    7.1
     6	      8	   2006	    4.5	    5.8
     7	      8	   2006	   20.0	   10.4
     8	      8	   2006	    7.9	  358.0
     9	      8	   2006	    7.2	   16.4
    10	      8	   2006	   -0.5	    3.9
    11	      8	   2006	    7.0	   10.8
    12	      8	   2006	    6.3	    8.4
    13	      8	   2006	   21.1	    1.1
    14	      8	   2006	   -1.2	  352.7
    15	      8	   2006	   13.0	    8.0
    16	      8	   2006	   10.2	   10.3
    17	      8	   2006	   16.9	    3.2
    18	      8	   2006	   13.8	    5.4
    19	      8	   2006	   13.7	   15.6
    20	      8	   2006	    5.8	  354.9
    21	      8	   2006	    6.7	  353.1
    22	      8	   2006	    4.7	  352.8
    23	      8	   2006	   16.3	   14.4
    24	      8	   2006	   17.2	    3.8
    25	      8	   2006	    9.3	    4.0
    26	      8	   2006	    8.7	    5.9
    27	      8	   2006	   10.0	    0.0
    28	      8	   2006	   13.9	   10.7
    29	      8	   2006	    3.7	  350.0
    30	      8	   2006	    5.9	  358.9
    31	      8	   2006	    8.9	    4.3
     1	      9	   2006	    4.5	    8.5
     2	      9	   2006	   18.4	   15.4
     3	      9	   2006	   14.6	   18.0
     4	      9	   2006	    8.2	   10.7
     5	      9	   2006	    9.1	   23.2
     6	      9	   2006	   11.2	   13.3
     7	      9	   2006	   10.1	  352.6
     8	      9	   2006	   18.4	   15.9
     9	      9	   2006	   22.5	    4.5
    10	      9	   2006	   15.6	   11.6
    11	      9	   2006	   15.3	   11.6
    12	      9	   2006	    9.3	   11.4
    13	      9	   2006	   12.9	  352.2
    14	      9	   2006	    9.1	   11.0
    15	      9	   2006	   13.4	    0.3
    16	      9	   2006	    3.5	   12.1
    17	      9	   2006	    5.0	  356.1
    18	      9	   2006	   19.1	  354.1
    19	      9	   2006	   -0.3	  358.7
    20	      9	   2006	    3.2	   13.3
    21	      9	   2006	   10.9	   12.7
    22	      9	   2006	    3.0	  355.8
    23	      9	   2006	    8.2	   22.8
    24	      9	   2006	    8.1	    5.7
    25	      9	   2006	   12.6	   12.3
    26	      9	   2006	   12.6	    7.0
    27	      9	   2006	    1.4	    0.7
    28	      9	   2006	    5.2	    1.7
    29	      9	   2006	    6.6	    4.7
    30	      9	   2006	   19.1	  359.3
     1	     10	   2006	    3.0	  353.1
     2	     10	   2006	    4.1	   18.1
     3	     10	   2006	   16.9	  359.0
     4	     10	   2006	    6.9	    9.9
     5	     10	   2006	    5.5	  358.9
     6	     10	   2006	   17.4	    9.2
     7	     10	   2006	   18.4	   10.2
     8	     10	   2006	    6.7	    3.7
     9	     10	   2006	   12.1	   16.9
    10	     10	   2006	   16.4	  355.5
    11	     10	   2006	    4.3	   15.3
    12	     10	   2006	    4.1	  345.3
    13	     10	   2006	    3.8	    8.8
    14	     10	   2006	    1.9	   16.4
    15	     10	   2006	    5.9	  352.0
    16	     10	   2006	   13.9	    9.1
    17	     10	   2006	    8.4	    4.1
    18	     10	   2006	   10.2	    9.0
    19	     10	   2006	   11.7	    3.5
    20	     10	   2006	    3.3	  355.6
    21	     10	   2006	   13.9	  359.8
    22	     10	   2006	   -0.8	  349.7
    23	     10	   2006	    6.7	  348.9
    24	     10	   2006	    4.1	   22.0
    25	     10	   2006	    6.1	    9.0
    26	     10	   2006	    1.1	   19.8
    27	     10	   2006	    9.0	   10.6
    28	     10	   2006	    4.4	   17.1
    29	     10	   2006	    8.0	    8.4
    30	     10	   2006	    9.1	    7.1
    31	     10	   2006	    8.2	   13.8
     1	     11	   2006	    5.0	   16.7
     2	     11	   2006	    6.1	    5.7
     3	     11	   2006	    4.4	   15.4
     4	     11	   2006	    9.9	    4.3
     5	     11	   2006	   14.9	    9.7
     6	     11	   2006	    2.3	   14.7
     7	     11	   2006	   11.8	  349.6
     8	     11	   2006	    7.3	   32.4
     9	     11	   2006	   11.1	  352.6
    10	     11	   2006	   18.8	  356.4
    11	     11	   2006	   16.2	  349.8
    12	     11	   2006	    1.4	  355.1
    13	     11	   2006	   12.2	    0.0
    14	     11	   2006	    5.6	  349.4
    15	     11	   2006	   14.7	  360.0
    16	     11	   2006	   16.1	    3.4
    17	     11	   2006	   24.5	   12.2
    18	     11	   2006	   10.9	    6.1
    19	     11	   2006	   10.1	    3.3
    20	     11	   2006	   -0.9	   13.4
    21	     11	   2006	    6.0	   31.1
    22	     11	   2006	    7.2	    2.4
    23	     11	   2006	   11.3	   21.4
    24	     11	   2006	    6.5	   10.1
    25	     11	   2006	    8.9	    3.2
    26	     11	   2006	    7.7	   28.3
    27	     11	   2006	    2.2	    1.2
    28	     11	   2006	    7.6	   22.5
