Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2006	   -1.3	    8.2
     2	      1	   2006	   11.8	   10.3
     3	      1	   2006	   14.5	  357.6
     4	      1	   2006	   14.4	   19.8
     5	      1	   2006	    6.4	    4.7
     6	      1	   2006	   16.6	  353.2
     7	      1	   2006	   11.5	   15.8
     8	      1	   2006	    7.1	   21.7
     9	      1	   2006	   18.1	    8.9
    10	      1	   2006	    5.4	   14.4
    11	      1	   2006	   10.8	   30.9
    12	      1	   2006	    7.3	   19.6
    13	      1	   2006	    2.1	   18.6
    14	      1	   2006	   15.5	    7.3
    15	      1	   2006	   13.5	   28.7
    16	      1	   2006	   15.8	    0.6
    17	      1	   2006	    8.7	   11.6
    18	      1	   2006	    7.1	   16.0
    19	      1	   2006	   -1.7	   11.0
    20	      1	   2006	    2.4	   35.5
    21	      1	   2006	    8.9	   15.7
    22	      1	   2006	    2.9	  352.7
    23	      1	   2006	   12.9	  358.3
    24	      1	   2006	    9.4	  354.8
    25	      1	   2006	   -0.8	   17.5
    26	      1	   2006	    8.7	    6.2
    27	      1	   2006	    8.1	   14.6
    28	      1	   2006	    6.2	   12.4
    29	      1	   2006	    6.2	   13.8
    30	      1	   2006	   10.8	  350.0
    31	      1	   2006	   10.6	   22.3
     1	      2	   2006	    5.8	    0.0
     2	      2	   2006	    3.1	   18.5
     3	      2	   2006	   12.7	   10.2
     4	      2	   2006	   11.7	    8.7
     5	      2	   2006	   14.4	   26.1
     6	      2	   2006	    6.1	    2.9
     7	      2	   2006	   21.7	   11.9
     8	      2	   2006	    5.1	    8.9
     9	      2	   2006	    6.8	  358.1
    10	      2	   2006	    9.5	   12.9
    11	      2	   2006	   14.5	   24.4
    12	      2	   2006	    9.9	   21.1
    13	      2	   2006	    5.4	   13.5
    14	      2	   2006	   16.4	    6.4
    15	      2	   2006	    5.2	   31.3
    16	      2	   2006	    9.9	   35.3
    17	      2	   2006	    1.5	    6.2
    18	      2	   2006	   14.2	    7.1
    19	      2	   2006	    6.4	   23.3
    20	      2	   2006	    8.1	  359.6
    21	      2	   2006	    4.8	    4.9
    22	      2	   2006	   10.9	   20.5
    23	      2	   2006	    3.4	  359.7
    24	      2	   2006	    9.7	  354.1
    25	      2	   2006	    7.8	   26.4
    26	      2	   2006	    3.4	    6.3
    27	      2	   2006	    4.0	   16.0
    28	      2	   2006	    8.1	   12.7
     1	      3	   2006	    6.7	   13.1
     2	      3	   2006	   12.6	   21.2
     3	      3	   2006	   15.1	   17.5
     4	      3	   2006	    7.2	    9.8
     5	      3	   2006	    3.8	   28.1
     6	      3	   2006	   13.1	    4.9
     7	      3	   2006	    5.1	    4.8
     8	      3	   2006	    4.8	    2.3
     9	      3	   2006	    4.2	    1.9
    10	      3	   2006	    9.5	  359.8
    11	      3	   2006	   -1.5	   16.2
    12	      3	   2006	   -1.1	    9.7
    13	      3	   2006	   13.5	   20.9
    14	      3	   2006	    8.2	   22.1
    15	      3	   2006	    8.7	   21.5
    16	      3	   2006	   11.0	   19.9
    17	      3	   2006	    7.1	    7.4
    18	      3	   2006	    6.9	   11.4
    19	      3	   2006	    8.8	    2.2
    20	      3	   2006	    4.3	    1.3
    21	      3	   2006	   14.5	  358.7
    22	      3	   2006	   -1.2	   11.4
    23	      3	   2006	    4.0	  358.4
    24	      3	   2006	   -1.6	    7.0
    25	      3	   2006	    2.7	   16.4
    26	      3	   2006	   12.9	   20.5
    27	      3	   2006	    7.5	    1.7
    28	      3	   2006	    6.3	   32.1
    29	      3	   2006	    6.6	   11.8
    30	      3	   2006	    7.3	    4.6
    31	      3	   2006	   11.6	   11.8
     1	      4	   2006	   19.0	   10.5
     2	      4	   2006	    2.6	   15.7
     3	      4	   2006	    8.7	   12.5
     4	      4	   2006	   13.8	   21.9
     5	      4	   2006	    4.0	    4.8
     6	      4	   2006	    6.1	   14.5
     7	      4	   2006	    7.7	   16.1
     8	      4	   2006	   -0.6	  357.2
     9	      4	   2006	    0.7	   16.6
    10	      4	   2006	   13.0	   34.2
    11	      4	   2006	    8.8	   15.5
    12	      4	   2006	   12.9	   19.6
    13	      4	   2006	    7.8	   22.2
    14	      4	   2006	    8.0	    6.4
    15	      4	   2006	    6.3	   13.4
    16	      4	   2006	    7.6	   31.6
    17	      4	   2006	   15.1	   20.6
    18	      4	   2006	   10.2	   12.2
    19	      4	   2006	    3.2	   23.3
    20	      4	   2006	    9.0	   19.5
    21	      4	   2006	    9.6	  354.4
    22	      4	   2006	   11.3	   12.9
    23	      4	   2006	    2.8	   13.2
    24	      4	   2006	    7.1	   16.3
    25	      4	   2006	   12.6	   10.0
    26	      4	   2006	    5.5	   29.2
    27	      4	   2006	    3.8	   24.2
    28	      4	   2006	   -0.3	  353.4
    29	      4	   2006	    8.0	   29.2
    30	      4	   2006	   10.8	  341.4
     1	      5	   2006	   11.5	    7.6
     2	      5	   2006	    2.9	   18.4
     3	      5	   2006	    3.5	    3.5
     4	      5	   2006	    8.0	    8.1
     5	      5	   2006	    3.3	   20.7
     6	      5	   2006	    8.4	   24.4
     7	      5	   2006	    2.3	   27.9
     8	      5	   2006	    9.6	   21.8
     9	      5	   2006	   20.2	   17.3
    10	      5	   2006	    3.2	   17.1
    11	      5	   2006	    5.7	    1.7
    12	      5	   2006	    9.9	   29.0
    13	      5	   2006	   10.0	    6.9
    14	      5	   2006	   -1.4	    9.4
    15	      5	   2006	    7.2	   11.7
    16	      5	   2006	   13.7	   23.6
    17	      5	   2006	    7.4	  357.7
    18	      5	   2006	    4.3	  345.1
    19	      5	   2006	   16.8	   13.6
    20	      5	   2006	   12.2	  356.0
    21	      5	   2006	    8.4	   16.6
    22	      5	   2006	   12.4	    1.3
    23	      5	   2006	   12.0	   21.4
    24	      5	   2006	    2.2	  353.9
    25	      5	   2006	   16.2	   18.4
    26	      5	   2006	    4.9	  358.4
    27	      5	   2006	   11.4	   15.6
    28	      5	   2006	    6.1	   25.0
    29	      5	   2006	   11.4	   17.1
    30	      5	   2006	    6.4	   24.5
    31	      5	   2006	   -0.6	    3.9
     1	      6	   2006	    3.7	   34.9
     2	      6	   2006	   19.1	    8.7
     3	      6	   2006	    7.6	   17.8
     4	      6	   2006	   22.6	  357.0
     5	      6	   2006	    4.9	    8.7
     6	      6	   2006	   13.7	    2.5
     7	      6	   2006	   15.1	   18.8
     8	      6	   2006	    0.5	  353.7
     9	      6	   2006	    8.4	    3.2
    10	      6	   2006	    3.6	    6.1
    11	      6	   2006	   13.6	   11.2
    12	      6	   2006	    5.0	   16.3
    13	      6	   2006	    8.5	   15.2
    14	      6	   2006	   12.4	    7.5
    15	      6	   2006	    6.7	   20.7
    16	      6	   2006	   15.3	   29.3
    17	      6	   2006	    5.6	   25.7
    18	      6	   2006	    1.6	   13.3
    19	      6	   2006	    5.1	   10.5
    20	      6	   2006	   11.3	   24.1
    21	      6	   2006	   12.2	   27.1
    22	      6	   2006	    7.4	    9.5
    23	      6	   2006	   11.7	   18.5
    24	      6	   2006	    7.6	   17.4
    25	      6	   2006	   16.6	   20.1
    26	      6	   2006	    2.6	   25.6
    27	      6	   2006	   14.7	   27.9
    28	      6	   2006	    3.4	   16.1
    29	      6	   2006	    5.6	    5.6
    30	      6	   2006	   -1.4	   16.1
     1	      7	   2006	    4.4	    1.5
     2	      7	   2006	    8.7	   29.7
     3	      7	   2006	    7.1	   21.7
     4	      7	   2006	   20.6	   17.4
     5	      7	   2006	    2.8	    5.6
     6	      7	   2006	   10.3	    6.2
     7	      7	   2006	    9.4	   13.8
     8	      7	   2006	   11.2	   14.3
     9	      7	   2006	    6.6	  355.1
    10	      7	   2006	    8.2	    9.9
    11	      7	   2006	   12.9	  351.5
    12	      7	   2006	    5.2	  353.2
    13	      7	   2006	    9.6	   12.0
    14	      7	   2006	   16.2	   24.8
    15	      7	   2006	    9.7	    8.9
    16	      7	   2006	    6.4	   40.8
    17	      7	   2006	   13.6	   18.3
    18	      7	   2006	    3.9	    6.2
    19	      7	   2006	   11.1	   20.7
    20	      7	   2006	    6.0	    5.7
    21	      7	   2006	    7.6	    3.1
    22	      7	   2006	    9.7	   11.3
    23	      7	   2006	   15.4	  358.2
    24	      7	   2006	    4.8	   40.5
    25	      7	   2006	    8.0	   13.7
    26	      7	   2006	    4.5	    9.9
    27	      7	   2006	    9.6	    7.2
    28	      7	   2006	   11.9	   19.0
    29	      7	   2006	   14.6	    7.0
    30	      7	   2006	   12.6	   15.2
    31	      7	   2006	    6.9	   11.1
     1	      8	   2006	   15.3	  352.3
     2	      8	   2006	   10.6	   25.2
     3	      8	   2006	    1.9	   13.6
