Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2006	    1.3	  354.5
     2	      1	   2006	   11.4	    2.8
     3	      1	   2006	    1.8	    8.8
     4	      1	   2006	    6.8	    9.5
     5	      1	   2006	    5.7	   42.0
     6	      1	   2006	    1.4	   27.7
     7	      1	   2006	    2.0	  326.6
     8	      1	   2006	    7.0	  352.1
     9	      1	   2006	    1.8	   14.8
    10	      1	   2006	    3.0	   20.7
    11	      1	   2006	   20.4	  352.7
    12	      1	   2006	    2.0	  347.5
    13	      1	   2006	    5.6	    5.4
    14	      1	   2006	    1.1	  358.4
    15	      1	   2006	    0.0	  346.6
    16	      1	   2006	   20.2	  355.1
    17	      1	   2006	    1.3	   17.5
    18	      1	   2006	    8.2	  337.9
    19	      1	   2006	    0.3	    7.2
    20	      1	   2006	    2.8	  343.6
    21	      1	   2006	   15.9	    9.9
    22	      1	   2006	    4.3	   44.4
    23	      1	   2006	    7.3	   30.2
    24	      1	   2006	   10.3	   12.2
    25	      1	   2006	    7.8	   10.1
    26	      1	   2006	   -1.1	   16.2
    27	      1	   2006	   18.1	  359.6
    28	      1	   2006	    2.0	   11.3
    29	      1	   2006	    9.3	  348.3
    30	      1	   2006	    1.7	  355.1
    31	      1	   2006	    5.3	   39.9
     1	      2	   2006	   11.5	  327.2
     2	      2	   2006	    0.5	  341.7
     3	      2	   2006	   27.2	   17.5
     4	      2	   2006	    2.5	  338.5
     5	      2	   2006	    6.7	    6.8
     6	      2	   2006	   17.7	  354.7
     7	      2	   2006	    1.4	  349.0
     8	      2	   2006	   19.1	    5.7
     9	      2	   2006	   12.0	   16.5
    10	      2	   2006	   24.9	    0.5
    11	      2	   2006	    9.6	   12.5
    12	      2	   2006	    3.9	   20.3
    13	      2	   2006	    4.7	    7.6
    14	      2	   2006	    7.9	   18.3
    15	      2	   2006	   10.6	   26.6
    16	      2	   2006	   21.6	   29.5
    17	      2	   2006	    3.6	    6.5
    18	      2	   2006	    6.1	  334.1
    19	      2	   2006	    1.4	  347.3
