Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2006	    8.7	    2.2
     2	      1	   2006	   24.5	   19.9
     3	      1	   2006	   18.4	  347.5
     4	      1	   2006	    6.4	    4.3
     5	      1	   2006	    3.2	   18.1
     6	      1	   2006	   18.8	    2.0
     7	      1	   2006	   -1.3	   25.2
     8	      1	   2006	   12.4	    4.3
     9	      1	   2006	   19.2	   21.2
    10	      1	   2006	    7.7	   10.2
    11	      1	   2006	    2.4	    6.3
    12	      1	   2006	    7.2	    9.4
    13	      1	   2006	   11.8	    8.7
    14	      1	   2006	    6.0	   14.0
    15	      1	   2006	   16.3	   17.7
    16	      1	   2006	    1.6	   20.8
    17	      1	   2006	    6.4	  358.2
    18	      1	   2006	    5.8	   19.4
    19	      1	   2006	    7.8	   30.9
    20	      1	   2006	    4.8	   22.8
    21	      1	   2006	   16.0	    5.4
    22	      1	   2006	   13.1	   26.7
    23	      1	   2006	   12.5	   10.3
    24	      1	   2006	   16.8	   22.6
    25	      1	   2006	   17.5	   17.3
    26	      1	   2006	   13.4	   17.3
    27	      1	   2006	    4.1	   24.7
    28	      1	   2006	    6.9	   32.3
    29	      1	   2006	   -2.3	   14.1
    30	      1	   2006	    4.7	   29.0
    31	      1	   2006	    3.5	    3.9
     1	      2	   2006	    6.9	   16.1
     2	      2	   2006	   15.2	   36.4
     3	      2	   2006	    5.1	   15.6
     4	      2	   2006	    9.8	    6.2
     5	      2	   2006	   13.3	   20.8
     6	      2	   2006	    9.6	    0.3
     7	      2	   2006	   11.0	   20.9
     8	      2	   2006	    2.7	    5.1
     9	      2	   2006	    8.5	   15.9
    10	      2	   2006	   15.0	  359.7
    11	      2	   2006	    4.5	    5.0
    12	      2	   2006	   13.0	   25.7
    13	      2	   2006	   10.1	    0.0
    14	      2	   2006	    1.2	   14.4
    15	      2	   2006	   11.7	    6.2
    16	      2	   2006	   12.2	   16.9
    17	      2	   2006	    9.6	   20.0
    18	      2	   2006	    9.6	   12.6
    19	      2	   2006	    5.4	   34.5
    20	      2	   2006	    8.5	   16.9
    21	      2	   2006	    9.0	  347.7
    22	      2	   2006	    4.1	   18.1
    23	      2	   2006	    2.8	    8.8
    24	      2	   2006	    9.2	  357.2
    25	      2	   2006	    5.7	   15.9
    26	      2	   2006	    7.2	   21.1
    27	      2	   2006	    4.9	   21.7
    28	      2	   2006	   15.9	   15.5
     1	      3	   2006	    9.8	    7.9
     2	      3	   2006	    8.2	   24.0
     3	      3	   2006	    3.1	    4.0
     4	      3	   2006	   12.7	   15.2
     5	      3	   2006	    3.0	    2.3
     6	      3	   2006	    7.9	   22.3
     7	      3	   2006	    8.5	  352.1
     8	      3	   2006	    7.0	   18.0
     9	      3	   2006	    7.5	   12.6
    10	      3	   2006	   10.2	   31.1
    11	      3	   2006	    3.3	  356.5
    12	      3	   2006	    7.1	   18.5
    13	      3	   2006	   19.5	   13.6
    14	      3	   2006	    2.5	  358.5
    15	      3	   2006	    8.3	   14.2
