Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2006	    8.4	    5.2
     2	      1	   2006	    5.3	    6.5
     3	      1	   2006	    8.0	  357.4
     4	      1	   2006	    6.2	    8.7
     5	      1	   2006	    5.3	  352.2
     6	      1	   2006	    4.0	    9.3
     7	      1	   2006	    8.9	    8.0
     8	      1	   2006	   15.1	    6.1
     9	      1	   2006	   19.5	   10.1
    10	      1	   2006	   22.8	   21.9
    11	      1	   2006	    1.6	   27.9
    12	      1	   2006	    3.2	    2.9
    13	      1	   2006	    8.8	  359.8
    14	      1	   2006	    9.0	  350.3
    15	      1	   2006	   11.0	  353.5
    16	      1	   2006	   12.1	   19.2
    17	      1	   2006	    4.9	  354.9
    18	      1	   2006	   15.5	    0.3
    19	      1	   2006	   12.3	   12.2
    20	      1	   2006	   13.2	    7.7
    21	      1	   2006	    3.2	   15.4
    22	      1	   2006	   13.4	    8.8
    23	      1	   2006	    9.0	    0.7
    24	      1	   2006	   10.5	  343.8
    25	      1	   2006	    7.2	   16.6
    26	      1	   2006	    2.8	    8.0
    27	      1	   2006	    7.7	    4.7
    28	      1	   2006	    8.1	    4.2
    29	      1	   2006	   14.5	    5.0
    30	      1	   2006	   16.1	    9.2
    31	      1	   2006	    7.9	    4.7
     1	      2	   2006	    8.8	    7.7
     2	      2	   2006	    6.2	    5.8
     3	      2	   2006	   16.6	   17.0
     4	      2	   2006	    7.6	    2.5
     5	      2	   2006	    2.4	    9.6
     6	      2	   2006	    7.7	  353.5
     7	      2	   2006	   16.5	  332.9
     8	      2	   2006	    7.7	  353.3
     9	      2	   2006	   18.4	  358.3
    10	      2	   2006	    6.1	   19.9
    11	      2	   2006	    3.6	    4.7
    12	      2	   2006	    8.6	  358.3
    13	      2	   2006	   14.3	   12.3
    14	      2	   2006	    6.5	   11.8
    15	      2	   2006	   11.9	   15.4
    16	      2	   2006	    6.2	   10.3
    17	      2	   2006	   12.3	    6.1
    18	      2	   2006	   10.4	   16.6
    19	      2	   2006	    6.1	  357.4
    20	      2	   2006	    7.1	   13.2
    21	      2	   2006	   13.5	  357.3
    22	      2	   2006	   15.9	  348.6
    23	      2	   2006	    9.9	   20.7
    24	      2	   2006	    5.4	    3.6
    25	      2	   2006	    8.4	   17.6
    26	      2	   2006	   12.2	    1.0
    27	      2	   2006	   12.5	   11.5
    28	      2	   2006	    6.3	   20.1
     1	      3	   2006	   -1.9	    3.4
     2	      3	   2006	   13.9	   16.7
     3	      3	   2006	    8.7	  349.1
     4	      3	   2006	   18.1	  354.2
     5	      3	   2006	    9.4	    0.4
     6	      3	   2006	    9.3	  351.5
     7	      3	   2006	    4.5	  359.6
     8	      3	   2006	   12.6	  343.9
     9	      3	   2006	    6.8	    6.2
    10	      3	   2006	   14.8	  345.1
    11	      3	   2006	    8.6	    8.1
    12	      3	   2006	    6.5	    2.1
    13	      3	   2006	    6.9	   21.5
    14	      3	   2006	    9.4	   12.1
    15	      3	   2006	    9.6	  357.1
    16	      3	   2006	   -0.5	    9.0
    17	      3	   2006	    7.3	    1.1
    18	      3	   2006	    3.1	   10.2
    19	      3	   2006	   11.2	  351.4
    20	      3	   2006	   11.5	    2.1
    21	      3	   2006	    8.0	  355.3
    22	      3	   2006	    8.3	  359.4
    23	      3	   2006	    4.9	  351.8
    24	      3	   2006	   15.5	   14.1
    25	      3	   2006	    4.5	    9.9
    26	      3	   2006	    8.8	    7.0
    27	      3	   2006	   16.5	  359.1
    28	      3	   2006	    1.9	    3.4
    29	      3	   2006	    8.2	    9.6
    30	      3	   2006	   13.8	    0.2
    31	      3	   2006	    6.9	   14.8
     1	      4	   2006	   13.9	    7.9
     2	      4	   2006	    9.8	   10.3
     3	      4	   2006	    5.5	  354.7
     4	      4	   2006	   10.7	    6.2
     5	      4	   2006	    6.6	   23.6
     6	      4	   2006	   13.3	   19.9
     7	      4	   2006	   12.9	   19.2
     8	      4	   2006	    3.2	   14.0
     9	      4	   2006	   12.5	  359.4
    10	      4	   2006	    3.4	    8.8
    11	      4	   2006	   12.8	  344.4
    12	      4	   2006	    3.8	   19.0
    13	      4	   2006	   11.5	    5.9
    14	      4	   2006	    2.8	    4.5
    15	      4	   2006	   13.1	   25.5
    16	      4	   2006	    5.7	  358.1
    17	      4	   2006	    6.3	    6.4
    18	      4	   2006	   10.4	  359.4
    19	      4	   2006	    3.9	    5.9
    20	      4	   2006	    3.8	  350.1
    21	      4	   2006	    1.5	  354.9
    22	      4	   2006	    7.8	   12.7
    23	      4	   2006	   -0.9	    4.4
    24	      4	   2006	    3.9	  343.3
    25	      4	   2006	    7.0	   14.7
    26	      4	   2006	    2.4	  359.0
    27	      4	   2006	   13.6	  348.9
    28	      4	   2006	   -0.6	   17.2
    29	      4	   2006	    3.1	   17.3
    30	      4	   2006	    5.1	    0.0
     1	      5	   2006	    2.4	  336.8
     2	      5	   2006	   19.2	    8.3
     3	      5	   2006	    7.7	    6.5
     4	      5	   2006	    5.6	  341.2
     5	      5	   2006	    8.0	    5.1
     6	      5	   2006	   21.7	  358.2
     7	      5	   2006	    2.5	    7.6
     8	      5	   2006	   12.8	   19.3
     9	      5	   2006	    4.0	    2.2
    10	      5	   2006	    9.7	    8.4
    11	      5	   2006	    4.8	    2.7
    12	      5	   2006	   14.7	    4.9
    13	      5	   2006	    7.1	  359.9
    14	      5	   2006	    7.8	  349.6
    15	      5	   2006	    9.4	   17.3
    16	      5	   2006	   12.7	  357.2
    17	      5	   2006	   18.0	    3.2
    18	      5	   2006	    3.5	  352.6
    19	      5	   2006	    9.8	    7.4
    20	      5	   2006	    8.4	   12.8
    21	      5	   2006	    4.6	    1.4
    22	      5	   2006	   12.4	   14.7
    23	      5	   2006	   15.9	  346.7
    24	      5	   2006	   -0.6	  354.6
    25	      5	   2006	    6.9	    1.8
    26	      5	   2006	   17.6	  350.5
    27	      5	   2006	    8.7	  358.8
    28	      5	   2006	   14.7	    3.0
    29	      5	   2006	   10.9	    5.1
    30	      5	   2006	    9.3	   25.2
    31	      5	   2006	    8.1	    2.6
     1	      6	   2006	   14.1	   25.8
     2	      6	   2006	   12.2	  346.7
     3	      6	   2006	    2.9	  354.0
     4	      6	   2006	   10.9	    5.0
     5	      6	   2006	   15.0	    7.4
     6	      6	   2006	    5.0	   10.7
     7	      6	   2006	   11.7	   14.8
     8	      6	   2006	   15.6	  351.4
     9	      6	   2006	    9.4	    2.4
    10	      6	   2006	   15.4	  353.0
    11	      6	   2006	    6.0	   13.0
    12	      6	   2006	    6.5	    8.0
    13	      6	   2006	    9.7	    6.1
    14	      6	   2006	    9.7	   18.1
    15	      6	   2006	    3.5	    2.8
    16	      6	   2006	   19.5	   14.1
    17	      6	   2006	   10.2	    5.0
    18	      6	   2006	   18.2	   17.8
    19	      6	   2006	   11.9	  349.9
    20	      6	   2006	    2.3	  359.1
    21	      6	   2006	   -0.8	   11.9
    22	      6	   2006	    4.7	   17.6
    23	      6	   2006	    6.7	   26.8
    24	      6	   2006	    9.7	   10.3
    25	      6	   2006	    7.3	  353.7
    26	      6	   2006	   11.8	  340.3
    27	      6	   2006	    8.5	    4.4
    28	      6	   2006	    4.4	    1.3
    29	      6	   2006	    0.4	  359.3
    30	      6	   2006	    3.2	  359.6
     1	      7	   2006	   17.3	    3.1
     2	      7	   2006	   10.6	  359.9
     3	      7	   2006	    2.0	    9.4
     4	      7	   2006	    3.8	    2.8
     5	      7	   2006	   22.8	   29.3
     6	      7	   2006	   20.8	   12.8
     7	      7	   2006	    3.2	    4.6
     8	      7	   2006	    8.0	    1.1
     9	      7	   2006	    7.0	    4.7
    10	      7	   2006	    5.3	    5.7
    11	      7	   2006	   11.9	  353.9
    12	      7	   2006	    6.1	   12.3
    13	      7	   2006	    5.7	  359.6
    14	      7	   2006	    3.4	  340.1
    15	      7	   2006	   11.2	  350.7
    16	      7	   2006	   12.5	   18.6
    17	      7	   2006	   16.9	  356.6
