Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2006	    3.4	   13.0
     2	      1	   2006	    9.5	   19.6
     3	      1	   2006	    9.2	    1.8
     4	      1	   2006	    9.9	  357.4
     5	      1	   2006	    5.8	    6.6
     6	      1	   2006	    3.6	    9.5
     7	      1	   2006	   13.8	  355.7
     8	      1	   2006	    4.9	   32.8
     9	      1	   2006	    2.7	   15.9
    10	      1	   2006	   -0.3	   10.1
    11	      1	   2006	    0.9	    7.0
    12	      1	   2006	    2.1	   19.9
    13	      1	   2006	    3.1	    3.2
    14	      1	   2006	   13.1	   24.9
    15	      1	   2006	   11.9	   22.8
    16	      1	   2006	   10.2	    0.5
    17	      1	   2006	    2.9	    1.6
    18	      1	   2006	   20.9	  354.5
    19	      1	   2006	   14.8	   25.0
    20	      1	   2006	    9.7	  347.2
    21	      1	   2006	    7.9	   13.9
    22	      1	   2006	   13.5	  352.6
    23	      1	   2006	    6.1	    0.2
    24	      1	   2006	    4.4	   17.4
    25	      1	   2006	    4.4	    3.7
    26	      1	   2006	   15.3	   18.6
    27	      1	   2006	   12.0	   28.4
    28	      1	   2006	   -0.5	   20.5
    29	      1	   2006	    9.8	    1.0
    30	      1	   2006	   16.6	    6.6
    31	      1	   2006	    8.3	   11.4
     1	      2	   2006	   13.2	   26.4
     2	      2	   2006	    6.8	   12.5
     3	      2	   2006	    9.6	   22.9
     4	      2	   2006	   11.4	    1.4
     5	      2	   2006	    2.3	   23.6
     6	      2	   2006	    6.9	    1.3
     7	      2	   2006	    6.9	    7.8
     8	      2	   2006	   20.2	   15.6
     9	      2	   2006	    6.2	   14.5
    10	      2	   2006	   12.9	   13.0
    11	      2	   2006	    4.0	   10.4
    12	      2	   2006	    2.0	   13.7
    13	      2	   2006	    8.0	   15.4
    14	      2	   2006	    8.3	  351.1
    15	      2	   2006	   11.0	    9.0
    16	      2	   2006	    9.3	    5.6
    17	      2	   2006	    9.0	   12.3
