Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2006	   21.0	  355.9
     2	      1	   2006	   19.0	    6.6
     3	      1	   2006	    7.0	  357.7
     4	      1	   2006	   27.4	  336.0
     5	      1	   2006	    6.5	  356.1
     6	      1	   2006	   12.2	   16.4
     7	      1	   2006	    8.3	    6.0
     8	      1	   2006	   23.7	  357.8
     9	      1	   2006	    9.2	  357.6
    10	      1	   2006	   20.6	   15.1
    11	      1	   2006	   12.9	    8.0
    12	      1	   2006	   11.8	    3.4
    13	      1	   2006	    7.7	   16.5
    14	      1	   2006	    1.9	  357.1
    15	      1	   2006	   10.6	  357.0
    16	      1	   2006	   16.5	  341.6
    17	      1	   2006	   17.6	    2.4
    18	      1	   2006	   14.1	  348.1
    19	      1	   2006	   12.3	   13.1
    20	      1	   2006	   15.1	  357.6
    21	      1	   2006	   11.8	   12.8
    22	      1	   2006	    2.3	    1.6
    23	      1	   2006	    1.1	  352.9
    24	      1	   2006	   13.7	    0.0
    25	      1	   2006	   15.2	    1.4
    26	      1	   2006	    5.0	   24.3
    27	      1	   2006	    4.1	   22.8
    28	      1	   2006	   10.0	   10.1
    29	      1	   2006	    6.1	    4.6
    30	      1	   2006	   12.8	    0.1
    31	      1	   2006	   18.7	   12.4
     1	      2	   2006	   15.3	  351.3
     2	      2	   2006	   20.9	  348.1
     3	      2	   2006	    4.8	    1.8
     4	      2	   2006	   12.3	  355.9
     5	      2	   2006	    1.0	    8.8
     6	      2	   2006	    7.9	    8.2
     7	      2	   2006	   22.5	  350.6
     8	      2	   2006	    1.3	   22.1
     9	      2	   2006	    1.0	  358.2
    10	      2	   2006	    8.7	    7.4
    11	      2	   2006	    3.4	    0.2
    12	      2	   2006	   16.7	  349.7
    13	      2	   2006	   18.6	    9.3
    14	      2	   2006	   21.9	   13.4
    15	      2	   2006	    5.7	  348.2
    16	      2	   2006	   16.2	    5.2
    17	      2	   2006	    7.5	   11.7
    18	      2	   2006	   15.3	    7.2
    19	      2	   2006	    3.0	   14.6
    20	      2	   2006	    8.0	   24.2
    21	      2	   2006	    6.0	  350.7
    22	      2	   2006	   12.8	  353.5
    23	      2	   2006	   10.0	   12.0
    24	      2	   2006	    8.4	    0.5
    25	      2	   2006	   11.3	  359.8
    26	      2	   2006	   10.3	   18.6
    27	      2	   2006	   10.9	  345.6
    28	      2	   2006	    1.5	    0.1
     1	      3	   2006	    8.0	   31.7
     2	      3	   2006	   10.0	    1.4
     3	      3	   2006	    2.7	    1.0
     4	      3	   2006	   25.3	    9.0
     5	      3	   2006	   23.7	    3.7
     6	      3	   2006	   14.5	  358.6
     7	      3	   2006	   12.2	    0.7
     8	      3	   2006	    4.4	    4.7
     9	      3	   2006	   16.7	  358.3
    10	      3	   2006	   27.6	  354.6
    11	      3	   2006	    8.1	   11.1
    12	      3	   2006	   13.1	   19.4
    13	      3	   2006	    5.8	    5.1
    14	      3	   2006	   14.4	   12.0
    15	      3	   2006	   15.7	    4.0
    16	      3	   2006	   22.9	    9.2
    17	      3	   2006	    5.7	    3.9
    18	      3	   2006	    5.3	    6.5
    19	      3	   2006	    8.0	  354.1
    20	      3	   2006	    8.0	   12.1
    21	      3	   2006	   17.0	    2.2
    22	      3	   2006	   16.4	   21.9
    23	      3	   2006	    6.8	   12.9
    24	      3	   2006	   10.9	   17.2
    25	      3	   2006	   12.4	   17.6
    26	      3	   2006	   11.3	   20.2
    27	      3	   2006	   18.6	    4.4
    28	      3	   2006	   19.3	    4.7
    29	      3	   2006	    7.8	    8.2
    30	      3	   2006	    0.1	   21.2
    31	      3	   2006	    0.8	  348.9
     1	      4	   2006	   17.7	    5.5
     2	      4	   2006	    7.6	    4.3
     3	      4	   2006	   14.0	  347.0
