Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2006	    1.5	   19.8
     2	      1	   2006	   -0.2	    7.8
     3	      1	   2006	    3.2	   16.1
     4	      1	   2006	    4.6	  353.1
     5	      1	   2006	    3.6	    5.7
     6	      1	   2006	    5.7	    2.9
     7	      1	   2006	    5.7	   16.5
     8	      1	   2006	   15.9	  352.2
     9	      1	   2006	    7.8	  346.0
    10	      1	   2006	   20.0	    9.2
    11	      1	   2006	    9.7	    7.4
    12	      1	   2006	   22.3	   28.3
    13	      1	   2006	    3.8	    7.5
    14	      1	   2006	    1.6	    8.4
    15	      1	   2006	    6.0	    8.6
    16	      1	   2006	    9.8	    7.3
    17	      1	   2006	    9.2	    2.0
    18	      1	   2006	   16.1	    4.6
    19	      1	   2006	    1.8	    3.4
    20	      1	   2006	   12.5	   27.0
    21	      1	   2006	   19.1	  359.3
    22	      1	   2006	    6.8	   10.3
    23	      1	   2006	    4.5	    5.8
    24	      1	   2006	    1.6	   16.2
    25	      1	   2006	    5.3	  357.3
    26	      1	   2006	    9.8	   19.6
    27	      1	   2006	    6.3	   16.9
    28	      1	   2006	   11.0	  352.4
    29	      1	   2006	    6.7	  356.5
    30	      1	   2006	   12.1	   30.4
    31	      1	   2006	   -2.0	   28.4
     1	      2	   2006	    3.9	   16.6
     2	      2	   2006	    5.8	    8.2
     3	      2	   2006	    6.4	   15.6
     4	      2	   2006	   17.4	  355.3
     5	      2	   2006	   15.0	    0.8
     6	      2	   2006	    9.1	   14.1
     7	      2	   2006	   10.3	  355.1
     8	      2	   2006	   10.1	   34.5
     9	      2	   2006	    9.7	  350.8
    10	      2	   2006	    5.2	   18.9
    11	      2	   2006	   11.8	   10.2
    12	      2	   2006	   17.2	    8.1
    13	      2	   2006	   10.1	   15.6
    14	      2	   2006	    6.4	   32.2
    15	      2	   2006	    4.3	  336.5
    16	      2	   2006	    4.4	    2.0
    17	      2	   2006	    9.9	  350.8
    18	      2	   2006	   18.7	    3.7
    19	      2	   2006	    8.7	  349.5
    20	      2	   2006	   12.1	  350.6
    21	      2	   2006	   -0.4	  359.8
    22	      2	   2006	    0.9	   12.7
    23	      2	   2006	    6.4	    7.8
    24	      2	   2006	    3.0	   17.0
    25	      2	   2006	   13.1	   12.1
    26	      2	   2006	    2.5	   16.2
    27	      2	   2006	    4.7	   29.0
    28	      2	   2006	    5.8	    4.1
     1	      3	   2006	   18.2	  356.4
     2	      3	   2006	   12.2	    0.7
     3	      3	   2006	    8.1	    3.5
     4	      3	   2006	    6.6	   15.6
     5	      3	   2006	   16.7	    9.4
     6	      3	   2006	    6.1	   11.2
     7	      3	   2006	   13.2	    3.5
     8	      3	   2006	    5.9	  356.8
     9	      3	   2006	   12.1	  357.1
    10	      3	   2006	    8.2	   11.3
    11	      3	   2006	    3.8	   10.3
    12	      3	   2006	    7.0	    2.5
    13	      3	   2006	    7.0	   11.1
    14	      3	   2006	    9.0	   26.9
    15	      3	   2006	    4.7	    9.6
    16	      3	   2006	   15.2	  354.8
    17	      3	   2006	    4.9	    5.7
    18	      3	   2006	    6.6	    3.1
    19	      3	   2006	    1.5	    5.7
    20	      3	   2006	   13.2	   20.4
    21	      3	   2006	    7.1	   14.3
    22	      3	   2006	    4.0	   10.9
    23	      3	   2006	    4.7	   10.4
    24	      3	   2006	    3.6	    1.5
    25	      3	   2006	    9.3	    0.9
    26	      3	   2006	   19.4	    6.7
    27	      3	   2006	   16.5	   12.8
    28	      3	   2006	    4.2	   19.7
    29	      3	   2006	    9.1	    4.4
    30	      3	   2006	    9.2	    5.8
    31	      3	   2006	    9.1	    0.4
     1	      4	   2006	    8.1	   16.5
     2	      4	   2006	    1.3	    9.5
     3	      4	   2006	   -0.4	    5.2
     4	      4	   2006	   -0.6	    9.7
     5	      4	   2006	    7.7	  347.2
     6	      4	   2006	    6.5	  357.7
     7	      4	   2006	    9.7	    1.8
     8	      4	   2006	   10.5	   13.1
     9	      4	   2006	   13.6	    3.5
