Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2006	    4.1	    6.1
     2	      1	   2006	   14.3	    3.7
     3	      1	   2006	    9.6	    8.5
     4	      1	   2006	   -0.9	    0.7
     5	      1	   2006	    5.9	    6.9
     6	      1	   2006	    8.4	   36.6
     7	      1	   2006	    8.3	   14.2
     8	      1	   2006	    9.0	    9.9
     9	      1	   2006	   16.1	   11.7
    10	      1	   2006	   19.9	  349.6
    11	      1	   2006	    5.0	    9.9
    12	      1	   2006	    6.7	    0.4
    13	      1	   2006	    7.2	  356.3
    14	      1	   2006	    8.4	   13.0
    15	      1	   2006	    8.3	  347.1
    16	      1	   2006	    9.4	    4.8
    17	      1	   2006	    8.4	   24.8
    18	      1	   2006	    5.7	   15.3
    19	      1	   2006	    4.9	  355.3
    20	      1	   2006	   12.1	   18.6
    21	      1	   2006	    5.2	   14.0
    22	      1	   2006	   11.3	   15.2
    23	      1	   2006	    7.5	    1.2
    24	      1	   2006	   12.8	   15.2
    25	      1	   2006	    8.2	  345.3
    26	      1	   2006	   12.3	    6.9
    27	      1	   2006	   15.5	   15.2
    28	      1	   2006	    1.8	   10.1
    29	      1	   2006	    6.5	   20.3
    30	      1	   2006	   13.7	   15.2
    31	      1	   2006	    3.7	   11.3
     1	      2	   2006	   10.0	    5.0
     2	      2	   2006	   11.1	    8.8
     3	      2	   2006	   11.6	   18.6
     4	      2	   2006	   19.8	   13.4
     5	      2	   2006	    5.3	    5.1
     6	      2	   2006	    3.4	   10.4
     7	      2	   2006	    1.8	    6.6
     8	      2	   2006	    2.4	    4.5
     9	      2	   2006	    8.6	  350.3
    10	      2	   2006	   -0.8	  340.5
    11	      2	   2006	   14.3	   12.7
    12	      2	   2006	   11.1	    8.1
    13	      2	   2006	    6.8	   11.7
    14	      2	   2006	   14.9	    0.8
    15	      2	   2006	   11.3	  357.7
    16	      2	   2006	   14.4	    8.5
    17	      2	   2006	    7.6	   14.2
    18	      2	   2006	    5.3	  353.0
    19	      2	   2006	    4.7	    6.5
    20	      2	   2006	   12.1	   18.0
    21	      2	   2006	   14.1	    9.3
    22	      2	   2006	    5.4	   13.9
    23	      2	   2006	   11.9	   17.9
    24	      2	   2006	    4.5	    8.8
    25	      2	   2006	    5.9	  357.9
    26	      2	   2006	   11.5	  358.2
    27	      2	   2006	    5.9	  348.0
    28	      2	   2006	   10.3	    6.2
     1	      3	   2006	   22.7	  348.1
     2	      3	   2006	    4.0	   24.0
     3	      3	   2006	   13.0	    4.4
     4	      3	   2006	    9.3	    0.9
     5	      3	   2006	    1.5	    5.9
     6	      3	   2006	   12.4	   13.5
     7	      3	   2006	    7.1	  355.0
     8	      3	   2006	    6.2	    0.7
     9	      3	   2006	    6.4	   12.0
    10	      3	   2006	    2.8	   10.0
    11	      3	   2006	    8.8	  349.3
