Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2006	    5.7	   15.0
     2	      1	   2006	    1.6	    5.2
     3	      1	   2006	   11.3	  344.7
     4	      1	   2006	   20.4	    3.9
     5	      1	   2006	   11.1	  351.3
     6	      1	   2006	   14.6	   13.1
     7	      1	   2006	   10.1	  353.4
     8	      1	   2006	   17.2	  356.8
     9	      1	   2006	    4.0	   11.9
    10	      1	   2006	   12.2	  349.3
    11	      1	   2006	   11.1	  355.6
    12	      1	   2006	    7.8	  355.7
    13	      1	   2006	   13.3	  357.2
    14	      1	   2006	    6.6	  349.9
    15	      1	   2006	   -0.6	    2.9
    16	      1	   2006	   12.6	   13.1
    17	      1	   2006	   15.2	    7.7
    18	      1	   2006	    7.4	   19.8
    19	      1	   2006	    7.1	    4.4
    20	      1	   2006	    6.6	  347.8
    21	      1	   2006	    4.2	   20.0
    22	      1	   2006	    3.5	  353.6
    23	      1	   2006	    4.2	  357.6
    24	      1	   2006	   12.7	   14.8
    25	      1	   2006	    2.4	   23.4
    26	      1	   2006	    6.6	  353.9
    27	      1	   2006	    5.8	   14.2
    28	      1	   2006	    9.9	  352.4
    29	      1	   2006	   18.5	  359.5
    30	      1	   2006	    9.9	    1.6
    31	      1	   2006	    5.7	   21.9
     1	      2	   2006	    3.0	    4.5
     2	      2	   2006	   11.6	   26.1
     3	      2	   2006	    3.0	   17.7
     4	      2	   2006	    0.8	   11.1
     5	      2	   2006	   -1.2	   14.8
     6	      2	   2006	   18.2	  355.1
     7	      2	   2006	    6.1	   22.5
     8	      2	   2006	    8.7	   21.2
     9	      2	   2006	   17.8	  357.1
    10	      2	   2006	    5.2	   23.9
    11	      2	   2006	    9.3	    9.4
    12	      2	   2006	   13.0	   16.9
    13	      2	   2006	    9.5	  339.5
    14	      2	   2006	   13.8	   10.0
    15	      2	   2006	    4.7	  342.4
    16	      2	   2006	    4.3	    6.5
    17	      2	   2006	    8.3	   14.8
    18	      2	   2006	   -1.1	  350.4
    19	      2	   2006	   13.9	    6.1
    20	      2	   2006	   12.9	    8.9
    21	      2	   2006	    5.7	  358.8
    22	      2	   2006	    9.2	  349.4
    23	      2	   2006	    3.1	    4.7
    24	      2	   2006	    9.2	    0.2
    25	      2	   2006	    4.0	  350.9
    26	      2	   2006	    9.1	   27.0
    27	      2	   2006	    4.8	   14.3
    28	      2	   2006	   21.7	   11.1
     1	      3	   2006	   13.4	    6.3
     2	      3	   2006	   14.2	   19.3
     3	      3	   2006	    2.8	  358.0
     4	      3	   2006	    7.1	  357.0
     5	      3	   2006	    8.8	    4.0
     6	      3	   2006	   10.1	   22.6
     7	      3	   2006	   11.6	    9.5
     8	      3	   2006	    6.2	   15.0
     9	      3	   2006	   17.3	  358.0
    10	      3	   2006	    2.7	  356.2
    11	      3	   2006	    1.6	   20.4
    12	      3	   2006	   11.0	   13.9
    13	      3	   2006	    4.8	  353.5
    14	      3	   2006	    6.2	    3.2
    15	      3	   2006	    4.7	   18.5
    16	      3	   2006	   -0.7	  350.1
    17	      3	   2006	    9.9	    7.0
    18	      3	   2006	    3.5	  351.2
    19	      3	   2006	    6.8	   17.2
    20	      3	   2006	    7.2	    8.9
    21	      3	   2006	    8.3	    8.2
    22	      3	   2006	    5.0	  352.3
    23	      3	   2006	   10.8	    4.7
    24	      3	   2006	   10.7	    7.5
    25	      3	   2006	    5.5	  356.3
    26	      3	   2006	   16.0	   26.2
    27	      3	   2006	   11.3	  358.5
    28	      3	   2006	   13.1	   18.0
    29	      3	   2006	    8.3	  355.8
    30	      3	   2006	    1.9	    5.9
    31	      3	   2006	   10.2	    2.1
     1	      4	   2006	    6.2	  353.3
     2	      4	   2006	    9.2	  359.3
     3	      4	   2006	    4.7	    7.9
     4	      4	   2006	   11.2	  356.1
     5	      4	   2006	   16.8	   26.9
     6	      4	   2006	    4.9	   15.1
     7	      4	   2006	    2.8	    2.6
     8	      4	   2006	    8.3	   17.3
     9	      4	   2006	    7.6	  348.2
    10	      4	   2006	    9.2	   10.6
    11	      4	   2006	   17.6	    2.8
    12	      4	   2006	   10.7	    5.9
    13	      4	   2006	    9.0	   24.6
    14	      4	   2006	   13.1	   19.9
    15	      4	   2006	   22.4	  352.7
    16	      4	   2006	   11.5	  341.5
    17	      4	   2006	   13.4	  355.1
    18	      4	   2006	   15.5	  345.7
    19	      4	   2006	   12.7	    3.8
    20	      4	   2006	   14.1	  351.9
    21	      4	   2006	    9.3	    5.5
    22	      4	   2006	   10.0	  355.5
    23	      4	   2006	    4.6	    7.5
    24	      4	   2006	   13.9	   12.9
    25	      4	   2006	   20.6	  359.2
    26	      4	   2006	   15.7	    6.5
    27	      4	   2006	    6.1	    6.8
    28	      4	   2006	    6.2	   15.7
    29	      4	   2006	    3.4	    7.5
    30	      4	   2006	    8.5	  356.2
     1	      5	   2006	    2.9	    0.1
     2	      5	   2006	    5.8	   11.0
     3	      5	   2006	    5.5	  353.5
     4	      5	   2006	    3.8	  353.8
     5	      5	   2006	    2.5	    7.2
     6	      5	   2006	    8.0	  338.5
     7	      5	   2006	    9.5	    8.9
     8	      5	   2006	    9.6	    6.0
     9	      5	   2006	    6.2	   14.9
    10	      5	   2006	   13.2	   20.2
    11	      5	   2006	   15.8	  355.4
