Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2006	   11.2	   41.7
     2	      1	   2006	    9.8	   39.3
     3	      1	   2006	   14.1	   40.5
     4	      1	   2006	    3.6	   47.4
     5	      1	   2006	    6.4	   35.5
     6	      1	   2006	    3.9	   37.2
     7	      1	   2006	   11.8	   58.3
     8	      1	   2006	   28.4	   53.5
     9	      1	   2006	    5.3	   39.0
    10	      1	   2006	   30.0	   40.4
    11	      1	   2006	    5.6	   27.8
    12	      1	   2006	   14.7	   53.4
    13	      1	   2006	    7.3	   52.5
    14	      1	   2006	   17.9	   42.5
    15	      1	   2006	   12.2	   48.2
    16	      1	   2006	    9.1	   47.1
    17	      1	   2006	    8.4	   28.1
    18	      1	   2006	   12.5	   35.7
    19	      1	   2006	    4.8	   45.3
    20	      1	   2006	   14.3	   55.1
    21	      1	   2006	   11.5	   40.9
    22	      1	   2006	   24.1	   40.5
    23	      1	   2006	    5.3	   35.5
    24	      1	   2006	   10.4	   53.8
    25	      1	   2006	   10.9	   34.6
    26	      1	   2006	   20.8	   54.2
    27	      1	   2006	    5.0	   49.9
    28	      1	   2006	    4.7	   54.1
    29	      1	   2006	   11.4	   75.5
    30	      1	   2006	    6.4	   53.8
    31	      1	   2006	   16.9	   62.6
     1	      2	   2006	    4.0	   42.0
     2	      2	   2006	   14.3	   49.1
     3	      2	   2006	   15.3	   59.8
     4	      2	   2006	    8.9	   27.0
     5	      2	   2006	   23.3	   38.5
     6	      2	   2006	   12.4	   44.5
     7	      2	   2006	   13.6	   61.3
     8	      2	   2006	    8.7	   40.1
     9	      2	   2006	    7.1	   47.4
    10	      2	   2006	   14.3	   47.1
    11	      2	   2006	   10.3	   26.9
    12	      2	   2006	    9.2	   60.2
    13	      2	   2006	   15.6	   43.7
    14	      2	   2006	   18.9	   37.2
    15	      2	   2006	    6.8	   40.6
    16	      2	   2006	    8.5	   55.9
    17	      2	   2006	   20.3	   38.7
    18	      2	   2006	   29.1	   41.0
    19	      2	   2006	   10.9	   47.0
    20	      2	   2006	    5.9	   53.8
    21	      2	   2006	   10.9	   60.7
    22	      2	   2006	   14.9	   55.4
    23	      2	   2006	    6.5	   45.7
    24	      2	   2006	    8.0	   56.5
    25	      2	   2006	   12.9	   43.7
    26	      2	   2006	   24.6	   69.5
    27	      2	   2006	    7.9	   42.0
    28	      2	   2006	    6.5	   57.7
     1	      3	   2006	   12.0	   52.9
     2	      3	   2006	   11.6	   33.5
     3	      3	   2006	   11.5	   48.5
     4	      3	   2006	   10.7	   60.1
     5	      3	   2006	   24.8	   61.0
     6	      3	   2006	   16.8	   58.7
     7	      3	   2006	    0.9	   41.2
     8	      3	   2006	   26.6	   41.2
     9	      3	   2006	    9.7	   41.3
    10	      3	   2006	   11.2	   50.3
    11	      3	   2006	    2.6	   54.6
    12	      3	   2006	   15.7	   42.3
    13	      3	   2006	   24.2	   27.1
    14	      3	   2006	    8.1	   35.6
    15	      3	   2006	   18.9	   37.1
    16	      3	   2006	   17.7	   51.8
    17	      3	   2006	   19.2	   45.7
    18	      3	   2006	    6.8	   41.1
    19	      3	   2006	   12.3	   54.5
    20	      3	   2006	   12.1	   54.5
    21	      3	   2006	   12.9	   48.8
    22	      3	   2006	   17.2	   42.9
    23	      3	   2006	   17.2	   43.3
    24	      3	   2006	    9.1	   39.1
    25	      3	   2006	   15.8	   37.5
    26	      3	   2006	   16.6	   50.1
    27	      3	   2006	   10.9	   45.7
    28	      3	   2006	   20.5	   51.8
    29	      3	   2006	    3.4	   49.9
    30	      3	   2006	   26.0	   40.7
    31	      3	   2006	   15.9	   46.1
     1	      4	   2006	    8.7	   53.1
     2	      4	   2006	   29.8	   46.8
     3	      4	   2006	   11.9	   61.5
     4	      4	   2006	   12.7	   57.1
     5	      4	   2006	    2.4	   45.6
     6	      4	   2006	   21.3	   33.7
     7	      4	   2006	   10.1	   52.6
     8	      4	   2006	   22.7	   24.7
     9	      4	   2006	    8.7	   47.3
    10	      4	   2006	    7.1	   33.1
    11	      4	   2006	    3.0	   47.8
    12	      4	   2006	   12.3	   42.3
    13	      4	   2006	   21.7	   37.1
    14	      4	   2006	   13.4	   49.0
    15	      4	   2006	   19.9	   55.8
    16	      4	   2006	    1.5	   52.2
    17	      4	   2006	   15.0	   26.4
    18	      4	   2006	   10.9	   54.8
    19	      4	   2006	   11.3	   39.1
    20	      4	   2006	    2.5	   43.9
    21	      4	   2006	    8.9	   43.1
    22	      4	   2006	    3.0	   53.4
    23	      4	   2006	    7.2	   56.3
    24	      4	   2006	   19.4	   46.9
    25	      4	   2006	    4.0	   66.4
    26	      4	   2006	    5.3	   21.8
    27	      4	   2006	   15.2	   49.5
    28	      4	   2006	    8.4	   40.5
    29	      4	   2006	    6.4	   55.1
    30	      4	   2006	   24.9	   32.9
     1	      5	   2006	   26.7	   54.0
     2	      5	   2006	    3.2	   47.3
     3	      5	   2006	   15.5	   71.1
     4	      5	   2006	   13.6	   52.7
     5	      5	   2006	   15.7	   34.7
     6	      5	   2006	   18.7	   39.3
     7	      5	   2006	   12.6	   51.7
     8	      5	   2006	    9.6	   53.9
     9	      5	   2006	    2.8	   47.3
    10	      5	   2006	    5.9	   55.9
