Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2006	    9.2	   11.3
     2	      1	   2006	   -0.3	   32.5
     3	      1	   2006	    6.3	  349.7
     4	      1	   2006	    6.1	    8.7
     5	      1	   2006	    2.1	   16.4
     6	      1	   2006	   13.3	  352.0
     7	      1	   2006	   10.7	   21.0
     8	      1	   2006	   15.6	  343.5
     9	      1	   2006	   17.3	    7.6
    10	      1	   2006	    9.9	   14.8
    11	      1	   2006	    4.0	   11.6
    12	      1	   2006	   14.5	   18.8
    13	      1	   2006	    6.6	   24.0
    14	      1	   2006	   13.7	  357.9
    15	      1	   2006	   16.5	  356.3
    16	      1	   2006	   15.7	    7.3
    17	      1	   2006	   11.3	  351.6
    18	      1	   2006	    7.2	   14.6
    19	      1	   2006	    6.1	  352.0
    20	      1	   2006	    7.9	  355.8
    21	      1	   2006	    5.6	    1.5
    22	      1	   2006	    3.6	    0.0
    23	      1	   2006	   13.1	    9.2
    24	      1	   2006	    8.5	   11.2
    25	      1	   2006	   19.1	   10.4
    26	      1	   2006	    9.0	    6.1
    27	      1	   2006	    9.7	   14.4
    28	      1	   2006	    6.1	  355.3
    29	      1	   2006	    5.8	    2.8
    30	      1	   2006	    2.6	   17.9
    31	      1	   2006	   22.3	  350.7
     1	      2	   2006	    8.4	   10.2
     2	      2	   2006	   12.3	  355.6
     3	      2	   2006	   14.4	    9.9
     4	      2	   2006	   14.9	   12.7
     5	      2	   2006	    7.8	    8.4
     6	      2	   2006	    5.2	    2.0
     7	      2	   2006	   16.1	   29.9
     8	      2	   2006	   10.6	   11.6
     9	      2	   2006	   11.2	   12.5
    10	      2	   2006	   13.9	    6.0
    11	      2	   2006	    7.7	    9.0
    12	      2	   2006	   10.2	  348.5
    13	      2	   2006	   13.2	    7.1
    14	      2	   2006	    0.5	   15.0
    15	      2	   2006	   10.5	   12.5
    16	      2	   2006	    9.2	   22.8
    17	      2	   2006	   13.1	   23.7
    18	      2	   2006	   13.2	  349.2
    19	      2	   2006	   18.9	  357.9
    20	      2	   2006	    4.5	    5.5
    21	      2	   2006	    9.3	  356.5
    22	      2	   2006	    4.4	   27.9
    23	      2	   2006	    9.7	   20.7
    24	      2	   2006	   -0.6	    1.4
    25	      2	   2006	    5.1	   11.8
    26	      2	   2006	    3.8	  349.7
    27	      2	   2006	   11.1	  356.5
    28	      2	   2006	    2.2	    3.6
     1	      3	   2006	    7.3	    7.2
     2	      3	   2006	   21.1	    7.7
     3	      3	   2006	   -1.5	    7.9
     4	      3	   2006	    2.0	   12.6
     5	      3	   2006	   13.8	   14.8
     6	      3	   2006	    5.6	   18.5
     7	      3	   2006	    2.1	   29.1
     8	      3	   2006	    2.0	  359.5
     9	      3	   2006	    4.7	  357.4
    10	      3	   2006	    8.3	   15.7
    11	      3	   2006	    9.5	   34.4
    12	      3	   2006	    4.8	   15.0
    13	      3	   2006	   12.1	   16.2
    14	      3	   2006	   13.4	    4.9
    15	      3	   2006	   -1.2	   16.9
    16	      3	   2006	    6.6	  350.4
    17	      3	   2006	    8.5	    5.6
    18	      3	   2006	    1.2	    4.0
    19	      3	   2006	    9.5	   15.7
    20	      3	   2006	    1.8	    6.5
    21	      3	   2006	    4.6	  359.1
    22	      3	   2006	    9.9	    5.3
    23	      3	   2006	    7.9	   14.9
    24	      3	   2006	    7.6	    0.7
    25	      3	   2006	    5.0	   14.5
    26	      3	   2006	   12.6	  346.1
    27	      3	   2006	    4.4	    4.3
    28	      3	   2006	    5.3	  358.1
    29	      3	   2006	    7.3	    4.6
    30	      3	   2006	   10.1	   14.5
    31	      3	   2006	   12.8	  351.0
     1	      4	   2006	   11.2	  358.9
     2	      4	   2006	    5.1	   21.9
     3	      4	   2006	    6.7	    3.4
     4	      4	   2006	    6.5	   20.0
     5	      4	   2006	    2.6	    1.6
     6	      4	   2006	    3.6	    4.3
     7	      4	   2006	    2.9	  358.2
     8	      4	   2006	   19.6	  357.6
     9	      4	   2006	   13.4	   12.5
    10	      4	   2006	   -0.5	   16.1
    11	      4	   2006	    8.1	   15.8
    12	      4	   2006	   -1.0	  356.2
    13	      4	   2006	    4.8	    3.7
    14	      4	   2006	   15.4	   30.5
    15	      4	   2006	   19.7	   15.1
    16	      4	   2006	   17.1	   17.6
    17	      4	   2006	   13.6	    4.5
    18	      4	   2006	    7.4	  347.2
    19	      4	   2006	    3.0	    5.8
    20	      4	   2006	    4.8	    7.7
    21	      4	   2006	   21.1	    1.8
    22	      4	   2006	    8.3	   20.9
    23	      4	   2006	    9.8	   20.5
    24	      4	   2006	    4.8	   18.6
    25	      4	   2006	    9.0	    5.6
    26	      4	   2006	    6.8	   23.0
    27	      4	   2006	   14.9	   15.3
    28	      4	   2006	   10.8	   11.9
    29	      4	   2006	    4.5	   12.1
    30	      4	   2006	    3.2	   11.2
     1	      5	   2006	   13.0	   14.6
     2	      5	   2006	    7.5	  356.9
     3	      5	   2006	    7.9	   24.9
     4	      5	   2006	   12.1	  350.0
     5	      5	   2006	    3.0	    6.9
     6	      5	   2006	    1.3	    6.0
     7	      5	   2006	   -1.1	   26.0
     8	      5	   2006	    6.8	    5.1
     9	      5	   2006	    5.8	    4.0
    10	      5	   2006	   15.6	   11.1
    11	      5	   2006	   14.8	   14.1
    12	      5	   2006	   16.8	   17.2
    13	      5	   2006	   15.7	    7.1
    14	      5	   2006	    1.4	   10.0
    15	      5	   2006	   11.1	    9.1
    16	      5	   2006	   18.7	   13.6
    17	      5	   2006	   21.8	    5.6
    18	      5	   2006	    4.3	  356.5
    19	      5	   2006	    5.3	    8.5
    20	      5	   2006	    3.0	  355.7
    21	      5	   2006	   16.7	    3.0
    22	      5	   2006	    7.4	   16.2
    23	      5	   2006	   15.4	   13.7
    24	      5	   2006	   14.8	    8.2
    25	      5	   2006	    6.1	    7.2
    26	      5	   2006	   16.1	  355.8
    27	      5	   2006	    0.0	  356.8
    28	      5	   2006	   11.1	  354.5
    29	      5	   2006	    7.2	   20.4
    30	      5	   2006	   10.0	   37.1
    31	      5	   2006	    4.7	  350.5
