Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2006	    6.8	  358.2
     2	      1	   2006	   11.5	  356.9
     3	      1	   2006	    0.0	    2.5
     4	      1	   2006	   13.2	  351.0
     5	      1	   2006	    6.1	    9.3
     6	      1	   2006	    9.8	   15.2
     7	      1	   2006	   12.3	  349.4
     8	      1	   2006	    9.7	   12.1
     9	      1	   2006	    4.8	    9.4
    10	      1	   2006	    9.7	  358.9
    11	      1	   2006	    4.3	  353.9
    12	      1	   2006	   15.4	  355.2
    13	      1	   2006	    4.9	    9.0
    14	      1	   2006	    7.5	    5.9
    15	      1	   2006	    1.7	  357.8
    16	      1	   2006	    5.4	    3.6
    17	      1	   2006	   11.4	   17.9
    18	      1	   2006	   14.6	  351.9
    19	      1	   2006	    8.3	  338.4
    20	      1	   2006	   10.6	    5.6
    21	      1	   2006	    3.0	    5.8
    22	      1	   2006	   13.4	    0.5
    23	      1	   2006	   13.2	    6.1
    24	      1	   2006	   14.6	    7.1
    25	      1	   2006	   11.0	    2.2
    26	      1	   2006	   20.2	    5.9
    27	      1	   2006	   20.5	  359.6
    28	      1	   2006	    5.2	  354.2
    29	      1	   2006	    5.0	    0.9
    30	      1	   2006	    7.0	    7.6
    31	      1	   2006	    5.8	    7.5
     1	      2	   2006	    6.6	    4.7
     2	      2	   2006	    4.1	   20.2
     3	      2	   2006	    5.7	  356.8
     4	      2	   2006	    6.1	    7.0
     5	      2	   2006	   12.6	   10.7
     6	      2	   2006	   10.6	  359.7
     7	      2	   2006	    9.9	  353.5
     8	      2	   2006	    2.6	    4.2
     9	      2	   2006	    1.6	  350.7
    10	      2	   2006	    5.1	   16.2
    11	      2	   2006	    5.3	  340.5
    12	      2	   2006	    2.8	    5.8
    13	      2	   2006	   23.4	    3.5
    14	      2	   2006	    9.8	    1.4
    15	      2	   2006	    5.0	    3.4
    16	      2	   2006	   10.2	   11.7
    17	      2	   2006	    6.4	    1.2
    18	      2	   2006	    4.8	  358.7
    19	      2	   2006	   20.6	  353.2
    20	      2	   2006	   12.2	   16.1
    21	      2	   2006	    9.4	    3.9
    22	      2	   2006	    3.5	   13.4
    23	      2	   2006	   13.4	  349.1
    24	      2	   2006	   10.3	  358.8
