Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2006	    1.4	   46.5
     2	      1	   2006	    2.0	   24.1
     3	      1	   2006	    7.6	   35.0
     4	      1	   2006	    1.1	   59.6
     5	      1	   2006	    8.2	  353.6
     6	      1	   2006	    1.9	   34.9
     7	      1	   2006	    8.0	   19.8
     8	      1	   2006	    0.2	   52.1
     9	      1	   2006	   12.0	   24.9
    10	      1	   2006	   -0.9	   50.1
    11	      1	   2006	    1.4	  353.7
    12	      1	   2006	   13.2	  358.4
    13	      1	   2006	    2.7	  351.7
    14	      1	   2006	    1.6	   40.3
    15	      1	   2006	    2.3	   16.8
    16	      1	   2006	    6.0	    9.5
    17	      1	   2006	    2.1	  337.7
    18	      1	   2006	   -1.4	   21.3
    19	      1	   2006	   13.7	   10.8
    20	      1	   2006	    0.7	   17.0
    21	      1	   2006	    0.8	   44.1
    22	      1	   2006	    3.1	  357.7
    23	      1	   2006	    1.0	  359.7
    24	      1	   2006	    4.9	   35.5
    25	      1	   2006	    2.7	   17.2
    26	      1	   2006	    0.7	   23.3
    27	      1	   2006	   13.8	  346.7
    28	      1	   2006	    1.2	    2.7
    29	      1	   2006	    4.6	    4.5
    30	      1	   2006	    2.5	   26.5
    31	      1	   2006	    6.0	    7.7
     1	      2	   2006	    7.6	   19.5
     2	      2	   2006	   -0.4	   35.9
     3	      2	   2006	    2.4	   19.7
     4	      2	   2006	    2.6	  344.7
     5	      2	   2006	    5.9	   49.7
     6	      2	   2006	    5.0	  352.4
     7	      2	   2006	   -0.1	    4.6
     8	      2	   2006	    5.2	  354.7
     9	      2	   2006	    0.8	   25.3
    10	      2	   2006	    2.3	   27.2
    11	      2	   2006	    0.8	    9.3
    12	      2	   2006	    3.2	    7.6
    13	      2	   2006	    3.8	    5.0
    14	      2	   2006	   16.9	  340.2
    15	      2	   2006	   -0.1	    8.4
    16	      2	   2006	   12.5	   29.4
    17	      2	   2006	    2.7	   21.9
    18	      2	   2006	   -0.2	    8.8
    19	      2	   2006	   19.6	   39.3
    20	      2	   2006	    2.2	   22.6
    21	      2	   2006	    6.4	  337.6
    22	      2	   2006	    4.2	   22.4
    23	      2	   2006	    5.8	   35.4
    24	      2	   2006	    7.7	   31.8
    25	      2	   2006	   13.2	   24.7
    26	      2	   2006	   11.6	   47.2
    27	      2	   2006	    5.8	   50.4
    28	      2	   2006	    6.9	   11.5
     1	      3	   2006	    3.0	    8.3
     2	      3	   2006	   -0.7	   44.3
     3	      3	   2006	   -0.4	    9.9
     4	      3	   2006	    1.8	   26.7
     5	      3	   2006	    0.9	   18.3
     6	      3	   2006	    1.7	   12.8
     7	      3	   2006	   13.6	   41.1
     8	      3	   2006	    1.3	   13.3
     9	      3	   2006	   11.6	   52.0
    10	      3	   2006	    1.0	   32.1
    11	      3	   2006	    1.5	   15.6
    12	      3	   2006	    3.4	   26.7
    13	      3	   2006	   16.6	    4.2
    14	      3	   2006	   12.9	   47.3
    15	      3	   2006	   -0.1	   38.6
    16	      3	   2006	    6.5	  348.1
    17	      3	   2006	    2.0	    1.6
    18	      3	   2006	   10.5	    6.0
    19	      3	   2006	    8.3	    2.3
    20	      3	   2006	   -1.0	    8.0
    21	      3	   2006	   -0.0	   12.5
    22	      3	   2006	   14.2	   27.1
    23	      3	   2006	    3.8	   42.9
    24	      3	   2006	   27.0	   38.2
    25	      3	   2006	   21.2	   48.3
    26	      3	   2006	   -2.1	    0.1
    27	      3	   2006	    4.7	    6.7
    28	      3	   2006	    6.4	  353.1
    29	      3	   2006	    6.3	   37.7
    30	      3	   2006	    2.4	    9.3
    31	      3	   2006	    1.5	  357.9
     1	      4	   2006	    2.9	   33.4
     2	      4	   2006	    8.0	   16.9
     3	      4	   2006	    0.7	  335.9
     4	      4	   2006	    2.6	   18.7
     5	      4	   2006	    1.5	   10.1
     6	      4	   2006	    6.5	  356.0
     7	      4	   2006	    4.9	   23.8
     8	      4	   2006	   -0.3	   40.9
     9	      4	   2006	    6.6	    7.3
    10	      4	   2006	    5.9	  345.3
    11	      4	   2006	    0.7	   29.8
    12	      4	   2006	   -0.3	   37.0
    13	      4	   2006	   12.7	  334.5
    14	      4	   2006	   -0.7	   23.5
    15	      4	   2006	    0.1	  357.3
    16	      4	   2006	    7.1	  349.2
    17	      4	   2006	    6.7	    0.7
    18	      4	   2006	    2.6	    3.9
    19	      4	   2006	    9.2	   15.1
    20	      4	   2006	    5.4	   45.0
    21	      4	   2006	   15.4	    3.8
    22	      4	   2006	    8.9	   15.0
    23	      4	   2006	    4.5	    3.9
    24	      4	   2006	    2.4	   37.8
    25	      4	   2006	   10.5	    8.6
    26	      4	   2006	    3.0	   36.2
    27	      4	   2006	    0.1	   15.7
    28	      4	   2006	    6.0	  341.7
    29	      4	   2006	   -0.2	   21.8
    30	      4	   2006	   -0.3	    7.7
     1	      5	   2006	   10.6	    5.9
     2	      5	   2006	    4.7	    5.4
     3	      5	   2006	    2.7	   61.3
     4	      5	   2006	   12.0	   23.0
     5	      5	   2006	    2.0	   14.4
     6	      5	   2006	    0.5	  341.6
     7	      5	   2006	   18.7	  324.2
     8	      5	   2006	    4.6	  336.3
     9	      5	   2006	    2.6	  351.0
    10	      5	   2006	    2.2	   53.7
    11	      5	   2006	   18.0	   13.1
    12	      5	   2006	    6.5	   27.9
    13	      5	   2006	    0.2	   17.6
    14	      5	   2006	   16.5	  358.4
    15	      5	   2006	    4.6	  329.2
    16	      5	   2006	    4.3	   12.8
    17	      5	   2006	    7.0	   11.0
    18	      5	   2006	   12.7	   49.3
    19	      5	   2006	   -1.3	  342.5
    20	      5	   2006	   12.9	   31.2
    21	      5	   2006	    7.5	   25.0
    22	      5	   2006	    4.7	   32.5
    23	      5	   2006	   12.3	   17.9
    24	      5	   2006	    3.0	   25.9
    25	      5	   2006	    8.6	   20.3
    26	      5	   2006	    3.0	   25.3
    27	      5	   2006	    0.2	   27.7
    28	      5	   2006	    4.4	  332.0
    29	      5	   2006	   14.7	    1.1
    30	      5	   2006	    2.1	   44.0
    31	      5	   2006	   10.9	   27.9
     1	      6	   2006	    1.3	   27.1
     2	      6	   2006	    4.2	   60.4
     3	      6	   2006	   19.8	   40.5
     4	      6	   2006	    4.8	   41.9
     5	      6	   2006	    0.3	   35.3
     6	      6	   2006	    7.6	  350.6
     7	      6	   2006	    0.6	  340.6
     8	      6	   2006	   20.6	   49.7
     9	      6	   2006	   -0.9	  352.2
    10	      6	   2006	    3.6	   15.5
    11	      6	   2006	    8.3	   37.1
    12	      6	   2006	    2.7	    3.1
    13	      6	   2006	   13.6	    6.7
    14	      6	   2006	    1.7	   26.9
    15	      6	   2006	    6.2	  358.0
    16	      6	   2006	   12.0	   33.6
    17	      6	   2006	    2.4	   32.6
    18	      6	   2006	    1.5	   16.0
    19	      6	   2006	   -0.7	   27.2
    20	      6	   2006	    9.4	   23.2
    21	      6	   2006	   17.5	   13.1
    22	      6	   2006	    9.1	   14.5
    23	      6	   2006	    3.7	    3.2
    24	      6	   2006	    9.0	  356.6
    25	      6	   2006	    0.2	   29.3
    26	      6	   2006	   13.3	  359.6
    27	      6	   2006	    3.7	   39.9
    28	      6	   2006	    1.1	  356.2
    29	      6	   2006	    8.6	    2.0
    30	      6	   2006	   23.2	   21.5
     1	      7	   2006	   10.5	  343.1
     2	      7	   2006	   -1.4	   23.3
     3	      7	   2006	    4.4	  353.0
     4	      7	   2006	    5.7	    6.7
     5	      7	   2006	   16.4	    8.4
     6	      7	   2006	    2.4	   54.0
     7	      7	   2006	    3.7	   32.2
     8	      7	   2006	    4.7	   38.8
     9	      7	   2006	    4.4	  359.8
    10	      7	   2006	    0.4	   36.8
    11	      7	   2006	   17.6	  355.3
    12	      7	   2006	    0.6	  351.7
    13	      7	   2006	    1.6	  348.3
    14	      7	   2006	    2.6	   43.1
    15	      7	   2006	   11.7	  341.9
    16	      7	   2006	    9.5	    1.2
    17	      7	   2006	   -0.3	  350.0
    18	      7	   2006	    4.3	  359.3
    19	      7	   2006	   -0.3	   34.9
    20	      7	   2006	    7.6	   23.3
    21	      7	   2006	    1.7	  339.8
    22	      7	   2006	    9.4	   17.7
    23	      7	   2006	    3.6	    9.2
    24	      7	   2006	    3.5	   42.4
    25	      7	   2006	   10.3	    3.5
    26	      7	   2006	    0.1	   17.5
    27	      7	   2006	    6.4	    5.6
    28	      7	   2006	    7.6	  358.0
    29	      7	   2006	    0.2	   30.6
    30	      7	   2006	    4.7	  348.2
