Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2006	    5.7	   11.8
     2	      1	   2006	    4.8	   15.7
     3	      1	   2006	    8.2	   18.4
     4	      1	   2006	   10.4	    7.2
     5	      1	   2006	   17.9	   25.3
     6	      1	   2006	   17.3	   11.1
     7	      1	   2006	   19.2	    7.7
     8	      1	   2006	   14.1	   16.0
     9	      1	   2006	   20.1	   10.4
    10	      1	   2006	   23.4	   25.2
    11	      1	   2006	   15.5	   17.0
    12	      1	   2006	   25.1	    3.6
    13	      1	   2006	   22.3	   20.3
    14	      1	   2006	   24.5	   16.1
    15	      1	   2006	   19.5	    3.6
    16	      1	   2006	   20.8	   18.1
    17	      1	   2006	   13.6	   11.4
    18	      1	   2006	   18.5	    8.8
    19	      1	   2006	   16.8	   16.4
    20	      1	   2006	   14.5	   13.1
    21	      1	   2006	   18.1	   21.8
    22	      1	   2006	   17.1	    7.8
    23	      1	   2006	   17.1	    7.8
    24	      1	   2006	    4.0	   12.5
    25	      1	   2006	   19.6	   11.8
    26	      1	   2006	    9.6	   17.0
    27	      1	   2006	   13.4	   11.8
    28	      1	   2006	   14.0	   15.6
    29	      1	   2006	   19.0	    9.7
    30	      1	   2006	   26.3	    5.2
    31	      1	   2006	   15.6	   10.1
     1	      2	   2006	    7.3	    5.3
     2	      2	   2006	   14.2	   12.1
     3	      2	   2006	   11.6	   26.2
     4	      2	   2006	   15.2	   29.2
     5	      2	   2006	   16.3	   21.0
     6	      2	   2006	   19.9	   21.7
     7	      2	   2006	   24.8	    6.3
     8	      2	   2006	   15.9	   24.1
     9	      2	   2006	   12.2	   13.0
    10	      2	   2006	   10.6	    7.7
    11	      2	   2006	   20.0	   14.3
    12	      2	   2006	   14.4	    2.5
    13	      2	   2006	   24.8	    8.0
    14	      2	   2006	   15.0	   22.7
    15	      2	   2006	   10.0	   26.6
    16	      2	   2006	   -2.1	    2.6
    17	      2	   2006	    3.3	    1.3
    18	      2	   2006	   10.4	    3.6
    19	      2	   2006	   27.9	    4.7
    20	      2	   2006	   17.7	   16.7
    21	      2	   2006	   25.4	   24.0
    22	      2	   2006	   23.6	   18.6
    23	      2	   2006	   14.9	   12.7
    24	      2	   2006	   11.6	   21.6
    25	      2	   2006	    5.7	   14.8
    26	      2	   2006	   12.5	   29.1
    27	      2	   2006	   15.8	    0.1
    28	      2	   2006	   10.2	   11.6
     1	      3	   2006	    1.1	   17.6
     2	      3	   2006	   16.9	   15.0
     3	      3	   2006	   15.7	   12.5
     4	      3	   2006	   12.5	   17.4
     5	      3	   2006	   17.5	   10.4
     6	      3	   2006	   13.0	    4.1
     7	      3	   2006	   22.2	   25.7
     8	      3	   2006	   25.6	    8.6
     9	      3	   2006	   -1.6	    7.3
    10	      3	   2006	   28.2	   11.2
    11	      3	   2006	   15.0	   10.8
    12	      3	   2006	   14.9	    6.9
    13	      3	   2006	   11.1	   20.4
    14	      3	   2006	   11.4	   11.7
    15	      3	   2006	   10.1	   15.9
    16	      3	   2006	    8.6	   26.6
    17	      3	   2006	    3.4	   13.9
    18	      3	   2006	   15.9	   17.9
    19	      3	   2006	   25.1	    8.8
    20	      3	   2006	   15.3	   11.7
    21	      3	   2006	    5.7	   16.0
    22	      3	   2006	   11.1	  359.3
    23	      3	   2006	   19.3	    9.6
    24	      3	   2006	   23.3	  359.1
    25	      3	   2006	   12.8	    8.3
    26	      3	   2006	   16.1	   10.7
    27	      3	   2006	   21.5	    6.5
    28	      3	   2006	   10.4	   20.8
    29	      3	   2006	    7.7	   17.4
    30	      3	   2006	   20.2	   16.9
    31	      3	   2006	   22.5	   20.4
     1	      4	   2006	   11.0	   15.9
     2	      4	   2006	   20.1	   15.5
     3	      4	   2006	   10.9	    7.7
     4	      4	   2006	   26.9	   18.0
     5	      4	   2006	   12.1	   16.2
     6	      4	   2006	   23.4	   13.4
     7	      4	   2006	   18.3	   17.6
     8	      4	   2006	   14.9	   21.2
     9	      4	   2006	    8.0	    6.3
    10	      4	   2006	   31.1	   14.5
    11	      4	   2006	    5.9	    2.9
    12	      4	   2006	   26.2	   17.0
    13	      4	   2006	   13.5	   14.5
    14	      4	   2006	   21.0	   16.0
    15	      4	   2006	   11.2	    3.5
    16	      4	   2006	   14.7	   22.0
    17	      4	   2006	   15.6	  356.5
    18	      4	   2006	   13.3	  354.9
    19	      4	   2006	   18.4	    4.7
    20	      4	   2006	   13.0	   15.1
    21	      4	   2006	   14.7	    6.4
    22	      4	   2006	   13.5	   30.7
    23	      4	   2006	   20.1	   21.6
    24	      4	   2006	   13.8	   11.5
    25	      4	   2006	    9.3	    2.1
    26	      4	   2006	   21.6	   22.7
    27	      4	   2006	    7.9	   16.9
    28	      4	   2006	   17.6	    7.1
    29	      4	   2006	   17.8	    8.7
    30	      4	   2006	    6.9	    9.1
     1	      5	   2006	    1.4	   12.0
     2	      5	   2006	   29.0	   28.7
     3	      5	   2006	   21.0	    7.2
     4	      5	   2006	   16.9	   22.9
     5	      5	   2006	   13.6	    9.2
     6	      5	   2006	   12.9	   13.9
     7	      5	   2006	   25.0	   19.0
     8	      5	   2006	    7.4	   26.7
     9	      5	   2006	   25.1	   23.3
    10	      5	   2006	   18.7	   14.5
    11	      5	   2006	   16.6	   10.1
    12	      5	   2006	   21.8	    9.4
    13	      5	   2006	   28.4	   14.9
    14	      5	   2006	   21.0	   14.6
    15	      5	   2006	   21.1	   15.6
    16	      5	   2006	   13.0	   17.5
    17	      5	   2006	    8.6	   14.9
    18	      5	   2006	    6.5	   22.1
    19	      5	   2006	   23.1	    3.6
    20	      5	   2006	   22.5	   16.5
    21	      5	   2006	   22.3	   10.4
    22	      5	   2006	   10.2	    7.7
    23	      5	   2006	   11.3	   12.3
    24	      5	   2006	   17.3	    8.1
    25	      5	   2006	   17.0	    2.1
    26	      5	   2006	   20.1	   14.9
    27	      5	   2006	    9.3	   16.7
    28	      5	   2006	   25.2	    8.1
    29	      5	   2006	    7.2	    7.5
    30	      5	   2006	   17.2	   14.2
    31	      5	   2006	   14.3	   13.2
     1	      6	   2006	   18.3	   16.6
     2	      6	   2006	    6.8	   13.1
     3	      6	   2006	   19.7	    5.8
     4	      6	   2006	   11.6	   10.1
     5	      6	   2006	   12.1	    5.6
     6	      6	   2006	   22.0	    7.1
     7	      6	   2006	   14.6	    9.7
     8	      6	   2006	    8.0	   13.0
     9	      6	   2006	   16.1	   25.2
    10	      6	   2006	   11.6	    2.2
    11	      6	   2006	    3.7	   18.5
    12	      6	   2006	   18.1	   17.0
    13	      6	   2006	   20.7	    8.3
    14	      6	   2006	   11.9	   11.5
    15	      6	   2006	   18.8	   16.6
    16	      6	   2006	   20.5	   15.8
    17	      6	   2006	   18.1	   11.6
    18	      6	   2006	   12.7	   20.2
    19	      6	   2006	   12.3	   17.3
    20	      6	   2006	   26.3	  357.3
    21	      6	   2006	   11.6	   15.6
    22	      6	   2006	   17.1	  359.8
    23	      6	   2006	   19.1	   11.1
    24	      6	   2006	   14.5	   11.8
    25	      6	   2006	    2.9	   18.6
    26	      6	   2006	   24.7	    9.5
    27	      6	   2006	   20.1	   15.0
    28	      6	   2006	    3.2	   18.3
    29	      6	   2006	   13.4	  359.6
    30	      6	   2006	   16.0	    7.1
     1	      7	   2006	   26.7	   11.2
     2	      7	   2006	    9.6	   21.0
     3	      7	   2006	   18.0	   23.2
     4	      7	   2006	   22.4	   21.7
     5	      7	   2006	    9.1	   12.4
     6	      7	   2006	    6.4	    9.6
     7	      7	   2006	   17.3	   11.1
     8	      7	   2006	   26.7	    7.9
     9	      7	   2006	   16.0	   14.6
    10	      7	   2006	    8.9	  357.1
    11	      7	   2006	    8.2	   18.5
    12	      7	   2006	   16.7	   11.5
    13	      7	   2006	   11.5	   14.6
    14	      7	   2006	   14.4	   22.0
    15	      7	   2006	   29.5	   27.7
    16	      7	   2006	   13.1	    6.2
    17	      7	   2006	    2.1	   15.4
    18	      7	   2006	   17.7	   26.6
    19	      7	   2006	   23.6	    3.6
    20	      7	   2006	   22.1	   15.4
    21	      7	   2006	   27.5	   18.0
    22	      7	   2006	   21.3	   16.0
    23	      7	   2006	   16.2	   18.0
    24	      7	   2006	   18.7	   12.8
    25	      7	   2006	   17.3	   21.2
    26	      7	   2006	   25.1	   10.1
    27	      7	   2006	   18.2	   18.8
    28	      7	   2006	   10.3	    4.1
    29	      7	   2006	   15.1	  358.3
    30	      7	   2006	    9.1	    5.4
    31	      7	   2006	   15.4	   12.4
     1	      8	   2006	   11.3	    8.3
     2	      8	   2006	   16.1	    8.9
     3	      8	   2006	   14.9	   19.9
     4	      8	   2006	   10.2	   18.1
     5	      8	   2006	   25.6	    5.7
     6	      8	   2006	    8.3	   15.9
     7	      8	   2006	   21.6	   21.0
     8	      8	   2006	   18.5	    7.7
     9	      8	   2006	   17.5	   22.5
    10	      8	   2006	    9.3	    9.8
    11	      8	   2006	   18.0	   16.2
    12	      8	   2006	    5.3	   19.0
    13	      8	   2006	    9.7	   16.9
    14	      8	   2006	   24.7	    2.8
    15	      8	   2006	   17.4	   15.3
    16	      8	   2006	   16.6	   20.0
    17	      8	   2006	   13.8	   16.3
    18	      8	   2006	   11.8	   17.0
    19	      8	   2006	   22.1	   14.9
    20	      8	   2006	    9.5	   10.5
    21	      8	   2006	   14.4	   11.3
    22	      8	   2006	    9.4	    1.7
    23	      8	   2006	   -0.8	  351.5
    24	      8	   2006	   13.7	   13.0
    25	      8	   2006	   12.4	    0.9
    26	      8	   2006	   19.2	   13.1
    27	      8	   2006	   24.1	    6.5
    28	      8	   2006	   23.7	   20.3
    29	      8	   2006	   16.6	   27.7
    30	      8	   2006	   21.8	    9.8
    31	      8	   2006	   11.3	   11.1
     1	      9	   2006	   -0.7	   12.5
     2	      9	   2006	    7.4	    9.9
     3	      9	   2006	   17.3	    7.9
     4	      9	   2006	   12.0	   14.8
     5	      9	   2006	   14.2	    4.7
     6	      9	   2006	   10.0	   18.9
     7	      9	   2006	    7.9	   19.4
     8	      9	   2006	   17.7	    3.1
     9	      9	   2006	   30.4	   12.9
    10	      9	   2006	   22.3	   11.0
    11	      9	   2006	   11.6	    5.5
    12	      9	   2006	   15.3	    9.0
    13	      9	   2006	   21.5	   14.7
    14	      9	   2006	   12.7	   23.7
    15	      9	   2006	    8.7	   13.5
    16	      9	   2006	    9.4	    6.1
    17	      9	   2006	   23.0	   19.1
    18	      9	   2006	   16.6	   21.7
    19	      9	   2006	   17.9	   16.4
    20	      9	   2006	   12.7	   20.0
    21	      9	   2006	   23.7	   30.5
    22	      9	   2006	    6.9	   18.3
    23	      9	   2006	   24.6	    1.6
    24	      9	   2006	   13.4	    9.8
    25	      9	   2006	   12.4	   12.5
    26	      9	   2006	   14.8	   19.7
    27	      9	   2006	   16.7	   27.7
    28	      9	   2006	    8.8	   11.2
    29	      9	   2006	   19.5	  359.9
    30	      9	   2006	   -1.1	   11.6
     1	     10	   2006	   13.7	   19.1
     2	     10	   2006	   15.5	   13.1
     3	     10	   2006	   13.5	   15.6
     4	     10	   2006	   12.2	   13.5
     5	     10	   2006	    6.8	    6.2
     6	     10	   2006	   26.4	    7.3
     7	     10	   2006	   25.0	    9.2
     8	     10	   2006	    7.7	   13.4
