Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2006	   17.0	    9.3
     2	      1	   2006	    6.2	   31.5
     3	      1	   2006	    7.5	  357.5
     4	      1	   2006	   13.9	   17.0
     5	      1	   2006	    8.5	  352.2
     6	      1	   2006	    7.5	  359.6
     7	      1	   2006	   13.7	   10.3
     8	      1	   2006	    2.8	    2.3
     9	      1	   2006	    6.8	    8.2
    10	      1	   2006	    7.4	    4.1
    11	      1	   2006	    7.4	   34.8
    12	      1	   2006	   11.8	   22.6
    13	      1	   2006	    5.0	    8.6
    14	      1	   2006	   13.9	  354.8
    15	      1	   2006	    6.9	    5.9
    16	      1	   2006	    3.9	    1.4
    17	      1	   2006	    6.7	   31.0
    18	      1	   2006	   15.3	   15.4
    19	      1	   2006	   16.9	    9.2
    20	      1	   2006	   16.2	    4.4
    21	      1	   2006	    6.0	   19.0
    22	      1	   2006	   19.5	    5.0
    23	      1	   2006	    1.9	    5.6
    24	      1	   2006	    8.9	    4.9
    25	      1	   2006	    5.1	    9.8
    26	      1	   2006	    5.3	    3.4
    27	      1	   2006	    5.4	   23.4
    28	      1	   2006	   14.7	  356.2
    29	      1	   2006	    5.3	   17.5
    30	      1	   2006	   10.8	    2.2
    31	      1	   2006	   19.4	   21.3
     1	      2	   2006	   13.6	   11.5
     2	      2	   2006	    5.3	  356.8
     3	      2	   2006	    4.3	   25.5
     4	      2	   2006	    1.8	    4.0
     5	      2	   2006	    5.2	  359.3
     6	      2	   2006	    9.2	   23.9
     7	      2	   2006	    3.5	   10.0
     8	      2	   2006	    6.5	   10.4
     9	      2	   2006	   11.6	    5.9
    10	      2	   2006	    7.1	  349.8
    11	      2	   2006	    2.6	   21.4
    12	      2	   2006	   12.4	   16.9
    13	      2	   2006	   13.4	   25.7
    14	      2	   2006	   10.0	    6.9
    15	      2	   2006	    5.1	  348.7
    16	      2	   2006	   10.2	   24.8
    17	      2	   2006	   11.8	   11.6
    18	      2	   2006	   10.0	    5.4
    19	      2	   2006	   15.1	    0.5
    20	      2	   2006	   10.9	   19.1
    21	      2	   2006	   -1.1	  343.3
    22	      2	   2006	    7.2	  357.7
    23	      2	   2006	   15.4	   19.5
    24	      2	   2006	   13.9	   27.5
    25	      2	   2006	    8.7	  356.0
    26	      2	   2006	   16.6	    4.2
    27	      2	   2006	    5.4	   21.0
    28	      2	   2006	    6.5	   20.2
     1	      3	   2006	    5.3	    2.0
     2	      3	   2006	   17.8	   11.8
     3	      3	   2006	   10.6	    5.6
     4	      3	   2006	    8.3	  359.9
     5	      3	   2006	   12.1	    5.2
     6	      3	   2006	   14.1	   10.6
     7	      3	   2006	   14.4	   13.6
     8	      3	   2006	   -1.3	    8.5
     9	      3	   2006	    7.3	  349.0
    10	      3	   2006	    7.6	    9.5
    11	      3	   2006	    3.3	   15.8
    12	      3	   2006	   10.7	    6.9
    13	      3	   2006	   12.9	  351.7
    14	      3	   2006	   10.6	    5.5
    15	      3	   2006	    8.4	   12.9
    16	      3	   2006	    3.6	   13.6
    17	      3	   2006	    3.4	    1.9
    18	      3	   2006	    5.9	   34.5
    19	      3	   2006	    1.7	    1.6
    20	      3	   2006	   12.2	   27.4
    21	      3	   2006	    4.5	    8.6
    22	      3	   2006	    3.3	   17.3
    23	      3	   2006	    1.9	    0.9
    24	      3	   2006	    5.1	  351.9
    25	      3	   2006	   -0.6	    8.6
    26	      3	   2006	   10.9	   13.7
    27	      3	   2006	    5.2	   25.4
    28	      3	   2006	   11.7	  355.6
    29	      3	   2006	   11.5	   18.6
    30	      3	   2006	   -0.7	   10.9
    31	      3	   2006	    8.3	    8.2
     1	      4	   2006	   -0.4	  359.3
     2	      4	   2006	    8.8	  357.9
     3	      4	   2006	    1.7	   10.4
     4	      4	   2006	    7.7	   18.8
     5	      4	   2006	    4.6	    8.3
     6	      4	   2006	   10.0	   17.6
     7	      4	   2006	    8.9	   12.7
     8	      4	   2006	    6.8	    8.5
     9	      4	   2006	    4.9	   19.1
    10	      4	   2006	    6.0	  347.5
    11	      4	   2006	    6.2	  359.9
    12	      4	   2006	    7.1	   11.6
    13	      4	   2006	   20.4	  356.8
    14	      4	   2006	    5.8	    2.9
    15	      4	   2006	    4.2	   10.2
    16	      4	   2006	   13.8	    6.8
    17	      4	   2006	    9.8	   14.0
    18	      4	   2006	    3.5	    3.1
    19	      4	   2006	    8.7	    9.9
    20	      4	   2006	    1.1	    7.0
    21	      4	   2006	    4.5	   18.2
    22	      4	   2006	   15.3	   11.4
    23	      4	   2006	   13.4	   23.2
    24	      4	   2006	   13.6	    2.9
    25	      4	   2006	    8.0	   13.8
    26	      4	   2006	    4.0	   17.6
    27	      4	   2006	   12.0	   16.7
    28	      4	   2006	    9.8	   15.2
    29	      4	   2006	    8.7	   32.4
    30	      4	   2006	    2.8	    6.2
     1	      5	   2006	   13.8	   11.2
     2	      5	   2006	   12.6	   18.9
     3	      5	   2006	    9.0	   27.4
     4	      5	   2006	   10.3	  355.8
     5	      5	   2006	    2.8	    4.2
     6	      5	   2006	   10.3	    1.2
     7	      5	   2006	    7.9	   10.7
     8	      5	   2006	    8.7	    2.9
     9	      5	   2006	    9.6	    5.2
    10	      5	   2006	   11.0	  350.0
    11	      5	   2006	   16.7	    8.9
    12	      5	   2006	   19.4	   26.2
    13	      5	   2006	    5.9	   11.1
    14	      5	   2006	    3.7	    3.4
    15	      5	   2006	    2.6	  353.6
    16	      5	   2006	   10.0	  357.5
    17	      5	   2006	    8.9	    6.4
    18	      5	   2006	    5.0	   23.5
    19	      5	   2006	    5.9	   16.3
    20	      5	   2006	    8.8	  347.1
    21	      5	   2006	   12.0	   32.5
    22	      5	   2006	   -0.7	   22.5
    23	      5	   2006	    8.1	   15.0
    24	      5	   2006	   19.1	    6.7
    25	      5	   2006	   10.3	   34.0
    26	      5	   2006	    6.9	   18.8
    27	      5	   2006	    6.7	   12.6
    28	      5	   2006	    3.2	   16.2
    29	      5	   2006	    8.1	   39.8
    30	      5	   2006	    4.4	  347.8
    31	      5	   2006	   10.7	    4.3
     1	      6	   2006	    5.2	    4.5
     2	      6	   2006	    3.0	  350.4
     3	      6	   2006	    7.5	  353.8
     4	      6	   2006	    8.8	   16.1
     5	      6	   2006	    1.2	   13.3
     6	      6	   2006	    1.4	   14.3
     7	      6	   2006	    4.2	   18.8
     8	      6	   2006	    6.7	   27.5
     9	      6	   2006	    9.3	   21.8
    10	      6	   2006	   10.4	   16.5
    11	      6	   2006	   13.7	    8.3
    12	      6	   2006	    7.4	   11.7
    13	      6	   2006	    7.3	  347.9
    14	      6	   2006	    5.4	  342.0
    15	      6	   2006	   -0.8	   21.6
    16	      6	   2006	   11.8	   11.4
    17	      6	   2006	    5.2	   16.4
    18	      6	   2006	   10.4	   25.9
    19	      6	   2006	   14.9	    1.1
    20	      6	   2006	    3.7	   10.6
    21	      6	   2006	   15.7	   11.6
    22	      6	   2006	    9.9	   15.2
    23	      6	   2006	   13.7	   16.3
    24	      6	   2006	    8.2	  357.4
    25	      6	   2006	    9.1	    1.5
    26	      6	   2006	    6.6	    7.0
    27	      6	   2006	    5.5	    2.8
    28	      6	   2006	    9.2	   19.0
    29	      6	   2006	   -0.7	    0.5
    30	      6	   2006	   16.4	  345.4
