Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2006	    8.6	   11.3
     2	      1	   2006	    5.0	   13.6
     3	      1	   2006	   22.1	   11.4
     4	      1	   2006	   10.0	    7.7
     5	      1	   2006	    6.6	  348.5
     6	      1	   2006	    6.4	   17.4
     7	      1	   2006	   11.8	   12.5
     8	      1	   2006	    8.4	   13.9
     9	      1	   2006	    6.5	   27.2
    10	      1	   2006	    2.8	  355.5
    11	      1	   2006	    7.8	   38.7
    12	      1	   2006	   13.7	    3.0
    13	      1	   2006	   18.4	   12.8
    14	      1	   2006	    5.7	    5.0
    15	      1	   2006	    8.2	   17.4
    16	      1	   2006	    8.8	   18.7
    17	      1	   2006	   11.8	  353.6
    18	      1	   2006	    6.5	    5.2
    19	      1	   2006	    2.3	    4.7
    20	      1	   2006	    5.0	    1.3
    21	      1	   2006	    8.9	    9.0
    22	      1	   2006	   17.9	   17.3
    23	      1	   2006	   15.9	   12.8
    24	      1	   2006	    8.0	   24.0
    25	      1	   2006	   16.1	   15.3
    26	      1	   2006	    2.7	   14.9
    27	      1	   2006	    2.7	    9.2
    28	      1	   2006	   13.8	   19.4
    29	      1	   2006	    7.9	    0.2
    30	      1	   2006	   12.6	   11.5
    31	      1	   2006	    2.8	   26.2
     1	      2	   2006	    7.7	    7.0
     2	      2	   2006	    6.7	   22.6
     3	      2	   2006	    8.1	   10.2
     4	      2	   2006	    7.1	    8.2
     5	      2	   2006	   11.8	    7.9
     6	      2	   2006	   -1.7	    8.0
     7	      2	   2006	    8.9	   12.4
     8	      2	   2006	    7.3	    0.9
     9	      2	   2006	    9.6	  349.2
    10	      2	   2006	    2.3	   12.3
    11	      2	   2006	   12.7	    4.7
    12	      2	   2006	    5.3	    7.6
    13	      2	   2006	   12.6	   27.9
    14	      2	   2006	    5.5	   10.9
    15	      2	   2006	    7.4	    6.2
    16	      2	   2006	    7.0	    7.8
    17	      2	   2006	    2.2	   23.5
    18	      2	   2006	    4.5	   17.0
    19	      2	   2006	   10.5	   10.2
    20	      2	   2006	    6.4	   15.9
    21	      2	   2006	    2.5	   13.0
    22	      2	   2006	   13.8	    9.7
    23	      2	   2006	    4.5	  358.2
    24	      2	   2006	    8.7	   19.4
    25	      2	   2006	   -0.5	  357.7
    26	      2	   2006	   17.6	   16.0
    27	      2	   2006	   12.4	   23.2
    28	      2	   2006	    8.4	   15.5
     1	      3	   2006	   15.2	   14.5
     2	      3	   2006	    6.1	    9.9
     3	      3	   2006	   11.8	  353.5
     4	      3	   2006	   12.3	    3.5
     5	      3	   2006	   16.7	    4.1
     6	      3	   2006	    7.5	    7.9
     7	      3	   2006	    3.7	    5.6
     8	      3	   2006	    4.5	   11.9
     9	      3	   2006	   10.2	   43.6
    10	      3	   2006	    5.9	   23.0
    11	      3	   2006	   12.2	   11.5
    12	      3	   2006	    8.2	   15.2
    13	      3	   2006	    8.8	    6.5
    14	      3	   2006	    9.4	   21.9
    15	      3	   2006	    3.4	   22.4
    16	      3	   2006	    3.6	   15.3
    17	      3	   2006	    7.0	    7.3
    18	      3	   2006	    9.7	  351.2
    19	      3	   2006	   10.4	    9.9
    20	      3	   2006	    6.7	   26.4
    21	      3	   2006	   -0.7	   11.5
    22	      3	   2006	   17.3	  356.8
    23	      3	   2006	   16.3	    3.1
    24	      3	   2006	    4.4	   10.5
    25	      3	   2006	    2.5	   25.9
    26	      3	   2006	   13.1	   12.6
    27	      3	   2006	    9.9	    7.7
    28	      3	   2006	    2.5	    6.3
    29	      3	   2006	    4.3	    3.3
    30	      3	   2006	    5.4	  350.6
    31	      3	   2006	    2.5	    8.7
     1	      4	   2006	   11.2	    0.5
     2	      4	   2006	    9.3	    8.2
     3	      4	   2006	    6.7	   17.4
     4	      4	   2006	   17.8	    5.8
     5	      4	   2006	    7.7	   15.8
     6	      4	   2006	   12.2	   25.5
     7	      4	   2006	    4.5	   10.5
     8	      4	   2006	   12.4	   15.5
     9	      4	   2006	   13.3	    1.1
    10	      4	   2006	    2.9	   10.4
    11	      4	   2006	    8.4	   25.0
    12	      4	   2006	    7.1	   15.9
    13	      4	   2006	   19.7	    6.4
    14	      4	   2006	    1.8	    5.6
    15	      4	   2006	   10.0	   21.9
    16	      4	   2006	   13.2	    7.6
    17	      4	   2006	    8.7	  349.7
    18	      4	   2006	   10.7	   18.6
    19	      4	   2006	   11.6	  358.8
    20	      4	   2006	    2.9	   17.2
    21	      4	   2006	    8.7	   10.4
    22	      4	   2006	   -1.1	   35.9
    23	      4	   2006	    9.1	   14.0
    24	      4	   2006	    4.6	    8.2
    25	      4	   2006	   10.4	   23.3
    26	      4	   2006	   -1.3	    5.2
    27	      4	   2006	    7.7	  357.1
    28	      4	   2006	   12.2	  357.9
    29	      4	   2006	    4.0	    4.1
    30	      4	   2006	    6.6	    4.2
     1	      5	   2006	   18.3	    6.3
     2	      5	   2006	    0.7	    3.0
     3	      5	   2006	    5.3	   16.4
     4	      5	   2006	   16.9	    9.6
     5	      5	   2006	    1.7	  351.5
     6	      5	   2006	    5.6	  354.0
     7	      5	   2006	   10.8	   14.4
     8	      5	   2006	    8.1	   18.3
     9	      5	   2006	   -2.0	   27.3
    10	      5	   2006	   -0.5	   19.9
    11	      5	   2006	    9.1	    2.6
    12	      5	   2006	    7.1	    3.5
    13	      5	   2006	    3.9	   15.3
    14	      5	   2006	    3.2	   25.4
    15	      5	   2006	   16.3	   20.8
    16	      5	   2006	    5.3	    1.7
    17	      5	   2006	   13.7	  349.8
    18	      5	   2006	   19.1	   13.6
    19	      5	   2006	    9.9	    7.0
    20	      5	   2006	    3.3	    4.1
    21	      5	   2006	    7.6	   26.6
    22	      5	   2006	   -0.3	  355.8
    23	      5	   2006	    4.3	    5.5
    24	      5	   2006	   12.7	  359.7
    25	      5	   2006	    7.8	   25.9
    26	      5	   2006	    6.6	    2.7
    27	      5	   2006	   13.9	  341.7
    28	      5	   2006	   14.8	    3.1
    29	      5	   2006	    9.0	  353.8
    30	      5	   2006	    4.6	   15.9
    31	      5	   2006	    6.9	   19.7
     1	      6	   2006	   11.0	    5.8
     2	      6	   2006	   14.0	   22.1
     3	      6	   2006	    4.6	   28.2
     4	      6	   2006	    4.7	   23.8
     5	      6	   2006	   11.6	  350.1
     6	      6	   2006	    8.0	   15.2
     7	      6	   2006	    4.6	   21.2
     8	      6	   2006	    4.5	   19.9
     9	      6	   2006	   13.9	  356.1
    10	      6	   2006	   15.1	   19.8
    11	      6	   2006	   12.5	   19.6
    12	      6	   2006	    1.6	   26.3
    13	      6	   2006	    1.9	   14.2
    14	      6	   2006	    9.0	  351.4
    15	      6	   2006	    4.4	   29.5
    16	      6	   2006	   14.1	    0.0
    17	      6	   2006	   14.4	   18.0
    18	      6	   2006	    6.4	    2.3
    19	      6	   2006	    7.4	  357.4
    20	      6	   2006	   22.2	   15.5
    21	      6	   2006	   23.0	   20.1
    22	      6	   2006	   13.5	  359.6
    23	      6	   2006	   16.4	   14.0
    24	      6	   2006	    9.8	  359.1
    25	      6	   2006	   20.5	   18.3
    26	      6	   2006	   10.5	   11.7
    27	      6	   2006	    8.2	   23.5
    28	      6	   2006	   13.0	    7.4
    29	      6	   2006	    3.5	   15.4
    30	      6	   2006	    8.0	    3.7
     1	      7	   2006	    1.6	  355.3
     2	      7	   2006	   19.7	   24.2
     3	      7	   2006	    6.0	    7.1
     4	      7	   2006	   10.2	    9.7
     5	      7	   2006	   11.3	   13.3
     6	      7	   2006	   11.4	  354.6
     7	      7	   2006	    5.9	   14.3
     8	      7	   2006	   12.0	   36.6
     9	      7	   2006	   13.2	   15.7
    10	      7	   2006	   10.5	   29.3
    11	      7	   2006	   12.7	  355.4
    12	      7	   2006	    3.5	    6.4
    13	      7	   2006	    5.8	   18.2
    14	      7	   2006	    8.4	    5.7
    15	      7	   2006	   21.5	    0.9
    16	      7	   2006	   14.2	   26.9
    17	      7	   2006	    5.5	    9.7
    18	      7	   2006	   15.0	   38.6
    19	      7	   2006	   18.2	  358.2
    20	      7	   2006	   11.9	   16.9
    21	      7	   2006	    4.9	  351.4
    22	      7	   2006	    8.3	   12.4
    23	      7	   2006	    2.0	   25.6
    24	      7	   2006	   14.9	   17.7
    25	      7	   2006	    7.1	  356.4
    26	      7	   2006	    6.2	   10.9
    27	      7	   2006	    8.9	   26.6
    28	      7	   2006	   11.2	   23.6
    29	      7	   2006	    6.9	   22.7
    30	      7	   2006	   17.1	   20.2
    31	      7	   2006	   14.5	    6.2
     1	      8	   2006	    6.1	   24.4
     2	      8	   2006	   15.5	    4.1
     3	      8	   2006	    8.9	    9.0
     4	      8	   2006	   15.4	   20.1
     5	      8	   2006	    6.3	   21.5
     6	      8	   2006	    4.3	   22.5
     7	      8	   2006	    5.7	    4.0
     8	      8	   2006	    9.7	   17.8
     9	      8	   2006	    8.3	  350.1
    10	      8	   2006	    6.9	   25.2
    11	      8	   2006	    7.5	    2.1
    12	      8	   2006	   15.9	  352.2
    13	      8	   2006	   11.9	   11.2
    14	      8	   2006	    3.6	   21.6
    15	      8	   2006	    7.3	   16.0
    16	      8	   2006	    8.3	  355.6
    17	      8	   2006	    9.3	    6.6
    18	      8	   2006	   22.2	   31.0
    19	      8	   2006	    5.5	   10.2
    20	      8	   2006	   11.5	   31.5
    21	      8	   2006	    4.6	   15.1
    22	      8	   2006	    2.9	  356.2
    23	      8	   2006	   13.1	   12.4
    24	      8	   2006	   16.8	   29.4
    25	      8	   2006	    5.8	   10.0
    26	      8	   2006	   17.2	  357.8
    27	      8	   2006	    3.6	   11.5
    28	      8	   2006	   10.3	   11.6
    29	      8	   2006	    4.8	   18.4
    30	      8	   2006	   12.5	    8.2
    31	      8	   2006	   11.1	   23.7
     1	      9	   2006	    7.2	  359.6
     2	      9	   2006	    6.5	    2.1
     3	      9	   2006	   -0.7	   12.4
     4	      9	   2006	    7.6	   15.8
     5	      9	   2006	    7.0	    9.3
     6	      9	   2006	    4.5	   25.4
     7	      9	   2006	   14.3	   16.9
     8	      9	   2006	    4.1	    0.2
     9	      9	   2006	   11.6	   26.4
    10	      9	   2006	   18.6	   11.7
    11	      9	   2006	    0.3	    4.4
    12	      9	   2006	    6.6	   17.4
    13	      9	   2006	    1.7	   14.5
    14	      9	   2006	   11.3	    2.4
    15	      9	   2006	    2.6	   18.3
    16	      9	   2006	    6.8	    9.6
    17	      9	   2006	    5.8	    4.1
    18	      9	   2006	    3.0	   16.3
    19	      9	   2006	   17.0	  354.4
    20	      9	   2006	   13.7	    5.8
    21	      9	   2006	    2.7	   30.0
    22	      9	   2006	   -0.8	   11.2
    23	      9	   2006	    2.1	    0.1
    24	      9	   2006	   -1.0	   29.3
    25	      9	   2006	   19.8	    9.2
    26	      9	   2006	   -0.6	   17.8
    27	      9	   2006	    5.1	    3.1
    28	      9	   2006	    3.8	   19.5
    29	      9	   2006	   14.6	   26.0
    30	      9	   2006	   10.8	   23.6
     1	     10	   2006	    9.6	   17.6
     2	     10	   2006	    7.7	   33.0
     3	     10	   2006	    7.2	  346.3
     4	     10	   2006	   20.1	   19.2
     5	     10	   2006	   14.3	   13.1
     6	     10	   2006	    5.8	   14.1
     7	     10	   2006	    3.5	   11.2
     8	     10	   2006	    2.0	    3.2
     9	     10	   2006	    9.5	   10.4
    10	     10	   2006	    2.8	    0.4
    11	     10	   2006	    8.8	   23.0
    12	     10	   2006	   14.7	   21.6
    13	     10	   2006	   12.2	    8.1
    14	     10	   2006	    1.5	   21.3
    15	     10	   2006	   13.9	   19.6
    16	     10	   2006	   -0.9	  357.7
    17	     10	   2006	   10.7	   13.7
    18	     10	   2006	   14.5	    9.2
    19	     10	   2006	    4.9	    4.3
    20	     10	   2006	    3.9	    1.0
    21	     10	   2006	   11.4	   13.2
    22	     10	   2006	   12.0	   15.0
    23	     10	   2006	    4.8	   10.9
    24	     10	   2006	   11.2	   10.6
    25	     10	   2006	    3.8	   17.9
    26	     10	   2006	    2.5	  359.1
    27	     10	   2006	    4.1	   33.0
    28	     10	   2006	   13.0	   25.2
    29	     10	   2006	   10.3	   11.5
    30	     10	   2006	    7.7	   25.4
    31	     10	   2006	   17.0	   23.6
     1	     11	   2006	   13.1	  358.0
     2	     11	   2006	    7.9	  356.6
     3	     11	   2006	   17.8	   26.1
     4	     11	   2006	    5.8	   16.4
     5	     11	   2006	    5.2	   26.1
     6	     11	   2006	   -0.8	    6.7
     7	     11	   2006	    6.5	   24.3
     8	     11	   2006	    8.4	   19.1
     9	     11	   2006	    8.9	   15.3
    10	     11	   2006	    9.4	   13.3
    11	     11	   2006	   18.4	    8.3
    12	     11	   2006	    7.9	   22.4
    13	     11	   2006	    7.0	   11.8
    14	     11	   2006	   13.4	    4.9
    15	     11	   2006	   13.8	   19.4
    16	     11	   2006	    2.8	   33.7
    17	     11	   2006	    8.9	    9.1
    18	     11	   2006	    7.8	    8.0
    19	     11	   2006	   20.0	   24.6
    20	     11	   2006	   14.6	    5.8
    21	     11	   2006	    6.4	   16.3
    22	     11	   2006	    9.6	    6.3
    23	     11	   2006	   12.7	   16.9
    24	     11	   2006	   10.0	   32.4
    25	     11	   2006	    7.6	   20.3
    26	     11	   2006	    6.7	    7.4
    27	     11	   2006	    4.1	   32.6
    28	     11	   2006	    6.5	  351.6
    29	     11	   2006	   15.2	   14.3
    30	     11	   2006	   11.4	   10.7
     1	     12	   2006	   10.3	   34.0
     2	     12	   2006	    4.9	   19.5
     3	     12	   2006	   11.4	    4.3
     4	     12	   2006	   18.6	   26.3
     5	     12	   2006	   16.7	  355.4
     6	     12	   2006	    8.9	   12.5
     7	     12	   2006	    7.9	   25.7
     8	     12	   2006	   10.3	  356.7
     9	     12	   2006	   14.9	   34.0
    10	     12	   2006	   18.7	   12.2
    11	     12	   2006	    2.8	    5.1
    12	     12	   2006	   16.5	    4.9
    13	     12	   2006	    9.8	   10.3
    14	     12	   2006	    7.1	   14.5
    15	     12	   2006	   10.9	    9.5
    16	     12	   2006	    6.9	   19.6
    17	     12	   2006	    7.0	   17.3
    18	     12	   2006	   11.0	   15.8
    19	     12	   2006	   14.5	    2.7
    20	     12	   2006	    6.7	    3.9
    21	     12	   2006	    5.8	  358.7
    22	     12	   2006	    9.6	   10.0
    23	     12	   2006	   10.8	   30.7
    24	     12	   2006	    1.4	   13.7
    25	     12	   2006	   23.6	    7.2
    26	     12	   2006	    3.6	   11.3
    27	     12	   2006	    2.0	    1.5
    28	     12	   2006	    5.7	   24.5
    29	     12	   2006	   10.4	   18.8
    30	     12	   2006	    4.3	   18.7
    31	     12	   2006	   12.9	  353.7
