Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2009	    5.1	  102.1
     2	      1	   2009	    6.3	  140.9
     3	      1	   2009	    1.8	  104.6
     4	      1	   2009	    0.6	  122.4
     5	      1	   2009	   14.6	  117.7
     6	      1	   2009	    2.7	  135.8
     7	      1	   2009	    6.6	  162.1
     8	      1	   2009	    0.2	  132.6
     9	      1	   2009	    6.0	  103.9
    10	      1	   2009	    6.6	  119.6
    11	      1	   2009	    9.1	  119.6
    12	      1	   2009	    3.2	  130.4
    13	      1	   2009	    4.6	  135.5
    14	      1	   2009	    0.7	  146.0
    15	      1	   2009	   -0.1	  111.0
    16	      1	   2009	    2.6	  132.7
    17	      1	   2009	    3.8	  135.4
    18	      1	   2009	    0.8	  172.5
    19	      1	   2009	    5.2	  150.2
    20	      1	   2009	   -0.4	  112.9
    21	      1	   2009	    3.4	  144.7
    22	      1	   2009	    0.7	  113.6
    23	      1	   2009	    4.0	  114.4
    24	      1	   2009	    0.7	  118.6
    25	      1	   2009	    1.7	  124.5
    26	      1	   2009	    0.2	  162.3
    27	      1	   2009	    4.8	  113.0
    28	      1	   2009	    5.4	  144.3
    29	      1	   2009	    5.1	  114.9
    30	      1	   2009	    7.1	  139.2
    31	      1	   2009	    0.6	  130.8
     1	      2	   2009	    2.5	  145.0
     2	      2	   2009	    1.0	  119.0
     3	      2	   2009	   -0.3	  119.7
     4	      2	   2009	   -0.3	  109.3
     5	      2	   2009	    3.4	  108.6
     6	      2	   2009	    3.1	  114.2
     7	      2	   2009	    4.2	  118.2
     8	      2	   2009	    2.5	  131.3
     9	      2	   2009	    1.5	  150.2
    10	      2	   2009	    3.7	  140.3
    11	      2	   2009	    2.2	  132.8
    12	      2	   2009	    4.6	  148.6
    13	      2	   2009	    2.9	  182.6
    14	      2	   2009	    3.3	  144.9
    15	      2	   2009	   -0.3	  108.8
    16	      2	   2009	    0.5	  130.6
    17	      2	   2009	    6.7	  116.9
    18	      2	   2009	    0.9	  132.5
    19	      2	   2009	    4.2	  128.0
    20	      2	   2009	    0.1	  109.4
    21	      2	   2009	   -0.4	  101.5
    22	      2	   2009	    5.9	  136.7
    23	      2	   2009	    0.6	  111.6
    24	      2	   2009	    0.5	  132.3
    25	      2	   2009	    2.2	  122.0
    26	      2	   2009	    3.4	  145.9
    27	      2	   2009	    0.3	  156.0
    28	      2	   2009	    0.5	  119.4
     1	      3	   2009	    0.3	  125.6
     2	      3	   2009	    8.0	  107.5
     3	      3	   2009	    3.6	   87.7
     4	      3	   2009	    2.5	  116.5
     5	      3	   2009	    1.3	  143.3
     6	      3	   2009	   -0.3	   89.8
     7	      3	   2009	    8.4	  162.2
     8	      3	   2009	    2.3	   85.6
     9	      3	   2009	    1.1	  119.3
    10	      3	   2009	    1.4	  135.5
    11	      3	   2009	    4.6	  162.4
    12	      3	   2009	    0.8	  124.7
    13	      3	   2009	    0.4	  144.9
    14	      3	   2009	    1.9	  131.0
    15	      3	   2009	    2.2	  103.7
    16	      3	   2009	    1.8	  134.4
    17	      3	   2009	    6.0	  160.4
    18	      3	   2009	    0.5	  139.4
    19	      3	   2009	    0.9	  135.8
    20	      3	   2009	    5.6	  138.9
    21	      3	   2009	    0.8	  160.8
    22	      3	   2009	   -0.3	  130.5
    23	      3	   2009	    4.3	   79.5
    24	      3	   2009	   10.7	  153.0
    25	      3	   2009	   12.0	  116.6
    26	      3	   2009	   15.5	  132.2
    27	      3	   2009	    7.4	  159.6
    28	      3	   2009	    8.2	  132.7
    29	      3	   2009	    4.7	  144.0
    30	      3	   2009	    2.5	  121.7
    31	      3	   2009	    0.1	  144.1
     1	      4	   2009	    1.5	   98.1
     2	      4	   2009	   -0.0	  119.8
     3	      4	   2009	    1.4	  138.1
     4	      4	   2009	    7.5	  129.6
     5	      4	   2009	   -0.1	  140.2
     6	      4	   2009	    5.0	  133.7
     7	      4	   2009	   -0.4	  125.8
     8	      4	   2009	    1.8	  120.2
     9	      4	   2009	   -0.1	  107.2
    10	      4	   2009	    2.0	  152.3
    11	      4	   2009	    0.5	  117.7
    12	      4	   2009	    3.9	  138.3
    13	      4	   2009	   13.5	  114.4
    14	      4	   2009	    0.5	  151.9
    15	      4	   2009	    2.6	  147.9
    16	      4	   2009	   11.9	  127.9
    17	      4	   2009	    1.4	  106.2
    18	      4	   2009	    0.7	  143.8
    19	      4	   2009	    2.1	  147.7
    20	      4	   2009	   12.1	  173.8
    21	      4	   2009	    4.8	  140.4
    22	      4	   2009	    1.0	  122.6
    23	      4	   2009	    2.7	  186.3
    24	      4	   2009	    1.3	  116.8
    25	      4	   2009	   -0.4	  162.4
    26	      4	   2009	    4.9	  138.7
    27	      4	   2009	    2.8	  155.7
    28	      4	   2009	    0.5	  112.4
    29	      4	   2009	    4.0	  120.7
    30	      4	   2009	    1.0	  155.6
     1	      5	   2009	    1.3	  151.9
     2	      5	   2009	    1.1	  134.2
     3	      5	   2009	    1.0	  131.4
     4	      5	   2009	    1.8	   97.2
     5	      5	   2009	    0.4	  136.7
     6	      5	   2009	   10.2	  144.6
     7	      5	   2009	    7.3	  124.5
     8	      5	   2009	    1.6	  122.8
     9	      5	   2009	    8.3	  116.4
    10	      5	   2009	    0.8	  128.9
    11	      5	   2009	    1.9	  126.1
    12	      5	   2009	    2.6	  163.8
