Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2009	   17.0	   17.5
     2	      1	   2009	   12.6	   16.9
     3	      1	   2009	    7.8	  353.4
     4	      1	   2009	   19.4	    6.0
     5	      1	   2009	   10.4	    9.4
     6	      1	   2009	    8.4	    0.8
     7	      1	   2009	   13.0	  355.9
     8	      1	   2009	    6.3	   18.5
     9	      1	   2009	   17.9	   15.4
    10	      1	   2009	    7.0	  360.0
    11	      1	   2009	    8.7	    6.1
    12	      1	   2009	   17.3	    4.1
    13	      1	   2009	   11.4	   13.9
    14	      1	   2009	    9.1	  352.4
    15	      1	   2009	    4.6	   31.8
    16	      1	   2009	    6.2	   13.3
    17	      1	   2009	   11.0	    4.7
    18	      1	   2009	    9.9	   12.6
    19	      1	   2009	    9.9	   17.9
    20	      1	   2009	   14.0	    0.3
    21	      1	   2009	   14.0	    8.0
    22	      1	   2009	   11.0	    2.7
    23	      1	   2009	    2.6	   21.9
    24	      1	   2009	   -1.0	  359.9
    25	      1	   2009	    5.4	    9.5
    26	      1	   2009	   11.0	   15.3
    27	      1	   2009	   10.2	  360.0
    28	      1	   2009	    9.5	   14.2
    29	      1	   2009	   10.5	   14.3
    30	      1	   2009	    8.5	   12.5
    31	      1	   2009	    5.5	  357.7
     1	      2	   2009	    9.2	   13.6
     2	      2	   2009	    3.2	    7.2
     3	      2	   2009	    3.2	   23.9
     4	      2	   2009	    5.6	   11.3
     5	      2	   2009	    2.4	   26.3
     6	      2	   2009	   11.4	    3.9
     7	      2	   2009	    3.3	    1.2
     8	      2	   2009	    6.6	  356.0
     9	      2	   2009	    8.7	    9.5
    10	      2	   2009	   12.7	    4.6
    11	      2	   2009	    9.4	   12.8
    12	      2	   2009	    4.4	   12.5
    13	      2	   2009	    6.3	    0.9
    14	      2	   2009	    4.9	  356.8
    15	      2	   2009	    4.8	  348.0
    16	      2	   2009	   19.2	    8.1
    17	      2	   2009	   10.2	  352.7
    18	      2	   2009	    4.3	    4.0
    19	      2	   2009	   11.3	    3.0
    20	      2	   2009	    5.0	   14.1
    21	      2	   2009	    8.9	    7.3
    22	      2	   2009	    4.2	  357.6
    23	      2	   2009	   15.4	    6.4
    24	      2	   2009	    9.3	    7.3
    25	      2	   2009	    6.9	   25.0
    26	      2	   2009	   10.9	    0.8
    27	      2	   2009	   21.0	  355.2
    28	      2	   2009	    9.1	   14.6
     1	      3	   2009	    7.5	  356.8
     2	      3	   2009	    3.0	    3.3
     3	      3	   2009	    3.2	  359.2
     4	      3	   2009	    8.8	   18.9
     5	      3	   2009	    5.9	  358.5
     6	      3	   2009	    6.3	  356.4
     7	      3	   2009	   -0.5	  357.8
     8	      3	   2009	    7.7	  359.5
     9	      3	   2009	    8.5	  347.7
    10	      3	   2009	   15.7	    1.2
    11	      3	   2009	   12.7	    9.0
    12	      3	   2009	    7.6	  358.5
    13	      3	   2009	    6.3	   24.5
    14	      3	   2009	   19.2	  352.8
    15	      3	   2009	   14.7	   26.0
    16	      3	   2009	    3.7	    4.3
    17	      3	   2009	   13.8	   10.3
    18	      3	   2009	   12.7	   25.3
    19	      3	   2009	    3.1	    9.8
    20	      3	   2009	   11.6	   16.6
    21	      3	   2009	   11.8	   14.5
    22	      3	   2009	    7.0	    1.8
    23	      3	   2009	   17.3	   14.2
    24	      3	   2009	   12.6	   25.9
    25	      3	   2009	    7.0	   13.7
    26	      3	   2009	   10.9	    0.4
    27	      3	   2009	   10.3	    7.7
    28	      3	   2009	   -0.8	  358.5
    29	      3	   2009	    6.2	   18.8
    30	      3	   2009	   22.9	    9.8
    31	      3	   2009	   12.7	   12.2
     1	      4	   2009	    7.0	    0.4
     2	      4	   2009	    7.4	    7.0
     3	      4	   2009	   22.0	  341.1
     4	      4	   2009	    7.2	   12.4
     5	      4	   2009	    9.3	   15.2
     6	      4	   2009	   11.4	   15.8
     7	      4	   2009	    5.4	   10.0
     8	      4	   2009	    9.3	   18.0
     9	      4	   2009	   23.6	    6.2
    10	      4	   2009	   10.4	    8.3
    11	      4	   2009	    1.5	   13.8
    12	      4	   2009	   15.9	    2.5
    13	      4	   2009	    9.9	    3.5
    14	      4	   2009	    9.4	   11.9
    15	      4	   2009	   13.7	    3.0
    16	      4	   2009	    7.7	  344.1
    17	      4	   2009	   -1.2	    4.3
    18	      4	   2009	    8.6	   14.8
    19	      4	   2009	    8.7	    7.3
    20	      4	   2009	    2.7	   28.3
    21	      4	   2009	   13.8	   22.4
    22	      4	   2009	   14.9	    1.0
    23	      4	   2009	    8.0	    3.4
    24	      4	   2009	   15.6	  355.0
    25	      4	   2009	   14.9	   23.3
    26	      4	   2009	   12.1	    5.5
    27	      4	   2009	   11.6	    9.6
    28	      4	   2009	   13.0	   30.2
    29	      4	   2009	    3.5	  356.4
    30	      4	   2009	   15.0	   14.7
     1	      5	   2009	    9.1	   11.8
     2	      5	   2009	    8.0	    4.3
     3	      5	   2009	    4.1	  351.0
     4	      5	   2009	    8.6	  357.4
     5	      5	   2009	    5.1	    6.3
     6	      5	   2009	   18.8	  355.8
     7	      5	   2009	   12.8	   14.4
     8	      5	   2009	   11.0	    8.0
     9	      5	   2009	   12.8	   14.2
    10	      5	   2009	    6.4	  358.2
    11	      5	   2009	   16.2	  351.7
