Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2009	   -0.5	  356.5
     2	      1	   2009	   15.0	   27.3
     3	      1	   2009	    5.5	   18.8
     4	      1	   2009	   10.7	   17.7
     5	      1	   2009	    3.2	   37.1
     6	      1	   2009	    5.7	  349.5
     7	      1	   2009	    5.4	    7.0
     8	      1	   2009	   14.4	    9.4
     9	      1	   2009	   20.8	   14.1
    10	      1	   2009	   17.9	   22.4
    11	      1	   2009	    3.3	   23.0
    12	      1	   2009	    8.3	   19.0
    13	      1	   2009	    2.7	  355.5
    14	      1	   2009	   19.4	    7.0
    15	      1	   2009	   13.2	   20.3
    16	      1	   2009	   20.4	    7.0
    17	      1	   2009	    5.6	   12.1
    18	      1	   2009	   19.7	   17.6
    19	      1	   2009	   14.4	    1.6
    20	      1	   2009	   12.2	   19.6
    21	      1	   2009	    8.0	   15.8
    22	      1	   2009	   11.0	   16.1
    23	      1	   2009	    8.3	  349.7
    24	      1	   2009	   13.2	    2.3
    25	      1	   2009	    9.4	    8.2
    26	      1	   2009	    7.0	   10.2
    27	      1	   2009	    6.2	   28.2
    28	      1	   2009	   21.9	   24.7
    29	      1	   2009	    4.5	   10.3
    30	      1	   2009	    8.0	  346.5
    31	      1	   2009	    6.6	    6.8
     1	      2	   2009	    8.1	   26.0
     2	      2	   2009	    9.2	   12.7
     3	      2	   2009	   10.1	    8.6
     4	      2	   2009	   13.4	   18.1
     5	      2	   2009	    9.3	  356.5
     6	      2	   2009	    9.5	  356.1
     7	      2	   2009	    4.1	   18.4
     8	      2	   2009	   11.9	   12.5
     9	      2	   2009	   -0.8	   17.5
    10	      2	   2009	    3.0	   10.2
    11	      2	   2009	    3.9	   31.1
    12	      2	   2009	    7.3	   15.9
    13	      2	   2009	    3.4	   26.0
    14	      2	   2009	    6.5	   22.9
    15	      2	   2009	    8.7	   42.6
    16	      2	   2009	    9.7	   16.2
    17	      2	   2009	    4.9	   16.6
    18	      2	   2009	    8.6	   23.3
    19	      2	   2009	    2.1	   21.7
