Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2009	   -0.0	  348.9
     2	      1	   2009	   15.6	   14.3
     3	      1	   2009	   15.7	   20.4
     4	      1	   2009	    9.4	  340.5
     5	      1	   2009	    4.5	   24.0
     6	      1	   2009	    1.0	   42.9
     7	      1	   2009	   15.5	   31.4
     8	      1	   2009	    3.9	   29.1
     9	      1	   2009	    1.8	   20.8
    10	      1	   2009	    1.7	   17.4
    11	      1	   2009	   11.7	   40.3
    12	      1	   2009	    8.4	  330.1
    13	      1	   2009	   10.2	   20.9
    14	      1	   2009	    1.1	   54.9
    15	      1	   2009	    1.8	   21.3
    16	      1	   2009	    5.7	   12.7
    17	      1	   2009	    2.4	   28.7
    18	      1	   2009	    4.5	   17.0
    19	      1	   2009	    4.7	   15.9
    20	      1	   2009	    1.1	   31.6
    21	      1	   2009	    0.7	    0.5
    22	      1	   2009	   11.3	   26.3
    23	      1	   2009	    9.6	   43.8
    24	      1	   2009	    0.9	   24.8
    25	      1	   2009	    5.9	   61.0
    26	      1	   2009	    3.7	   24.1
    27	      1	   2009	    1.2	   25.9
    28	      1	   2009	   21.7	   46.0
    29	      1	   2009	    0.8	  313.7
    30	      1	   2009	    9.7	   26.8
    31	      1	   2009	    0.0	   20.5
     1	      2	   2009	   14.2	   14.4
     2	      2	   2009	   12.5	   25.1
     3	      2	   2009	   13.5	   21.0
     4	      2	   2009	    3.3	   62.4
     5	      2	   2009	    1.6	   31.0
     6	      2	   2009	    8.6	   25.4
     7	      2	   2009	   12.0	  360.0
     8	      2	   2009	    5.1	   30.3
     9	      2	   2009	    0.3	   25.4
    10	      2	   2009	   -0.1	   25.6
    11	      2	   2009	   -1.2	    2.2
    12	      2	   2009	   11.5	    9.7
    13	      2	   2009	    1.1	  351.0
    14	      2	   2009	   13.9	   24.5
    15	      2	   2009	   13.4	  358.8
    16	      2	   2009	    4.3	   19.9
    17	      2	   2009	   27.1	   25.7
    18	      2	   2009	   13.6	   22.3
    19	      2	   2009	    6.7	   30.4
    20	      2	   2009	    4.1	    6.0
    21	      2	   2009	   20.5	   44.5
    22	      2	   2009	   23.2	   36.6
    23	      2	   2009	   13.3	   21.1
    24	      2	   2009	    9.9	   16.6
    25	      2	   2009	   27.4	   43.0
    26	      2	   2009	    0.1	    7.4
    27	      2	   2009	    1.3	   45.9
    28	      2	   2009	   -0.5	  329.6
     1	      3	   2009	   14.2	   12.9
     2	      3	   2009	    9.5	   24.5
     3	      3	   2009	    1.1	   28.3
     4	      3	   2009	   29.3	   17.2
     5	      3	   2009	   15.7	    6.9
     6	      3	   2009	    0.1	   48.0
     7	      3	   2009	   -0.4	   43.5
     8	      3	   2009	    1.9	   17.6
     9	      3	   2009	   19.4	   20.2
    10	      3	   2009	    3.4	    3.1
    11	      3	   2009	    7.3	   16.1
    12	      3	   2009	    5.2	   37.2
    13	      3	   2009	    0.0	    2.4
    14	      3	   2009	   16.7	   11.5
    15	      3	   2009	   -0.1	   14.9
    16	      3	   2009	    7.4	   29.5
    17	      3	   2009	    4.4	   34.0
    18	      3	   2009	   25.1	   35.9
    19	      3	   2009	   11.0	  357.0
    20	      3	   2009	    5.6	   25.6
    21	      3	   2009	    2.9	  357.8
    22	      3	   2009	   16.4	    6.5
    23	      3	   2009	   10.0	   28.7
    24	      3	   2009	   15.3	   56.4
    25	      3	   2009	    5.5	  359.2
    26	      3	   2009	    5.6	    6.1
    27	      3	   2009	   11.5	   15.6
    28	      3	   2009	    6.4	  324.7
    29	      3	   2009	   11.5	   10.0
    30	      3	   2009	    3.8	   45.2
    31	      3	   2009	   14.9	    5.1
