Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2009	   10.9	   13.2
     2	      1	   2009	    6.7	   17.1
     3	      1	   2009	    2.1	    7.9
     4	      1	   2009	   17.7	    8.6
     5	      1	   2009	    4.1	    6.2
     6	      1	   2009	    8.4	   20.9
     7	      1	   2009	    7.9	   19.8
     8	      1	   2009	   15.7	    0.8
     9	      1	   2009	   10.3	    3.6
    10	      1	   2009	    7.6	   21.6
    11	      1	   2009	   11.7	   22.8
    12	      1	   2009	    8.3	    5.7
    13	      1	   2009	    9.7	  342.9
    14	      1	   2009	    7.6	   23.7
    15	      1	   2009	    7.2	    7.3
    16	      1	   2009	   11.5	   23.8
    17	      1	   2009	    7.8	    4.0
    18	      1	   2009	   13.3	    5.5
    19	      1	   2009	   18.6	   23.3
    20	      1	   2009	   -0.5	    1.8
    21	      1	   2009	    3.4	   14.5
    22	      1	   2009	    8.0	   27.7
    23	      1	   2009	    7.6	   23.7
    24	      1	   2009	    5.6	   27.1
    25	      1	   2009	    5.1	    2.6
    26	      1	   2009	    4.6	    2.1
    27	      1	   2009	    7.8	    6.1
    28	      1	   2009	   12.4	    3.6
    29	      1	   2009	   10.3	   23.8
    30	      1	   2009	   14.3	   20.9
    31	      1	   2009	    8.7	    6.6
     1	      2	   2009	   14.0	   20.4
     2	      2	   2009	    6.1	   19.9
     3	      2	   2009	   19.0	   23.4
     4	      2	   2009	    6.3	   22.2
     5	      2	   2009	    6.2	    0.6
     6	      2	   2009	   -0.5	  359.7
     7	      2	   2009	    3.4	  353.5
     8	      2	   2009	    5.0	    0.1
     9	      2	   2009	    7.2	   19.4
    10	      2	   2009	   12.0	    7.6
    11	      2	   2009	   11.5	    1.6
    12	      2	   2009	    4.7	    4.9
    13	      2	   2009	   12.0	  356.4
    14	      2	   2009	    9.6	    3.4
    15	      2	   2009	    6.0	   11.0
    16	      2	   2009	    6.9	  352.8
    17	      2	   2009	    5.8	   26.2
    18	      2	   2009	   23.3	    9.8
    19	      2	   2009	   16.9	  356.9
    20	      2	   2009	    5.4	  359.6
    21	      2	   2009	   19.3	    1.6
    22	      2	   2009	   13.8	   10.8
    23	      2	   2009	    6.1	    0.5
    24	      2	   2009	    8.6	    5.0
    25	      2	   2009	    7.5	   15.4
    26	      2	   2009	    6.3	  353.6
    27	      2	   2009	   13.7	   14.2
    28	      2	   2009	    2.1	  353.2
     1	      3	   2009	   10.1	  354.2
     2	      3	   2009	    6.6	    8.3
     3	      3	   2009	   13.5	    5.6
     4	      3	   2009	   11.4	   28.8
     5	      3	   2009	    4.6	    6.4
     6	      3	   2009	   13.8	   33.7
     7	      3	   2009	    6.1	   13.6
     8	      3	   2009	   11.3	  356.8
     9	      3	   2009	    4.9	   14.2
    10	      3	   2009	   10.8	    3.3
    11	      3	   2009	   -0.6	    4.1
    12	      3	   2009	   11.5	    3.1
    13	      3	   2009	   13.0	   27.0
    14	      3	   2009	    2.4	  345.9
    15	      3	   2009	    8.6	   16.8
    16	      3	   2009	    7.4	  359.5
    17	      3	   2009	    7.1	    3.5
    18	      3	   2009	    7.9	   28.5
    19	      3	   2009	    7.0	    7.4
    20	      3	   2009	    8.7	    7.7
    21	      3	   2009	   14.6	    9.7
    22	      3	   2009	    9.5	   42.2
    23	      3	   2009	    8.0	   13.8
    24	      3	   2009	   12.8	   14.6
    25	      3	   2009	   17.4	    0.3
    26	      3	   2009	    5.4	   12.3
    27	      3	   2009	    4.7	    4.6
    28	      3	   2009	    6.8	  353.5
    29	      3	   2009	   14.2	  347.9
    30	      3	   2009	    1.8	    4.9
    31	      3	   2009	    7.6	   10.6
     1	      4	   2009	   10.3	   12.6
     2	      4	   2009	    4.7	   15.5
     3	      4	   2009	    3.6	   18.6
     4	      4	   2009	   11.1	    0.5
     5	      4	   2009	    9.7	   21.3
     6	      4	   2009	    5.5	  353.6
     7	      4	   2009	    5.1	  358.7
     8	      4	   2009	    7.1	   21.7
     9	      4	   2009	    6.1	  359.0
    10	      4	   2009	   11.5	    3.5
    11	      4	   2009	    3.7	   33.5
    12	      4	   2009	   10.9	   15.2
    13	      4	   2009	   -0.1	   17.7
    14	      4	   2009	    6.0	   10.9
    15	      4	   2009	    6.5	    8.3
    16	      4	   2009	    9.7	   33.2
    17	      4	   2009	    8.5	   10.6
    18	      4	   2009	   11.2	    7.5
    19	      4	   2009	   11.4	   13.1
    20	      4	   2009	    6.3	  349.0
    21	      4	   2009	   15.0	   16.4
    22	      4	   2009	    7.7	  353.1
    23	      4	   2009	   13.7	   21.9
    24	      4	   2009	    5.1	   18.6
    25	      4	   2009	    4.7	   15.0
    26	      4	   2009	   10.9	   26.3
    27	      4	   2009	   22.2	   19.0
    28	      4	   2009	   10.1	   13.3
    29	      4	   2009	   16.9	   19.7
    30	      4	   2009	   13.1	   11.3
     1	      5	   2009	    2.0	   16.9
     2	      5	   2009	    2.4	    1.3
     3	      5	   2009	    4.1	   19.2
     4	      5	   2009	   10.3	    3.4
     5	      5	   2009	   10.7	    4.5
     6	      5	   2009	    6.6	    3.1
     7	      5	   2009	   12.4	    1.9
     8	      5	   2009	   13.3	   15.2
     9	      5	   2009	   13.2	   17.3
    10	      5	   2009	    5.6	  359.3
    11	      5	   2009	   15.7	  359.8
    12	      5	   2009	   10.0	    4.9
    13	      5	   2009	   18.5	  356.3
    14	      5	   2009	    7.6	  354.4
    15	      5	   2009	    7.5	    5.9
    16	      5	   2009	    5.4	   12.2
    17	      5	   2009	    9.1	   11.2
    18	      5	   2009	    9.5	    4.8
    19	      5	   2009	    7.8	    0.9
    20	      5	   2009	   15.1	    1.2
    21	      5	   2009	   12.4	    1.3
    22	      5	   2009	   -0.5	   15.1
    23	      5	   2009	    7.0	   14.6
    24	      5	   2009	    5.9	   14.4
    25	      5	   2009	   -1.1	  354.0
    26	      5	   2009	    2.8	   21.6
    27	      5	   2009	    5.8	    4.9
    28	      5	   2009	    1.4	   16.2
    29	      5	   2009	   -0.5	   23.0
    30	      5	   2009	   13.3	  355.2
    31	      5	   2009	   14.9	   18.0
     1	      6	   2009	   14.3	   19.8
     2	      6	   2009	   10.4	   17.0
     3	      6	   2009	   10.7	    3.9
     4	      6	   2009	    7.4	    5.8
     5	      6	   2009	    7.9	    5.7
     6	      6	   2009	   16.6	   18.0
     7	      6	   2009	    3.0	    6.7
     8	      6	   2009	   -0.5	   31.3
     9	      6	   2009	    9.1	   15.8
    10	      6	   2009	   13.3	  350.8
    11	      6	   2009	    5.0	    9.2
    12	      6	   2009	   -1.0	   18.7
    13	      6	   2009	    9.4	   13.6
    14	      6	   2009	   16.6	    1.7
    15	      6	   2009	    4.2	    5.0
    16	      6	   2009	   15.7	  355.1
    17	      6	   2009	    2.6	  353.7
    18	      6	   2009	   13.5	    0.3
    19	      6	   2009	   10.8	    6.4
    20	      6	   2009	    3.1	  356.4
    21	      6	   2009	    8.1	   10.2
    22	      6	   2009	   17.1	   15.4
    23	      6	   2009	    6.4	  355.1
    24	      6	   2009	    9.8	  353.2
    25	      6	   2009	    7.4	    7.6
    26	      6	   2009	   18.6	    9.6
    27	      6	   2009	    6.3	  353.3
    28	      6	   2009	    7.4	   16.4
    29	      6	   2009	   16.2	    8.8
    30	      6	   2009	   13.4	   16.0
     1	      7	   2009	    3.1	   25.3
     2	      7	   2009	    8.7	  352.3
     3	      7	   2009	    6.3	    0.4
     4	      7	   2009	   -0.8	  358.5
     5	      7	   2009	    2.7	   11.7
     6	      7	   2009	   22.8	   11.1
     7	      7	   2009	    9.9	  351.8
     8	      7	   2009	    4.7	   22.2
     9	      7	   2009	    3.8	   19.6
    10	      7	   2009	    7.2	    8.7
    11	      7	   2009	   11.3	   21.2
    12	      7	   2009	   18.5	  352.1
    13	      7	   2009	   -0.3	    8.4
    14	      7	   2009	   10.9	    8.7
    15	      7	   2009	   17.4	  357.3
    16	      7	   2009	   18.8	    6.0
    17	      7	   2009	    9.9	  357.9
    18	      7	   2009	    1.6	   14.5
    19	      7	   2009	   15.5	  359.7
    20	      7	   2009	    3.9	   23.0
    21	      7	   2009	   11.7	    7.4
    22	      7	   2009	    7.5	    7.5
    23	      7	   2009	   21.6	    1.4
    24	      7	   2009	   20.2	    6.0
    25	      7	   2009	    4.7	   15.0
    26	      7	   2009	    4.8	   37.6
    27	      7	   2009	   15.0	  356.1
    28	      7	   2009	    8.3	   16.8
    29	      7	   2009	    6.7	   11.3
    30	      7	   2009	   21.9	   11.9
    31	      7	   2009	   15.3	    8.4
     1	      8	   2009	   20.4	    4.1
     2	      8	   2009	   10.9	    0.7
     3	      8	   2009	    9.1	  352.5
     4	      8	   2009	    5.9	   27.9
     5	      8	   2009	   20.8	   11.4
     6	      8	   2009	    2.4	    6.7
     7	      8	   2009	    9.8	   16.1
     8	      8	   2009	    4.9	  351.0
     9	      8	   2009	    9.6	    6.1
