Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2009	    8.9	  346.4
     2	      1	   2009	    8.0	  357.4
     3	      1	   2009	    5.0	    1.7
     4	      1	   2009	    6.8	  351.2
     5	      1	   2009	    0.0	    1.9
     6	      1	   2009	    5.2	    0.3
     7	      1	   2009	   17.4	  358.2
     8	      1	   2009	    2.7	  351.2
     9	      1	   2009	    8.0	    5.8
    10	      1	   2009	    8.0	  358.8
    11	      1	   2009	   -0.5	  353.9
    12	      1	   2009	    4.9	  355.9
    13	      1	   2009	    9.3	    4.9
    14	      1	   2009	   12.3	    8.2
    15	      1	   2009	    0.0	   19.4
    16	      1	   2009	   10.1	  359.9
    17	      1	   2009	    3.5	  355.3
    18	      1	   2009	    5.7	   12.4
    19	      1	   2009	    4.5	    0.8
    20	      1	   2009	   12.9	    5.0
    21	      1	   2009	    7.3	  358.3
    22	      1	   2009	    2.7	  347.1
    23	      1	   2009	    7.7	    6.5
    24	      1	   2009	   12.8	  358.8
    25	      1	   2009	    6.3	  346.4
    26	      1	   2009	    2.7	   26.4
    27	      1	   2009	    8.9	   17.5
    28	      1	   2009	   14.3	  358.3
    29	      1	   2009	    4.2	  347.0
    30	      1	   2009	   12.5	    0.2
    31	      1	   2009	    3.1	    6.5
     1	      2	   2009	    7.1	    0.9
     2	      2	   2009	   13.5	  349.3
     3	      2	   2009	    9.2	    3.2
     4	      2	   2009	    3.3	   19.3
     5	      2	   2009	    2.6	   13.4
     6	      2	   2009	    7.2	  340.4
     7	      2	   2009	    2.7	  352.6
     8	      2	   2009	    7.4	   21.3
     9	      2	   2009	    6.4	   15.3
    10	      2	   2009	    6.8	   30.5
    11	      2	   2009	   12.9	  357.1
    12	      2	   2009	    6.3	    0.1
    13	      2	   2009	   -0.6	   12.6
    14	      2	   2009	    3.5	    2.0
    15	      2	   2009	    3.8	  348.8
    16	      2	   2009	   11.6	    1.4
    17	      2	   2009	   15.0	    7.7
    18	      2	   2009	    6.3	  352.5
    19	      2	   2009	   17.0	  345.1
    20	      2	   2009	   18.8	  357.9
    21	      2	   2009	    6.6	   17.4
    22	      2	   2009	   11.7	   17.1
    23	      2	   2009	    5.8	    5.0
    24	      2	   2009	    9.7	  354.1
    25	      2	   2009	    7.4	  356.4
    26	      2	   2009	   10.3	  355.0
    27	      2	   2009	    5.5	   11.4
    28	      2	   2009	    7.5	    4.5
     1	      3	   2009	    2.4	    5.5
     2	      3	   2009	    6.3	  351.8
     3	      3	   2009	    3.7	  345.3
     4	      3	   2009	    7.6	    3.6
     5	      3	   2009	    6.3	  356.1
     6	      3	   2009	    5.3	  356.8
     7	      3	   2009	    8.2	  348.5
     8	      3	   2009	    5.7	    3.4
     9	      3	   2009	    4.0	   11.1
    10	      3	   2009	    3.8	    0.8
    11	      3	   2009	    4.9	   13.6
    12	      3	   2009	    5.9	  341.7
    13	      3	   2009	    6.6	   19.5
    14	      3	   2009	    6.6	  346.2
    15	      3	   2009	    2.3	  359.0
    16	      3	   2009	    7.1	    7.2
    17	      3	   2009	    3.0	    3.5
    18	      3	   2009	   11.2	    5.4
    19	      3	   2009	   10.7	  346.9
    20	      3	   2009	    4.6	  352.8
    21	      3	   2009	    6.7	  356.1
    22	      3	   2009	    2.2	    4.4
    23	      3	   2009	    4.2	    0.0
    24	      3	   2009	    7.3	  355.2
    25	      3	   2009	    5.7	    7.1
    26	      3	   2009	    5.1	  356.2
    27	      3	   2009	   18.1	  358.0
    28	      3	   2009	    6.2	  337.6
    29	      3	   2009	    2.9	    5.4
    30	      3	   2009	    9.3	    5.3
    31	      3	   2009	    4.3	   20.5
     1	      4	   2009	    3.8	  355.6
     2	      4	   2009	   13.1	  350.5
     3	      4	   2009	    7.8	  345.1
     4	      4	   2009	   14.3	  349.5
     5	      4	   2009	   11.7	   11.5
     6	      4	   2009	    9.5	  356.5
     7	      4	   2009	    5.7	  344.9
     8	      4	   2009	    3.7	    5.7
     9	      4	   2009	    9.7	  359.6
    10	      4	   2009	   12.6	  353.9
    11	      4	   2009	    2.7	    9.2
    12	      4	   2009	    3.7	   11.0
    13	      4	   2009	   15.5	   21.4
    14	      4	   2009	   12.3	    3.6
    15	      4	   2009	    5.3	    2.4
    16	      4	   2009	    6.6	  352.8
    17	      4	   2009	   -0.5	  346.7
    18	      4	   2009	    6.6	  345.4
    19	      4	   2009	    5.3	    6.8
    20	      4	   2009	   14.3	    0.7
    21	      4	   2009	    3.5	    9.7
    22	      4	   2009	    2.4	  354.6
    23	      4	   2009	    8.6	  354.0
    24	      4	   2009	    7.3	  354.9
    25	      4	   2009	    2.6	  346.3
    26	      4	   2009	    2.9	  345.6
    27	      4	   2009	    4.6	    0.6
    28	      4	   2009	   10.0	    4.8
    29	      4	   2009	    9.7	   23.0
    30	      4	   2009	    9.9	    1.1
     1	      5	   2009	    6.3	   12.3
     2	      5	   2009	   10.2	  352.9
     3	      5	   2009	    7.1	  352.6
     4	      5	   2009	   -0.3	   17.2
     5	      5	   2009	    8.1	  338.1
     6	      5	   2009	    4.8	  354.9
     7	      5	   2009	    4.9	    7.2
     8	      5	   2009	    3.3	    1.6
     9	      5	   2009	    8.1	   13.3
    10	      5	   2009	   10.8	  356.2
    11	      5	   2009	    4.9	  350.2
    12	      5	   2009	   16.3	    1.2
    13	      5	   2009	   12.2	  348.3
    14	      5	   2009	    7.3	    3.7
    15	      5	   2009	    2.1	    2.9
    16	      5	   2009	   12.1	    2.7
    17	      5	   2009	    6.1	    5.0
    18	      5	   2009	    3.1	  350.9
    19	      5	   2009	    8.0	    6.2
    20	      5	   2009	   -0.8	    5.2
    21	      5	   2009	   13.9	  350.5
    22	      5	   2009	    8.1	  350.7
    23	      5	   2009	    4.0	  355.7
    24	      5	   2009	    5.1	  347.1
    25	      5	   2009	   10.9	  348.3
    26	      5	   2009	   12.5	    7.5
    27	      5	   2009	   12.6	  354.6
    28	      5	   2009	    9.5	  353.5
    29	      5	   2009	    3.4	  352.3
    30	      5	   2009	    8.8	  353.5
    31	      5	   2009	   16.1	  342.8
     1	      6	   2009	   12.0	    5.6
     2	      6	   2009	    2.7	    5.4
     3	      6	   2009	    4.0	    2.9
     4	      6	   2009	   16.0	    5.0
     5	      6	   2009	   12.3	    0.3
     6	      6	   2009	    7.8	  357.5
     7	      6	   2009	    7.1	  351.2
     8	      6	   2009	   -0.8	  352.7
     9	      6	   2009	    7.9	  350.3
    10	      6	   2009	    3.4	  344.3
    11	      6	   2009	    4.3	  353.7
    12	      6	   2009	   10.0	  357.9
    13	      6	   2009	    4.9	  352.3
    14	      6	   2009	    8.2	  355.7
    15	      6	   2009	   -1.1	  337.0
    16	      6	   2009	    8.3	    2.5
    17	      6	   2009	   10.8	  348.1
    18	      6	   2009	    3.3	   10.7
    19	      6	   2009	   -0.5	   13.1
    20	      6	   2009	    5.2	    4.4
    21	      6	   2009	    5.6	    3.6
    22	      6	   2009	    5.6	  357.4
    23	      6	   2009	    9.6	   11.6
    24	      6	   2009	   10.1	  350.1
    25	      6	   2009	    5.6	    8.4
    26	      6	   2009	    8.3	  348.1
    27	      6	   2009	    8.9	  332.8
    28	      6	   2009	   14.4	    9.1
    29	      6	   2009	    8.1	    8.0
    30	      6	   2009	   13.6	  343.1
     1	      7	   2009	    3.3	   13.3
     2	      7	   2009	    9.7	  353.2
     3	      7	   2009	    7.7	    2.5
     4	      7	   2009	   -0.4	  347.4
     5	      7	   2009	    7.3	    7.8
     6	      7	   2009	    4.1	  357.8
     7	      7	   2009	    2.0	    7.3
     8	      7	   2009	    3.3	    2.8
