Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2009	    9.2	    7.6
     2	      1	   2009	    2.2	   10.7
     3	      1	   2009	    7.0	   28.9
     4	      1	   2009	    9.0	    5.3
     5	      1	   2009	   -0.2	    5.6
     6	      1	   2009	    3.1	    6.1
     7	      1	   2009	   19.1	   10.9
     8	      1	   2009	    2.1	   16.8
     9	      1	   2009	    2.8	   12.9
    10	      1	   2009	   14.1	    4.2
    11	      1	   2009	   14.7	  344.9
    12	      1	   2009	    2.3	   21.5
    13	      1	   2009	   11.0	    8.0
    14	      1	   2009	   10.3	   26.8
    15	      1	   2009	    5.9	   35.4
    16	      1	   2009	    2.9	   31.7
    17	      1	   2009	   20.2	   14.2
    18	      1	   2009	    9.5	    4.7
    19	      1	   2009	    2.0	   14.4
    20	      1	   2009	    4.7	    6.4
    21	      1	   2009	   17.2	    0.4
    22	      1	   2009	   12.9	   22.0
    23	      1	   2009	    8.4	   30.3
    24	      1	   2009	   11.2	   14.3
    25	      1	   2009	   19.9	    9.6
    26	      1	   2009	    5.1	   21.8
    27	      1	   2009	   10.1	    8.6
    28	      1	   2009	   10.0	   30.4
    29	      1	   2009	    7.2	   19.6
    30	      1	   2009	   23.9	    4.9
    31	      1	   2009	    3.2	    0.6
     1	      2	   2009	   16.8	   12.4
     2	      2	   2009	   14.7	   11.9
     3	      2	   2009	   -0.7	   16.9
     4	      2	   2009	   -0.2	   34.0
     5	      2	   2009	   10.6	   13.6
     6	      2	   2009	   -0.2	   16.3
     7	      2	   2009	    9.7	   24.7
     8	      2	   2009	    6.5	   22.6
     9	      2	   2009	    4.4	    2.1
    10	      2	   2009	    7.4	    5.3
    11	      2	   2009	   12.5	    9.0
    12	      2	   2009	    3.4	   19.8
    13	      2	   2009	   20.3	   28.0
    14	      2	   2009	    4.4	   13.0
    15	      2	   2009	   18.1	   15.9
    16	      2	   2009	    1.6	   22.0
    17	      2	   2009	   10.9	   12.0
    18	      2	   2009	    6.2	   18.1
    19	      2	   2009	    8.3	  352.7
    20	      2	   2009	    3.6	    7.1
    21	      2	   2009	   14.4	    9.5
    22	      2	   2009	    2.7	    7.5
    23	      2	   2009	    8.1	   41.0
    24	      2	   2009	    7.0	   11.3
    25	      2	   2009	    3.3	    1.0
    26	      2	   2009	   11.7	   17.9
    27	      2	   2009	   10.3	   17.7
    28	      2	   2009	    3.6	   11.4
     1	      3	   2009	   13.9	    4.0
     2	      3	   2009	   16.9	   27.6
     3	      3	   2009	   15.4	   25.2
     4	      3	   2009	    5.6	   27.0
     5	      3	   2009	    9.3	    4.5
     6	      3	   2009	    2.9	  340.3
     7	      3	   2009	    3.5	   16.8
     8	      3	   2009	   17.6	   22.8
     9	      3	   2009	    6.9	   10.9
    10	      3	   2009	    6.5	   25.4
    11	      3	   2009	   13.1	   10.6
    12	      3	   2009	    6.6	    0.3
    13	      3	   2009	   16.3	   20.1
    14	      3	   2009	    6.3	   28.9
    15	      3	   2009	    5.0	   19.1
    16	      3	   2009	    7.7	    4.4
    17	      3	   2009	   12.6	    7.9
    18	      3	   2009	    8.3	   16.6
    19	      3	   2009	   15.1	   11.7
    20	      3	   2009	    4.6	   23.4
    21	      3	   2009	    3.7	  355.4
    22	      3	   2009	   11.7	  357.6
    23	      3	   2009	    8.3	  358.8
    24	      3	   2009	   14.7	  351.4
    25	      3	   2009	    6.2	   11.6
    26	      3	   2009	    3.6	   25.9
    27	      3	   2009	   13.1	   12.8
    28	      3	   2009	   13.7	   24.5
    29	      3	   2009	   -0.6	   18.3
    30	      3	   2009	   13.1	    3.7
    31	      3	   2009	    3.7	   16.8
     1	      4	   2009	    8.5	    3.9
     2	      4	   2009	    7.6	    2.0
     3	      4	   2009	    5.8	   10.2
     4	      4	   2009	   11.1	    9.3
     5	      4	   2009	    3.1	  343.5
     6	      4	   2009	    3.0	   16.7
     7	      4	   2009	    2.6	  355.2
     8	      4	   2009	    8.4	   22.7
     9	      4	   2009	    5.0	   19.0
    10	      4	   2009	   14.0	    6.7
    11	      4	   2009	    7.6	   10.2
    12	      4	   2009	    9.1	   11.1
    13	      4	   2009	   10.4	   15.2
    14	      4	   2009	    6.9	    9.8
    15	      4	   2009	   11.0	   29.3
    16	      4	   2009	    4.4	   12.0
    17	      4	   2009	    5.4	   14.2
    18	      4	   2009	   17.4	   18.4
    19	      4	   2009	    7.2	  357.7
    20	      4	   2009	    6.3	   22.7
    21	      4	   2009	    8.5	   16.6
    22	      4	   2009	   10.8	    0.7
    23	      4	   2009	   22.4	   16.8
    24	      4	   2009	    4.6	   29.1
    25	      4	   2009	    9.3	   23.6
    26	      4	   2009	   17.4	   29.7
    27	      4	   2009	   10.2	    6.5
    28	      4	   2009	   12.7	    6.5
    29	      4	   2009	    7.9	   16.4
    30	      4	   2009	   -0.5	    6.0
     1	      5	   2009	    5.5	    7.6
     2	      5	   2009	   10.9	   33.5
     3	      5	   2009	    9.8	   28.0
     4	      5	   2009	   15.5	   21.2
     5	      5	   2009	    8.6	   13.3
     6	      5	   2009	   18.6	   19.7
     7	      5	   2009	    7.1	  355.2
     8	      5	   2009	   10.1	   14.2
     9	      5	   2009	    9.2	   15.7
    10	      5	   2009	   11.6	    3.3
    11	      5	   2009	   10.4	   19.2
    12	      5	   2009	   16.4	  355.2
    13	      5	   2009	    9.2	    7.5
    14	      5	   2009	   15.6	   22.6
    15	      5	   2009	    3.9	   23.4
    16	      5	   2009	    3.9	   22.2
    17	      5	   2009	    5.2	    9.8
    18	      5	   2009	    5.1	   20.0
    19	      5	   2009	   12.3	   15.6
    20	      5	   2009	   10.7	    6.4
    21	      5	   2009	   10.3	    1.2
    22	      5	   2009	   13.4	   13.8
    23	      5	   2009	    5.3	   11.4
    24	      5	   2009	    6.4	   12.0
    25	      5	   2009	    3.5	   16.2
    26	      5	   2009	   10.2	   23.5
    27	      5	   2009	    0.0	    7.4
    28	      5	   2009	    9.2	    5.9
    29	      5	   2009	   15.6	   27.4
    30	      5	   2009	    5.4	   20.9
    31	      5	   2009	   16.2	  359.2
     1	      6	   2009	   13.0	   16.3
     2	      6	   2009	    2.5	    0.4
     3	      6	   2009	    6.9	   28.1
     4	      6	   2009	    3.2	    1.1
     5	      6	   2009	    7.1	    5.2
     6	      6	   2009	   15.6	   18.8
     7	      6	   2009	    4.5	   22.7
     8	      6	   2009	    7.2	   14.8
     9	      6	   2009	    5.1	    4.4
    10	      6	   2009	   -0.7	   24.9
    11	      6	   2009	    9.8	   20.4
    12	      6	   2009	   12.2	   33.8
    13	      6	   2009	    8.7	   37.7
    14	      6	   2009	   13.2	    6.9
    15	      6	   2009	    4.1	   20.3
    16	      6	   2009	   11.3	    5.1
    17	      6	   2009	   19.1	   41.9
    18	      6	   2009	    3.0	   21.3
    19	      6	   2009	    7.4	   10.1
    20	      6	   2009	    6.3	   18.9
    21	      6	   2009	    7.3	   21.1
    22	      6	   2009	   15.8	   11.6
    23	      6	   2009	    7.0	    7.7
    24	      6	   2009	   13.6	   16.3
    25	      6	   2009	    6.8	  352.4
    26	      6	   2009	   15.4	   22.1
    27	      6	   2009	   15.1	   16.5
    28	      6	   2009	    7.2	    8.7
    29	      6	   2009	    6.4	    7.1
    30	      6	   2009	   16.8	   16.9
     1	      7	   2009	   14.5	    9.3
     2	      7	   2009	    6.2	   10.9
     3	      7	   2009	    5.0	  359.7
     4	      7	   2009	    5.0	   25.5
     5	      7	   2009	    2.8	    2.9
     6	      7	   2009	   10.9	  348.9
     7	      7	   2009	    5.3	    5.8
     8	      7	   2009	   10.1	    7.7
     9	      7	   2009	    5.6	    7.1
    10	      7	   2009	    5.7	   23.9
    11	      7	   2009	   14.7	   25.8
    12	      7	   2009	    9.4	   19.9
    13	      7	   2009	   11.0	   21.2
    14	      7	   2009	    9.5	  359.1
    15	      7	   2009	    2.0	   14.2
    16	      7	   2009	    6.8	   13.4
    17	      7	   2009	    7.1	    9.7
    18	      7	   2009	   13.0	   34.6
    19	      7	   2009	   -0.9	   36.1
    20	      7	   2009	   12.4	   19.5
    21	      7	   2009	    2.5	  359.7
    22	      7	   2009	    3.9	   25.3
    23	      7	   2009	    8.7	    5.6
    24	      7	   2009	    6.6	   12.8
    25	      7	   2009	   14.5	    9.2
    26	      7	   2009	   22.2	   10.5
    27	      7	   2009	   14.1	    5.6
    28	      7	   2009	   -0.2	   18.3
    29	      7	   2009	   12.0	  357.7
    30	      7	   2009	    5.6	    8.6
    31	      7	   2009	   10.5	    8.5
     1	      8	   2009	    8.3	   13.9
     2	      8	   2009	    9.4	   14.7
     3	      8	   2009	    2.8	  353.5
     4	      8	   2009	   11.3	  359.3
     5	      8	   2009	   -0.9	   33.4
     6	      8	   2009	    9.3	   14.5
     7	      8	   2009	    6.1	   12.3
     8	      8	   2009	    6.6	   22.0
     9	      8	   2009	   13.1	   34.4
    10	      8	   2009	    7.6	   26.3
    11	      8	   2009	   17.4	   15.4
    12	      8	   2009	   10.9	  358.1
    13	      8	   2009	   10.5	    5.7
    14	      8	   2009	    7.7	    1.3
    15	      8	   2009	   15.8	   32.5
    16	      8	   2009	   12.8	  359.7
    17	      8	   2009	    8.9	   30.8
    18	      8	   2009	    3.1	   20.8
    19	      8	   2009	    2.2	    7.0
    20	      8	   2009	    2.4	   31.9
    21	      8	   2009	   10.1	    7.0
    22	      8	   2009	    8.0	    4.3
    23	      8	   2009	   13.6	    7.9
    24	      8	   2009	   15.1	    1.7
    25	      8	   2009	   14.6	    0.8
    26	      8	   2009	   11.1	   30.5
    27	      8	   2009	    5.1	    2.5
    28	      8	   2009	    7.7	    0.2
    29	      8	   2009	   12.2	   27.5
    30	      8	   2009	   10.6	   17.3
    31	      8	   2009	    5.7	    0.3
     1	      9	   2009	    3.9	   18.6
     2	      9	   2009	   11.5	   14.3
     3	      9	   2009	    6.9	    8.4
     4	      9	   2009	    6.0	   25.6
     5	      9	   2009	    5.8	    9.4
     6	      9	   2009	    9.2	   11.3
     7	      9	   2009	    8.7	   16.2
     8	      9	   2009	    8.4	  356.2
     9	      9	   2009	    3.7	  354.3
    10	      9	   2009	    7.5	   12.9
    11	      9	   2009	    4.1	   36.2
    12	      9	   2009	   17.7	   23.1
    13	      9	   2009	   15.3	   17.0
    14	      9	   2009	    4.4	    9.4
    15	      9	   2009	    4.6	    2.9
    16	      9	   2009	   17.7	    2.0
    17	      9	   2009	    5.4	   16.1
    18	      9	   2009	    4.5	   23.4
    19	      9	   2009	   13.1	    7.9
    20	      9	   2009	   20.6	    8.2
    21	      9	   2009	    8.9	   25.1
    22	      9	   2009	    6.0	   13.2
    23	      9	   2009	   11.5	   13.1
    24	      9	   2009	    8.5	   25.5
    25	      9	   2009	   13.9	   10.3
    26	      9	   2009	    8.4	   26.4
    27	      9	   2009	    6.8	   15.0
    28	      9	   2009	    8.8	  359.1
    29	      9	   2009	    6.9	    1.5
    30	      9	   2009	    6.4	   21.5
     1	     10	   2009	    9.6	    6.3
     2	     10	   2009	   20.0	   22.6
     3	     10	   2009	    1.7	   20.4
     4	     10	   2009	   13.4	   28.9
     5	     10	   2009	    3.2	   21.4
     6	     10	   2009	    6.1	  359.8
     7	     10	   2009	    5.9	    9.6
     8	     10	   2009	   14.2	   23.3
     9	     10	   2009	    3.8	   15.7
    10	     10	   2009	   -0.2	   27.3
    11	     10	   2009	   10.5	   11.9
    12	     10	   2009	   14.2	   11.5
    13	     10	   2009	    7.0	    4.7
    14	     10	   2009	    2.7	   24.8
    15	     10	   2009	   13.9	   19.0
    16	     10	   2009	    2.3	   14.2
    17	     10	   2009	    7.7	   20.7
    18	     10	   2009	   18.9	  357.1
    19	     10	   2009	    6.5	   17.2
    20	     10	   2009	    2.4	   17.4
    21	     10	   2009	    4.6	   19.9
    22	     10	   2009	    5.3	   14.9
    23	     10	   2009	   13.1	   12.0
    24	     10	   2009	    5.5	    8.9
    25	     10	   2009	    9.8	    7.0
    26	     10	   2009	   13.4	  357.3
    27	     10	   2009	   16.8	    6.6
    28	     10	   2009	    9.6	   33.5
    29	     10	   2009	   -0.4	   21.1
    30	     10	   2009	    3.2	   26.5
    31	     10	   2009	    3.7	  358.3
     1	     11	   2009	    8.8	   29.9
     2	     11	   2009	    9.2	   22.0
     3	     11	   2009	   10.6	   16.4
     4	     11	   2009	    7.0	    4.3
     5	     11	   2009	    5.7	   15.1
     6	     11	   2009	   19.2	    7.9
     7	     11	   2009	    2.4	    9.6
     8	     11	   2009	   16.3	   13.9
     9	     11	   2009	   11.1	   17.4
    10	     11	   2009	    5.9	   19.4
    11	     11	   2009	   21.9	   14.2
    12	     11	   2009	    9.2	   16.3
    13	     11	   2009	    8.8	   20.4
    14	     11	   2009	   10.0	   22.2
    15	     11	   2009	   18.4	   14.5
    16	     11	   2009	   -1.2	  349.6
    17	     11	   2009	   11.0	  356.8
    18	     11	   2009	    9.4	    8.5
    19	     11	   2009	    9.2	   15.1
    20	     11	   2009	    7.9	   25.3
    21	     11	   2009	   12.5	   21.3
    22	     11	   2009	    5.8	  357.4
    23	     11	   2009	   18.5	    1.6
    24	     11	   2009	    5.1	   20.9
    25	     11	   2009	   11.4	   14.4
    26	     11	   2009	   12.2	   11.3
    27	     11	   2009	   22.2	    7.1
    28	     11	   2009	   11.4	   13.7
    29	     11	   2009	   12.5	   14.6
    30	     11	   2009	    8.7	   23.0
     1	     12	   2009	    3.9	   24.7
     2	     12	   2009	    9.3	  354.2
     3	     12	   2009	   12.2	  354.6
     4	     12	   2009	   16.2	   11.8
     5	     12	   2009	    9.6	   13.1
     6	     12	   2009	   12.5	   18.3
     7	     12	   2009	    7.9	    2.3
     8	     12	   2009	   12.6	   25.6
     9	     12	   2009	   11.3	  359.1
    10	     12	   2009	    8.4	    4.4
    11	     12	   2009	   12.0	   19.5
    12	     12	   2009	    5.5	   12.0
    13	     12	   2009	   17.8	   40.7
    14	     12	   2009	   12.4	    5.8
    15	     12	   2009	    2.3	   10.3
    16	     12	   2009	    7.6	    8.1
    17	     12	   2009	   11.7	   22.1
    18	     12	   2009	    7.5	    9.1
    19	     12	   2009	   14.2	    1.0
    20	     12	   2009	   10.3	   26.0
    21	     12	   2009	   -0.5	   25.8
    22	     12	   2009	   11.4	    9.1
    23	     12	   2009	   13.4	   27.0
    24	     12	   2009	   10.8	    2.2
    25	     12	   2009	    4.3	   10.4
    26	     12	   2009	    7.7	   18.4
    27	     12	   2009	    6.2	  356.7
    28	     12	   2009	    8.7	    3.9
    29	     12	   2009	    4.8	    5.0
    30	     12	   2009	    4.5	   10.1
