Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2009	    4.7	  350.1
     2	      1	   2009	   16.5	  341.0
     3	      1	   2009	   -0.2	    8.6
     4	      1	   2009	   17.6	  350.6
     5	      1	   2009	   17.2	    3.2
     6	      1	   2009	   10.2	  350.2
     7	      1	   2009	    5.7	    5.9
     8	      1	   2009	    7.9	  345.1
     9	      1	   2009	    1.7	    3.3
    10	      1	   2009	    3.1	    6.3
    11	      1	   2009	    3.3	    6.7
    12	      1	   2009	   10.8	    4.4
    13	      1	   2009	    4.2	  359.8
    14	      1	   2009	    9.3	  358.1
    15	      1	   2009	    1.9	   18.4
    16	      1	   2009	   -0.4	  353.9
    17	      1	   2009	    6.3	    9.8
    18	      1	   2009	    5.7	  347.7
    19	      1	   2009	   10.8	  329.9
    20	      1	   2009	    7.1	    6.3
    21	      1	   2009	   19.4	  347.4
    22	      1	   2009	   12.3	  350.7
    23	      1	   2009	   12.5	  335.7
    24	      1	   2009	    7.8	  359.4
    25	      1	   2009	    6.7	  343.2
    26	      1	   2009	    3.5	  353.8
    27	      1	   2009	   14.3	  359.1
    28	      1	   2009	    2.8	  357.6
    29	      1	   2009	    4.6	  355.5
    30	      1	   2009	   17.4	  356.1
    31	      1	   2009	    5.2	  343.4
     1	      2	   2009	    9.5	    5.2
     2	      2	   2009	    5.5	    9.7
     3	      2	   2009	    6.1	   13.4
     4	      2	   2009	    5.7	  358.4
     5	      2	   2009	   -1.0	   12.2
     6	      2	   2009	    4.4	    5.1
     7	      2	   2009	    8.1	  358.8
     8	      2	   2009	    6.6	  353.2
     9	      2	   2009	    6.4	    3.9
    10	      2	   2009	   13.8	  346.9
    11	      2	   2009	    6.8	    8.3
    12	      2	   2009	    7.9	  328.5
    13	      2	   2009	    8.8	  354.1
    14	      2	   2009	    5.5	  352.8
    15	      2	   2009	   16.0	  353.7
    16	      2	   2009	   11.4	  353.1
    17	      2	   2009	   13.1	  349.5
    18	      2	   2009	    4.4	    7.6
    19	      2	   2009	   13.1	   12.1
    20	      2	   2009	    9.9	  358.9
    21	      2	   2009	   14.1	    2.7
    22	      2	   2009	    3.7	  349.1
    23	      2	   2009	   18.2	   14.6
    24	      2	   2009	    6.1	  358.0
    25	      2	   2009	   19.6	   18.7
    26	      2	   2009	   15.6	   22.2
    27	      2	   2009	   10.0	  354.4
    28	      2	   2009	    8.8	  335.3
     1	      3	   2009	   11.2	    6.0
     2	      3	   2009	   10.2	  351.6
     3	      3	   2009	    6.6	    5.1
     4	      3	   2009	    2.8	  356.8
     5	      3	   2009	    3.0	    1.9
     6	      3	   2009	    6.5	   22.6
     7	      3	   2009	    4.7	  355.9
     8	      3	   2009	   11.2	    4.7
     9	      3	   2009	    5.7	   12.5
    10	      3	   2009	    5.0	  345.4
    11	      3	   2009	    4.6	    9.5
    12	      3	   2009	    3.6	  349.6
    13	      3	   2009	   15.7	  356.9
    14	      3	   2009	   11.5	    2.6
    15	      3	   2009	    7.1	  342.1
    16	      3	   2009	    6.0	   10.1
    17	      3	   2009	    9.4	   15.3
    18	      3	   2009	    5.3	    3.9
    19	      3	   2009	   15.2	    2.3
    20	      3	   2009	   22.8	  356.5
    21	      3	   2009	   13.1	    7.5
    22	      3	   2009	    6.7	    7.5
    23	      3	   2009	    6.2	  341.9
    24	      3	   2009	   13.6	    6.1
    25	      3	   2009	    9.6	  359.8
    26	      3	   2009	   12.4	  358.1
    27	      3	   2009	   10.0	    9.6
    28	      3	   2009	    8.9	    0.5
    29	      3	   2009	    3.1	  351.0
    30	      3	   2009	   11.5	   11.2
    31	      3	   2009	    7.7	    1.5
     1	      4	   2009	    4.4	  359.0
     2	      4	   2009	    5.4	  334.9
     3	      4	   2009	    8.3	    1.4
     4	      4	   2009	    8.2	  358.5
     5	      4	   2009	    2.2	  348.2
     6	      4	   2009	   11.0	  356.3
     7	      4	   2009	    3.5	   11.6
     8	      4	   2009	    8.2	  358.2
     9	      4	   2009	    3.9	    2.2
    10	      4	   2009	    3.3	    0.7
    11	      4	   2009	   21.7	    2.0
    12	      4	   2009	   13.4	   14.8
    13	      4	   2009	    5.6	    2.2
    14	      4	   2009	   17.8	  357.0
    15	      4	   2009	    7.1	  341.1
    16	      4	   2009	    5.2	  356.7
    17	      4	   2009	    9.0	  347.5
    18	      4	   2009	   -0.7	  346.6
    19	      4	   2009	    7.7	  350.1
    20	      4	   2009	   -0.4	  351.7
    21	      4	   2009	    5.3	  351.1
