Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2009	    7.1	   14.5
     2	      1	   2009	   10.3	    2.5
     3	      1	   2009	    6.8	    9.5
     4	      1	   2009	    9.2	  350.2
     5	      1	   2009	    9.3	    0.6
     6	      1	   2009	    2.0	    2.1
     7	      1	   2009	    6.4	  343.2
     8	      1	   2009	    5.8	    8.1
     9	      1	   2009	    5.8	    5.3
    10	      1	   2009	   12.8	    0.2
    11	      1	   2009	    6.2	  355.2
    12	      1	   2009	   12.2	    1.0
    13	      1	   2009	   10.5	    1.3
    14	      1	   2009	    7.0	   19.2
    15	      1	   2009	   11.3	  358.0
    16	      1	   2009	    7.8	    7.4
    17	      1	   2009	    4.8	   14.9
    18	      1	   2009	   11.2	   17.4
    19	      1	   2009	   23.3	    5.8
    20	      1	   2009	    5.8	   21.1
    21	      1	   2009	    6.5	  354.7
    22	      1	   2009	    4.0	   16.0
    23	      1	   2009	   17.4	   10.9
    24	      1	   2009	    5.3	   12.5
    25	      1	   2009	   21.3	  357.2
    26	      1	   2009	    8.1	   11.2
    27	      1	   2009	    8.1	   35.7
    28	      1	   2009	    6.6	   14.9
    29	      1	   2009	    6.5	  343.4
    30	      1	   2009	   15.6	   18.4
    31	      1	   2009	    7.4	   12.5
     1	      2	   2009	   13.8	   14.6
     2	      2	   2009	   10.0	   23.7
     3	      2	   2009	   -0.7	    0.6
     4	      2	   2009	    8.3	    4.7
     5	      2	   2009	    5.9	  359.1
     6	      2	   2009	   15.6	   27.0
     7	      2	   2009	    8.0	  348.6
     8	      2	   2009	   15.0	    5.0
     9	      2	   2009	   11.9	   14.3
    10	      2	   2009	   16.5	  346.6
    11	      2	   2009	   13.2	   10.0
    12	      2	   2009	   11.4	    7.4
    13	      2	   2009	    2.3	    5.2
    14	      2	   2009	    8.6	  353.4
    15	      2	   2009	    8.3	    8.3
    16	      2	   2009	   12.4	    1.4
    17	      2	   2009	    2.2	    9.4
    18	      2	   2009	   13.8	  356.1
    19	      2	   2009	    5.2	  358.2
    20	      2	   2009	   -0.4	  358.6
    21	      2	   2009	    5.0	   12.9
    22	      2	   2009	   13.7	   12.8
    23	      2	   2009	   10.3	   14.8
    24	      2	   2009	    4.0	   10.2
    25	      2	   2009	   13.4	    2.8
    26	      2	   2009	   11.4	  359.8
    27	      2	   2009	    7.1	   16.4
    28	      2	   2009	    6.9	   10.6
     1	      3	   2009	   -0.6	    2.6
     2	      3	   2009	    4.9	   15.5
     3	      3	   2009	    8.5	   11.2
     4	      3	   2009	   19.7	    2.2
     5	      3	   2009	    7.0	    5.9
     6	      3	   2009	    5.9	   15.4
     7	      3	   2009	   12.6	    5.5
     8	      3	   2009	    8.7	    5.9
     9	      3	   2009	   -0.3	   22.6
    10	      3	   2009	   18.4	   10.8
    11	      3	   2009	   11.2	  354.1
    12	      3	   2009	    6.3	   16.1
    13	      3	   2009	   17.9	  348.4
    14	      3	   2009	   15.1	   10.1
    15	      3	   2009	   12.7	  359.2
    16	      3	   2009	    4.8	   26.2
    17	      3	   2009	   16.6	   12.5
    18	      3	   2009	   14.1	  355.7
    19	      3	   2009	    2.9	    2.4
    20	      3	   2009	   12.7	    0.5
    21	      3	   2009	   17.9	    2.4
    22	      3	   2009	   21.1	    1.1
    23	      3	   2009	   13.3	    2.0
    24	      3	   2009	    9.2	  347.7
    25	      3	   2009	    7.0	    0.1
    26	      3	   2009	   -0.8	    2.9
    27	      3	   2009	   12.3	   30.5
    28	      3	   2009	    6.0	   29.7
    29	      3	   2009	   12.9	   17.8
    30	      3	   2009	   10.1	    7.0
    31	      3	   2009	   11.7	   22.8
     1	      4	   2009	    6.2	   25.3
     2	      4	   2009	    4.0	   10.5
     3	      4	   2009	   13.0	  359.5
     4	      4	   2009	   18.3	    0.3
     5	      4	   2009	    8.9	    3.2
     6	      4	   2009	   14.4	   16.4
     7	      4	   2009	   18.2	   14.9
     8	      4	   2009	    3.7	    5.4
     9	      4	   2009	    7.9	  350.6
    10	      4	   2009	    2.2	  354.5
    11	      4	   2009	    8.7	    7.8
    12	      4	   2009	    4.3	    0.9
    13	      4	   2009	    8.7	   17.5
    14	      4	   2009	   12.4	    6.2
    15	      4	   2009	    5.1	   18.3
    16	      4	   2009	   19.4	   17.4
    17	      4	   2009	    4.5	  349.4
    18	      4	   2009	   12.0	  354.8
    19	      4	   2009	    3.1	   12.1
    20	      4	   2009	    5.0	   11.0
    21	      4	   2009	    4.9	   16.9
    22	      4	   2009	    5.3	  356.1
    23	      4	   2009	   13.5	   21.5
    24	      4	   2009	   12.9	  358.0
    25	      4	   2009	    8.7	   26.0
    26	      4	   2009	    3.5	  360.0
    27	      4	   2009	   14.0	  354.6
    28	      4	   2009	    6.1	    6.9
    29	      4	   2009	   -0.6	    0.0
    30	      4	   2009	   13.9	   14.0
     1	      5	   2009	    8.0	   22.4
     2	      5	   2009	    7.7	  331.7
     3	      5	   2009	    3.9	    3.9
     4	      5	   2009	    8.9	    3.2
     5	      5	   2009	    3.4	   16.4
     6	      5	   2009	   10.6	  359.7
     7	      5	   2009	    7.4	   17.1
     8	      5	   2009	   10.3	  359.9
     9	      5	   2009	   15.3	    8.1
    10	      5	   2009	   10.7	    9.7
    11	      5	   2009	   10.7	    8.0
    12	      5	   2009	    6.1	    4.1
    13	      5	   2009	    8.1	  357.3
    14	      5	   2009	    7.0	   19.5
    15	      5	   2009	   15.3	  353.1
    16	      5	   2009	    9.3	  348.5
    17	      5	   2009	    2.8	   17.1
    18	      5	   2009	    2.8	  351.3
    19	      5	   2009	    4.6	    9.5
    20	      5	   2009	    2.9	  349.1
    21	      5	   2009	    9.6	    2.5
    22	      5	   2009	    5.1	   11.2
    23	      5	   2009	   11.4	   12.9
    24	      5	   2009	    3.2	    4.8
    25	      5	   2009	   21.7	  353.1
    26	      5	   2009	    4.7	  355.0
    27	      5	   2009	    8.8	   14.4
    28	      5	   2009	    7.9	   18.0
    29	      5	   2009	   17.0	    1.9
    30	      5	   2009	    3.9	  354.7
    31	      5	   2009	    2.5	   38.7
     1	      6	   2009	   11.6	   16.8
     2	      6	   2009	   15.3	   27.6
     3	      6	   2009	    8.0	   18.2
     4	      6	   2009	    2.2	   17.2
     5	      6	   2009	   11.2	   23.1
     6	      6	   2009	    6.1	    0.6
     7	      6	   2009	   14.1	   14.1
     8	      6	   2009	   -0.5	  348.3
     9	      6	   2009	   11.0	   16.8
    10	      6	   2009	    9.7	  348.9
    11	      6	   2009	   12.7	    8.9
    12	      6	   2009	    7.9	   25.4
    13	      6	   2009	    9.6	    6.3
    14	      6	   2009	    3.4	    4.1
    15	      6	   2009	    7.7	   13.6
    16	      6	   2009	    9.8	    3.4
    17	      6	   2009	   13.1	   16.6
    18	      6	   2009	    3.4	   11.1
    19	      6	   2009	   10.0	   17.3
    20	      6	   2009	   13.3	    4.6
    21	      6	   2009	   17.0	  348.8
    22	      6	   2009	    8.1	   14.5
    23	      6	   2009	   20.7	    5.3
    24	      6	   2009	   12.8	   24.0
    25	      6	   2009	   15.4	   12.0
    26	      6	   2009	    8.4	  352.9
    27	      6	   2009	    1.6	    8.8
    28	      6	   2009	    6.7	   15.1
    29	      6	   2009	    5.4	   13.1
    30	      6	   2009	    8.9	   16.4
     1	      7	   2009	    3.5	    4.0
     2	      7	   2009	    4.2	   25.5
     3	      7	   2009	   16.6	   10.0
     4	      7	   2009	    6.7	  354.1
     5	      7	   2009	    9.3	  358.1
     6	      7	   2009	   11.6	    7.6
     7	      7	   2009	    9.4	  353.0
     8	      7	   2009	    7.7	  359.2
     9	      7	   2009	    4.2	  355.1
    10	      7	   2009	   10.2	    1.8
    11	      7	   2009	    9.5	   18.5
    12	      7	   2009	   10.8	  344.6
    13	      7	   2009	   -0.8	   25.2
    14	      7	   2009	   16.3	  351.5
    15	      7	   2009	   18.1	   13.3
    16	      7	   2009	    2.4	  345.3
    17	      7	   2009	    8.4	   22.4
    18	      7	   2009	    9.0	   23.9
    19	      7	   2009	   -0.4	  345.0
    20	      7	   2009	   14.4	   16.4
    21	      7	   2009	    7.5	   18.2
    22	      7	   2009	    7.7	  357.1
    23	      7	   2009	    6.6	  357.7
    24	      7	   2009	   12.1	    2.3
    25	      7	   2009	    7.8	   17.3
    26	      7	   2009	    9.7	  358.5
    27	      7	   2009	    7.4	  357.9
    28	      7	   2009	   11.3	   23.4
    29	      7	   2009	   10.5	    3.0
    30	      7	   2009	   17.1	  345.5
    31	      7	   2009	    8.4	    9.0
     1	      8	   2009	    2.7	  355.7
     2	      8	   2009	    6.1	   11.1
     3	      8	   2009	   12.8	  358.5
     4	      8	   2009	    9.5	    8.8
     5	      8	   2009	    4.5	    9.4
     6	      8	   2009	   11.2	  358.6
     7	      8	   2009	    9.4	   13.4
     8	      8	   2009	    4.1	   13.4
     9	      8	   2009	    9.5	   12.9
    10	      8	   2009	   16.1	  359.6
    11	      8	   2009	    2.5	  346.9
    12	      8	   2009	    5.5	   11.2
    13	      8	   2009	    1.5	    7.6
    14	      8	   2009	    9.1	    1.8
    15	      8	   2009	    5.6	  355.8
    16	      8	   2009	    2.0	   25.0
    17	      8	   2009	    5.5	    2.5
    18	      8	   2009	    4.4	   21.8
    19	      8	   2009	   13.1	   11.4
    20	      8	   2009	    3.1	   17.0
    21	      8	   2009	   16.2	   10.8
    22	      8	   2009	   10.3	    7.9
    23	      8	   2009	   10.8	   10.0
    24	      8	   2009	   -0.4	    9.4
    25	      8	   2009	    7.3	  356.5
    26	      8	   2009	    3.4	   15.2
    27	      8	   2009	   18.9	    4.9
    28	      8	   2009	    7.8	  346.2
    29	      8	   2009	    5.2	  357.9
    30	      8	   2009	   16.3	   11.3
    31	      8	   2009	    4.8	   10.8
     1	      9	   2009	   14.6	   16.1
     2	      9	   2009	   12.3	   20.4
     3	      9	   2009	   11.9	    6.3
     4	      9	   2009	   10.3	   18.6
     5	      9	   2009	    7.9	  355.7
     6	      9	   2009	   11.6	    3.7
     7	      9	   2009	    6.6	    6.5
     8	      9	   2009	   15.8	  359.3
