Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2009	   12.5	  349.8
     2	      1	   2009	    9.2	  359.2
     3	      1	   2009	    8.8	   32.4
     4	      1	   2009	    2.1	    6.1
     5	      1	   2009	    5.3	    4.5
     6	      1	   2009	    5.5	    1.9
     7	      1	   2009	    5.7	    6.0
     8	      1	   2009	   -0.6	  358.9
     9	      1	   2009	   18.2	   12.9
    10	      1	   2009	   13.0	  358.6
    11	      1	   2009	    5.4	    6.1
    12	      1	   2009	    7.2	   12.2
    13	      1	   2009	   15.3	   12.7
    14	      1	   2009	    5.3	   10.4
    15	      1	   2009	    5.3	  357.4
    16	      1	   2009	    2.1	    1.2
    17	      1	   2009	    6.7	    9.2
    18	      1	   2009	    9.0	    2.8
    19	      1	   2009	   19.8	   20.8
    20	      1	   2009	    6.7	   16.0
    21	      1	   2009	   15.4	   10.3
    22	      1	   2009	   12.9	    4.8
    23	      1	   2009	   14.0	    9.9
    24	      1	   2009	    4.7	  357.4
    25	      1	   2009	   11.6	    4.8
    26	      1	   2009	    7.0	  350.6
    27	      1	   2009	    9.5	  347.5
    28	      1	   2009	    2.1	   12.3
    29	      1	   2009	   14.2	    0.3
    30	      1	   2009	   14.8	  359.0
    31	      1	   2009	   17.4	    5.9
     1	      2	   2009	    8.2	  350.9
     2	      2	   2009	    7.9	    9.8
     3	      2	   2009	    4.4	    0.0
     4	      2	   2009	    2.5	  359.9
     5	      2	   2009	   12.5	    6.1
     6	      2	   2009	   -1.1	  359.3
     7	      2	   2009	    3.7	  359.3
     8	      2	   2009	   19.1	  352.1
     9	      2	   2009	    7.6	   11.4
    10	      2	   2009	    8.0	    9.6
    11	      2	   2009	   17.7	   19.0
    12	      2	   2009	    5.1	    0.9
    13	      2	   2009	   15.8	  353.4
    14	      2	   2009	   10.6	   13.7
    15	      2	   2009	    3.8	  359.1
    16	      2	   2009	   21.3	    8.2
    17	      2	   2009	    9.4	  345.1
    18	      2	   2009	   -0.8	  360.0
    19	      2	   2009	   10.0	    1.4
    20	      2	   2009	    5.8	   19.8
    21	      2	   2009	    6.2	  347.9
    22	      2	   2009	   12.0	  350.5
    23	      2	   2009	    9.3	    0.8
    24	      2	   2009	    9.9	  352.6
    25	      2	   2009	    7.8	   10.1
    26	      2	   2009	   20.4	   15.2
    27	      2	   2009	    6.8	    3.7
    28	      2	   2009	   11.3	    5.1
     1	      3	   2009	    9.1	    5.0
     2	      3	   2009	    3.9	    7.8
     3	      3	   2009	   16.8	    2.7
     4	      3	   2009	    8.2	  352.1
     5	      3	   2009	    7.7	    9.6
     6	      3	   2009	    5.8	   19.5
     7	      3	   2009	    6.4	    3.0
     8	      3	   2009	   -0.3	   10.3
     9	      3	   2009	    7.9	    7.5
    10	      3	   2009	    9.0	    5.7
    11	      3	   2009	    3.7	    6.4
    12	      3	   2009	    9.7	    9.5
    13	      3	   2009	    6.3	    1.1
    14	      3	   2009	    8.8	  355.1
    15	      3	   2009	   20.2	  355.3
    16	      3	   2009	    4.8	    5.4
    17	      3	   2009	    8.2	  348.6
    18	      3	   2009	    5.7	  354.7
    19	      3	   2009	   10.1	  359.7
    20	      3	   2009	   14.8	  356.9
    21	      3	   2009	   11.1	  357.7
    22	      3	   2009	   10.4	   16.2
    23	      3	   2009	   10.8	   17.8
    24	      3	   2009	    8.4	    9.0
    25	      3	   2009	   13.0	    1.7
    26	      3	   2009	    5.0	  351.5
    27	      3	   2009	    3.9	  358.0
    28	      3	   2009	    7.6	   15.8
    29	      3	   2009	   11.5	  358.3
    30	      3	   2009	    6.1	  358.1
    31	      3	   2009	   12.9	   13.6
     1	      4	   2009	   13.0	    5.3
     2	      4	   2009	    2.0	  356.4
     3	      4	   2009	   16.7	    0.7
     4	      4	   2009	    4.5	  353.1
     5	      4	   2009	   -0.8	  354.8
     6	      4	   2009	   -0.4	    8.9
     7	      4	   2009	   11.0	    8.7
     8	      4	   2009	   11.8	  353.2
     9	      4	   2009	    5.4	   26.4
    10	      4	   2009	    6.9	    8.7
    11	      4	   2009	   11.6	  354.4
    12	      4	   2009	    4.4	   13.1
    13	      4	   2009	    4.9	    5.2
    14	      4	   2009	   14.7	   12.7
    15	      4	   2009	    7.0	   12.1
    16	      4	   2009	   11.0	    0.4
    17	      4	   2009	    8.2	   10.4
    18	      4	   2009	   10.3	  356.0
    19	      4	   2009	    8.5	    0.8
    20	      4	   2009	   13.2	  356.5
    21	      4	   2009	   21.1	    9.3
    22	      4	   2009	    9.1	  350.5
    23	      4	   2009	    6.9	  347.5
    24	      4	   2009	    6.9	   11.5
    25	      4	   2009	   -0.2	  349.9
    26	      4	   2009	   13.1	   27.8
    27	      4	   2009	    3.6	    3.6
    28	      4	   2009	   16.2	  355.8
    29	      4	   2009	   15.3	    8.0
    30	      4	   2009	    5.2	    5.5
     1	      5	   2009	    4.4	   11.8
     2	      5	   2009	    2.5	   16.6
     3	      5	   2009	    3.1	   13.2
     4	      5	   2009	   16.1	    2.4
     5	      5	   2009	    4.4	  356.9
     6	      5	   2009	   18.0	    8.3
     7	      5	   2009	   12.7	   11.4
     8	      5	   2009	   11.9	   18.7
     9	      5	   2009	    2.3	   14.6
    10	      5	   2009	   -0.4	    8.8
    11	      5	   2009	    8.2	    6.5
    12	      5	   2009	    6.8	  345.6
    13	      5	   2009	    5.7	  359.5
    14	      5	   2009	   13.3	    7.6
    15	      5	   2009	   15.1	   22.6
    16	      5	   2009	    8.4	   36.3
    17	      5	   2009	    6.4	   20.3
    18	      5	   2009	    4.7	   11.7
    19	      5	   2009	    9.7	    6.1
    20	      5	   2009	   -0.2	  358.2
    21	      5	   2009	    9.4	   14.0
    22	      5	   2009	   14.6	    5.2
    23	      5	   2009	    8.3	   11.2
    24	      5	   2009	   22.7	  356.7
    25	      5	   2009	   10.2	    8.9
    26	      5	   2009	    6.6	   17.0
    27	      5	   2009	    4.6	  353.1
    28	      5	   2009	   11.4	  356.0
    29	      5	   2009	    8.6	   16.6
    30	      5	   2009	   13.9	    7.1
    31	      5	   2009	    4.8	  359.1
     1	      6	   2009	    9.5	    4.7
     2	      6	   2009	   14.1	   31.9
     3	      6	   2009	    3.1	    9.9
     4	      6	   2009	   -0.6	   13.9
     5	      6	   2009	   11.6	  357.6
     6	      6	   2009	   12.9	  359.2
     7	      6	   2009	   10.6	  355.6
     8	      6	   2009	    6.9	  359.1
     9	      6	   2009	    1.6	  353.3
    10	      6	   2009	    7.6	    3.1
    11	      6	   2009	    6.8	   19.5
    12	      6	   2009	    6.9	   32.1
    13	      6	   2009	    9.6	    7.2
    14	      6	   2009	   13.6	    2.8
    15	      6	   2009	    6.8	  354.5
    16	      6	   2009	   15.9	   26.6
    17	      6	   2009	    3.1	    9.4
    18	      6	   2009	   12.0	  341.0
    19	      6	   2009	   20.3	  357.2
    20	      6	   2009	    8.7	   20.6
    21	      6	   2009	   19.3	    6.6
    22	      6	   2009	    4.0	    7.7
    23	      6	   2009	    8.1	    1.9
    24	      6	   2009	   19.7	    3.4
    25	      6	   2009	    7.6	  348.8
    26	      6	   2009	   12.6	  356.3
    27	      6	   2009	   12.1	   11.8
    28	      6	   2009	    2.9	    5.0
    29	      6	   2009	    6.1	    7.7
    30	      6	   2009	   10.1	    9.4
     1	      7	   2009	    6.8	   10.0
     2	      7	   2009	   18.1	    0.9
     3	      7	   2009	    5.2	  354.2
     4	      7	   2009	   11.5	    7.8
     5	      7	   2009	   11.0	   10.4
     6	      7	   2009	    6.8	  354.6
     7	      7	   2009	   12.7	    4.3
     8	      7	   2009	    6.3	  356.6
     9	      7	   2009	    4.9	  350.6
    10	      7	   2009	    7.4	    8.1
    11	      7	   2009	   13.0	  349.9
    12	      7	   2009	   13.0	   17.8
    13	      7	   2009	   13.0	    8.4
    14	      7	   2009	    4.1	    3.0
    15	      7	   2009	   14.5	   17.2
    16	      7	   2009	   14.4	   15.5
    17	      7	   2009	   14.8	   11.6
    18	      7	   2009	   13.2	    8.6
