Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2001	   10.7	  349.1
     2	      1	   2001	   20.2	  353.0
     3	      1	   2001	    7.2	    2.5
     4	      1	   2001	   20.1	    3.1
     5	      1	   2001	    4.2	  352.1
     6	      1	   2001	   10.9	  342.8
     7	      1	   2001	   16.6	  355.2
     8	      1	   2001	    9.0	  354.7
     9	      1	   2001	   21.7	    6.5
    10	      1	   2001	    6.1	  353.8
    11	      1	   2001	   16.9	  355.1
    12	      1	   2001	   17.4	   10.9
    13	      1	   2001	   14.0	    5.8
    14	      1	   2001	   15.3	  352.1
    15	      1	   2001	   14.9	  346.5
    16	      1	   2001	   19.5	    7.9
    17	      1	   2001	   19.7	    4.6
    18	      1	   2001	   17.0	  355.1
    19	      1	   2001	   12.7	   14.1
    20	      1	   2001	   12.5	  348.9
    21	      1	   2001	   16.2	  350.6
    22	      1	   2001	   19.4	  345.3
    23	      1	   2001	   22.0	    1.9
    24	      1	   2001	   11.8	    2.6
    25	      1	   2001	   17.2	  355.8
    26	      1	   2001	   10.8	  347.8
    27	      1	   2001	    4.0	    2.8
    28	      1	   2001	   18.8	  359.6
    29	      1	   2001	   21.8	  358.5
    30	      1	   2001	    9.1	  352.0
    31	      1	   2001	    7.5	  346.3
     1	      2	   2001	   19.0	  352.1
     2	      2	   2001	    7.1	  357.6
     3	      2	   2001	    6.4	  343.2
     4	      2	   2001	   18.6	  348.8
     5	      2	   2001	    3.7	    0.5
     6	      2	   2001	    9.8	  352.1
     7	      2	   2001	   12.4	  352.1
     8	      2	   2001	   17.8	    8.8
     9	      2	   2001	   21.0	  358.9
    10	      2	   2001	   18.8	    5.8
    11	      2	   2001	   15.7	  354.4
    12	      2	   2001	    7.5	  359.3
    13	      2	   2001	   11.2	    0.6
    14	      2	   2001	    9.3	  353.5
    15	      2	   2001	   15.4	  359.2
    16	      2	   2001	   13.6	  347.6
    17	      2	   2001	   13.6	    4.9
    18	      2	   2001	   16.1	  353.7
    19	      2	   2001	   11.5	    2.3
    20	      2	   2001	   10.7	  345.0
    21	      2	   2001	    8.5	  353.7
    22	      2	   2001	   14.9	    3.0
    23	      2	   2001	   24.0	  353.3
    24	      2	   2001	   18.3	  353.6
    25	      2	   2001	   13.0	  354.3
    26	      2	   2001	   17.3	    2.4
    27	      2	   2001	    8.0	    3.3
    28	      2	   2001	    2.0	    7.6
     1	      3	   2001	   10.2	    1.2
     2	      3	   2001	   10.1	    1.2
     3	      3	   2001	   13.2	  356.4
     4	      3	   2001	   20.0	  359.2
     5	      3	   2001	   11.7	    4.7
     6	      3	   2001	    5.5	  345.9
     7	      3	   2001	   11.3	  355.1
     8	      3	   2001	   10.9	    2.0
     9	      3	   2001	    4.4	    3.5
    10	      3	   2001	   10.8	    2.7
    11	      3	   2001	   21.8	  351.0
    12	      3	   2001	   15.1	   10.4
    13	      3	   2001	   15.4	  357.9
    14	      3	   2001	   12.4	    8.0
    15	      3	   2001	    6.1	    9.6
    16	      3	   2001	   26.5	  359.1
    17	      3	   2001	    9.9	  354.2
    18	      3	   2001	    6.1	    3.7
    19	      3	   2001	    5.9	  356.3
    20	      3	   2001	    6.1	    0.2
    21	      3	   2001	   19.0	  357.3
    22	      3	   2001	    7.2	  357.3
    23	      3	   2001	   22.8	  355.6
    24	      3	   2001	   24.9	  354.5
    25	      3	   2001	   27.5	  357.6
    26	      3	   2001	   18.9	  350.7
    27	      3	   2001	   20.8	  341.6
    28	      3	   2001	   19.5	  349.5
    29	      3	   2001	    6.2	    0.4
    30	      3	   2001	   17.2	    0.3
    31	      3	   2001	    6.0	  346.2
     1	      4	   2001	   11.0	   11.7
     2	      4	   2001	   11.2	  357.1
     3	      4	   2001	   11.7	  357.8
     4	      4	   2001	    6.3	    5.0
     5	      4	   2001	   11.6	  351.6
     6	      4	   2001	    9.7	  359.5
     7	      4	   2001	    8.6	    3.7
     8	      4	   2001	   18.1	    6.1
     9	      4	   2001	    5.6	   11.9
    10	      4	   2001	    9.6	  348.8
    11	      4	   2001	    6.4	  356.7
    12	      4	   2001	   -1.6	   15.3
    13	      4	   2001	    7.1	  347.6
    14	      4	   2001	   -1.2	  359.4
    15	      4	   2001	   10.7	    4.1
    16	      4	   2001	    4.3	  359.7
    17	      4	   2001	   14.3	  348.6
    18	      4	   2001	   11.8	  357.9
    19	      4	   2001	    8.4	  352.5
    20	      4	   2001	    8.7	    4.1
    21	      4	   2001	   14.3	    0.2
    22	      4	   2001	    9.3	  349.9
    23	      4	   2001	   22.4	   18.2
    24	      4	   2001	    9.2	    5.2
    25	      4	   2001	    5.3	  359.8
    26	      4	   2001	   14.4	  349.9
    27	      4	   2001	   13.8	  354.7
    28	      4	   2001	   10.6	  352.2
    29	      4	   2001	   14.1	  350.6
    30	      4	   2001	   15.6	  356.3
     1	      5	   2001	   17.4	    3.1
     2	      5	   2001	   18.6	  350.3
     3	      5	   2001	    9.9	  348.1
     4	      5	   2001	    8.1	  356.1
     5	      5	   2001	   14.9	  355.1
     6	      5	   2001	   13.2	   12.9
     7	      5	   2001	   13.3	    0.8
     8	      5	   2001	    9.7	  352.7
     9	      5	   2001	   21.0	  347.3
    10	      5	   2001	   21.8	  357.8
    11	      5	   2001	   14.5	  352.1
    12	      5	   2001	    9.6	  346.8
    13	      5	   2001	   17.9	  352.9
    14	      5	   2001	   10.3	    2.7
    15	      5	   2001	   16.2	    7.5
    16	      5	   2001	   17.9	    0.2
    17	      5	   2001	   21.0	  356.5
    18	      5	   2001	   14.8	  355.1
    19	      5	   2001	   12.0	  351.8
    20	      5	   2001	   23.2	  359.6
    21	      5	   2001	   14.4	  333.9
    22	      5	   2001	   11.3	  353.0
    23	      5	   2001	   14.1	  342.2
    24	      5	   2001	   -2.5	  350.4
    25	      5	   2001	   13.6	  355.9
