Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2001	   -0.8	  358.0
     2	      1	   2001	    4.8	   24.4
     3	      1	   2001	    5.8	   18.8
     4	      1	   2001	    5.4	   21.4
     5	      1	   2001	   15.0	   11.6
     6	      1	   2001	   12.6	    8.0
     7	      1	   2001	   13.1	    6.2
     8	      1	   2001	    7.8	    3.2
     9	      1	   2001	   10.2	    5.9
    10	      1	   2001	    6.0	   21.3
    11	      1	   2001	    5.0	   21.8
    12	      1	   2001	    3.7	   13.0
    13	      1	   2001	    8.7	    2.6
    14	      1	   2001	    5.6	    4.5
    15	      1	   2001	    7.0	    8.1
    16	      1	   2001	    9.4	    3.2
    17	      1	   2001	    6.4	   16.7
    18	      1	   2001	    7.1	   19.6
    19	      1	   2001	   10.8	  355.4
    20	      1	   2001	    7.4	  359.8
    21	      1	   2001	    2.6	  350.6
    22	      1	   2001	    3.8	  339.2
    23	      1	   2001	   16.6	   11.1
    24	      1	   2001	    4.5	  349.7
    25	      1	   2001	    9.5	    4.8
    26	      1	   2001	    7.7	  352.7
    27	      1	   2001	    7.8	   15.7
    28	      1	   2001	   10.0	    0.7
    29	      1	   2001	   14.5	   15.2
    30	      1	   2001	    7.5	  352.6
    31	      1	   2001	    6.5	    7.5
     1	      2	   2001	    8.8	    8.0
     2	      2	   2001	    3.1	  347.9
     3	      2	   2001	   13.2	  355.6
     4	      2	   2001	   14.9	  360.0
     5	      2	   2001	   15.4	   24.4
     6	      2	   2001	   14.5	    5.2
     7	      2	   2001	   -1.7	    3.3
     8	      2	   2001	   16.7	   12.1
     9	      2	   2001	    4.1	    1.6
    10	      2	   2001	    6.2	  349.7
    11	      2	   2001	    5.7	    3.6
    12	      2	   2001	   10.7	    8.5
    13	      2	   2001	   10.1	  346.8
    14	      2	   2001	    3.0	    4.4
    15	      2	   2001	    3.3	    2.0
    16	      2	   2001	    8.3	   14.6
    17	      2	   2001	   18.1	  359.9
    18	      2	   2001	    4.9	   17.9
    19	      2	   2001	    9.2	    7.9
    20	      2	   2001	    2.9	    4.8
    21	      2	   2001	    4.4	  357.2
    22	      2	   2001	    8.6	    7.5
    23	      2	   2001	    3.9	    7.5
    24	      2	   2001	   12.1	  352.1
    25	      2	   2001	    9.2	  357.7
    26	      2	   2001	    9.3	    9.7
    27	      2	   2001	   14.2	   11.3
    28	      2	   2001	    3.1	   25.6
     1	      3	   2001	    7.7	  344.2
     2	      3	   2001	   16.1	    4.5
     3	      3	   2001	   14.9	    5.5
     4	      3	   2001	    8.4	   28.9
     5	      3	   2001	    3.9	   11.7
     6	      3	   2001	    5.3	    2.1
     7	      3	   2001	    2.1	  355.9
     8	      3	   2001	    1.7	   10.9
     9	      3	   2001	    5.8	    5.8
    10	      3	   2001	    2.5	  356.0
    11	      3	   2001	   12.6	  347.0
    12	      3	   2001	    1.9	   22.3
    13	      3	   2001	    7.1	    8.7
    14	      3	   2001	   10.9	   21.9
    15	      3	   2001	   13.2	    5.5
    16	      3	   2001	   16.1	    6.3
    17	      3	   2001	   14.5	    8.8
    18	      3	   2001	   13.9	   29.9
    19	      3	   2001	   -0.7	   29.2
    20	      3	   2001	    5.1	    8.7
    21	      3	   2001	    4.3	    8.7
    22	      3	   2001	   12.8	   11.0
    23	      3	   2001	    6.1	    8.5
    24	      3	   2001	    3.7	  355.4
    25	      3	   2001	    9.8	    5.5
    26	      3	   2001	    7.5	   16.6
    27	      3	   2001	    7.4	    7.2
    28	      3	   2001	    7.1	   19.2
    29	      3	   2001	    3.9	   10.4
    30	      3	   2001	   -1.9	  352.7
    31	      3	   2001	    5.5	  359.4
     1	      4	   2001	   21.1	  357.3
     2	      4	   2001	    3.4	    0.1
     3	      4	   2001	    3.4	   13.9
     4	      4	   2001	   13.5	   12.9
     5	      4	   2001	   12.4	   11.6
     6	      4	   2001	    6.2	  356.2
     7	      4	   2001	    7.6	  359.8
     8	      4	   2001	    9.6	  358.9
     9	      4	   2001	   14.2	  356.0
    10	      4	   2001	   10.2	   12.5
    11	      4	   2001	   14.9	  356.6
    12	      4	   2001	    4.6	   12.1
    13	      4	   2001	    3.6	   11.5
    14	      4	   2001	    8.8	   11.1
    15	      4	   2001	    4.3	   14.5
