Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2001	    8.0	   13.7
     2	      1	   2001	    5.3	  354.9
     3	      1	   2001	    4.7	    1.5
     4	      1	   2001	    5.9	    3.3
     5	      1	   2001	   10.5	   19.7
     6	      1	   2001	   12.2	   17.8
     7	      1	   2001	    4.2	    1.6
     8	      1	   2001	    7.4	   14.7
     9	      1	   2001	   16.4	   16.1
    10	      1	   2001	   10.5	  348.3
    11	      1	   2001	    1.8	  342.1
    12	      1	   2001	    4.2	    3.0
    13	      1	   2001	    6.9	    0.7
    14	      1	   2001	    5.4	   16.8
    15	      1	   2001	   10.5	    6.4
    16	      1	   2001	    0.8	    7.4
    17	      1	   2001	    4.3	    8.7
    18	      1	   2001	    9.3	    4.6
    19	      1	   2001	   19.1	    0.1
    20	      1	   2001	    7.2	    7.7
    21	      1	   2001	    5.5	  354.9
    22	      1	   2001	    5.0	    2.5
    23	      1	   2001	   13.1	    0.9
    24	      1	   2001	   14.1	    3.8
    25	      1	   2001	   12.5	   17.1
    26	      1	   2001	    9.6	    3.4
    27	      1	   2001	    7.7	    5.1
    28	      1	   2001	   13.9	    6.2
    29	      1	   2001	    0.9	  347.5
    30	      1	   2001	    4.9	   14.8
    31	      1	   2001	    3.6	  348.4
     1	      2	   2001	   12.3	    5.9
     2	      2	   2001	    7.1	   14.7
     3	      2	   2001	   14.5	    1.3
     4	      2	   2001	    6.0	    4.2
     5	      2	   2001	    1.6	    3.2
     6	      2	   2001	    9.6	    5.1
     7	      2	   2001	    5.0	    9.4
     8	      2	   2001	   14.2	    3.6
     9	      2	   2001	   10.9	  352.6
    10	      2	   2001	    3.9	   19.8
    11	      2	   2001	   10.8	    9.8
    12	      2	   2001	    5.2	  342.0
    13	      2	   2001	    8.0	    9.4
    14	      2	   2001	   15.3	  352.0
    15	      2	   2001	   12.1	    0.5
    16	      2	   2001	    5.7	   16.9
    17	      2	   2001	    6.3	   14.8
    18	      2	   2001	    2.0	  353.1
    19	      2	   2001	   12.8	   13.6
    20	      2	   2001	   11.4	    3.7
    21	      2	   2001	   12.5	    1.0
    22	      2	   2001	    6.7	  353.6
    23	      2	   2001	    5.6	   17.3
    24	      2	   2001	   14.1	    9.5
    25	      2	   2001	   18.2	  352.7
    26	      2	   2001	   17.2	    2.0
    27	      2	   2001	    7.5	   13.1
    28	      2	   2001	    3.2	  354.1
     1	      3	   2001	    6.1	    5.3
     2	      3	   2001	   10.7	    5.6
     3	      3	   2001	   12.3	   25.3
     4	      3	   2001	    3.2	  351.3
     5	      3	   2001	    3.3	   15.6
     6	      3	   2001	    7.4	  355.2
     7	      3	   2001	    5.0	    1.5
     8	      3	   2001	   10.5	   11.7
     9	      3	   2001	   18.3	  356.0
    10	      3	   2001	    1.3	    1.5
    11	      3	   2001	    2.0	  354.5
    12	      3	   2001	    6.1	    7.9
    13	      3	   2001	    8.0	    6.1
    14	      3	   2001	    2.3	  359.7
    15	      3	   2001	   13.0	   12.5
    16	      3	   2001	   15.6	    3.4
    17	      3	   2001	    1.8	  354.7
    18	      3	   2001	   -0.3	  348.5
    19	      3	   2001	    3.6	  351.9
    20	      3	   2001	    6.2	    2.9
    21	      3	   2001	   15.5	   14.2
    22	      3	   2001	    9.1	    6.8
    23	      3	   2001	   13.9	    5.2
    24	      3	   2001	   -1.1	  345.6
    25	      3	   2001	   12.1	  343.8
    26	      3	   2001	   14.9	  347.6
    27	      3	   2001	   15.7	   23.7
    28	      3	   2001	    7.9	  349.7
    29	      3	   2001	   12.6	    0.1
    30	      3	   2001	    7.4	    1.7
    31	      3	   2001	    3.9	    0.3
     1	      4	   2001	   11.3	    1.4
     2	      4	   2001	    6.5	  330.2
     3	      4	   2001	    1.8	   15.3
     4	      4	   2001	   11.7	   13.2
     5	      4	   2001	    5.5	   11.1
     6	      4	   2001	    2.1	   10.6
     7	      4	   2001	    2.5	   16.2
     8	      4	   2001	    7.4	   12.6
     9	      4	   2001	    7.1	   13.8
    10	      4	   2001	   16.0	   17.1
    11	      4	   2001	    9.6	    6.9
    12	      4	   2001	    8.6	    9.8
    13	      4	   2001	    9.6	   13.8
    14	      4	   2001	   13.8	    7.8
    15	      4	   2001	    6.7	  339.7
    16	      4	   2001	    3.1	    4.4
    17	      4	   2001	    6.3	  346.8
    18	      4	   2001	   15.0	  353.9
    19	      4	   2001	   11.0	   15.9
    20	      4	   2001	    8.9	    2.7
    21	      4	   2001	    9.5	  352.1
    22	      4	   2001	    7.4	   12.3
    23	      4	   2001	   14.3	    3.4
    24	      4	   2001	   13.9	    1.6
    25	      4	   2001	    3.4	  358.7
    26	      4	   2001	    7.9	   17.5
    27	      4	   2001	    6.4	   10.8
    28	      4	   2001	    4.5	    0.8
    29	      4	   2001	    8.8	    1.3
    30	      4	   2001	    5.6	    6.0
     1	      5	   2001	    6.7	    9.6
     2	      5	   2001	   13.3	   12.1
     3	      5	   2001	   11.9	    0.0
     4	      5	   2001	   14.9	  359.9
     5	      5	   2001	    6.0	  345.5
     6	      5	   2001	    7.7	   18.4
     7	      5	   2001	   10.1	   13.9
     8	      5	   2001	   -0.8	   23.0
     9	      5	   2001	    8.3	    2.4
    10	      5	   2001	   16.3	  347.1
    11	      5	   2001	    3.0	   33.7
    12	      5	   2001	   13.8	   15.4
    13	      5	   2001	   16.1	    2.4
    14	      5	   2001	   12.2	    5.7
    15	      5	   2001	   13.8	    7.3
    16	      5	   2001	   14.9	   21.6
    17	      5	   2001	    4.0	   26.8
    18	      5	   2001	   23.6	    5.5
    19	      5	   2001	    3.2	  345.5
    20	      5	   2001	    7.7	    4.1
    21	      5	   2001	   11.6	    7.6
    22	      5	   2001	    3.2	    8.4
    23	      5	   2001	    9.3	    7.0
    24	      5	   2001	    4.8	    1.4
    25	      5	   2001	    5.5	    9.0
    26	      5	   2001	   13.0	  350.5
    27	      5	   2001	    5.5	    9.7
    28	      5	   2001	   15.9	  350.5
    29	      5	   2001	    4.6	    7.1
    30	      5	   2001	   15.3	   19.0
    31	      5	   2001	    3.5	  329.0
     1	      6	   2001	    9.3	   13.4
     2	      6	   2001	    6.3	   10.6
     3	      6	   2001	   15.8	  357.8
     4	      6	   2001	    9.0	   14.6
     5	      6	   2001	   14.5	    4.9
     6	      6	   2001	   10.5	    4.6
     7	      6	   2001	    6.8	    2.5
     8	      6	   2001	   18.8	    9.0
     9	      6	   2001	    2.0	  357.4
    10	      6	   2001	    7.1	  359.5
    11	      6	   2001	   14.6	    2.9
    12	      6	   2001	   14.0	    3.5
    13	      6	   2001	    4.8	  358.2
    14	      6	   2001	   12.3	  360.0
    15	      6	   2001	    2.6	  356.9
    16	      6	   2001	   11.4	  358.5
    17	      6	   2001	    8.5	   27.6
    18	      6	   2001	   19.8	  348.7
    19	      6	   2001	    8.2	   33.5
    20	      6	   2001	    7.1	   11.4
    21	      6	   2001	    2.9	   21.8
    22	      6	   2001	    6.4	    4.5
    23	      6	   2001	    8.8	   17.7
    24	      6	   2001	    7.3	    6.6
    25	      6	   2001	   14.7	    0.9
    26	      6	   2001	   -0.6	    4.2
    27	      6	   2001	    3.4	   20.1
    28	      6	   2001	    4.4	    7.4
    29	      6	   2001	   17.7	    4.1
    30	      6	   2001	   16.3	    6.4
     1	      7	   2001	    1.7	    4.2
     2	      7	   2001	    6.2	   17.1
     3	      7	   2001	    6.1	    8.8
     4	      7	   2001	   14.4	  346.6
     5	      7	   2001	    2.1	   12.6
     6	      7	   2001	    4.7	   15.5
     7	      7	   2001	    2.2	   10.8
     8	      7	   2001	   11.2	  359.4
     9	      7	   2001	   11.8	    0.6
    10	      7	   2001	    1.7	  351.3
    11	      7	   2001	   11.1	    0.7
    12	      7	   2001	    6.8	   15.2
    13	      7	   2001	    3.8	    8.9
    14	      7	   2001	   11.4	   16.1
    15	      7	   2001	   10.5	    3.0
    16	      7	   2001	   16.7	   16.3
    17	      7	   2001	   10.2	    5.5
    18	      7	   2001	   13.8	    4.0
    19	      7	   2001	   -1.0	  352.6
    20	      7	   2001	   10.6	    0.5
    21	      7	   2001	   10.3	  355.3
    22	      7	   2001	    8.9	   11.1
    23	      7	   2001	    4.7	    3.8
    24	      7	   2001	    7.6	   12.4
    25	      7	   2001	   11.2	  357.4
    26	      7	   2001	   11.2	   17.5
    27	      7	   2001	    3.7	   16.0
    28	      7	   2001	   17.4	    2.4
    29	      7	   2001	   -1.7	  350.8
    30	      7	   2001	   10.3	   15.1
    31	      7	   2001	    9.1	   15.3
     1	      8	   2001	   18.6	    5.2
     2	      8	   2001	    4.7	    4.1
     3	      8	   2001	    5.8	   15.1
     4	      8	   2001	    6.5	  351.6
     5	      8	   2001	    8.8	   11.6
     6	      8	   2001	   13.8	    8.3
     7	      8	   2001	   22.7	    2.4
     8	      8	   2001	    4.4	  345.7
     9	      8	   2001	    5.0	    6.2
    10	      8	   2001	    4.5	  348.7
    11	      8	   2001	   12.4	   21.8
    12	      8	   2001	    5.0	    4.7
    13	      8	   2001	   -0.9	    4.9
    14	      8	   2001	   14.6	  356.4
    15	      8	   2001	   12.1	   15.5
    16	      8	   2001	    4.2	    7.6
    17	      8	   2001	    6.6	   17.9
    18	      8	   2001	   12.6	  353.6
    19	      8	   2001	    8.4	   20.9
    20	      8	   2001	   16.8	  350.3
    21	      8	   2001	    5.9	    8.6
    22	      8	   2001	   10.0	   11.2
    23	      8	   2001	   -1.4	    0.4
    24	      8	   2001	   -1.3	  352.5
    25	      8	   2001	    8.7	    3.6
    26	      8	   2001	    4.4	    4.6
    27	      8	   2001	    7.3	  347.0
    28	      8	   2001	    4.2	    6.3
    29	      8	   2001	    5.1	    4.0
    30	      8	   2001	   20.9	   18.6
    31	      8	   2001	   10.2	   14.0
     1	      9	   2001	   10.4	  359.3
     2	      9	   2001	    8.8	   10.9
     3	      9	   2001	    3.1	  358.9
     4	      9	   2001	    9.5	    1.4
     5	      9	   2001	   17.7	  346.7
     6	      9	   2001	   15.1	    0.7
     7	      9	   2001	   12.6	  349.1
     8	      9	   2001	    1.7	   15.5
     9	      9	   2001	    3.3	  357.4
    10	      9	   2001	    9.2	  355.1
    11	      9	   2001	   12.3	   19.1
    12	      9	   2001	    2.4	   12.9
    13	      9	   2001	    5.3	  358.5
    14	      9	   2001	    7.5	    9.3
    15	      9	   2001	    4.0	    2.3
    16	      9	   2001	   18.9	   12.3
    17	      9	   2001	    4.6	    2.9
    18	      9	   2001	    7.5	    3.3
    19	      9	   2001	   10.9	   17.1
    20	      9	   2001	   10.1	    0.7
    21	      9	   2001	    5.5	  354.9
    22	      9	   2001	    9.3	  356.1
    23	      9	   2001	    9.3	    6.7
    24	      9	   2001	    6.1	  350.2
    25	      9	   2001	   -2.1	  357.2
    26	      9	   2001	   -0.6	    3.4
    27	      9	   2001	   11.1	    9.3
    28	      9	   2001	    3.0	    8.8
    29	      9	   2001	   13.0	  358.7
    30	      9	   2001	    3.8	   18.4
     1	     10	   2001	   12.3	  353.5
     2	     10	   2001	    2.3	  348.2
     3	     10	   2001	    8.7	    8.4
     4	     10	   2001	    1.7	    3.6
     5	     10	   2001	   18.7	    6.7
     6	     10	   2001	    2.2	   11.0
     7	     10	   2001	    4.4	    3.5
     8	     10	   2001	    8.6	    5.8
     9	     10	   2001	    9.6	   19.8
    10	     10	   2001	    6.6	    1.1
    11	     10	   2001	   10.9	   12.7
    12	     10	   2001	   18.9	  354.3
    13	     10	   2001	    8.0	    6.6
    14	     10	   2001	    7.4	    3.1
    15	     10	   2001	    6.2	   31.1
    16	     10	   2001	    4.9	   20.9
    17	     10	   2001	   17.3	   30.8
    18	     10	   2001	    7.0	  358.1
    19	     10	   2001	    9.7	  356.3
    20	     10	   2001	    2.5	  341.8
    21	     10	   2001	    6.1	    1.2
    22	     10	   2001	    7.8	    6.0
    23	     10	   2001	    2.2	   13.2
    24	     10	   2001	    4.8	  358.8
    25	     10	   2001	    6.9	   23.0
    26	     10	   2001	    7.8	    4.4
    27	     10	   2001	   11.2	    7.5
    28	     10	   2001	    1.6	    5.5
    29	     10	   2001	    9.6	   25.5
    30	     10	   2001	    3.1	   11.0
    31	     10	   2001	   17.0	    2.7
     1	     11	   2001	    6.5	    3.7
     2	     11	   2001	    8.8	    3.6
     3	     11	   2001	   10.2	  355.9
     4	     11	   2001	    9.5	  350.5
     5	     11	   2001	   14.0	    9.0
     6	     11	   2001	    5.2	   15.2
     7	     11	   2001	    3.8	   10.1
     8	     11	   2001	   10.0	   17.0
     9	     11	   2001	    6.4	    0.5
    10	     11	   2001	    8.1	    2.5
    11	     11	   2001	    3.7	   12.4
    12	     11	   2001	   -0.8	    8.6
    13	     11	   2001	   10.0	    7.2
    14	     11	   2001	    3.3	    8.6
    15	     11	   2001	   11.1	  351.2
    16	     11	   2001	   21.6	    4.6
    17	     11	   2001	    8.8	   12.3
    18	     11	   2001	   -1.3	   10.7
    19	     11	   2001	    7.9	    6.0
    20	     11	   2001	    4.6	  355.8
    21	     11	   2001	   -0.8	  357.0
    22	     11	   2001	    9.3	   22.3
    23	     11	   2001	    8.1	  354.3
    24	     11	   2001	    7.1	   21.3
    25	     11	   2001	   20.1	    7.4
    26	     11	   2001	   11.9	  355.4
    27	     11	   2001	    4.8	   16.2
    28	     11	   2001	    9.1	    7.9
    29	     11	   2001	    5.3	    0.6
    30	     11	   2001	   -0.6	  355.4
     1	     12	   2001	    7.4	    0.8
     2	     12	   2001	    8.8	    9.2
     3	     12	   2001	    2.4	    1.6
     4	     12	   2001	    9.9	    8.4
     5	     12	   2001	   11.7	   18.1
     6	     12	   2001	   10.0	  358.6
     7	     12	   2001	    7.4	    3.8
     8	     12	   2001	   11.9	   16.0
     9	     12	   2001	    8.8	   12.4
    10	     12	   2001	    8.4	   15.0
    11	     12	   2001	   20.9	    1.2
    12	     12	   2001	    1.9	   16.5
    13	     12	   2001	   11.7	   19.6
    14	     12	   2001	   15.1	  356.4
    15	     12	   2001	    8.4	  359.8
    16	     12	   2001	    7.6	   13.3
    17	     12	   2001	    1.5	  350.3
    18	     12	   2001	    4.7	  339.5
    19	     12	   2001	    9.0	  350.1
    20	     12	   2001	    6.6	   15.1
    21	     12	   2001	   13.4	  353.3
    22	     12	   2001	   17.9	    1.7
    23	     12	   2001	    8.9	  353.4
    24	     12	   2001	    7.6	  359.4
    25	     12	   2001	    5.1	    1.3
    26	     12	   2001	    3.7	  356.9
    27	     12	   2001	    6.2	    8.0
    28	     12	   2001	    4.5	  359.3
    29	     12	   2001	    4.0	  351.9
    30	     12	   2001	    2.8	    1.0
    31	     12	   2001	    3.8	  359.9
