Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2001	    8.4	  120.9
     2	      1	   2001	   -1.1	  142.2
     3	      1	   2001	    4.3	  100.8
     4	      1	   2001	    0.4	  110.5
     5	      1	   2001	   17.3	   83.4
     6	      1	   2001	    0.5	  107.7
     7	      1	   2001	   -2.3	  135.7
     8	      1	   2001	   -0.9	   62.6
     9	      1	   2001	    6.4	   96.7
    10	      1	   2001	    0.3	  124.4
    11	      1	   2001	    1.5	  105.7
    12	      1	   2001	   -0.3	  111.4
    13	      1	   2001	    1.3	  147.9
    14	      1	   2001	    0.1	   87.6
    15	      1	   2001	   -0.5	  110.8
    16	      1	   2001	    1.8	   87.4
    17	      1	   2001	    0.9	  121.4
    18	      1	   2001	    2.0	   62.3
    19	      1	   2001	   11.6	   47.4
    20	      1	   2001	    3.8	   85.0
    21	      1	   2001	    0.1	  100.8
    22	      1	   2001	    6.8	  115.1
    23	      1	   2001	   12.3	  134.1
    24	      1	   2001	    1.7	  100.4
    25	      1	   2001	   -0.1	  108.6
    26	      1	   2001	   18.7	  142.7
    27	      1	   2001	    2.6	   83.4
    28	      1	   2001	    0.5	  110.0
    29	      1	   2001	    6.1	  120.6
    30	      1	   2001	    0.9	  101.5
    31	      1	   2001	    9.4	   95.8
     1	      2	   2001	   10.0	   87.9
     2	      2	   2001	   12.5	   92.5
     3	      2	   2001	    1.5	  104.0
     4	      2	   2001	    1.7	  127.5
     5	      2	   2001	   24.5	  125.1
     6	      2	   2001	    5.8	  104.5
     7	      2	   2001	    1.1	   77.2
     8	      2	   2001	    2.6	   97.8
     9	      2	   2001	    0.8	  138.9
    10	      2	   2001	    2.4	   89.4
    11	      2	   2001	    2.8	   97.7
    12	      2	   2001	    4.8	  110.8
    13	      2	   2001	    3.6	   96.1
    14	      2	   2001	    7.0	   76.3
    15	      2	   2001	    6.9	   97.2
    16	      2	   2001	   14.5	   79.5
    17	      2	   2001	    6.6	  114.3
    18	      2	   2001	    2.0	   80.7
    19	      2	   2001	   -0.0	  128.7
    20	      2	   2001	    9.0	  111.5
    21	      2	   2001	   -0.0	   82.1
    22	      2	   2001	    0.4	  108.0
    23	      2	   2001	    7.0	   80.2
    24	      2	   2001	    0.6	   88.1
    25	      2	   2001	   -1.6	  133.0
    26	      2	   2001	   -0.4	  100.9
    27	      2	   2001	   -2.1	   88.7
    28	      2	   2001	    3.1	   92.0
     1	      3	   2001	    7.7	  107.8
     2	      3	   2001	   24.0	   84.5
     3	      3	   2001	   14.6	  116.5
     4	      3	   2001	    2.1	  119.7
     5	      3	   2001	    2.7	   98.9
     6	      3	   2001	   14.2	  120.2
     7	      3	   2001	    6.0	  105.1
     8	      3	   2001	    2.2	   99.9
     9	      3	   2001	   10.8	   82.2
    10	      3	   2001	    8.5	   51.3
    11	      3	   2001	    7.6	  121.6
    12	      3	   2001	    3.9	   80.1
    13	      3	   2001	   11.5	   95.7
    14	      3	   2001	   25.0	  100.7
    15	      3	   2001	    2.3	  128.9
    16	      3	   2001	    0.6	  102.8
    17	      3	   2001	    9.0	   86.0
    18	      3	   2001	   26.5	   96.4
    19	      3	   2001	    8.6	  132.6
    20	      3	   2001	    4.0	   76.1
    21	      3	   2001	    6.1	  107.4
    22	      3	   2001	    0.6	   68.6
    23	      3	   2001	   -0.7	  125.7
    24	      3	   2001	   24.7	  126.3
    25	      3	   2001	    7.5	  128.0
    26	      3	   2001	    6.2	  121.7
    27	      3	   2001	    5.6	   96.5
    28	      3	   2001	    2.3	  117.1
    29	      3	   2001	   16.9	  113.4
    30	      3	   2001	   -0.3	  125.3
    31	      3	   2001	   27.8	   90.5
     1	      4	   2001	    5.4	   90.5
     2	      4	   2001	    2.8	   77.0
     3	      4	   2001	    9.8	   96.3
     4	      4	   2001	   -1.2	  128.7
     5	      4	   2001	    5.2	  109.0
     6	      4	   2001	    9.4	   89.7
     7	      4	   2001	    2.6	  117.6
     8	      4	   2001	    5.8	   60.2
     9	      4	   2001	    2.1	   69.2
    10	      4	   2001	   22.8	  131.8
