Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2001	    0.8	   12.0
     2	      1	   2001	   14.1	  346.6
     3	      1	   2001	    3.0	    3.7
     4	      1	   2001	    6.3	    4.8
     5	      1	   2001	    7.5	  355.5
     6	      1	   2001	    6.1	  353.9
     7	      1	   2001	    2.0	    1.7
     8	      1	   2001	    7.8	    3.3
     9	      1	   2001	    9.4	    5.3
    10	      1	   2001	    5.4	   25.2
    11	      1	   2001	    3.6	   15.9
    12	      1	   2001	   11.1	   12.7
    13	      1	   2001	    6.0	    6.0
    14	      1	   2001	   13.9	    1.8
    15	      1	   2001	    4.9	   18.9
    16	      1	   2001	   10.6	   14.6
    17	      1	   2001	   13.3	   25.1
    18	      1	   2001	    8.3	   13.6
    19	      1	   2001	   11.1	   10.8
    20	      1	   2001	    7.9	  351.6
    21	      1	   2001	    2.0	    9.8
    22	      1	   2001	   11.7	    0.0
    23	      1	   2001	    6.8	   23.3
    24	      1	   2001	    2.6	   15.7
    25	      1	   2001	    7.4	  356.2
    26	      1	   2001	   13.9	    9.5
    27	      1	   2001	    5.3	    5.2
    28	      1	   2001	    7.9	   12.6
    29	      1	   2001	    4.1	    9.9
    30	      1	   2001	    2.3	    8.7
    31	      1	   2001	    4.7	    3.8
     1	      2	   2001	    4.5	   12.8
     2	      2	   2001	   12.1	   18.4
     3	      2	   2001	    1.2	   11.0
     4	      2	   2001	    6.1	    4.6
     5	      2	   2001	    9.3	  354.3
     6	      2	   2001	    8.9	  357.1
     7	      2	   2001	    7.9	  359.1
     8	      2	   2001	   -1.2	   28.1
     9	      2	   2001	    3.9	    5.4
    10	      2	   2001	   11.0	   11.6
    11	      2	   2001	    1.8	  358.6
    12	      2	   2001	   12.5	   11.1
    13	      2	   2001	   12.2	    1.3
    14	      2	   2001	    7.2	   18.7
    15	      2	   2001	   10.2	  346.9
    16	      2	   2001	    6.2	  359.0
    17	      2	   2001	   14.2	    2.9
    18	      2	   2001	   14.2	  357.7
    19	      2	   2001	    8.2	   10.1
    20	      2	   2001	    7.8	    5.4
    21	      2	   2001	   10.9	   15.9
    22	      2	   2001	    6.1	   22.9
    23	      2	   2001	    8.3	   11.3
    24	      2	   2001	    6.1	    2.0
    25	      2	   2001	    3.1	    4.7
    26	      2	   2001	   13.3	   12.4
    27	      2	   2001	   -1.4	    0.0
    28	      2	   2001	    8.3	   24.1
     1	      3	   2001	   10.2	   10.5
     2	      3	   2001	   11.4	    9.3
     3	      3	   2001	   12.8	    1.5
     4	      3	   2001	    8.7	  355.8
     5	      3	   2001	   11.8	  352.6
     6	      3	   2001	    1.8	  352.1
     7	      3	   2001	    3.5	    1.0
     8	      3	   2001	    4.8	   11.1
     9	      3	   2001	   16.4	   15.4
    10	      3	   2001	   14.9	    1.8
    11	      3	   2001	    3.2	    6.1
    12	      3	   2001	    3.0	   14.8
    13	      3	   2001	   10.4	   13.0
    14	      3	   2001	   17.9	   21.9
    15	      3	   2001	   21.2	   21.6
    16	      3	   2001	   -0.3	  353.0
    17	      3	   2001	    9.3	   15.8
    18	      3	   2001	    9.2	    5.0
    19	      3	   2001	   13.7	   18.7
    20	      3	   2001	    4.1	    6.0
    21	      3	   2001	    2.8	    3.5
    22	      3	   2001	    7.1	    0.3
    23	      3	   2001	   10.0	  357.9
    24	      3	   2001	    6.3	  358.0
    25	      3	   2001	    2.5	  338.5
    26	      3	   2001	    1.8	   10.0
    27	      3	   2001	    4.5	  353.8
    28	      3	   2001	   -1.0	   18.6
    29	      3	   2001	    4.2	   26.5
    30	      3	   2001	    9.9	    7.8
    31	      3	   2001	   -0.4	   18.6
     1	      4	   2001	   15.5	   13.5
     2	      4	   2001	    3.5	    2.7
     3	      4	   2001	   18.0	    4.1
     4	      4	   2001	    6.9	   10.1
     5	      4	   2001	    2.5	    5.9
     6	      4	   2001	   14.8	   25.9
     7	      4	   2001	    6.4	   10.8
     8	      4	   2001	   11.1	    9.7
     9	      4	   2001	    5.7	   20.6
    10	      4	   2001	    5.6	    8.8
    11	      4	   2001	   12.3	    9.0
    12	      4	   2001	   10.0	    4.8
    13	      4	   2001	   12.3	    8.8
    14	      4	   2001	    7.2	    7.0
    15	      4	   2001	    1.4	   25.9
    16	      4	   2001	    2.9	    6.0
    17	      4	   2001	    3.0	   15.5
    18	      4	   2001	   16.0	   23.2
    19	      4	   2001	   -0.8	    8.2
    20	      4	   2001	    6.7	    2.8
    21	      4	   2001	   19.3	    1.7
    22	      4	   2001	   12.3	   23.4
    23	      4	   2001	    9.6	   15.6
    24	      4	   2001	   10.0	    7.9
    25	      4	   2001	    8.0	   13.2
    26	      4	   2001	    3.5	  357.8
    27	      4	   2001	    8.0	    7.0
    28	      4	   2001	   19.6	  337.9
    29	      4	   2001	   10.4	    7.8
    30	      4	   2001	    4.5	    2.0
     1	      5	   2001	    2.5	    3.7
     2	      5	   2001	    2.2	   16.0
     3	      5	   2001	    6.0	   18.1
     4	      5	   2001	    6.1	   17.5
     5	      5	   2001	   12.1	    1.8
     6	      5	   2001	   12.6	   25.5
     7	      5	   2001	   -1.8	    5.3
     8	      5	   2001	    5.7	    6.7
     9	      5	   2001	    9.6	    7.2
    10	      5	   2001	    5.4	   13.6
    11	      5	   2001	   12.8	   13.4
    12	      5	   2001	    3.1	    5.6
    13	      5	   2001	    6.6	    3.9
    14	      5	   2001	   -0.7	   12.2
    15	      5	   2001	    9.8	   14.8
    16	      5	   2001	   13.2	  349.7
    17	      5	   2001	    9.1	   14.4
    18	      5	   2001	   11.5	    0.2
    19	      5	   2001	   12.6	    8.7
    20	      5	   2001	    4.4	  355.3
    21	      5	   2001	    5.8	    0.9
    22	      5	   2001	    8.1	  353.4
    23	      5	   2001	    4.2	   12.6
    24	      5	   2001	    9.1	   17.7
    25	      5	   2001	   11.7	   16.7
    26	      5	   2001	    8.9	   20.3
    27	      5	   2001	    9.4	   20.8
    28	      5	   2001	    3.9	   20.5
    29	      5	   2001	   14.6	   24.2
    30	      5	   2001	   13.9	   15.3
    31	      5	   2001	    3.5	   15.1
     1	      6	   2001	    7.0	    2.1
     2	      6	   2001	    5.7	   13.5
     3	      6	   2001	   15.0	   14.7
     4	      6	   2001	    6.3	    1.4
     5	      6	   2001	    4.8	    4.9
     6	      6	   2001	    7.4	  348.2
     7	      6	   2001	    3.5	   21.1
     8	      6	   2001	    2.9	    2.7
     9	      6	   2001	    7.4	    7.9
    10	      6	   2001	    3.3	   13.6
    11	      6	   2001	    4.3	   27.6
    12	      6	   2001	   19.7	    8.4
    13	      6	   2001	   13.2	   29.1
    14	      6	   2001	   11.4	   11.8
    15	      6	   2001	   -0.5	  357.6
    16	      6	   2001	    4.6	   11.6
    17	      6	   2001	   10.9	   14.7
    18	      6	   2001	    4.9	   20.1
    19	      6	   2001	    5.2	    5.7
    20	      6	   2001	   16.6	   28.6
    21	      6	   2001	    1.6	   19.3
    22	      6	   2001	   12.4	   17.5
    23	      6	   2001	    9.0	  355.6
    24	      6	   2001	    1.9	   18.8
    25	      6	   2001	   12.0	    5.9
    26	      6	   2001	   15.0	    7.5
    27	      6	   2001	   -1.6	  337.8
    28	      6	   2001	    9.3	  348.6
    29	      6	   2001	    8.8	  352.4
    30	      6	   2001	   10.5	   20.1
     1	      7	   2001	    9.1	    7.6
     2	      7	   2001	    5.9	    2.0
     3	      7	   2001	   -0.7	  359.1
     4	      7	   2001	    2.2	  341.3
     5	      7	   2001	    9.2	    1.5
     6	      7	   2001	   15.0	    7.8
     7	      7	   2001	   -0.8	    8.0
     8	      7	   2001	    3.7	    4.0
     9	      7	   2001	    2.5	    4.8
    10	      7	   2001	    7.8	   11.3
    11	      7	   2001	    3.8	   14.4
    12	      7	   2001	    7.6	    5.1
    13	      7	   2001	    6.0	    9.6
    14	      7	   2001	    5.7	   11.8
    15	      7	   2001	    9.4	   15.5
    16	      7	   2001	    9.2	  352.3
    17	      7	   2001	    6.6	  356.6
    18	      7	   2001	    7.3	    8.5
    19	      7	   2001	    9.1	   11.6
    20	      7	   2001	    8.4	   25.4
    21	      7	   2001	    2.8	   13.2
    22	      7	   2001	    4.1	   24.0
    23	      7	   2001	   10.3	    1.3
    24	      7	   2001	    0.5	   12.3
    25	      7	   2001	    4.6	   19.5
    26	      7	   2001	    7.7	    6.2
    27	      7	   2001	    2.6	    5.0
    28	      7	   2001	   11.9	  337.5
    29	      7	   2001	    9.5	    9.1
    30	      7	   2001	    6.9	   15.8
    31	      7	   2001	    5.7	   11.8
     1	      8	   2001	    7.6	   21.0
     2	      8	   2001	    6.5	   16.2
     3	      8	   2001	    9.2	    4.3
     4	      8	   2001	    1.3	    9.9
     5	      8	   2001	    2.6	   12.7
     6	      8	   2001	    3.3	    1.5
     7	      8	   2001	   16.5	    2.9
     8	      8	   2001	    8.4	   19.8
     9	      8	   2001	   -1.9	    9.3
    10	      8	   2001	    8.2	    0.7
    11	      8	   2001	    7.7	    7.6
    12	      8	   2001	    5.7	   11.8
    13	      8	   2001	   10.8	    1.9
    14	      8	   2001	    6.8	    5.6
    15	      8	   2001	    9.8	  353.3
    16	      8	   2001	   15.6	    4.3
