Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2001	    6.1	   24.9
     2	      1	   2001	    9.1	    7.9
     3	      1	   2001	    4.8	   26.5
     4	      1	   2001	   -0.9	   15.2
     5	      1	   2001	    6.2	    4.9
     6	      1	   2001	    6.5	   15.4
     7	      1	   2001	    4.8	    4.3
     8	      1	   2001	    3.6	   16.5
     9	      1	   2001	    3.8	    5.6
    10	      1	   2001	    6.0	   29.1
    11	      1	   2001	    5.8	  359.8
    12	      1	   2001	    8.2	   20.8
    13	      1	   2001	    1.2	   10.4
    14	      1	   2001	    8.7	    3.0
    15	      1	   2001	    6.8	   27.9
    16	      1	   2001	   -0.9	    8.3
    17	      1	   2001	   -0.9	   15.0
    18	      1	   2001	   13.0	    5.3
    19	      1	   2001	    7.3	  353.9
    20	      1	   2001	    8.2	   21.7
    21	      1	   2001	    1.6	    6.9
    22	      1	   2001	    6.1	    7.1
    23	      1	   2001	   13.0	   12.0
    24	      1	   2001	    1.2	    1.0
    25	      1	   2001	    8.2	    7.4
    26	      1	   2001	    8.1	    2.4
    27	      1	   2001	    9.0	    5.5
    28	      1	   2001	    1.5	   13.7
    29	      1	   2001	    3.9	   18.0
    30	      1	   2001	    6.5	   11.6
    31	      1	   2001	    2.0	  350.2
     1	      2	   2001	   14.4	   15.9
     2	      2	   2001	    7.2	   31.1
     3	      2	   2001	    2.0	   27.3
     4	      2	   2001	    8.0	   32.4
     5	      2	   2001	    5.8	    8.4
     6	      2	   2001	    5.5	   11.6
     7	      2	   2001	   14.1	   40.1
     8	      2	   2001	    7.4	   21.8
     9	      2	   2001	    7.9	   27.6
    10	      2	   2001	    5.9	  359.5
    11	      2	   2001	    2.5	   30.4
    12	      2	   2001	    9.3	   14.3
    13	      2	   2001	    3.7	   14.7
    14	      2	   2001	   13.1	    2.3
    15	      2	   2001	   10.6	    1.2
    16	      2	   2001	   19.1	    4.7
    17	      2	   2001	    9.4	  358.6
    18	      2	   2001	    3.2	    9.0
    19	      2	   2001	    3.2	   22.6
    20	      2	   2001	   11.3	  359.5
    21	      2	   2001	    5.4	    6.1
    22	      2	   2001	    4.0	  340.5
    23	      2	   2001	    8.1	  347.3
    24	      2	   2001	   16.5	   16.9
    25	      2	   2001	    7.2	   14.3
    26	      2	   2001	   18.6	  359.7
    27	      2	   2001	    3.7	    4.1
    28	      2	   2001	    7.4	   14.5
     1	      3	   2001	    7.4	  359.0
     2	      3	   2001	    6.4	   10.4
     3	      3	   2001	    8.5	    3.8
     4	      3	   2001	   15.5	   12.1
     5	      3	   2001	    4.6	   14.1
     6	      3	   2001	   12.2	   23.0
     7	      3	   2001	   11.8	    7.6
     8	      3	   2001	    4.7	    1.2
     9	      3	   2001	   12.0	    0.8
    10	      3	   2001	    9.1	    4.9
    11	      3	   2001	    3.2	    7.1
    12	      3	   2001	   11.8	    5.3
    13	      3	   2001	    9.4	    6.7
    14	      3	   2001	    6.1	   11.5
    15	      3	   2001	    9.5	  355.4
    16	      3	   2001	   12.3	   14.6
    17	      3	   2001	   11.0	  358.4
    18	      3	   2001	    3.2	    1.1
    19	      3	   2001	    7.8	  354.4
    20	      3	   2001	   16.8	   14.5
    21	      3	   2001	    1.9	  344.6
    22	      3	   2001	   18.5	    9.7
    23	      3	   2001	    5.1	  343.9
    24	      3	   2001	   21.5	   14.7
    25	      3	   2001	    2.9	   22.8
    26	      3	   2001	   21.4	   14.9
    27	      3	   2001	    7.2	  347.1
    28	      3	   2001	    6.7	    5.3
    29	      3	   2001	    1.4	   10.6
    30	      3	   2001	    6.4	   15.5
    31	      3	   2001	    6.8	  357.5
     1	      4	   2001	   14.2	    9.3
     2	      4	   2001	    9.5	    0.7
     3	      4	   2001	   12.2	   19.3
     4	      4	   2001	    2.1	   12.7
     5	      4	   2001	   10.3	    5.6
     6	      4	   2001	    8.1	   13.4
     7	      4	   2001	    2.9	  357.1
     8	      4	   2001	    5.4	   10.8
     9	      4	   2001	    7.6	    8.1
    10	      4	   2001	    3.4	  352.4
    11	      4	   2001	    4.3	  355.2
    12	      4	   2001	    3.9	   17.9
    13	      4	   2001	   12.4	   11.7
    14	      4	   2001	   12.5	    7.5
    15	      4	   2001	    5.8	   21.5
    16	      4	   2001	   12.9	   13.0
    17	      4	   2001	    8.7	   17.5
    18	      4	   2001	   11.0	   11.2
    19	      4	   2001	    3.6	    4.8
    20	      4	   2001	    5.6	   21.0
    21	      4	   2001	    2.0	  329.3
    22	      4	   2001	   14.8	    6.4
    23	      4	   2001	    7.2	    5.5
    24	      4	   2001	    0.9	   14.9
    25	      4	   2001	   18.9	   13.9
    26	      4	   2001	    6.4	   13.0
    27	      4	   2001	    2.1	  349.2
    28	      4	   2001	    0.0	   22.2
    29	      4	   2001	   -0.8	  353.4
    30	      4	   2001	    2.3	    0.9
     1	      5	   2001	    6.0	    9.0
     2	      5	   2001	    3.1	    9.9
     3	      5	   2001	    8.3	    0.9
     4	      5	   2001	   16.6	   18.3
     5	      5	   2001	   12.5	   16.6
     6	      5	   2001	   16.1	   16.0
     7	      5	   2001	    8.2	   11.0
     8	      5	   2001	    6.3	    8.7
     9	      5	   2001	    1.6	   10.5
    10	      5	   2001	    7.4	   24.8
    11	      5	   2001	   10.2	   31.4
    12	      5	   2001	   11.1	   15.5
    13	      5	   2001	   13.0	   27.2
    14	      5	   2001	    2.2	   14.9
    15	      5	   2001	   14.7	    8.0
    16	      5	   2001	   15.0	    0.6
    17	      5	   2001	    9.2	    8.4
    18	      5	   2001	   11.6	    6.2
    19	      5	   2001	    6.5	   16.5
    20	      5	   2001	   11.5	  356.5
    21	      5	   2001	    3.3	    8.1
    22	      5	   2001	   -0.9	    2.9
    23	      5	   2001	   21.4	    1.9
    24	      5	   2001	    5.8	    2.1
    25	      5	   2001	   13.0	    9.8
    26	      5	   2001	   10.9	   23.1
    27	      5	   2001	   15.8	   32.8
    28	      5	   2001	    4.9	    3.3
    29	      5	   2001	   18.4	    1.3
    30	      5	   2001	   10.3	    6.8
    31	      5	   2001	    5.5	    6.4
     1	      6	   2001	   13.7	   19.5
     2	      6	   2001	   12.6	   13.2
     3	      6	   2001	   -0.9	  352.9
     4	      6	   2001	    7.0	    1.4
     5	      6	   2001	   18.7	    3.1
     6	      6	   2001	    6.5	   29.0
     7	      6	   2001	    4.3	    9.0
     8	      6	   2001	   10.5	   10.9
     9	      6	   2001	    8.2	  351.9
    10	      6	   2001	    8.4	    9.4
    11	      6	   2001	    4.9	    9.3
    12	      6	   2001	    3.0	    2.5
    13	      6	   2001	   10.6	    9.7
    14	      6	   2001	   11.2	   13.4
    15	      6	   2001	   13.1	   16.8
    16	      6	   2001	   17.4	    9.3
    17	      6	   2001	    6.5	  357.2
    18	      6	   2001	    9.0	   24.0
    19	      6	   2001	    5.9	   25.1
    20	      6	   2001	   15.5	   34.6
    21	      6	   2001	   13.9	   12.3
    22	      6	   2001	   20.3	    6.9
    23	      6	   2001	    6.7	    6.7
    24	      6	   2001	    9.8	   19.3
    25	      6	   2001	    8.4	    4.2
    26	      6	   2001	    9.9	   24.2
    27	      6	   2001	    6.1	   23.1
    28	      6	   2001	   -0.7	    5.8
    29	      6	   2001	   15.7	   15.4
    30	      6	   2001	   20.3	    6.0
     1	      7	   2001	    3.5	   27.8
     2	      7	   2001	    8.7	   12.8
     3	      7	   2001	    4.5	   11.6
     4	      7	   2001	    9.0	   10.4
     5	      7	   2001	   11.7	    8.7
     6	      7	   2001	    6.2	   22.9
     7	      7	   2001	    6.7	    8.3
     8	      7	   2001	   10.0	   21.6
     9	      7	   2001	   17.0	    9.0
    10	      7	   2001	    6.1	   18.4
    11	      7	   2001	    6.0	   15.0
    12	      7	   2001	   13.9	    3.4
    13	      7	   2001	    5.7	  348.5
    14	      7	   2001	    3.1	   14.5
    15	      7	   2001	    7.0	   14.3
    16	      7	   2001	   13.6	  357.9
    17	      7	   2001	    5.3	   13.8
    18	      7	   2001	    2.2	   11.8
    19	      7	   2001	   15.1	  346.7
    20	      7	   2001	    5.8	  349.9
    21	      7	   2001	    7.3	   22.1
    22	      7	   2001	    8.6	   25.2
    23	      7	   2001	    9.5	  359.2
    24	      7	   2001	   11.5	   17.8
    25	      7	   2001	    1.4	   23.4
    26	      7	   2001	    1.6	   17.5
    27	      7	   2001	    9.7	  357.2
    28	      7	   2001	   -1.1	  358.5
    29	      7	   2001	   14.8	    9.9
    30	      7	   2001	    7.0	  355.6
    31	      7	   2001	    8.3	    6.5
     1	      8	   2001	    4.6	  358.9
     2	      8	   2001	   15.1	   24.7
     3	      8	   2001	   17.4	   23.2
     4	      8	   2001	    6.8	   33.2
     5	      8	   2001	    5.5	   10.8
     6	      8	   2001	    8.8	   14.7
     7	      8	   2001	    6.1	   29.9
     8	      8	   2001	    6.4	   16.0
     9	      8	   2001	    7.9	  351.4
    10	      8	   2001	   11.9	   12.0
    11	      8	   2001	   13.2	   23.3
    12	      8	   2001	    9.2	   17.4
    13	      8	   2001	   15.4	    7.7
    14	      8	   2001	    3.3	   18.3
    15	      8	   2001	    8.5	   25.1
    16	      8	   2001	   12.9	   30.6
