Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2001	    9.3	  357.2
     2	      1	   2001	   18.3	   11.3
     3	      1	   2001	   12.1	  342.7
     4	      1	   2001	   21.8	  358.0
     5	      1	   2001	   14.4	  354.1
     6	      1	   2001	   15.3	  355.7
     7	      1	   2001	   10.5	  340.4
     8	      1	   2001	   12.5	  348.3
     9	      1	   2001	   13.8	  359.2
    10	      1	   2001	   17.4	   16.5
    11	      1	   2001	    7.3	  350.1
    12	      1	   2001	   15.7	    6.7
    13	      1	   2001	   20.1	    8.8
    14	      1	   2001	   15.6	   10.4
    15	      1	   2001	    3.4	   12.9
    16	      1	   2001	    5.8	  358.2
    17	      1	   2001	    4.9	  356.9
    18	      1	   2001	   21.7	   18.2
    19	      1	   2001	    8.1	  346.6
    20	      1	   2001	   13.8	    7.0
    21	      1	   2001	    3.9	  346.5
    22	      1	   2001	    0.5	  352.7
    23	      1	   2001	   17.3	  353.3
    24	      1	   2001	   13.6	  340.8
    25	      1	   2001	   13.0	    8.1
    26	      1	   2001	   15.5	  358.3
    27	      1	   2001	    1.2	  350.7
    28	      1	   2001	   12.5	  355.6
    29	      1	   2001	   26.9	  333.1
    30	      1	   2001	    1.3	  356.8
    31	      1	   2001	   19.4	    7.3
     1	      2	   2001	   17.4	  343.6
     2	      2	   2001	    9.5	  344.1
     3	      2	   2001	   14.8	  350.2
     4	      2	   2001	   10.1	  351.4
     5	      2	   2001	   -0.2	  342.6
     6	      2	   2001	    7.4	  351.8
     7	      2	   2001	    6.3	  351.3
     8	      2	   2001	   12.0	    3.9
     9	      2	   2001	    6.0	   17.3
    10	      2	   2001	   13.1	  358.8
    11	      2	   2001	    7.2	  346.9
    12	      2	   2001	   12.5	  356.0
    13	      2	   2001	   15.4	  350.2
    14	      2	   2001	   10.6	  348.9
    15	      2	   2001	   13.5	  358.4
    16	      2	   2001	    8.8	    2.4
    17	      2	   2001	    6.6	  352.5
    18	      2	   2001	   20.9	  344.2
    19	      2	   2001	    7.2	  358.3
    20	      2	   2001	   15.2	  346.3
    21	      2	   2001	    6.7	  334.4
    22	      2	   2001	    6.7	  346.3
    23	      2	   2001	    3.1	  359.0
    24	      2	   2001	   14.4	  358.7
    25	      2	   2001	    7.5	  344.6
    26	      2	   2001	   18.8	  331.6
    27	      2	   2001	    4.8	  332.0
    28	      2	   2001	    3.5	  358.0
     1	      3	   2001	    4.5	    7.5
     2	      3	   2001	   11.4	  358.5
     3	      3	   2001	   19.7	  347.9
     4	      3	   2001	    5.0	  339.1
     5	      3	   2001	    5.5	  356.4
     6	      3	   2001	    9.6	  359.1
     7	      3	   2001	   18.8	  341.2
     8	      3	   2001	    6.9	    7.3
     9	      3	   2001	    3.4	  333.1
    10	      3	   2001	    3.9	  337.7
    11	      3	   2001	    3.4	  353.2
    12	      3	   2001	   11.9	  345.5
    13	      3	   2001	    5.5	  344.6
    14	      3	   2001	    2.0	    0.3
    15	      3	   2001	   12.2	  327.0
    16	      3	   2001	   15.6	  359.3
    17	      3	   2001	   12.2	  349.2
    18	      3	   2001	   24.1	  325.5
    19	      3	   2001	    2.2	    4.9
    20	      3	   2001	   10.8	  357.1
    21	      3	   2001	    7.7	  356.2
    22	      3	   2001	    9.8	  344.6
    23	      3	   2001	   13.4	    1.0
    24	      3	   2001	   10.0	  345.1
    25	      3	   2001	   15.0	  351.9
    26	      3	   2001	   11.8	  352.5
    27	      3	   2001	    8.4	    5.2
    28	      3	   2001	   15.9	  355.3
    29	      3	   2001	    8.6	    6.4
    30	      3	   2001	   11.7	  347.1
    31	      3	   2001	    7.7	  357.9
     1	      4	   2001	    3.8	  351.2
     2	      4	   2001	   18.8	    0.2
     3	      4	   2001	    2.6	  337.7
     4	      4	   2001	    9.7	  352.4
     5	      4	   2001	   12.8	  353.7
     6	      4	   2001	    5.8	  357.8
     7	      4	   2001	   12.7	  357.4
     8	      4	   2001	   18.7	    8.4
     9	      4	   2001	   10.9	  356.5
    10	      4	   2001	   16.4	  356.4
    11	      4	   2001	    7.0	  352.6
    12	      4	   2001	    9.0	  358.8
    13	      4	   2001	    2.9	    6.4
    14	      4	   2001	    9.9	  345.9
    15	      4	   2001	    1.4	  357.6
    16	      4	   2001	    9.0	  346.7
    17	      4	   2001	   16.0	    3.8
    18	      4	   2001	   14.3	    6.8
    19	      4	   2001	    0.3	  351.3
    20	      4	   2001	   -2.3	    7.9
    21	      4	   2001	    6.6	  359.9
    22	      4	   2001	    8.4	  354.2
    23	      4	   2001	    8.5	  347.2
    24	      4	   2001	   27.2	  355.4
    25	      4	   2001	   15.9	  356.8
    26	      4	   2001	    1.0	  358.5
    27	      4	   2001	   19.6	    9.5
    28	      4	   2001	   19.9	  345.0
    29	      4	   2001	    7.7	  355.5
    30	      4	   2001	   12.5	  350.9
     1	      5	   2001	   15.7	  342.5
     2	      5	   2001	    6.4	  339.4
     3	      5	   2001	   19.1	    1.1
     4	      5	   2001	   20.4	    4.6
     5	      5	   2001	   11.8	   11.5
     6	      5	   2001	    3.7	  342.0
     7	      5	   2001	    1.4	  356.1
     8	      5	   2001	    4.2	  353.5
     9	      5	   2001	    6.8	  351.9
    10	      5	   2001	    3.3	  343.1
    11	      5	   2001	   15.7	   11.0
    12	      5	   2001	    6.9	  357.8
    13	      5	   2001	    7.1	    3.4
    14	      5	   2001	   25.5	  355.2
    15	      5	   2001	   10.5	  339.8
    16	      5	   2001	   10.3	    1.3
    17	      5	   2001	    2.7	  359.0
    18	      5	   2001	   12.4	  353.3
    19	      5	   2001	    0.9	  340.0
    20	      5	   2001	    9.9	   10.6
    21	      5	   2001	    4.9	    3.4
    22	      5	   2001	   19.7	  349.8
    23	      5	   2001	   14.3	  349.4
    24	      5	   2001	   22.0	  355.7
    25	      5	   2001	    8.1	  349.4
    26	      5	   2001	    9.2	  342.5
    27	      5	   2001	   17.5	  343.7
    28	      5	   2001	   13.6	  357.8
    29	      5	   2001	    5.2	    1.9
    30	      5	   2001	   18.0	  352.4
    31	      5	   2001	    2.6	    5.8
     1	      6	   2001	   10.6	  335.3
     2	      6	   2001	   12.7	  353.5
     3	      6	   2001	    5.5	    5.2
     4	      6	   2001	    3.9	  350.7
     5	      6	   2001	    5.8	    1.3
     6	      6	   2001	    4.3	    3.8
     7	      6	   2001	    5.0	  351.6
     8	      6	   2001	   17.0	    0.9
     9	      6	   2001	    9.2	  344.4
    10	      6	   2001	    5.9	  350.0
    11	      6	   2001	    0.6	  339.7
    12	      6	   2001	    9.1	    2.6
    13	      6	   2001	   26.8	    4.2
    14	      6	   2001	   10.7	    3.9
    15	      6	   2001	   14.9	  331.4
    16	      6	   2001	    0.3	  356.6
    17	      6	   2001	   12.0	  353.5
    18	      6	   2001	   18.5	  349.2
    19	      6	   2001	    0.9	   14.7
    20	      6	   2001	   18.9	    5.9
    21	      6	   2001	    5.1	  344.6
    22	      6	   2001	    3.2	  336.6
    23	      6	   2001	    1.3	    3.2
    24	      6	   2001	    9.4	  345.5
    25	      6	   2001	   17.4	  355.1
    26	      6	   2001	   10.1	  354.7
    27	      6	   2001	    5.1	   15.1
    28	      6	   2001	   10.3	  344.1
    29	      6	   2001	   20.0	  357.2
    30	      6	   2001	    5.7	  345.4
     1	      7	   2001	   18.8	  332.2
     2	      7	   2001	   25.0	    2.3
     3	      7	   2001	   15.6	    6.3
     4	      7	   2001	   15.2	  347.3
     5	      7	   2001	   13.8	    5.7
     6	      7	   2001	    9.8	  347.9
     7	      7	   2001	   14.1	  341.5
     8	      7	   2001	    8.5	  354.0
     9	      7	   2001	   13.2	  342.3
    10	      7	   2001	    7.8	  359.2
    11	      7	   2001	    3.8	  341.0
    12	      7	   2001	    4.1	    2.0
    13	      7	   2001	   14.8	  349.9
    14	      7	   2001	    4.2	  359.8
    15	      7	   2001	    9.2	  339.8
    16	      7	   2001	    9.6	  346.3
    17	      7	   2001	    3.6	    0.5
    18	      7	   2001	   11.1	   10.3
    19	      7	   2001	   22.9	  331.1
    20	      7	   2001	   13.0	  348.5
    21	      7	   2001	    9.7	  346.1
    22	      7	   2001	    9.2	  351.7
    23	      7	   2001	    2.8	  348.0
    24	      7	   2001	   16.9	  351.4
    25	      7	   2001	   14.0	  342.8
    26	      7	   2001	   23.8	  347.3
    27	      7	   2001	    8.4	    4.2
    28	      7	   2001	    6.5	   10.8
    29	      7	   2001	    6.5	  348.5
    30	      7	   2001	    8.9	  344.5
