Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2001	   16.3	   20.4
     2	      1	   2001	    1.0	   10.3
     3	      1	   2001	   15.7	   16.0
     4	      1	   2001	    6.4	  356.6
     5	      1	   2001	   11.6	    9.3
     6	      1	   2001	   23.3	    4.6
     7	      1	   2001	    9.1	  346.9
     8	      1	   2001	    7.7	  346.3
     9	      1	   2001	   26.4	   13.5
    10	      1	   2001	   22.1	  355.6
    11	      1	   2001	   14.1	    2.0
    12	      1	   2001	   18.3	   10.0
    13	      1	   2001	    4.7	   17.2
    14	      1	   2001	   10.0	    5.6
    15	      1	   2001	   23.7	   10.4
    16	      1	   2001	   19.0	    9.0
    17	      1	   2001	   20.7	  355.2
    18	      1	   2001	   21.0	  355.4
    19	      1	   2001	   13.5	    2.8
    20	      1	   2001	    9.8	  358.1
    21	      1	   2001	   16.0	  353.1
    22	      1	   2001	   10.1	    4.9
    23	      1	   2001	    2.0	  353.8
    24	      1	   2001	    8.3	  358.3
    25	      1	   2001	    4.5	  354.4
    26	      1	   2001	   21.6	  357.7
    27	      1	   2001	    3.6	  357.4
    28	      1	   2001	   23.1	    2.0
    29	      1	   2001	   12.2	    2.8
    30	      1	   2001	    8.5	  332.4
    31	      1	   2001	    4.9	   13.7
     1	      2	   2001	    7.1	   18.0
     2	      2	   2001	   29.2	  350.1
     3	      2	   2001	   27.8	   20.1
     4	      2	   2001	    4.6	    8.2
     5	      2	   2001	   12.0	   10.2
     6	      2	   2001	   13.2	  359.2
     7	      2	   2001	   21.8	   12.5
     8	      2	   2001	    3.3	  359.0
     9	      2	   2001	   24.3	    6.9
    10	      2	   2001	   27.1	  358.3
    11	      2	   2001	   13.7	  345.9
    12	      2	   2001	    4.5	   13.6
    13	      2	   2001	   15.6	  347.5
    14	      2	   2001	    8.8	    0.3
    15	      2	   2001	   19.0	   13.4
    16	      2	   2001	    9.7	    8.0
    17	      2	   2001	    6.2	    6.1
    18	      2	   2001	   21.6	    1.5
    19	      2	   2001	   10.6	  355.7
    20	      2	   2001	    3.5	    9.0
    21	      2	   2001	   -0.4	  353.6
    22	      2	   2001	    9.6	  355.3
    23	      2	   2001	    7.6	   13.8
    24	      2	   2001	   25.5	   32.8
    25	      2	   2001	   16.1	    6.4
    26	      2	   2001	   13.7	    8.3
    27	      2	   2001	    3.8	    6.0
    28	      2	   2001	   10.6	  350.6
     1	      3	   2001	    7.2	    8.1
     2	      3	   2001	   -1.2	    3.2
     3	      3	   2001	    6.9	   10.0
     4	      3	   2001	   13.2	  359.2
     5	      3	   2001	   12.9	    6.8
     6	      3	   2001	   19.3	    0.8
     7	      3	   2001	   29.3	    1.1
     8	      3	   2001	   11.6	    3.1
     9	      3	   2001	    8.6	    5.1
    10	      3	   2001	   11.2	    9.1
    11	      3	   2001	   15.1	   17.0
    12	      3	   2001	   11.0	  359.5
    13	      3	   2001	   14.1	   13.2
    14	      3	   2001	    8.3	  351.7
    15	      3	   2001	    7.9	   13.0
    16	      3	   2001	   10.0	  356.2
    17	      3	   2001	   12.6	    7.0
    18	      3	   2001	    7.0	  356.1
    19	      3	   2001	    7.2	    8.1
    20	      3	   2001	   17.6	  356.4
    21	      3	   2001	   17.4	    0.5
    22	      3	   2001	    9.1	  356.6
    23	      3	   2001	    7.7	   34.2
    24	      3	   2001	    6.7	   14.8
    25	      3	   2001	   13.8	    3.6
    26	      3	   2001	   17.1	  359.7
    27	      3	   2001	    9.5	   10.6
    28	      3	   2001	   13.1	    6.0
    29	      3	   2001	   -2.0	    6.8
    30	      3	   2001	    7.2	    6.0
    31	      3	   2001	   21.2	    0.5
     1	      4	   2001	   13.8	   11.4
     2	      4	   2001	   13.1	  356.8
     3	      4	   2001	    3.4	   18.2
     4	      4	   2001	    6.3	    1.8
     5	      4	   2001	   22.6	  356.7
     6	      4	   2001	   10.4	   12.8
     7	      4	   2001	   -0.9	  358.3
     8	      4	   2001	   21.7	    2.8
     9	      4	   2001	   11.2	    3.5
    10	      4	   2001	   25.2	  358.9
    11	      4	   2001	   21.9	  355.4
    12	      4	   2001	    6.3	    3.9
    13	      4	   2001	   14.4	    7.5
    14	      4	   2001	   15.9	  359.1
    15	      4	   2001	   12.0	  355.3
    16	      4	   2001	    6.2	   19.8
    17	      4	   2001	    2.0	  351.5
    18	      4	   2001	   13.2	   20.5
    19	      4	   2001	   30.7	  349.2
    20	      4	   2001	   19.4	   13.4
    21	      4	   2001	    5.9	   20.1
    22	      4	   2001	   17.4	  352.7
    23	      4	   2001	   19.0	    9.4
    24	      4	   2001	   13.3	  344.1
    25	      4	   2001	   14.0	   23.0
    26	      4	   2001	   21.0	  352.9
    27	      4	   2001	   -2.3	   17.1
    28	      4	   2001	   13.3	    1.0
    29	      4	   2001	   -0.8	    6.6
    30	      4	   2001	   18.9	   29.7
     1	      5	   2001	   22.9	    5.6
     2	      5	   2001	   10.0	    8.0
     3	      5	   2001	   14.2	  357.7
     4	      5	   2001	   17.9	  356.8
     5	      5	   2001	   25.3	    6.3
     6	      5	   2001	   14.5	  350.3
     7	      5	   2001	   22.3	   20.5
     8	      5	   2001	   12.1	    8.6
     9	      5	   2001	   12.1	  357.6
    10	      5	   2001	   23.2	   24.1
    11	      5	   2001	   -1.0	    3.9
    12	      5	   2001	   10.9	   24.3
    13	      5	   2001	   10.5	   11.6
    14	      5	   2001	   19.5	  357.0
    15	      5	   2001	    3.2	   13.0
    16	      5	   2001	   20.0	   20.4
    17	      5	   2001	   22.2	   22.3
    18	      5	   2001	   20.2	    4.2
    19	      5	   2001	    8.5	  358.7
    20	      5	   2001	    1.4	    3.4
    21	      5	   2001	   -1.2	   11.9
    22	      5	   2001	    5.8	  356.7
    23	      5	   2001	    8.3	    8.3
    24	      5	   2001	   14.6	   11.1
    25	      5	   2001	    6.1	  359.8
    26	      5	   2001	   15.4	  357.1
    27	      5	   2001	   19.0	    4.8
    28	      5	   2001	   20.6	   14.2
    29	      5	   2001	   19.4	    7.0
    30	      5	   2001	   11.5	  350.1
    31	      5	   2001	    9.2	    0.7
     1	      6	   2001	   22.1	    4.7
     2	      6	   2001	    2.1	  338.9
     3	      6	   2001	    6.0	  355.6
     4	      6	   2001	   12.0	   12.4
     5	      6	   2001	    8.4	    4.6
     6	      6	   2001	   10.5	    3.7
     7	      6	   2001	   17.3	  348.0
     8	      6	   2001	    6.4	    5.3
     9	      6	   2001	    4.3	    8.8
    10	      6	   2001	   15.0	    6.4
    11	      6	   2001	    5.2	    3.2
    12	      6	   2001	   25.0	   10.0
    13	      6	   2001	   -0.8	    4.4
    14	      6	   2001	   13.3	    6.1
    15	      6	   2001	   19.2	  358.1
    16	      6	   2001	   15.2	  350.5
    17	      6	   2001	   24.8	  356.2
    18	      6	   2001	   15.0	  355.3
    19	      6	   2001	    4.1	   15.8
    20	      6	   2001	   10.3	    5.4
    21	      6	   2001	   15.3	   11.3
    22	      6	   2001	   25.5	  358.9
    23	      6	   2001	   14.7	  356.2
    24	      6	   2001	   24.3	  356.4
    25	      6	   2001	   10.9	   21.9
    26	      6	   2001	   17.4	  357.6
    27	      6	   2001	   -2.2	    1.0
    28	      6	   2001	   18.5	   15.2
    29	      6	   2001	    0.6	    7.8
    30	      6	   2001	    2.5	  358.8
     1	      7	   2001	   24.9	  354.6
     2	      7	   2001	   19.8	   23.4
     3	      7	   2001	    6.0	  352.4
     4	      7	   2001	   -1.2	    0.1
     5	      7	   2001	   18.1	  357.9
     6	      7	   2001	   17.5	   10.2
     7	      7	   2001	   21.6	   12.3
     8	      7	   2001	    9.5	    0.3
     9	      7	   2001	   28.8	    3.0
    10	      7	   2001	   21.2	   22.2
    11	      7	   2001	   15.9	    2.1
    12	      7	   2001	   21.1	    0.2
    13	      7	   2001	   17.2	  355.3
    14	      7	   2001	   15.0	   19.1
