Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2001	    9.7	    6.4
     2	      1	   2001	    7.0	  343.4
     3	      1	   2001	    4.8	  345.8
     4	      1	   2001	    3.6	  345.1
     5	      1	   2001	    6.8	  338.1
     6	      1	   2001	   10.6	  336.1
     7	      1	   2001	   22.0	  356.7
     8	      1	   2001	    3.2	   10.8
     9	      1	   2001	   10.0	    3.2
    10	      1	   2001	   12.8	    8.6
    11	      1	   2001	   -1.3	  351.0
    12	      1	   2001	   12.5	  351.9
    13	      1	   2001	    6.2	    0.5
    14	      1	   2001	    3.4	  351.2
    15	      1	   2001	    9.8	  345.8
    16	      1	   2001	    7.6	   10.2
    17	      1	   2001	   12.6	  336.1
    18	      1	   2001	   10.8	  353.6
    19	      1	   2001	   15.9	  345.0
    20	      1	   2001	   21.7	  357.5
    21	      1	   2001	    1.6	    2.9
    22	      1	   2001	    6.9	  343.2
    23	      1	   2001	   10.4	  358.1
    24	      1	   2001	   14.4	  349.8
    25	      1	   2001	    5.4	  355.9
    26	      1	   2001	    9.6	    8.5
    27	      1	   2001	   14.8	    6.0
    28	      1	   2001	   14.9	  355.2
    29	      1	   2001	    5.8	  338.6
    30	      1	   2001	    6.7	    3.7
    31	      1	   2001	   20.3	    4.8
     1	      2	   2001	    3.9	  356.9
     2	      2	   2001	    5.0	   20.0
     3	      2	   2001	    9.4	  356.5
     4	      2	   2001	    9.3	  342.2
     5	      2	   2001	    6.3	    4.5
     6	      2	   2001	   11.1	  338.1
     7	      2	   2001	    7.3	  344.2
     8	      2	   2001	    3.1	  354.2
     9	      2	   2001	   12.6	    3.4
    10	      2	   2001	   -1.2	  356.4
    11	      2	   2001	    9.2	  357.7
    12	      2	   2001	   10.6	  348.4
    13	      2	   2001	    7.6	  351.1
    14	      2	   2001	    7.2	   12.7
    15	      2	   2001	    6.7	   18.0
    16	      2	   2001	    9.8	  359.1
    17	      2	   2001	    5.9	  354.2
    18	      2	   2001	   10.4	  356.6
    19	      2	   2001	   10.2	    5.3
    20	      2	   2001	    0.9	    0.4
    21	      2	   2001	    1.3	  353.3
    22	      2	   2001	    6.8	    2.8
    23	      2	   2001	    9.6	   17.1
    24	      2	   2001	   20.3	  354.3
    25	      2	   2001	   10.1	  355.1
    26	      2	   2001	   -0.6	  347.9
    27	      2	   2001	    1.5	  349.7
    28	      2	   2001	    8.1	  349.1
     1	      3	   2001	    5.5	  342.7
     2	      3	   2001	   12.6	  354.1
     3	      3	   2001	    8.1	   14.9
     4	      3	   2001	    3.6	  352.6
     5	      3	   2001	   15.6	   13.7
     6	      3	   2001	    1.7	  356.7
     7	      3	   2001	   -2.8	  336.9
     8	      3	   2001	   15.7	  348.5
     9	      3	   2001	   11.0	  347.7
    10	      3	   2001	   12.1	  349.0
    11	      3	   2001	   12.2	  353.8
    12	      3	   2001	   15.3	  346.6
    13	      3	   2001	    2.3	  349.4
    14	      3	   2001	   11.9	  342.2
    15	      3	   2001	    4.1	    7.3
    16	      3	   2001	    4.3	   10.5
    17	      3	   2001	    5.2	  346.4
    18	      3	   2001	    9.5	  353.8
    19	      3	   2001	   21.4	  352.6
    20	      3	   2001	    5.9	  349.9
    21	      3	   2001	    3.8	    3.7
    22	      3	   2001	    5.0	  351.8
    23	      3	   2001	    8.3	    8.5
    24	      3	   2001	    2.7	  342.3
    25	      3	   2001	    7.0	  356.5
    26	      3	   2001	    7.1	  346.8
    27	      3	   2001	    5.8	  339.2
    28	      3	   2001	   13.1	  356.5
    29	      3	   2001	   15.7	    0.8
    30	      3	   2001	    8.4	  349.0
    31	      3	   2001	    5.7	    5.6
     1	      4	   2001	    5.0	  343.0
     2	      4	   2001	    9.0	    3.2
     3	      4	   2001	    3.2	  339.2
     4	      4	   2001	    5.3	  352.6
     5	      4	   2001	   11.9	   14.9
     6	      4	   2001	    6.7	    0.9
     7	      4	   2001	   10.6	  339.8
     8	      4	   2001	    7.5	    9.5
     9	      4	   2001	    7.6	  327.3
    10	      4	   2001	    2.0	  334.3
    11	      4	   2001	    9.9	  350.5
    12	      4	   2001	    7.6	  338.6
    13	      4	   2001	   -1.2	    2.2
    14	      4	   2001	    5.5	    7.6
    15	      4	   2001	   14.7	    9.4
    16	      4	   2001	    8.3	  349.3
    17	      4	   2001	   13.8	    6.3
    18	      4	   2001	   12.7	  356.0
    19	      4	   2001	   13.4	  358.2
    20	      4	   2001	    9.3	  345.2
    21	      4	   2001	    4.7	  358.5
    22	      4	   2001	   18.9	  345.6
    23	      4	   2001	    4.7	  351.2
    24	      4	   2001	    7.0	   10.2
    25	      4	   2001	   11.4	  351.9
    26	      4	   2001	    3.4	  357.7
    27	      4	   2001	    6.3	    9.2
    28	      4	   2001	   11.5	  352.5
    29	      4	   2001	    5.8	  358.4
    30	      4	   2001	    0.0	  347.1
     1	      5	   2001	    1.1	  351.8
     2	      5	   2001	    9.3	  340.4
     3	      5	   2001	    9.2	  341.9
     4	      5	   2001	   15.8	  351.1
     5	      5	   2001	   15.6	    1.2
     6	      5	   2001	   10.1	  355.8
     7	      5	   2001	   11.1	  349.4
     8	      5	   2001	   15.1	  337.2
     9	      5	   2001	    4.4	  359.0
    10	      5	   2001	   13.5	  348.8
    11	      5	   2001	    9.9	    2.5
    12	      5	   2001	    4.3	  352.2
    13	      5	   2001	   12.3	  353.9
    14	      5	   2001	    7.8	    8.1
    15	      5	   2001	    5.7	  359.4
    16	      5	   2001	    5.8	   14.4
    17	      5	   2001	    5.3	  332.4
    18	      5	   2001	   12.5	  345.1
    19	      5	   2001	    3.2	  356.3
    20	      5	   2001	    3.1	  346.2
    21	      5	   2001	    7.5	  354.2
    22	      5	   2001	    5.9	  332.0
    23	      5	   2001	    6.5	   17.9
    24	      5	   2001	    4.0	  336.6
    25	      5	   2001	   15.8	    0.3
    26	      5	   2001	    8.4	  347.8
    27	      5	   2001	    7.0	    3.0
    28	      5	   2001	   -1.0	    0.8
    29	      5	   2001	    7.8	    5.1
    30	      5	   2001	    9.8	  359.2
    31	      5	   2001	    3.5	    2.4
     1	      6	   2001	    5.7	  346.5
     2	      6	   2001	    8.5	  354.8
     3	      6	   2001	    6.8	  350.2
     4	      6	   2001	   16.9	    7.1
     5	      6	   2001	   -0.7	    2.6
     6	      6	   2001	   11.8	    4.5
     7	      6	   2001	    2.9	  358.9
     8	      6	   2001	    8.7	   13.7
     9	      6	   2001	    0.9	  346.1
    10	      6	   2001	   13.4	  358.1
    11	      6	   2001	   11.0	    1.5
    12	      6	   2001	   17.0	  355.1
    13	      6	   2001	    5.7	    8.7
    14	      6	   2001	    9.6	  359.0
    15	      6	   2001	    9.5	  355.5
    16	      6	   2001	    9.3	  335.0
    17	      6	   2001	    4.7	  345.5
    18	      6	   2001	    6.8	   10.2
    19	      6	   2001	    2.4	    7.2
    20	      6	   2001	    2.2	  346.3
    21	      6	   2001	    2.0	    2.8
    22	      6	   2001	    6.2	    0.8
    23	      6	   2001	   11.4	  357.2
    24	      6	   2001	    1.6	    1.9
    25	      6	   2001	   11.1	  345.0
    26	      6	   2001	    1.8	  355.1
    27	      6	   2001	    8.1	  355.6
    28	      6	   2001	    2.6	  346.8
    29	      6	   2001	    6.6	    1.0
    30	      6	   2001	   11.3	  352.5
     1	      7	   2001	    8.5	  348.3
     2	      7	   2001	   15.7	  349.6
     3	      7	   2001	    3.1	  348.8
     4	      7	   2001	    4.4	  334.0
     5	      7	   2001	    2.3	    0.8
     6	      7	   2001	    6.0	    0.0
     7	      7	   2001	   18.0	  343.8
     8	      7	   2001	   13.7	    4.5
     9	      7	   2001	   11.8	    3.0
    10	      7	   2001	    5.3	    0.9
    11	      7	   2001	    2.5	  345.9
    12	      7	   2001	    6.1	  335.8
    13	      7	   2001	   10.3	  347.7
    14	      7	   2001	    6.0	  344.0
    15	      7	   2001	   10.7	  349.0
    16	      7	   2001	   13.1	  355.2
    17	      7	   2001	    6.6	    3.5
    18	      7	   2001	   15.1	  353.5
    19	      7	   2001	   10.1	  357.8
    20	      7	   2001	    6.8	  359.6
    21	      7	   2001	    2.9	  355.5
    22	      7	   2001	    4.4	  351.4
