Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2001	   13.0	   40.5
     2	      1	   2001	    8.0	   46.3
     3	      1	   2001	   17.8	   40.0
     4	      1	   2001	    6.0	   39.6
     5	      1	   2001	    6.9	   39.9
     6	      1	   2001	   13.7	   39.0
     7	      1	   2001	    3.9	   37.1
     8	      1	   2001	    9.3	   41.7
     9	      1	   2001	    5.0	   40.5
    10	      1	   2001	   16.6	   33.8
    11	      1	   2001	   12.5	   36.7
    12	      1	   2001	   21.2	   50.7
    13	      1	   2001	    9.7	   58.0
    14	      1	   2001	    6.3	   39.3
    15	      1	   2001	   18.9	   52.9
    16	      1	   2001	   11.7	   39.4
    17	      1	   2001	   28.0	   52.3
    18	      1	   2001	   22.8	   46.6
    19	      1	   2001	    5.6	   31.5
    20	      1	   2001	    7.8	   36.0
    21	      1	   2001	    9.0	   26.7
    22	      1	   2001	   15.7	   26.3
    23	      1	   2001	   12.5	   74.4
    24	      1	   2001	    8.7	   27.7
    25	      1	   2001	    7.7	   48.2
    26	      1	   2001	    7.1	   51.5
    27	      1	   2001	    4.3	   52.7
    28	      1	   2001	    7.5	   50.0
    29	      1	   2001	    0.6	   42.1
    30	      1	   2001	   19.1	   69.0
    31	      1	   2001	   11.0	   31.8
     1	      2	   2001	   14.8	   55.0
     2	      2	   2001	   15.6	   67.8
     3	      2	   2001	    7.7	   46.7
     4	      2	   2001	   14.0	   29.2
     5	      2	   2001	    7.1	   43.9
     6	      2	   2001	    8.9	   46.1
     7	      2	   2001	    9.5	   44.3
     8	      2	   2001	    7.9	   54.4
     9	      2	   2001	    5.1	   31.9
    10	      2	   2001	    3.5	   49.1
    11	      2	   2001	   11.9	   52.6
    12	      2	   2001	   10.6	   42.6
    13	      2	   2001	    9.1	   45.4
    14	      2	   2001	   14.8	   60.2
    15	      2	   2001	   -0.1	   57.3
    16	      2	   2001	   17.7	   34.4
    17	      2	   2001	    9.0	   47.7
    18	      2	   2001	    8.1	   44.1
    19	      2	   2001	    5.9	   52.6
    20	      2	   2001	   16.1	   36.9
    21	      2	   2001	   14.8	   41.0
    22	      2	   2001	   23.3	   45.4
    23	      2	   2001	    6.7	   63.0
    24	      2	   2001	   16.2	   52.0
    25	      2	   2001	    5.9	   44.5
    26	      2	   2001	   10.8	   57.5
    27	      2	   2001	    0.6	   70.6
    28	      2	   2001	   17.9	   37.1
     1	      3	   2001	   10.1	   49.5
