Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2013	    7.2	   17.0
     2	      1	   2013	    6.2	    2.2
     3	      1	   2013	   22.7	   10.5
     4	      1	   2013	   13.0	   10.4
     5	      1	   2013	   16.5	    0.5
     6	      1	   2013	   -0.5	    4.6
     7	      1	   2013	   13.7	  356.3
     8	      1	   2013	    9.9	    1.3
     9	      1	   2013	    9.5	   10.4
    10	      1	   2013	    7.3	    3.0
    11	      1	   2013	    6.8	   19.3
    12	      1	   2013	   20.9	   10.0
    13	      1	   2013	   13.1	   22.8
    14	      1	   2013	   11.2	   12.8
    15	      1	   2013	   10.0	   26.1
    16	      1	   2013	   21.1	    5.5
    17	      1	   2013	   11.4	   19.9
    18	      1	   2013	   10.7	    9.8
    19	      1	   2013	   14.5	   17.9
    20	      1	   2013	    4.8	    0.3
    21	      1	   2013	    4.4	   17.2
    22	      1	   2013	   11.2	  352.5
    23	      1	   2013	    5.0	    9.2
    24	      1	   2013	   12.2	   11.1
    25	      1	   2013	    6.5	  354.1
    26	      1	   2013	   18.1	   12.4
    27	      1	   2013	    2.7	  354.5
    28	      1	   2013	   21.4	  359.7
    29	      1	   2013	    3.1	   21.5
    30	      1	   2013	    8.9	   14.8
    31	      1	   2013	   11.1	    4.4
     1	      2	   2013	    3.2	    8.7
     2	      2	   2013	   15.6	   21.9
     3	      2	   2013	   -0.8	  345.3
     4	      2	   2013	    9.1	  354.2
     5	      2	   2013	    9.9	   17.1
     6	      2	   2013	    3.9	   36.3
     7	      2	   2013	    8.4	    3.3
     8	      2	   2013	    4.2	    6.5
     9	      2	   2013	   16.4	    0.2
    10	      2	   2013	   10.7	   12.2
    11	      2	   2013	   10.1	   18.1
    12	      2	   2013	    8.0	    9.5
    13	      2	   2013	   10.4	    2.1
    14	      2	   2013	   -0.6	    1.2
    15	      2	   2013	   13.2	   19.9
    16	      2	   2013	    3.1	   17.5
    17	      2	   2013	    6.4	   22.1
    18	      2	   2013	    2.9	   28.7
    19	      2	   2013	    7.1	    7.9
    20	      2	   2013	    8.0	   12.1
    21	      2	   2013	    6.3	    2.5
    22	      2	   2013	    6.7	   19.4
    23	      2	   2013	    5.0	   29.8
    24	      2	   2013	    7.9	   12.5
    25	      2	   2013	   15.3	  356.5
    26	      2	   2013	   14.6	   20.0
    27	      2	   2013	   -0.7	    4.6
    28	      2	   2013	    4.5	   25.3
     1	      3	   2013	   13.6	   17.2
     2	      3	   2013	   13.0	   11.0
     3	      3	   2013	    7.2	   22.9
     4	      3	   2013	    3.4	  359.3
     5	      3	   2013	    3.8	   27.4
     6	      3	   2013	   11.8	   16.0
     7	      3	   2013	   15.1	   22.6
     8	      3	   2013	   10.0	   10.5
     9	      3	   2013	    4.6	    5.4
    10	      3	   2013	    5.3	    5.7
    11	      3	   2013	    8.3	   31.0
    12	      3	   2013	   10.7	  357.3
    13	      3	   2013	    8.8	   10.2
    14	      3	   2013	   16.8	   13.8
    15	      3	   2013	    3.9	    4.2
    16	      3	   2013	   -0.6	  357.0
    17	      3	   2013	   11.1	   11.0
    18	      3	   2013	   10.6	    1.5
    19	      3	   2013	   19.5	    2.6
    20	      3	   2013	    3.5	   16.0
    21	      3	   2013	   -0.5	   14.0
    22	      3	   2013	   13.8	    9.1
    23	      3	   2013	    9.1	   12.8
