Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2013	    5.4	   12.6
     2	      1	   2013	    6.9	   23.1
     3	      1	   2013	   10.5	  354.0
     4	      1	   2013	    8.6	   20.5
     5	      1	   2013	   15.8	   17.0
     6	      1	   2013	   13.1	   14.0
     7	      1	   2013	   14.9	   24.8
     8	      1	   2013	   12.6	    6.3
     9	      1	   2013	    6.4	  357.1
    10	      1	   2013	   11.6	  359.0
    11	      1	   2013	    3.5	   15.6
    12	      1	   2013	    4.0	   13.3
    13	      1	   2013	    8.1	   28.8
    14	      1	   2013	    8.6	    7.1
    15	      1	   2013	    8.5	    2.0
    16	      1	   2013	    7.5	    5.0
    17	      1	   2013	   11.5	   10.8
    18	      1	   2013	   15.6	  346.2
    19	      1	   2013	    6.3	   13.0
    20	      1	   2013	    3.1	    7.2
    21	      1	   2013	   15.4	  355.5
    22	      1	   2013	    7.2	   12.4
    23	      1	   2013	   11.9	   21.9
    24	      1	   2013	    5.4	    9.3
    25	      1	   2013	   14.7	   17.1
    26	      1	   2013	    8.3	   15.2
    27	      1	   2013	   14.8	    8.6
    28	      1	   2013	    6.1	   17.1
    29	      1	   2013	    9.0	   19.0
    30	      1	   2013	   10.0	    0.5
    31	      1	   2013	    8.3	   27.0
     1	      2	   2013	   20.6	   15.5
     2	      2	   2013	    4.5	    5.6
     3	      2	   2013	    8.8	   20.2
     4	      2	   2013	   11.2	   19.9
     5	      2	   2013	   10.0	   20.0
     6	      2	   2013	   13.8	  353.3
     7	      2	   2013	    9.3	  357.2
     8	      2	   2013	    4.6	   14.2
     9	      2	   2013	    5.7	    9.9
    10	      2	   2013	   13.8	   11.5
    11	      2	   2013	   15.7	  358.7
    12	      2	   2013	    9.2	    4.9
    13	      2	   2013	    5.2	   18.2
    14	      2	   2013	   14.4	   17.8
    15	      2	   2013	    1.8	    0.9
    16	      2	   2013	    4.5	   11.3
    17	      2	   2013	   19.2	    4.0
    18	      2	   2013	    7.5	   14.1
    19	      2	   2013	    7.1	   29.8
    20	      2	   2013	    5.9	   14.3
    21	      2	   2013	   21.1	    7.6
    22	      2	   2013	   16.5	   19.8
    23	      2	   2013	   13.8	    8.5
    24	      2	   2013	   13.6	    9.2
    25	      2	   2013	   -0.2	    8.3
    26	      2	   2013	    7.9	    9.0
    27	      2	   2013	    5.6	  357.7
    28	      2	   2013	   13.3	   13.7
     1	      3	   2013	    6.7	  343.9
     2	      3	   2013	   10.0	    4.5
     3	      3	   2013	    7.2	    3.9
     4	      3	   2013	    2.2	  357.6
     5	      3	   2013	    3.9	   19.9
     6	      3	   2013	    4.5	    3.6
     7	      3	   2013	   12.1	   20.0
     8	      3	   2013	    8.0	    5.1
     9	      3	   2013	    9.3	   15.5
    10	      3	   2013	   14.8	  352.6
    11	      3	   2013	   10.1	   20.6
    12	      3	   2013	    8.1	   21.3
    13	      3	   2013	    4.6	   21.8
    14	      3	   2013	   12.1	  358.1
    15	      3	   2013	    7.0	  357.3
    16	      3	   2013	    7.6	   10.3
    17	      3	   2013	    7.4	  359.7
    18	      3	   2013	   13.0	  350.5
    19	      3	   2013	    8.4	   10.3
    20	      3	   2013	    8.7	    6.0
    21	      3	   2013	   10.3	   16.7
    22	      3	   2013	    3.2	    0.9
    23	      3	   2013	    5.4	   10.8
    24	      3	   2013	   16.7	    9.1
    25	      3	   2013	    3.7	    4.4
    26	      3	   2013	   -0.5	    6.4
    27	      3	   2013	    7.8	    8.3
    28	      3	   2013	    3.6	   17.4
    29	      3	   2013	    9.3	   20.5
    30	      3	   2013	   -0.3	   14.1
    31	      3	   2013	   17.7	    7.0
     1	      4	   2013	   10.1	  355.8
     2	      4	   2013	    6.2	   15.7
     3	      4	   2013	   12.4	    1.1
     4	      4	   2013	   15.6	  352.6
     5	      4	   2013	   12.3	   14.3
     6	      4	   2013	    7.9	    8.5
     7	      4	   2013	   13.0	   17.0
     8	      4	   2013	   10.5	    5.6
     9	      4	   2013	   16.5	  354.4
    10	      4	   2013	   11.3	    8.8
    11	      4	   2013	    3.6	   10.8
    12	      4	   2013	   22.0	  358.5
    13	      4	   2013	    9.9	    9.2
    14	      4	   2013	    3.8	    6.1
    15	      4	   2013	   12.4	   19.6
    16	      4	   2013	    8.6	    2.2
    17	      4	   2013	    7.7	   29.3
    18	      4	   2013	   12.3	    2.1
    19	      4	   2013	   19.1	    8.9
    20	      4	   2013	   17.9	    8.7
    21	      4	   2013	   17.4	    2.4
    22	      4	   2013	   -0.5	    4.8
    23	      4	   2013	   16.7	   20.8
    24	      4	   2013	    4.1	  356.6
    25	      4	   2013	    5.4	  352.4
    26	      4	   2013	    7.8	  358.1
    27	      4	   2013	   10.8	   11.2
    28	      4	   2013	    5.4	    4.0
    29	      4	   2013	   15.2	  358.0
    30	      4	   2013	   13.2	   25.1
     1	      5	   2013	    8.5	  357.4
     2	      5	   2013	    4.3	   10.7
     3	      5	   2013	   18.1	    0.1
     4	      5	   2013	   11.6	   13.5
     5	      5	   2013	   16.6	  348.8
     6	      5	   2013	   -0.4	  359.5
     7	      5	   2013	    9.0	   23.7
     8	      5	   2013	    8.7	    6.9
     9	      5	   2013	    7.6	   11.4
    10	      5	   2013	   11.9	   14.8
    11	      5	   2013	    4.3	   27.7
    12	      5	   2013	    5.5	   10.1
    13	      5	   2013	   12.5	   16.7
