Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2013	   14.9	    4.2
     2	      1	   2013	   13.1	   17.4
     3	      1	   2013	   13.3	   16.6
     4	      1	   2013	    9.9	   11.6
     5	      1	   2013	    4.4	   21.7
     6	      1	   2013	    5.2	   11.8
     7	      1	   2013	    9.4	   25.2
     8	      1	   2013	    9.1	   40.8
     9	      1	   2013	   15.5	    8.6
    10	      1	   2013	    2.0	   15.3
    11	      1	   2013	   12.1	   15.1
    12	      1	   2013	    6.2	  356.1
    13	      1	   2013	    4.0	   13.6
    14	      1	   2013	   11.5	    1.2
    15	      1	   2013	    6.9	   17.5
    16	      1	   2013	   11.5	   31.6
    17	      1	   2013	   12.8	   16.5
    18	      1	   2013	   10.0	   22.6
    19	      1	   2013	    2.5	   21.8
    20	      1	   2013	    8.4	    5.7
    21	      1	   2013	   13.8	   12.9
    22	      1	   2013	    4.2	  356.7
    23	      1	   2013	    6.9	   15.7
    24	      1	   2013	    8.0	  356.1
    25	      1	   2013	    9.5	    0.7
    26	      1	   2013	    7.8	  359.9
    27	      1	   2013	   10.7	    9.6
    28	      1	   2013	    4.3	   13.2
    29	      1	   2013	   -0.4	   23.1
    30	      1	   2013	    6.9	    8.9
    31	      1	   2013	   16.5	   12.4
     1	      2	   2013	    2.6	   12.1
     2	      2	   2013	    9.1	   26.2
     3	      2	   2013	   21.2	    5.5
     4	      2	   2013	    6.1	  359.8
     5	      2	   2013	    9.7	    8.4
     6	      2	   2013	    4.7	   16.7
     7	      2	   2013	    2.2	  353.1
     8	      2	   2013	    6.2	   26.9
     9	      2	   2013	    8.8	   19.0
    10	      2	   2013	    2.9	    9.7
    11	      2	   2013	    5.0	   13.2
    12	      2	   2013	   15.5	   22.6
    13	      2	   2013	    1.2	   20.4
    14	      2	   2013	    7.1	    0.9
    15	      2	   2013	    3.6	    6.1
    16	      2	   2013	    9.0	   14.8
    17	      2	   2013	   15.0	    0.4
    18	      2	   2013	    3.8	   17.4
    19	      2	   2013	    9.3	   15.8
    20	      2	   2013	    9.0	   22.6
    21	      2	   2013	    4.3	   19.1
    22	      2	   2013	   11.8	    7.0
    23	      2	   2013	   13.9	   12.4
    24	      2	   2013	    6.1	   27.6
    25	      2	   2013	   11.0	   13.9
    26	      2	   2013	    9.7	    6.9
    27	      2	   2013	   11.7	   13.0
    28	      2	   2013	   13.9	   23.1
     1	      3	   2013	   10.2	   29.2
     2	      3	   2013	    6.3	   12.1
     3	      3	   2013	    5.8	    3.4
     4	      3	   2013	    7.2	   22.5
     5	      3	   2013	   12.6	   19.8
     6	      3	   2013	   10.1	    3.3
     7	      3	   2013	    5.2	   17.1
     8	      3	   2013	    2.2	   16.2
     9	      3	   2013	    7.5	    7.1
    10	      3	   2013	    6.6	   13.2
    11	      3	   2013	    6.5	   21.4
    12	      3	   2013	    4.1	    7.8
    13	      3	   2013	    4.3	   14.5
    14	      3	   2013	    7.7	   18.5
    15	      3	   2013	   -0.6	   24.3
    16	      3	   2013	   11.1	   10.0
    17	      3	   2013	   14.0	   20.0
    18	      3	   2013	    2.8	   12.9
    19	      3	   2013	    6.2	    7.7
    20	      3	   2013	   12.0	  356.6
    21	      3	   2013	   10.4	   22.2
    22	      3	   2013	   10.9	   11.4
    23	      3	   2013	    3.3	  359.0
    24	      3	   2013	    5.3	   14.4
    25	      3	   2013	    4.0	  356.1
    26	      3	   2013	    2.4	   28.7
    27	      3	   2013	    6.4	   24.2
    28	      3	   2013	   16.9	    5.1
    29	      3	   2013	    9.7	   10.4
    30	      3	   2013	   13.9	   18.0
    31	      3	   2013	   20.6	    8.5
     1	      4	   2013	    9.6	   29.3
     2	      4	   2013	   16.3	  360.0
     3	      4	   2013	    2.8	  359.9
     4	      4	   2013	    7.5	   16.8
     5	      4	   2013	    1.9	  356.5
     6	      4	   2013	    9.6	   39.6
     7	      4	   2013	    7.9	  359.4
     8	      4	   2013	    2.2	   39.7
     9	      4	   2013	   13.5	   31.6
    10	      4	   2013	    2.7	   23.6
    11	      4	   2013	    7.6	    0.9
    12	      4	   2013	    7.3	  357.1
    13	      4	   2013	   -0.1	   18.8
    14	      4	   2013	   13.8	    0.8
    15	      4	   2013	   22.2	   19.6
    16	      4	   2013	    4.5	    6.9
    17	      4	   2013	   18.8	   20.4
    18	      4	   2013	    4.1	   21.0
    19	      4	   2013	    6.8	   31.7
    20	      4	   2013	   18.2	   18.9
    21	      4	   2013	    7.5	    0.0
    22	      4	   2013	   -0.9	    7.2
    23	      4	   2013	    7.6	    8.0
    24	      4	   2013	    6.1	    5.1
    25	      4	   2013	   15.6	   27.1
    26	      4	   2013	   -0.7	   21.3
    27	      4	   2013	   11.5	   21.2
    28	      4	   2013	    8.4	  355.7
    29	      4	   2013	    4.5	  352.2
    30	      4	   2013	    9.1	    5.0
     1	      5	   2013	    8.1	   11.7
     2	      5	   2013	    2.2	    9.8
     3	      5	   2013	   11.3	  356.1
     4	      5	   2013	   -0.3	    7.6
     5	      5	   2013	   17.1	    7.9
     6	      5	   2013	   13.4	   30.6
     7	      5	   2013	    2.3	    3.0
     8	      5	   2013	    3.4	   27.2
     9	      5	   2013	    3.4	   13.9
    10	      5	   2013	    3.1	   10.9
    11	      5	   2013	    7.6	    9.3
    12	      5	   2013	   11.4	   31.3
    13	      5	   2013	   10.4	   14.3
    14	      5	   2013	   12.3	    9.2
    15	      5	   2013	    9.0	   13.7
    16	      5	   2013	   14.0	   10.5
    17	      5	   2013	   12.6	   12.6
    18	      5	   2013	   -0.3	   11.6
    19	      5	   2013	   17.3	    7.4
    20	      5	   2013	    6.5	   14.9
    21	      5	   2013	    7.4	   15.8
    22	      5	   2013	    9.0	   20.3
    23	      5	   2013	    9.1	    1.4
    24	      5	   2013	    8.6	    3.7
    25	      5	   2013	   10.2	   19.2
    26	      5	   2013	    3.8	   15.1
    27	      5	   2013	    7.8	   18.4
    28	      5	   2013	    1.5	    7.0
    29	      5	   2013	    6.9	   11.6
    30	      5	   2013	   16.0	   19.6
    31	      5	   2013	   12.0	   18.1
     1	      6	   2013	   10.3	   31.5
     2	      6	   2013	   11.0	   16.9
     3	      6	   2013	    6.8	    7.1
     4	      6	   2013	   13.3	    2.7
     5	      6	   2013	   18.9	    8.8
     6	      6	   2013	    8.7	  346.9
     7	      6	   2013	    8.7	    0.5
     8	      6	   2013	    3.0	   24.2
     9	      6	   2013	   10.9	    0.6
    10	      6	   2013	   13.6	   26.5
    11	      6	   2013	    3.1	    6.9
    12	      6	   2013	   19.5	   13.5
    13	      6	   2013	   13.8	   17.2
    14	      6	   2013	    8.7	   12.4
    15	      6	   2013	   16.8	    4.1
    16	      6	   2013	   12.0	   11.4
    17	      6	   2013	    8.8	    5.8
    18	      6	   2013	   18.5	   10.9
    19	      6	   2013	    6.9	    7.4
    20	      6	   2013	    8.4	   32.2
    21	      6	   2013	   14.4	   20.8
    22	      6	   2013	   -0.6	   18.6
    23	      6	   2013	   15.7	   16.5
    24	      6	   2013	    5.7	   21.6
    25	      6	   2013	   12.7	   31.9
    26	      6	   2013	   -0.7	   14.2
    27	      6	   2013	    7.9	  358.8
    28	      6	   2013	    2.4	    3.8
    29	      6	   2013	    7.1	   12.2
    30	      6	   2013	   19.5	    3.6
     1	      7	   2013	   14.6	    3.3
     2	      7	   2013	    6.7	    9.6
     3	      7	   2013	    5.5	    7.7
     4	      7	   2013	    2.1	   16.2
     5	      7	   2013	   10.0	   15.7
     6	      7	   2013	    5.6	  355.1
     7	      7	   2013	   13.8	  354.2
     8	      7	   2013	    6.5	    6.4
     9	      7	   2013	   11.8	   14.9
    10	      7	   2013	    8.1	    3.8
    11	      7	   2013	    6.2	   10.4
    12	      7	   2013	   14.7	  353.5
    13	      7	   2013	    4.8	    9.0
    14	      7	   2013	    8.3	  357.3
    15	      7	   2013	   11.8	  351.0
    16	      7	   2013	   11.6	  358.4
    17	      7	   2013	    3.5	   12.6
    18	      7	   2013	   17.7	   21.7
    19	      7	   2013	    3.9	    8.0
