Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2013	   15.4	  359.0
     2	      1	   2013	    8.3	    4.0
     3	      1	   2013	    8.7	   10.9
     4	      1	   2013	   13.7	   24.0
     5	      1	   2013	    6.1	   25.9
     6	      1	   2013	   -1.1	   14.9
     7	      1	   2013	   13.4	   32.0
     8	      1	   2013	   19.0	   13.6
     9	      1	   2013	   11.3	   14.8
    10	      1	   2013	    9.8	    8.6
    11	      1	   2013	   17.5	   15.6
    12	      1	   2013	   13.4	   24.0
    13	      1	   2013	   -0.6	    8.3
    14	      1	   2013	   10.8	   28.6
    15	      1	   2013	   11.1	   18.0
    16	      1	   2013	   10.7	    1.2
    17	      1	   2013	   17.1	   24.5
    18	      1	   2013	   10.8	   15.3
    19	      1	   2013	   13.5	    2.2
    20	      1	   2013	   20.8	   22.6
    21	      1	   2013	   14.9	   19.7
    22	      1	   2013	   10.6	  359.7
    23	      1	   2013	    9.8	  359.9
    24	      1	   2013	   12.9	   14.3
    25	      1	   2013	    4.8	   10.9
    26	      1	   2013	    9.5	   19.1
    27	      1	   2013	   13.4	   14.1
    28	      1	   2013	   11.2	   25.0
    29	      1	   2013	    9.0	   22.4
    30	      1	   2013	    4.3	   17.6
    31	      1	   2013	   11.1	   23.8
     1	      2	   2013	   11.7	   12.9
     2	      2	   2013	   14.2	   24.8
     3	      2	   2013	   12.8	   10.6
     4	      2	   2013	    6.1	   12.6
     5	      2	   2013	   12.0	   13.8
     6	      2	   2013	    9.5	   31.2
     7	      2	   2013	    9.2	  357.8
     8	      2	   2013	    8.0	   15.2
     9	      2	   2013	   19.4	    5.9
    10	      2	   2013	    6.9	   21.4
    11	      2	   2013	   20.2	    9.7
    12	      2	   2013	   14.9	   11.9
    13	      2	   2013	   16.5	   10.6
    14	      2	   2013	    4.3	   19.4
    15	      2	   2013	   10.2	    1.2
    16	      2	   2013	   17.6	   10.3
    17	      2	   2013	   12.9	  359.4
    18	      2	   2013	   12.7	   22.6
    19	      2	   2013	   20.3	   25.7
    20	      2	   2013	   12.4	   15.7
    21	      2	   2013	    8.0	    4.8
    22	      2	   2013	   11.1	   18.1
    23	      2	   2013	   12.0	   17.2
    24	      2	   2013	   15.1	   28.1
    25	      2	   2013	    9.2	   11.6
    26	      2	   2013	   12.2	   15.6
    27	      2	   2013	   16.6	   21.0
    28	      2	   2013	    6.4	   16.5
     1	      3	   2013	   10.2	   14.0
     2	      3	   2013	    7.7	   14.6
     3	      3	   2013	   12.9	   23.7
     4	      3	   2013	    5.4	   26.4
     5	      3	   2013	   14.6	   17.0
     6	      3	   2013	   16.1	   11.0
     7	      3	   2013	   13.9	   19.6
     8	      3	   2013	    9.4	   20.8
     9	      3	   2013	   12.3	   18.4
    10	      3	   2013	   13.4	   15.1
    11	      3	   2013	   16.5	   17.5
    12	      3	   2013	    8.2	   13.8
    13	      3	   2013	   13.3	   11.3
    14	      3	   2013	   15.9	    5.9
    15	      3	   2013	   16.9	   10.0
    16	      3	   2013	   11.3	   11.9
    17	      3	   2013	   16.6	   21.1
    18	      3	   2013	    9.4	   32.3
    19	      3	   2013	    6.3	  353.2
    20	      3	   2013	   14.6	   22.0
    21	      3	   2013	   10.2	   11.4
    22	      3	   2013	   10.5	    2.2
    23	      3	   2013	    7.8	   31.6
    24	      3	   2013	   11.8	    5.0
    25	      3	   2013	   18.4	    3.2
    26	      3	   2013	   15.5	   18.5
    27	      3	   2013	   -0.9	   23.8
    28	      3	   2013	    4.6	   24.7
    29	      3	   2013	   11.2	   15.4
    30	      3	   2013	    9.4	   10.6
    31	      3	   2013	    7.8	    7.8
     1	      4	   2013	    7.7	   24.6
     2	      4	   2013	   12.2	   21.0
     3	      4	   2013	    3.8	   17.4
     4	      4	   2013	   15.9	   21.4
     5	      4	   2013	   13.5	   20.7
     6	      4	   2013	   15.4	   23.0
     7	      4	   2013	    5.4	   20.6
     8	      4	   2013	   10.6	   17.8
     9	      4	   2013	    9.8	   11.3
    10	      4	   2013	   10.3	   19.6
    11	      4	   2013	    7.9	   12.4
    12	      4	   2013	    8.3	   17.0
    13	      4	   2013	    8.9	   19.5
    14	      4	   2013	    9.0	   13.0
    15	      4	   2013	   18.0	   10.7
    16	      4	   2013	   11.5	   25.7
    17	      4	   2013	   12.4	   15.1
    18	      4	   2013	   15.6	    5.5
    19	      4	   2013	   16.6	    3.3
    20	      4	   2013	   14.2	   16.3
    21	      4	   2013	   10.3	   15.9
    22	      4	   2013	    6.9	    9.3
    23	      4	   2013	    5.8	    9.3
    24	      4	   2013	   12.0	  356.6
    25	      4	   2013	   13.0	   15.3
    26	      4	   2013	   13.3	   10.7
    27	      4	   2013	    7.9	    5.6
    28	      4	   2013	   12.7	    5.4
    29	      4	   2013	   11.4	    5.5
    30	      4	   2013	   15.5	   11.2
     1	      5	   2013	    7.6	   19.4
     2	      5	   2013	    5.5	   15.2
     3	      5	   2013	   15.2	    9.1
     4	      5	   2013	   10.4	   11.0
     5	      5	   2013	   15.6	   21.7
     6	      5	   2013	   16.6	   10.7
     7	      5	   2013	   10.8	   13.2
     8	      5	   2013	   17.0	   17.9
     9	      5	   2013	    8.7	    7.8
    10	      5	   2013	    9.2	   10.2
    11	      5	   2013	   14.8	   14.2
    12	      5	   2013	   10.8	    1.2
    13	      5	   2013	    6.7	   10.7
    14	      5	   2013	    6.2	   14.1
    15	      5	   2013	   12.3	   15.3
    16	      5	   2013	   14.6	   18.6
    17	      5	   2013	   12.5	    7.2
    18	      5	   2013	    7.7	   15.3
    19	      5	   2013	    7.0	   24.9
    20	      5	   2013	   21.8	   13.9
    21	      5	   2013	   13.4	   18.6
    22	      5	   2013	   10.6	    9.6
    23	      5	   2013	   12.9	   12.3
    24	      5	   2013	   10.2	   17.9
    25	      5	   2013	    6.9	    6.8
    26	      5	   2013	   10.4	    6.4
    27	      5	   2013	   13.7	   17.3
    28	      5	   2013	   17.1	   22.2
    29	      5	   2013	    6.7	   14.3
    30	      5	   2013	   11.1	    3.2
    31	      5	   2013	   15.6	    0.2
     1	      6	   2013	    5.8	    5.7
     2	      6	   2013	    6.5	    5.6
     3	      6	   2013	    6.4	   25.0
     4	      6	   2013	   13.8	   16.4
     5	      6	   2013	    7.6	   15.4
     6	      6	   2013	    7.9	   20.3
     7	      6	   2013	    6.9	   10.6
     8	      6	   2013	   -0.7	   18.9
     9	      6	   2013	    7.3	   20.9
    10	      6	   2013	    8.3	    7.2
    11	      6	   2013	   19.3	    5.3
    12	      6	   2013	    4.7	   21.8
    13	      6	   2013	    7.4	   19.7
    14	      6	   2013	   13.4	   15.2
    15	      6	   2013	   14.7	   15.4
    16	      6	   2013	   -0.6	   30.9
    17	      6	   2013	    6.1	   16.2
    18	      6	   2013	   13.4	    6.2
    19	      6	   2013	   18.8	    9.1
    20	      6	   2013	   15.1	   16.4
    21	      6	   2013	   11.4	   12.5
    22	      6	   2013	    8.3	   24.9
    23	      6	   2013	    8.6	    8.9
    24	      6	   2013	   10.8	   14.8
    25	      6	   2013	    5.5	   12.7
    26	      6	   2013	    9.5	   15.5
    27	      6	   2013	    5.9	   11.9
    28	      6	   2013	   18.4	    6.5
    29	      6	   2013	   12.6	   31.6
    30	      6	   2013	   13.1	   10.6
     1	      7	   2013	   14.5	   11.7
     2	      7	   2013	    9.8	   20.6
     3	      7	   2013	   15.2	   19.8
     4	      7	   2013	   22.1	   22.0
     5	      7	   2013	    6.2	    4.4
     6	      7	   2013	    4.5	   24.3
     7	      7	   2013	   11.4	   14.1
     8	      7	   2013	   16.4	    6.3
     9	      7	   2013	   12.1	    2.9
    10	      7	   2013	    8.8	   14.2
    11	      7	   2013	   11.9	   11.8
    12	      7	   2013	    8.6	   21.8
    13	      7	   2013	    5.5	   24.8
    14	      7	   2013	   16.5	   26.0
    15	      7	   2013	   19.3	   20.8
    16	      7	   2013	    8.5	    5.0
    17	      7	   2013	    8.2	   13.5
    18	      7	   2013	   10.0	   11.3
    19	      7	   2013	   11.8	   12.4
    20	      7	   2013	    5.7	   10.3
    21	      7	   2013	   14.2	   10.4
    22	      7	   2013	    0.0	   10.3
    23	      7	   2013	   11.6	   14.8
    24	      7	   2013	   12.9	   15.3
    25	      7	   2013	   19.5	   13.7
    26	      7	   2013	    7.3	   17.1
    27	      7	   2013	    6.8	   13.1
    28	      7	   2013	   -0.7	   23.4
    29	      7	   2013	    8.1	   14.5
    30	      7	   2013	    8.1	    8.7
    31	      7	   2013	    7.0	   13.9
     1	      8	   2013	   15.2	   21.6
     2	      8	   2013	   -0.7	    6.9
     3	      8	   2013	    8.5	    3.2
     4	      8	   2013	    9.9	   17.0
     5	      8	   2013	   12.8	   15.2
     6	      8	   2013	    4.2	   15.4
     7	      8	   2013	   16.2	   11.8
     8	      8	   2013	   11.3	   14.3
     9	      8	   2013	    7.0	  359.2
    10	      8	   2013	   15.7	    0.3
    11	      8	   2013	   14.0	   26.0
    12	      8	   2013	    8.9	   15.4
    13	      8	   2013	   11.7	   21.3
    14	      8	   2013	   12.3	    8.9
    15	      8	   2013	   14.5	   10.8
    16	      8	   2013	    5.5	    7.3
    17	      8	   2013	    5.2	   14.7
    18	      8	   2013	   11.1	    8.3
    19	      8	   2013	    9.7	    7.6
    20	      8	   2013	   15.5	    7.5
    21	      8	   2013	    6.0	   36.7
    22	      8	   2013	   10.9	   14.5
    23	      8	   2013	   19.2	   15.5
    24	      8	   2013	    7.5	    4.8
    25	      8	   2013	   15.8	    9.3
    26	      8	   2013	    6.8	   13.3
    27	      8	   2013	   13.7	   10.1
    28	      8	   2013	   13.1	    8.6
    29	      8	   2013	    8.3	    8.2
    30	      8	   2013	   14.3	   18.9
    31	      8	   2013	    6.2	   15.7
     1	      9	   2013	   15.6	   28.2
     2	      9	   2013	   16.2	    8.3
     3	      9	   2013	    9.5	   19.8
     4	      9	   2013	    7.4	   17.0
     5	      9	   2013	    8.2	   26.7
     6	      9	   2013	   -0.8	   11.3
     7	      9	   2013	    5.5	   23.9
     8	      9	   2013	    9.5	   19.6
     9	      9	   2013	   17.8	    9.2
    10	      9	   2013	   16.8	   17.1
    11	      9	   2013	   15.5	   13.7
    12	      9	   2013	   12.3	   17.2
    13	      9	   2013	    9.6	   14.3
    14	      9	   2013	    8.3	   28.1
    15	      9	   2013	   14.3	   19.3
    16	      9	   2013	   13.3	   27.8
    17	      9	   2013	   15.4	   18.4
    18	      9	   2013	   -0.4	   13.2
    19	      9	   2013	   12.7	   15.6
    20	      9	   2013	   16.7	   21.2
    21	      9	   2013	    9.0	   16.0
    22	      9	   2013	   17.9	   18.6
    23	      9	   2013	   10.5	    9.5
    24	      9	   2013	    8.1	   25.3
    25	      9	   2013	   12.2	   25.9
    26	      9	   2013	   16.0	  359.8
    27	      9	   2013	   14.2	   16.1
    28	      9	   2013	   14.5	   25.8
    29	      9	   2013	   -0.6	   14.3
    30	      9	   2013	   17.8	   12.5
     1	     10	   2013	   13.2	   22.8
     2	     10	   2013	    8.7	   20.5
     3	     10	   2013	   -0.7	   13.2
     4	     10	   2013	   10.3	   15.3
     5	     10	   2013	   12.1	    5.9
     6	     10	   2013	    9.8	    1.6
     7	     10	   2013	    9.9	   38.5
     8	     10	   2013	   11.9	   30.4
     9	     10	   2013	    9.2	    6.1
    10	     10	   2013	   15.1	   20.4
    11	     10	   2013	   13.6	   14.4
    12	     10	   2013	    9.8	   27.2
    13	     10	   2013	    7.5	   12.7
    14	     10	   2013	   12.4	    4.8
    15	     10	   2013	   11.6	   16.4
    16	     10	   2013	   10.8	   21.2
    17	     10	   2013	    8.8	   11.8
    18	     10	   2013	   11.5	    6.0
    19	     10	   2013	    4.6	   21.4
    20	     10	   2013	    0.0	   24.3
    21	     10	   2013	   17.0	   25.9
    22	     10	   2013	    8.9	    5.2
    23	     10	   2013	   13.1	   15.9
    24	     10	   2013	    6.6	   17.1
    25	     10	   2013	    6.6	    8.9
    26	     10	   2013	   11.1	  357.7
    27	     10	   2013	    9.3	   13.9
    28	     10	   2013	    5.9	   26.2
    29	     10	   2013	    4.0	   17.8
    30	     10	   2013	    4.7	   12.0
    31	     10	   2013	   10.1	   15.6
     1	     11	   2013	   -0.8	    7.2
     2	     11	   2013	    7.3	   10.9
     3	     11	   2013	   13.2	   19.5
     4	     11	   2013	    8.6	   20.6
     5	     11	   2013	   10.3	   17.7
     6	     11	   2013	    8.1	    0.5
     7	     11	   2013	   14.3	   16.7
     8	     11	   2013	    9.1	   17.5
     9	     11	   2013	   11.2	   12.7
    10	     11	   2013	   18.8	   18.5
    11	     11	   2013	   10.3	   20.4
    12	     11	   2013	   10.3	    7.6
    13	     11	   2013	   11.5	    3.7
    14	     11	   2013	    4.3	    5.2
    15	     11	   2013	    8.6	    6.5
    16	     11	   2013	   20.5	   11.7
    17	     11	   2013	   14.7	    1.5
    18	     11	   2013	    9.6	   10.0
    19	     11	   2013	   20.3	   22.6
    20	     11	   2013	    9.9	   12.2
    21	     11	   2013	    9.8	   20.1
    22	     11	   2013	   -1.0	    0.6
    23	     11	   2013	    8.6	   18.1
    24	     11	   2013	    7.7	   14.1
    25	     11	   2013	   11.1	   12.4
    26	     11	   2013	    8.5	   13.0
    27	     11	   2013	   13.3	   24.9
    28	     11	   2013	    7.4	    8.2
    29	     11	   2013	   -1.1	   12.3
    30	     11	   2013	   11.1	    4.7
     1	     12	   2013	    4.8	    8.5
     2	     12	   2013	   15.2	   25.2
     3	     12	   2013	   17.9	    3.2
     4	     12	   2013	   12.0	   31.9
     5	     12	   2013	   11.2	    5.2
     6	     12	   2013	   12.6	   20.2
     7	     12	   2013	   12.9	   20.5
     8	     12	   2013	   15.0	    8.9
     9	     12	   2013	   11.4	   11.4
    10	     12	   2013	    5.8	   15.9
    11	     12	   2013	    9.7	   18.5
    12	     12	   2013	   12.6	   23.9
    13	     12	   2013	   -1.2	    5.8
    14	     12	   2013	    7.5	    4.0
    15	     12	   2013	    9.0	   31.8
    16	     12	   2013	    4.9	   10.0
    17	     12	   2013	    5.6	   15.7
    18	     12	   2013	   13.6	    2.9
    19	     12	   2013	   11.4	    6.7
    20	     12	   2013	   14.4	   17.6
    21	     12	   2013	   14.0	   14.1
    22	     12	   2013	   13.3	   24.0
    23	     12	   2013	    9.7	   11.4
    24	     12	   2013	   17.8	    8.5
    25	     12	   2013	    7.7	   17.5
    26	     12	   2013	    9.0	   13.1
    27	     12	   2013	   11.7	   20.9
    28	     12	   2013	    7.6	   10.6
    29	     12	   2013	   13.2	    9.9
    30	     12	   2013	   11.9	   13.9
    31	     12	   2013	    8.8	   12.7
