Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2013	   18.1	   25.3
     2	      1	   2013	    8.0	   14.7
     3	      1	   2013	    6.6	  349.8
     4	      1	   2013	   11.4	    6.4
     5	      1	   2013	    5.8	    0.5
     6	      1	   2013	   11.3	  358.0
     7	      1	   2013	    9.9	    5.8
     8	      1	   2013	   14.6	  356.1
     9	      1	   2013	   15.6	  354.5
    10	      1	   2013	    4.0	    9.5
    11	      1	   2013	    2.5	  358.0
    12	      1	   2013	    5.4	  358.2
    13	      1	   2013	   13.5	   22.2
    14	      1	   2013	    6.1	  350.0
    15	      1	   2013	    9.8	  341.9
    16	      1	   2013	    7.6	  355.8
    17	      1	   2013	    3.0	   11.0
    18	      1	   2013	   -1.2	   21.0
    19	      1	   2013	   10.9	  349.9
    20	      1	   2013	   18.3	  347.2
    21	      1	   2013	    4.5	  358.8
    22	      1	   2013	   20.7	    5.9
    23	      1	   2013	   12.2	   19.1
    24	      1	   2013	   11.7	   16.4
    25	      1	   2013	    5.5	    6.0
    26	      1	   2013	   13.6	   11.5
    27	      1	   2013	    4.4	  352.0
    28	      1	   2013	    2.9	    6.1
    29	      1	   2013	    4.7	    2.0
    30	      1	   2013	   12.5	   17.8
    31	      1	   2013	   19.5	    2.7
     1	      2	   2013	    9.0	    5.1
     2	      2	   2013	    1.5	    0.3
     3	      2	   2013	   13.3	  351.1
     4	      2	   2013	   16.5	  356.2
     5	      2	   2013	   20.7	  347.8
     6	      2	   2013	    7.4	    2.1
     7	      2	   2013	    8.5	  343.0
     8	      2	   2013	    9.8	    0.8
     9	      2	   2013	    7.6	   11.4
    10	      2	   2013	   14.0	   18.0
    11	      2	   2013	   -0.5	    0.7
    12	      2	   2013	   15.5	    4.9
    13	      2	   2013	   19.1	    8.1
    14	      2	   2013	   15.2	    4.8
    15	      2	   2013	   21.2	    2.9
    16	      2	   2013	    7.7	   20.3
    17	      2	   2013	   16.4	  351.8
    18	      2	   2013	    9.6	  353.3
    19	      2	   2013	   16.8	  359.7
    20	      2	   2013	   11.1	    3.9
    21	      2	   2013	   15.5	    1.2
    22	      2	   2013	   13.4	    0.9
    23	      2	   2013	    5.0	    2.9
    24	      2	   2013	   10.3	  358.9
    25	      2	   2013	   14.9	    3.5
    26	      2	   2013	    3.6	   12.1
    27	      2	   2013	    5.5	   10.0
    28	      2	   2013	   10.8	  346.5
     1	      3	   2013	   14.3	   10.3
     2	      3	   2013	    1.4	    6.4
     3	      3	   2013	    8.8	    4.3
     4	      3	   2013	    9.9	   14.4
     5	      3	   2013	    9.3	    8.3
     6	      3	   2013	   11.0	  354.0
     7	      3	   2013	   16.1	    8.5
