Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2013	    6.7	   12.7
     2	      1	   2013	    6.4	   14.8
     3	      1	   2013	   11.4	   21.6
     4	      1	   2013	   14.8	   18.4
     5	      1	   2013	    4.4	   18.1
     6	      1	   2013	   12.4	    5.3
     7	      1	   2013	    7.8	   21.3
     8	      1	   2013	    4.0	   16.7
     9	      1	   2013	    4.1	   11.7
    10	      1	   2013	    7.7	   19.0
    11	      1	   2013	   12.4	   18.8
    12	      1	   2013	    2.5	    3.1
    13	      1	   2013	    8.1	    1.6
    14	      1	   2013	   13.4	   37.5
    15	      1	   2013	   11.5	   19.2
    16	      1	   2013	   15.3	   11.7
    17	      1	   2013	    4.0	    6.8
    18	      1	   2013	    6.3	   15.5
    19	      1	   2013	   13.6	    7.8
    20	      1	   2013	    4.4	   13.7
    21	      1	   2013	    9.1	   11.5
    22	      1	   2013	    7.7	    2.1
    23	      1	   2013	    2.0	   28.6
    24	      1	   2013	   11.7	   17.2
    25	      1	   2013	   17.5	   33.6
    26	      1	   2013	    6.6	   15.7
    27	      1	   2013	   10.6	    8.7
    28	      1	   2013	   10.6	  357.4
    29	      1	   2013	    1.1	   23.1
    30	      1	   2013	    4.6	   17.3
    31	      1	   2013	    4.7	    7.0
     1	      2	   2013	    8.7	   22.9
     2	      2	   2013	    4.5	    7.1
     3	      2	   2013	    4.8	   27.8
     4	      2	   2013	    5.4	    1.4
     5	      2	   2013	    9.2	    4.9
     6	      2	   2013	   15.4	    1.0
     7	      2	   2013	    3.7	   10.3
     8	      2	   2013	   19.4	   11.3
     9	      2	   2013	   13.6	  354.7
    10	      2	   2013	    9.6	   10.1
    11	      2	   2013	    8.7	   14.5
    12	      2	   2013	    8.9	   17.4
    13	      2	   2013	    6.3	   12.7
    14	      2	   2013	    6.1	    9.9
    15	      2	   2013	   14.3	   14.6
    16	      2	   2013	   13.6	   22.2
    17	      2	   2013	    7.8	   30.0
    18	      2	   2013	   10.6	   25.8
    19	      2	   2013	   11.1	  358.7
    20	      2	   2013	    8.6	   16.8
    21	      2	   2013	   13.9	   15.0
    22	      2	   2013	   10.8	   20.2
    23	      2	   2013	    7.7	   31.1
    24	      2	   2013	   11.2	    8.9
    25	      2	   2013	    5.0	   17.8
    26	      2	   2013	   14.3	   16.6
    27	      2	   2013	   15.5	   18.7
    28	      2	   2013	    5.6	   11.7
     1	      3	   2013	   -0.7	   21.3
     2	      3	   2013	   10.0	  359.6
     3	      3	   2013	   13.9	  358.9
     4	      3	   2013	   12.5	   19.3
     5	      3	   2013	   11.7	   25.8
     6	      3	   2013	   24.4	   29.9
     7	      3	   2013	   17.9	   25.4
     8	      3	   2013	    5.0	    2.1
     9	      3	   2013	    9.5	   37.8
    10	      3	   2013	    4.1	   16.9
    11	      3	   2013	    7.1	  351.4
    12	      3	   2013	    1.0	   25.2
    13	      3	   2013	    6.9	   13.4
    14	      3	   2013	    8.8	   20.7
    15	      3	   2013	   10.0	    5.9
    16	      3	   2013	   11.4	   25.1
    17	      3	   2013	   21.0	    9.3
    18	      3	   2013	   11.5	  358.8
    19	      3	   2013	   10.5	   11.2
    20	      3	   2013	   13.7	    0.1
    21	      3	   2013	    7.5	    2.8
    22	      3	   2013	   13.7	   21.3
    23	      3	   2013	   12.1	   17.2
    24	      3	   2013	   21.5	  355.9
    25	      3	   2013	    5.8	    2.1
    26	      3	   2013	    4.1	   22.4
    27	      3	   2013	    4.8	    4.0
    28	      3	   2013	   -0.3	  359.7
    29	      3	   2013	    9.0	   25.9
    30	      3	   2013	    6.4	   22.7
    31	      3	   2013	    7.4	   20.3
     1	      4	   2013	   11.6	   30.7
     2	      4	   2013	    7.1	   11.4
     3	      4	   2013	    4.7	   15.0
     4	      4	   2013	    4.2	   14.2
     5	      4	   2013	    7.0	  357.7
     6	      4	   2013	   17.2	   14.2
     7	      4	   2013	   17.3	   18.5
     8	      4	   2013	   12.7	   18.2
     9	      4	   2013	   21.9	   16.7
    10	      4	   2013	    5.1	    5.5
    11	      4	   2013	   12.3	  356.1
    12	      4	   2013	   10.4	    5.4
    13	      4	   2013	   13.6	    6.1
    14	      4	   2013	   -0.5	   13.6
    15	      4	   2013	   20.9	   15.0
    16	      4	   2013	   14.2	    1.2
    17	      4	   2013	    7.9	   16.1
    18	      4	   2013	    7.5	   23.4
