Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2013	   -0.8	    7.0
     2	      1	   2013	   10.2	   10.1
     3	      1	   2013	    5.5	  356.4
     4	      1	   2013	    5.6	   10.0
     5	      1	   2013	    5.3	  358.7
     6	      1	   2013	    3.4	   19.7
     7	      1	   2013	    9.8	  358.5
     8	      1	   2013	    4.1	   14.5
     9	      1	   2013	    6.4	  352.8
    10	      1	   2013	   14.9	    1.3
    11	      1	   2013	    2.0	  350.2
    12	      1	   2013	   13.7	  358.7
    13	      1	   2013	    6.3	   14.9
    14	      1	   2013	   10.5	   28.9
    15	      1	   2013	   13.5	   14.3
    16	      1	   2013	   14.0	   15.3
    17	      1	   2013	    6.8	   17.9
    18	      1	   2013	    8.9	   19.7
    19	      1	   2013	   16.1	    3.6
    20	      1	   2013	    8.7	    5.0
    21	      1	   2013	   11.3	  353.2
    22	      1	   2013	   11.3	   13.9
    23	      1	   2013	   10.0	  346.9
    24	      1	   2013	    7.7	   15.6
    25	      1	   2013	   13.2	   16.2
    26	      1	   2013	    6.5	    5.4
    27	      1	   2013	    4.5	  358.6
    28	      1	   2013	    7.0	  359.7
    29	      1	   2013	    3.2	    4.3
    30	      1	   2013	   18.4	  354.8
    31	      1	   2013	    9.9	    1.6
     1	      2	   2013	    5.9	  352.4
     2	      2	   2013	    2.6	  349.0
     3	      2	   2013	    8.1	  356.4
     4	      2	   2013	    8.0	  358.7
     5	      2	   2013	    8.9	   13.7
     6	      2	   2013	    3.5	   13.2
     7	      2	   2013	   12.2	    1.7
     8	      2	   2013	   10.5	    3.2
     9	      2	   2013	    4.2	   17.9
    10	      2	   2013	    2.8	   10.2
    11	      2	   2013	    9.9	  358.5
    12	      2	   2013	    6.9	    4.8
    13	      2	   2013	   10.2	  357.0
    14	      2	   2013	    3.4	  353.9
    15	      2	   2013	    9.7	  357.6
    16	      2	   2013	   -0.4	    6.2
    17	      2	   2013	   11.9	   25.7
    18	      2	   2013	   -0.1	   16.9
    19	      2	   2013	    7.6	   17.1
    20	      2	   2013	    5.7	   12.9
    21	      2	   2013	   15.6	  354.9
    22	      2	   2013	    2.5	  340.5
    23	      2	   2013	   -0.4	  351.3
    24	      2	   2013	   -0.4	    8.1
    25	      2	   2013	    9.2	  355.5
    26	      2	   2013	    2.4	  356.4
    27	      2	   2013	    7.6	    9.7
    28	      2	   2013	    8.6	    7.3
     1	      3	   2013	   12.2	   23.9
     2	      3	   2013	    5.1	   23.1
     3	      3	   2013	    4.6	    7.2
     4	      3	   2013	   16.5	    2.5
     5	      3	   2013	    8.1	  352.3
     6	      3	   2013	    4.6	   25.0
     7	      3	   2013	    9.8	  346.2
     8	      3	   2013	    3.8	    2.0
     9	      3	   2013	   10.3	  358.6
    10	      3	   2013	   14.1	    5.7
    11	      3	   2013	    4.3	   18.6
    12	      3	   2013	   13.5	  335.4
    13	      3	   2013	    4.5	  357.4
    14	      3	   2013	    9.6	    2.9
    15	      3	   2013	    2.7	  355.3
    16	      3	   2013	   12.7	   12.4
    17	      3	   2013	    6.8	  353.8
    18	      3	   2013	   11.1	  359.6
    19	      3	   2013	    6.9	   17.3
    20	      3	   2013	    7.1	    2.7
    21	      3	   2013	    9.7	   14.6
    22	      3	   2013	    4.3	  353.5
    23	      3	   2013	   -0.9	    2.1
    24	      3	   2013	   14.1	    1.1
    25	      3	   2013	   17.9	    4.7
    26	      3	   2013	    5.7	   10.5
    27	      3	   2013	    7.6	   12.4
    28	      3	   2013	   15.4	    8.2
    29	      3	   2013	    9.3	    5.3
    30	      3	   2013	    5.4	   13.4
    31	      3	   2013	    5.2	  356.3
     1	      4	   2013	    5.7	  357.9
     2	      4	   2013	    9.2	  353.0
     3	      4	   2013	    3.7	    1.1
     4	      4	   2013	    6.6	    5.8
     5	      4	   2013	   16.1	    2.5
     6	      4	   2013	   13.4	    3.6
     7	      4	   2013	   10.5	  359.7
     8	      4	   2013	   14.2	    1.9
     9	      4	   2013	    6.3	  352.6
    10	      4	   2013	    9.3	  353.3
    11	      4	   2013	    6.2	   11.6
    12	      4	   2013	    4.2	   22.1
    13	      4	   2013	   17.6	    6.6
    14	      4	   2013	    3.8	    2.7
    15	      4	   2013	    3.7	    9.1
    16	      4	   2013	    4.6	   10.2
    17	      4	   2013	    8.8	   19.8
    18	      4	   2013	    7.6	  340.4
    19	      4	   2013	   12.5	    0.9
    20	      4	   2013	    8.6	    2.9
    21	      4	   2013	    4.3	  347.2
    22	      4	   2013	    2.5	   16.1
    23	      4	   2013	    9.7	  355.7
    24	      4	   2013	    8.1	    7.2
    25	      4	   2013	    4.6	   16.1
    26	      4	   2013	   11.7	  354.5
    27	      4	   2013	   -0.4	  359.0
    28	      4	   2013	    6.2	    3.0
    29	      4	   2013	    6.5	    9.1
    30	      4	   2013	    8.1	    5.2
     1	      5	   2013	    9.8	   32.8
     2	      5	   2013	   17.0	    1.8
     3	      5	   2013	   11.3	    2.8
     4	      5	   2013	    6.4	   15.1
     5	      5	   2013	   13.4	  353.3
     6	      5	   2013	    7.4	   16.8
     7	      5	   2013	   11.5	   10.7
     8	      5	   2013	   12.0	   11.1
     9	      5	   2013	    6.5	  350.6
    10	      5	   2013	    5.6	  351.0
    11	      5	   2013	   19.7	    8.3
    12	      5	   2013	    7.7	    9.0
    13	      5	   2013	    5.5	  353.4
    14	      5	   2013	    9.1	   18.3
    15	      5	   2013	    0.6	  357.5
    16	      5	   2013	    8.9	  357.1
    17	      5	   2013	    3.0	  356.6
    18	      5	   2013	    7.7	  352.2
    19	      5	   2013	   21.5	    6.1
    20	      5	   2013	    5.6	  346.4
    21	      5	   2013	    4.4	   26.0
    22	      5	   2013	   15.9	  356.0
    23	      5	   2013	   10.8	    8.3
    24	      5	   2013	   17.1	   14.3
    25	      5	   2013	    5.4	  355.9
    26	      5	   2013	    8.6	   10.3
    27	      5	   2013	    3.7	   12.8
    28	      5	   2013	    3.5	    2.8
    29	      5	   2013	    6.2	  355.9
    30	      5	   2013	    5.8	    6.6
    31	      5	   2013	    9.0	    8.7
     1	      6	   2013	    7.2	   19.5
     2	      6	   2013	   10.2	  358.0
     3	      6	   2013	    3.3	  356.2
     4	      6	   2013	   10.8	  356.2
     5	      6	   2013	   10.8	    3.6
     6	      6	   2013	   11.1	  355.1
     7	      6	   2013	   12.3	   13.9
     8	      6	   2013	   19.1	    4.2
     9	      6	   2013	   21.3	    5.8
    10	      6	   2013	    4.0	    8.3
    11	      6	   2013	    4.6	    1.8
    12	      6	   2013	   10.1	    2.6
    13	      6	   2013	    6.5	   13.8
    14	      6	   2013	   16.3	    8.4
    15	      6	   2013	   13.2	  354.7
    16	      6	   2013	   -0.3	   11.2
    17	      6	   2013	    4.7	    9.5
    18	      6	   2013	   14.7	   11.7
    19	      6	   2013	   12.5	   15.1
    20	      6	   2013	   12.5	  354.1
    21	      6	   2013	   12.2	  359.7
    22	      6	   2013	   16.1	  358.8
    23	      6	   2013	   15.3	  357.8
    24	      6	   2013	   13.0	    5.2
    25	      6	   2013	   12.8	   14.1
    26	      6	   2013	    9.9	    0.1
    27	      6	   2013	    3.4	    5.2
    28	      6	   2013	   16.5	  354.7
    29	      6	   2013	    2.5	    2.8
    30	      6	   2013	    5.4	    4.4
     1	      7	   2013	    4.9	    5.8
     2	      7	   2013	    7.7	  358.7
     3	      7	   2013	   13.5	  355.1
     4	      7	   2013	    8.0	   12.1
     5	      7	   2013	   11.3	    7.1
     6	      7	   2013	   22.4	  354.3
     7	      7	   2013	    8.5	  357.7
     8	      7	   2013	   10.4	  356.1
     9	      7	   2013	    2.3	    2.2
    10	      7	   2013	    4.5	  359.6
    11	      7	   2013	    5.1	   16.5
    12	      7	   2013	    8.5	  351.4
    13	      7	   2013	    6.3	   19.3
    14	      7	   2013	    5.0	  350.3
    15	      7	   2013	    9.2	    4.7
    16	      7	   2013	   14.1	   16.3
    17	      7	   2013	   11.0	    8.5
    18	      7	   2013	    5.9	  358.4
    19	      7	   2013	   12.9	  357.1
    20	      7	   2013	    9.7	   10.5
    21	      7	   2013	   -0.4	    5.3
    22	      7	   2013	    2.8	  358.7
    23	      7	   2013	   12.8	   24.4
    24	      7	   2013	    2.2	    8.1
    25	      7	   2013	    7.8	    2.6
    26	      7	   2013	    8.1	  355.8
    27	      7	   2013	    8.7	    3.4
    28	      7	   2013	    5.4	    6.6
    29	      7	   2013	    7.0	   17.4
    30	      7	   2013	   11.6	   17.4
    31	      7	   2013	   11.2	    4.5
     1	      8	   2013	   13.1	    3.5
     2	      8	   2013	    7.8	   26.9
     3	      8	   2013	   -0.7	  353.7
     4	      8	   2013	    7.8	  359.8
     5	      8	   2013	    2.7	    9.2
     6	      8	   2013	   10.2	   12.7
     7	      8	   2013	   15.6	  357.9
     8	      8	   2013	    7.3	    9.5
     9	      8	   2013	   -0.3	   12.3
    10	      8	   2013	    5.1	  356.0
    11	      8	   2013	    6.0	    6.5
    12	      8	   2013	   14.6	  355.0
    13	      8	   2013	   14.4	    5.4
    14	      8	   2013	   16.1	  343.7
    15	      8	   2013	    7.6	    6.0
    16	      8	   2013	    4.3	  356.4
    17	      8	   2013	    8.6	   10.0
    18	      8	   2013	    6.7	   13.7
    19	      8	   2013	    6.1	    1.7
    20	      8	   2013	   10.5	  356.8
    21	      8	   2013	   14.7	  358.4
    22	      8	   2013	    2.4	   11.6
    23	      8	   2013	   19.2	  358.1
    24	      8	   2013	   -0.8	    5.0
    25	      8	   2013	    6.9	   17.6
    26	      8	   2013	    9.8	    8.3
    27	      8	   2013	   19.7	  353.7
    28	      8	   2013	    4.6	    5.1
    29	      8	   2013	    8.9	    8.4
    30	      8	   2013	    8.2	    5.7
    31	      8	   2013	    3.2	    9.7
     1	      9	   2013	   15.5	    5.0
     2	      9	   2013	    5.0	  336.1
     3	      9	   2013	   12.0	    1.8
     4	      9	   2013	    1.6	   15.7
     5	      9	   2013	    5.9	    4.9
     6	      9	   2013	   16.1	    4.3
     7	      9	   2013	    7.5	    3.6
     8	      9	   2013	   10.5	   20.4
     9	      9	   2013	    7.8	   15.3
    10	      9	   2013	   11.3	   19.3
    11	      9	   2013	    4.8	  358.0
    12	      9	   2013	    3.1	  355.7
    13	      9	   2013	    2.2	  358.2
    14	      9	   2013	    7.0	    4.1
    15	      9	   2013	   12.8	    7.5
    16	      9	   2013	   10.3	  355.0
    17	      9	   2013	   11.6	  355.3
    18	      9	   2013	   11.7	  358.0
    19	      9	   2013	   17.6	   22.7
    20	      9	   2013	   11.4	    3.1
    21	      9	   2013	   12.2	   10.0
    22	      9	   2013	    8.4	   10.3
    23	      9	   2013	    5.8	   19.6
    24	      9	   2013	    8.8	    6.5
    25	      9	   2013	    8.6	   16.6
    26	      9	   2013	    9.4	    2.9
    27	      9	   2013	   11.7	    2.5
    28	      9	   2013	    8.8	   11.3
    29	      9	   2013	   10.5	   20.4
    30	      9	   2013	    2.5	  346.1
     1	     10	   2013	    5.9	   11.4
     2	     10	   2013	    3.3	    9.5
     3	     10	   2013	    3.4	  356.2
     4	     10	   2013	    6.0	    7.6
     5	     10	   2013	    5.2	  356.4
     6	     10	   2013	    8.5	   21.6
     7	     10	   2013	   12.3	    9.7
     8	     10	   2013	   18.7	    7.2
     9	     10	   2013	   14.3	   19.6
    10	     10	   2013	    8.7	    9.5
    11	     10	   2013	    2.6	  355.3
    12	     10	   2013	    8.4	    0.6
    13	     10	   2013	    8.1	    4.3
    14	     10	   2013	   11.6	    5.3
    15	     10	   2013	   20.3	   15.3
    16	     10	   2013	   17.2	  345.5
    17	     10	   2013	   10.3	   14.2
    18	     10	   2013	   12.1	    5.9
    19	     10	   2013	    6.8	  351.5
    20	     10	   2013	   11.1	    4.5
    21	     10	   2013	    3.7	  349.7
    22	     10	   2013	    4.3	    8.0
    23	     10	   2013	    2.4	    3.9
    24	     10	   2013	   17.3	    2.9
    25	     10	   2013	    5.2	   14.2
    26	     10	   2013	    4.2	  343.6
    27	     10	   2013	    9.4	  353.8
    28	     10	   2013	   15.7	  353.7
    29	     10	   2013	    4.4	    4.7
    30	     10	   2013	   -0.6	    8.6
    31	     10	   2013	    4.2	  357.1
     1	     11	   2013	    4.7	    3.6
     2	     11	   2013	    3.3	   11.1
     3	     11	   2013	    4.7	  355.6
     4	     11	   2013	   11.8	   10.3
     5	     11	   2013	   14.3	  352.6
     6	     11	   2013	   14.8	  358.8
     7	     11	   2013	    4.2	   12.4
     8	     11	   2013	    5.3	   23.8
     9	     11	   2013	    7.1	   16.3
    10	     11	   2013	    8.7	    0.2
    11	     11	   2013	   13.4	    3.2
    12	     11	   2013	   18.1	  356.3
    13	     11	   2013	    4.9	    3.6
    14	     11	   2013	   17.6	   13.1
    15	     11	   2013	    3.4	    9.2
    16	     11	   2013	    5.6	    1.4
    17	     11	   2013	   -0.9	    4.2
    18	     11	   2013	    3.3	    6.0
    19	     11	   2013	   10.8	    9.1
    20	     11	   2013	    9.2	    6.7
    21	     11	   2013	    8.7	  353.0
    22	     11	   2013	    5.5	    8.1
    23	     11	   2013	    1.5	    0.7
    24	     11	   2013	    7.6	    4.9
    25	     11	   2013	   11.2	  358.9
    26	     11	   2013	   10.3	    9.4
    27	     11	   2013	    8.1	    5.2
    28	     11	   2013	    6.7	    7.9
    29	     11	   2013	    7.1	  358.1
    30	     11	   2013	   11.5	   32.7
     1	     12	   2013	    9.0	  356.1
     2	     12	   2013	   12.9	    7.2
     3	     12	   2013	   -0.4	    8.9
     4	     12	   2013	    8.7	  358.9
     5	     12	   2013	    8.7	    2.4
     6	     12	   2013	    8.8	    8.9
     7	     12	   2013	    5.6	    5.0
     8	     12	   2013	    7.3	    1.3
     9	     12	   2013	   12.4	   12.2
    10	     12	   2013	   15.6	    3.2
    11	     12	   2013	    2.9	  355.4
    12	     12	   2013	    3.5	    4.8
    13	     12	   2013	   15.3	    1.6
    14	     12	   2013	    6.6	  354.6
    15	     12	   2013	    2.4	    1.2
    16	     12	   2013	    7.6	   25.3
    17	     12	   2013	    7.9	    6.7
    18	     12	   2013	    6.1	    5.4
    19	     12	   2013	    6.3	   12.0
    20	     12	   2013	   13.6	   12.0
    21	     12	   2013	   11.8	    7.5
    22	     12	   2013	   20.9	    4.4
    23	     12	   2013	    2.4	    1.1
    24	     12	   2013	    6.0	    0.7
    25	     12	   2013	   -0.6	    9.7
    26	     12	   2013	   10.4	   11.4
    27	     12	   2013	    1.1	   20.6
    28	     12	   2013	    0.0	  356.6
    29	     12	   2013	    5.9	   25.9
    30	     12	   2013	    7.1	  359.8
    31	     12	   2013	   19.2	   23.8
