Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2013	    0.5	   27.6
     2	      1	   2013	   11.4	   42.2
     3	      1	   2013	   18.2	   43.1
     4	      1	   2013	    3.6	   25.2
     5	      1	   2013	   -1.1	   38.9
     6	      1	   2013	   15.1	   36.7
     7	      1	   2013	    4.9	   34.8
     8	      1	   2013	    7.2	   39.7
     9	      1	   2013	   16.4	   43.3
    10	      1	   2013	   16.5	   32.3
    11	      1	   2013	   11.3	   51.1
    12	      1	   2013	    8.6	   42.9
    13	      1	   2013	   13.7	   43.5
    14	      1	   2013	   16.2	   32.4
    15	      1	   2013	    9.4	   26.4
    16	      1	   2013	   -0.6	   26.9
    17	      1	   2013	    3.3	   29.7
    18	      1	   2013	   10.9	   42.7
    19	      1	   2013	    9.6	   43.5
    20	      1	   2013	   20.6	   21.1
    21	      1	   2013	   15.9	   33.5
    22	      1	   2013	   24.2	   30.3
    23	      1	   2013	    7.5	   31.3
    24	      1	   2013	   18.6	   37.6
    25	      1	   2013	    8.4	   19.6
    26	      1	   2013	   11.3	   40.9
    27	      1	   2013	    6.4	   41.0
    28	      1	   2013	   12.8	   45.1
    29	      1	   2013	   -1.6	   36.5
    30	      1	   2013	   12.0	   23.2
    31	      1	   2013	   22.2	   49.4
     1	      2	   2013	   25.8	   30.1
     2	      2	   2013	   16.7	   29.8
     3	      2	   2013	   -0.3	   18.2
     4	      2	   2013	    9.3	   45.7
     5	      2	   2013	   19.6	   21.1
     6	      2	   2013	    4.9	   43.4
     7	      2	   2013	   13.1	   36.2
     8	      2	   2013	   15.2	   28.5
     9	      2	   2013	   18.9	   28.9
    10	      2	   2013	   17.0	   46.6
    11	      2	   2013	   14.4	    9.8
    12	      2	   2013	   13.4	   28.8
    13	      2	   2013	    5.9	   30.2
    14	      2	   2013	    8.9	   56.8
    15	      2	   2013	   11.3	   31.1
    16	      2	   2013	   26.7	   49.9
    17	      2	   2013	    9.8	   41.0
    18	      2	   2013	    5.8	   40.1
    19	      2	   2013	   18.2	   29.9
    20	      2	   2013	   12.7	   44.3
    21	      2	   2013	    8.5	   25.9
    22	      2	   2013	    6.2	   45.1
    23	      2	   2013	    9.4	   53.3
    24	      2	   2013	   11.8	   26.4
    25	      2	   2013	    4.7	   54.3
    26	      2	   2013	    7.1	   37.9
    27	      2	   2013	   28.3	   31.8
    28	      2	   2013	   17.6	   35.4
     1	      3	   2013	   -1.0	   11.3
     2	      3	   2013	    6.4	   31.0
     3	      3	   2013	   11.2	   30.9
     4	      3	   2013	    8.1	   23.3
     5	      3	   2013	   25.9	   23.7
     6	      3	   2013	   14.6	   35.4
     7	      3	   2013	   11.2	   57.6
     8	      3	   2013	   28.7	   48.7
     9	      3	   2013	   30.5	   40.7
    10	      3	   2013	   20.5	   30.3
    11	      3	   2013	   15.1	   44.3
    12	      3	   2013	    1.4	   37.9
    13	      3	   2013	    5.8	   11.5
    14	      3	   2013	   -0.5	   27.7
    15	      3	   2013	   12.8	   49.7
    16	      3	   2013	    2.4	   13.7
    17	      3	   2013	   15.1	   50.6
    18	      3	   2013	   10.1	   43.2
    19	      3	   2013	   14.3	   41.0
    20	      3	   2013	   11.2	   44.5
    21	      3	   2013	    3.4	   31.4
    22	      3	   2013	   -1.0	   37.1
    23	      3	   2013	    8.9	   36.0
    24	      3	   2013	   26.5	   49.0
    25	      3	   2013	    7.6	   41.8
    26	      3	   2013	    9.2	   61.0
    27	      3	   2013	    7.7	   26.5
    28	      3	   2013	   21.5	   38.4
    29	      3	   2013	   10.9	   36.0
    30	      3	   2013	   12.1	   35.8
    31	      3	   2013	   15.3	   51.4
     1	      4	   2013	   13.4	   29.1
     2	      4	   2013	    9.9	   29.4
     3	      4	   2013	   23.8	   39.1
     4	      4	   2013	   22.5	   39.6
     5	      4	   2013	    3.5	   31.7
     6	      4	   2013	   23.8	   25.8
     7	      4	   2013	   17.9	   39.4
     8	      4	   2013	   24.4	   54.6
     9	      4	   2013	   12.6	   43.0
    10	      4	   2013	   20.8	   45.8
    11	      4	   2013	    9.4	   59.5
    12	      4	   2013	    8.7	   63.3
    13	      4	   2013	   18.8	   26.7
    14	      4	   2013	   17.3	   45.8
    15	      4	   2013	   16.1	   37.5
    16	      4	   2013	   20.5	   56.9
    17	      4	   2013	   17.3	   52.8
    18	      4	   2013	   28.6	   31.2
    19	      4	   2013	   11.9	   41.1
    20	      4	   2013	    5.7	   22.9
    21	      4	   2013	    5.1	   43.8
    22	      4	   2013	   -0.0	   32.8
    23	      4	   2013	    1.4	   34.6
    24	      4	   2013	   20.5	   46.9
    25	      4	   2013	   15.4	   28.1
    26	      4	   2013	   13.0	   33.6
    27	      4	   2013	   24.2	   48.8
    28	      4	   2013	   12.0	   22.9
    29	      4	   2013	    8.9	   23.0
    30	      4	   2013	    8.5	   27.5
     1	      5	   2013	    9.7	   34.8
     2	      5	   2013	    3.9	   37.2
     3	      5	   2013	   13.4	   39.0
     4	      5	   2013	    3.8	   36.4
     5	      5	   2013	   16.6	   44.1
     6	      5	   2013	   27.3	   25.5
     7	      5	   2013	   10.2	   31.4
     8	      5	   2013	   22.0	   33.8
     9	      5	   2013	   25.8	   39.1
    10	      5	   2013	    6.9	   38.3
    11	      5	   2013	    7.1	   17.2
    12	      5	   2013	    6.6	   47.0
    13	      5	   2013	   15.1	   40.0
    14	      5	   2013	   18.8	   54.1
    15	      5	   2013	    8.2	   42.8
    16	      5	   2013	   28.6	   52.8
    17	      5	   2013	   11.4	   35.3
    18	      5	   2013	   23.6	   43.2
    19	      5	   2013	   19.2	   20.2
    20	      5	   2013	   19.7	   47.7
    21	      5	   2013	   22.7	   41.1
    22	      5	   2013	   26.6	   15.1
    23	      5	   2013	   -1.1	   50.4
    24	      5	   2013	    4.3	   30.1
    25	      5	   2013	   20.8	   41.5
    26	      5	   2013	   23.2	   52.5
    27	      5	   2013	    7.0	   33.4
    28	      5	   2013	   22.1	   34.5
    29	      5	   2013	    2.8	   12.7
    30	      5	   2013	   14.5	   44.3
    31	      5	   2013	   19.9	   24.0
     1	      6	   2013	    9.8	   27.0
     2	      6	   2013	   21.8	   36.8
     3	      6	   2013	   11.5	   39.8
