Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2013	    7.1	   28.7
     2	      1	   2013	    3.0	   20.5
     3	      1	   2013	   15.7	   18.0
     4	      1	   2013	    7.8	   11.5
     5	      1	   2013	    3.4	   14.6
     6	      1	   2013	   12.7	    6.0
     7	      1	   2013	   11.7	  347.3
     8	      1	   2013	    8.2	   16.5
     9	      1	   2013	   18.5	  350.4
    10	      1	   2013	   21.2	  349.1
    11	      1	   2013	   15.2	  354.5
    12	      1	   2013	   15.5	    9.7
    13	      1	   2013	    4.7	  351.0
    14	      1	   2013	    9.1	  357.0
    15	      1	   2013	   20.8	   16.4
    16	      1	   2013	    7.2	   18.8
    17	      1	   2013	    8.8	  336.1
    18	      1	   2013	   23.5	  359.0
    19	      1	   2013	   13.2	  348.4
    20	      1	   2013	    8.9	    6.4
    21	      1	   2013	    5.9	  345.6
    22	      1	   2013	    4.5	  329.1
    23	      1	   2013	    9.2	   12.9
    24	      1	   2013	   10.0	    8.3
    25	      1	   2013	    8.7	  350.4
    26	      1	   2013	    8.5	    3.4
    27	      1	   2013	    6.8	  353.1
    28	      1	   2013	   12.2	    6.2
    29	      1	   2013	    6.5	   12.2
    30	      1	   2013	   13.9	  347.7
    31	      1	   2013	    3.4	    7.6
     1	      2	   2013	    3.9	  357.7
     2	      2	   2013	   16.6	  352.5
     3	      2	   2013	   18.3	    4.2
     4	      2	   2013	   13.9	    8.2
     5	      2	   2013	    6.5	    3.8
     6	      2	   2013	   12.1	  353.7
     7	      2	   2013	    5.5	  342.2
     8	      2	   2013	   18.5	    5.7
     9	      2	   2013	   24.6	  358.1
    10	      2	   2013	   10.6	  359.8
    11	      2	   2013	    1.5	  352.2
    12	      2	   2013	    6.3	    1.6
    13	      2	   2013	    6.8	  359.6
    14	      2	   2013	   10.1	    3.4
    15	      2	   2013	   16.9	  346.6
    16	      2	   2013	    7.3	  351.6
    17	      2	   2013	    4.5	    4.0
    18	      2	   2013	    8.6	    1.0
    19	      2	   2013	   11.3	  347.6
    20	      2	   2013	   13.0	    6.2
    21	      2	   2013	   -0.3	  359.1
    22	      2	   2013	   11.6	   10.9
    23	      2	   2013	   15.1	    8.8
    24	      2	   2013	    5.2	  353.3
    25	      2	   2013	    9.5	   12.6
    26	      2	   2013	   26.5	  349.4
    27	      2	   2013	    6.5	  356.3
    28	      2	   2013	   11.5	  355.5
     1	      3	   2013	   19.4	    2.6
     2	      3	   2013	    8.2	    8.2
     3	      3	   2013	   10.9	  356.1
     4	      3	   2013	   11.3	    1.3
     5	      3	   2013	    2.8	  349.6
     6	      3	   2013	    5.7	   15.9
     7	      3	   2013	   13.8	  357.6
     8	      3	   2013	   13.5	  354.5
     9	      3	   2013	   22.8	   18.9
    10	      3	   2013	   14.6	  352.7
    11	      3	   2013	   17.5	  351.1
    12	      3	   2013	    5.2	   16.7
    13	      3	   2013	   11.8	    5.1
    14	      3	   2013	   15.2	  346.3
    15	      3	   2013	    3.7	  349.5
    16	      3	   2013	   25.0	  354.8
    17	      3	   2013	    5.7	    7.4
    18	      3	   2013	   12.7	    8.5
    19	      3	   2013	    1.9	  352.1
    20	      3	   2013	   11.9	  350.5
    21	      3	   2013	    1.9	  358.3
    22	      3	   2013	   16.2	  354.0
    23	      3	   2013	   15.1	  357.0
    24	      3	   2013	   21.4	    5.4
    25	      3	   2013	   11.7	  354.4
    26	      3	   2013	   10.8	  357.5
    27	      3	   2013	   25.5	  349.5
    28	      3	   2013	   13.7	  357.3
    29	      3	   2013	   15.4	  359.0
    30	      3	   2013	   12.1	    3.5
    31	      3	   2013	    1.1	  359.8
     1	      4	   2013	    2.1	   15.1
     2	      4	   2013	    3.1	    9.6
     3	      4	   2013	    2.5	   12.2
     4	      4	   2013	    3.9	    5.9
     5	      4	   2013	   17.1	  346.2
     6	      4	   2013	    1.6	    0.2
     7	      4	   2013	   10.8	  349.4
     8	      4	   2013	   10.1	  349.7
     9	      4	   2013	   11.0	  356.6
    10	      4	   2013	    5.7	  343.0
    11	      4	   2013	   17.4	  359.3
    12	      4	   2013	   11.6	  344.4
    13	      4	   2013	   17.6	  354.4
    14	      4	   2013	    9.2	  350.0
    15	      4	   2013	   16.0	    3.3
    16	      4	   2013	    9.8	    8.5
    17	      4	   2013	   15.4	  355.1
    18	      4	   2013	   -0.8	  342.3
    19	      4	   2013	   10.1	  349.3
    20	      4	   2013	    5.8	   13.2
    21	      4	   2013	   18.3	    9.4
    22	      4	   2013	    5.0	    5.2
    23	      4	   2013	   13.5	  356.9
    24	      4	   2013	    3.6	  356.2
    25	      4	   2013	   12.6	   11.7
    26	      4	   2013	   18.7	   19.8
    27	      4	   2013	    4.2	  354.6
    28	      4	   2013	    3.8	   22.6
    29	      4	   2013	   18.0	  349.8
    30	      4	   2013	   11.4	   14.6
     1	      5	   2013	   27.4	  351.0
     2	      5	   2013	    7.3	    1.7
     3	      5	   2013	    5.8	   20.4
     4	      5	   2013	    2.5	    2.9
     5	      5	   2013	    9.4	  354.8
     6	      5	   2013	    9.9	   25.4
     7	      5	   2013	   23.4	    2.6
     8	      5	   2013	    3.3	  346.4
     9	      5	   2013	   11.3	    6.0
    10	      5	   2013	    7.1	  347.3
    11	      5	   2013	   12.9	  344.9
    12	      5	   2013	   10.1	  355.5
    13	      5	   2013	   18.6	   12.8
    14	      5	   2013	   14.4	  349.1
    15	      5	   2013	   10.2	    5.1
    16	      5	   2013	    2.9	    6.8
    17	      5	   2013	    6.8	  353.1
    18	      5	   2013	   16.0	   14.1
    19	      5	   2013	    3.5	  343.0
    20	      5	   2013	   19.0	  340.5
    21	      5	   2013	    6.2	  354.1
    22	      5	   2013	    9.3	  351.0
    23	      5	   2013	   19.3	  353.3
    24	      5	   2013	   15.1	  349.2
    25	      5	   2013	   14.5	  357.8
    26	      5	   2013	   10.3	  332.9
    27	      5	   2013	    1.7	  332.6
    28	      5	   2013	   21.7	  348.0
    29	      5	   2013	   21.0	    3.5
    30	      5	   2013	    9.8	  343.3
    31	      5	   2013	    8.5	  356.9
     1	      6	   2013	    9.5	  356.5
     2	      6	   2013	    7.4	  359.7
     3	      6	   2013	    9.3	    6.5
     4	      6	   2013	    6.5	  358.4
     5	      6	   2013	   16.0	    4.4
     6	      6	   2013	   17.1	  356.6
     7	      6	   2013	   -0.4	    7.7
     8	      6	   2013	   10.9	   12.3
     9	      6	   2013	    7.5	  345.9
    10	      6	   2013	    6.1	  346.3
    11	      6	   2013	    3.4	   16.8
    12	      6	   2013	    7.2	    1.2
    13	      6	   2013	    3.9	  353.8
    14	      6	   2013	    4.4	   10.6
    15	      6	   2013	    4.9	  352.4
    16	      6	   2013	    8.3	  357.3
    17	      6	   2013	    9.9	  358.6
    18	      6	   2013	   11.3	  341.4
    19	      6	   2013	   17.7	    7.8
    20	      6	   2013	   19.4	    1.8
    21	      6	   2013	    2.1	  358.9
    22	      6	   2013	    8.0	   12.3
    23	      6	   2013	    5.3	  351.6
    24	      6	   2013	    2.5	  357.5
    25	      6	   2013	   22.3	  350.4
    26	      6	   2013	   13.0	  338.4
    27	      6	   2013	    8.1	  359.2
    28	      6	   2013	   11.2	    8.7
    29	      6	   2013	   13.2	   18.8
    30	      6	   2013	   13.5	    5.1
     1	      7	   2013	   10.1	  357.7
     2	      7	   2013	   17.5	    3.1
     3	      7	   2013	   15.3	   13.8
     4	      7	   2013	   13.6	    3.5
     5	      7	   2013	    6.0	  348.3
     6	      7	   2013	   10.9	  335.6
     7	      7	   2013	   12.6	   10.7
     8	      7	   2013	    9.2	   14.5
     9	      7	   2013	    6.5	  359.6
    10	      7	   2013	    9.6	  345.1
    11	      7	   2013	   16.7	  352.2
    12	      7	   2013	    8.5	   22.4
    13	      7	   2013	    8.9	  339.2
    14	      7	   2013	    8.4	  359.4
    15	      7	   2013	   13.5	   28.7
    16	      7	   2013	   20.2	  339.0
    17	      7	   2013	    4.5	   10.9
    18	      7	   2013	    6.3	  356.8
    19	      7	   2013	    6.2	  358.0
    20	      7	   2013	   10.9	  358.9
    21	      7	   2013	    5.2	    0.2
    22	      7	   2013	    5.3	  347.7
    23	      7	   2013	    5.7	  353.6
    24	      7	   2013	    4.6	    0.7
    25	      7	   2013	   23.0	    9.2
    26	      7	   2013	   20.2	  329.2
    27	      7	   2013	   14.7	  343.2
    28	      7	   2013	   13.2	  344.8
    29	      7	   2013	   11.1	    3.4
    30	      7	   2013	    9.9	  350.4
    31	      7	   2013	   14.9	  355.8
     1	      8	   2013	   13.8	  355.0
     2	      8	   2013	    5.6	  358.8
     3	      8	   2013	   14.1	  358.2
     4	      8	   2013	    4.7	  359.3
     5	      8	   2013	   15.6	    2.0
     6	      8	   2013	    5.9	   18.9
     7	      8	   2013	    0.6	   19.9
     8	      8	   2013	   11.0	   12.3
     9	      8	   2013	    5.5	    8.3
    10	      8	   2013	    1.1	  347.6
    11	      8	   2013	    7.9	   10.1
    12	      8	   2013	    6.5	   10.5
    13	      8	   2013	   13.6	    6.5
    14	      8	   2013	   14.0	  329.3
    15	      8	   2013	   11.2	    0.7
    16	      8	   2013	    7.8	    5.9
    17	      8	   2013	    8.4	    1.3
    18	      8	   2013	   16.7	  343.1
    19	      8	   2013	    0.3	   15.6
    20	      8	   2013	    5.4	  359.4
    21	      8	   2013	    9.4	   11.3
    22	      8	   2013	    3.2	   13.0
    23	      8	   2013	   11.3	   11.4
    24	      8	   2013	   14.8	  344.1
    25	      8	   2013	   17.6	  346.3
    26	      8	   2013	   22.7	    9.8
    27	      8	   2013	   19.7	  342.8
    28	      8	   2013	    2.7	  334.5
    29	      8	   2013	    5.2	  358.6
    30	      8	   2013	    7.6	  348.4
    31	      8	   2013	    4.4	  347.5
     1	      9	   2013	   16.4	   10.0
     2	      9	   2013	    5.7	    4.9
     3	      9	   2013	   10.3	  359.3
     4	      9	   2013	    3.0	    4.8
     5	      9	   2013	    1.9	    9.4
     6	      9	   2013	    8.7	  359.1
     7	      9	   2013	   11.0	  358.0
     8	      9	   2013	    8.4	   10.4
     9	      9	   2013	    6.0	  351.4
    10	      9	   2013	    8.2	    1.5
    11	      9	   2013	   10.0	  355.4
    12	      9	   2013	   17.1	   14.3
    13	      9	   2013	   20.6	  343.2
    14	      9	   2013	    9.6	    0.9
    15	      9	   2013	    7.1	    1.8
    16	      9	   2013	    2.3	  355.2
    17	      9	   2013	    9.6	    8.4
    18	      9	   2013	   16.4	    4.9
    19	      9	   2013	   11.6	    3.5
    20	      9	   2013	    6.6	    1.2
    21	      9	   2013	   19.0	  349.9
    22	      9	   2013	   17.9	    2.9
    23	      9	   2013	    9.0	  354.6
    24	      9	   2013	    5.6	  346.0
    25	      9	   2013	    4.4	    6.3
    26	      9	   2013	   19.1	   17.7
    27	      9	   2013	   18.2	    1.7
    28	      9	   2013	   25.5	    6.0
    29	      9	   2013	   15.5	  349.1
    30	      9	   2013	    2.7	  343.8
     1	     10	   2013	    7.4	   19.1
     2	     10	   2013	   12.5	    2.5
     3	     10	   2013	   17.4	  340.0
     4	     10	   2013	    9.6	   10.1
     5	     10	   2013	   -1.0	   15.1
     6	     10	   2013	   14.3	  351.4
     7	     10	   2013	    6.4	  354.6
     8	     10	   2013	    8.9	    0.9
     9	     10	   2013	    3.9	    3.3
    10	     10	   2013	   12.3	    6.6
    11	     10	   2013	   14.5	  353.5
    12	     10	   2013	    4.7	  355.7
    13	     10	   2013	    5.3	    5.1
    14	     10	   2013	    2.7	  333.9
    15	     10	   2013	    7.6	    1.3
    16	     10	   2013	    4.3	   12.3
    17	     10	   2013	    9.5	  354.8
    18	     10	   2013	    3.4	  351.4
    19	     10	   2013	    7.7	   16.3
    20	     10	   2013	   14.4	  347.2
    21	     10	   2013	    0.4	   22.3
    22	     10	   2013	    5.7	    8.7
    23	     10	   2013	   13.8	   13.7
    24	     10	   2013	   15.1	    2.2
    25	     10	   2013	    7.2	    3.5
    26	     10	   2013	    6.9	  355.6
    27	     10	   2013	    5.0	  359.1
    28	     10	   2013	   13.2	    2.6
    29	     10	   2013	   -0.7	  355.2
    30	     10	   2013	   11.9	    3.8
    31	     10	   2013	   16.2	  348.8
     1	     11	   2013	   16.2	  349.5
     2	     11	   2013	   12.7	   19.7
     3	     11	   2013	    6.9	  350.4
     4	     11	   2013	    3.7	  355.0
     5	     11	   2013	   -0.5	  358.7
     6	     11	   2013	    6.7	  340.0
     7	     11	   2013	    8.4	  353.1
     8	     11	   2013	    6.8	    9.4
     9	     11	   2013	    8.3	   13.5
    10	     11	   2013	   19.2	  354.4
    11	     11	   2013	    7.3	    3.5
    12	     11	   2013	   11.6	  350.5
    13	     11	   2013	    7.2	    8.5
    14	     11	   2013	   11.9	   11.5
    15	     11	   2013	   14.1	    0.5
    16	     11	   2013	    7.7	    7.8
    17	     11	   2013	   13.9	    0.9
