Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   1996	    9.0	    5.9
     2	      1	   1996	   15.5	    2.4
     3	      1	   1996	   17.2	    9.3
     4	      1	   1996	   27.0	   15.8
     5	      1	   1996	   12.4	    0.2
     6	      1	   1996	   15.7	  358.8
     7	      1	   1996	    4.6	   14.9
     8	      1	   1996	    9.6	  355.5
     9	      1	   1996	   12.7	  354.8
    10	      1	   1996	   27.0	    8.0
    11	      1	   1996	   25.3	   14.2
    12	      1	   1996	   19.6	   25.9
    13	      1	   1996	   13.1	   14.3
    14	      1	   1996	   23.7	  352.4
    15	      1	   1996	    7.6	   32.3
    16	      1	   1996	    5.2	   16.9
    17	      1	   1996	   -1.8	    0.4
    18	      1	   1996	   10.7	   13.6
    19	      1	   1996	    1.7	  357.8
    20	      1	   1996	   20.5	  348.8
    21	      1	   1996	   17.5	    4.6
    22	      1	   1996	   19.3	  358.1
    23	      1	   1996	   15.4	  352.8
    24	      1	   1996	   17.4	   25.6
    25	      1	   1996	   22.2	    9.3
    26	      1	   1996	    6.0	   23.4
    27	      1	   1996	   10.7	  346.5
    28	      1	   1996	   20.0	   35.1
    29	      1	   1996	   -1.4	    5.2
    30	      1	   1996	   15.2	   15.6
    31	      1	   1996	   21.5	    3.8
     1	      2	   1996	   10.4	   14.4
     2	      2	   1996	    4.0	  355.0
     3	      2	   1996	   15.0	    4.6
     4	      2	   1996	   22.8	   10.5
     5	      2	   1996	    5.2	   18.0
     6	      2	   1996	    7.7	    6.5
     7	      2	   1996	    3.9	    0.4
     8	      2	   1996	    1.4	    6.9
     9	      2	   1996	   11.6	  358.2
    10	      2	   1996	   16.1	   15.1
    11	      2	   1996	   15.5	    8.7
    12	      2	   1996	   11.7	  349.3
    13	      2	   1996	    4.0	   18.2
    14	      2	   1996	    9.1	    6.6
    15	      2	   1996	    7.9	  347.4
    16	      2	   1996	    7.1	   19.0
    17	      2	   1996	    8.5	    2.4
    18	      2	   1996	   10.9	  344.9
    19	      2	   1996	   15.6	    9.7
    20	      2	   1996	   19.6	  358.8
    21	      2	   1996	   12.3	    8.3
    22	      2	   1996	   23.7	    2.3
    23	      2	   1996	   21.6	   16.4
    24	      2	   1996	    2.1	  358.1
    25	      2	   1996	   13.1	   12.4
    26	      2	   1996	   20.0	   14.0
    27	      2	   1996	   17.9	   15.0
    28	      2	   1996	    6.8	    6.1
    29	      2	   1996	   14.3	    2.4
     1	      3	   1996	   16.7	   16.0
     2	      3	   1996	   12.2	   15.4
     3	      3	   1996	   16.3	  351.4
     4	      3	   1996	   12.3	  349.7
     5	      3	   1996	   16.7	  356.6
     6	      3	   1996	    5.4	    7.5
     7	      3	   1996	    5.1	    2.3
     8	      3	   1996	    7.9	   14.9
     9	      3	   1996	   11.6	   27.2
    10	      3	   1996	    9.0	  354.7
    11	      3	   1996	    0.2	    5.7
    12	      3	   1996	    4.0	    2.0
