Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   1996	    0.4	   21.4
     2	      1	   1996	    7.1	   19.2
     3	      1	   1996	    3.4	    8.9
     4	      1	   1996	   -3.2	    0.8
     5	      1	   1996	   -0.2	   52.2
     6	      1	   1996	    8.8	    3.7
     7	      1	   1996	    2.3	   26.5
     8	      1	   1996	   -0.7	   10.9
     9	      1	   1996	   18.6	   28.4
    10	      1	   1996	   11.4	  359.3
    11	      1	   1996	   20.8	   36.9
    12	      1	   1996	    1.5	   15.8
    13	      1	   1996	    3.8	   28.0
    14	      1	   1996	    1.6	   18.3
    15	      1	   1996	   30.2	   38.0
    16	      1	   1996	    6.0	  359.1
    17	      1	   1996	   17.9	   29.9
    18	      1	   1996	   -0.4	   17.4
    19	      1	   1996	   11.0	   36.9
    20	      1	   1996	   15.9	   12.6
    21	      1	   1996	    7.2	   18.1
    22	      1	   1996	   10.5	   14.5
    23	      1	   1996	    2.1	    5.6
    24	      1	   1996	    4.4	   61.5
    25	      1	   1996	    5.9	  359.7
    26	      1	   1996	   14.8	   25.6
    27	      1	   1996	    5.1	  348.0
    28	      1	   1996	   18.5	   17.2
    29	      1	   1996	    2.5	   24.0
    30	      1	   1996	    2.0	   21.7
    31	      1	   1996	   14.6	  341.9
     1	      2	   1996	    3.9	   21.0
     2	      2	   1996	    8.3	   46.5
     3	      2	   1996	    2.7	   33.9
     4	      2	   1996	    0.4	   46.0
     5	      2	   1996	   -2.0	    7.6
     6	      2	   1996	    6.7	   15.1
     7	      2	   1996	    3.5	    4.7
     8	      2	   1996	    2.9	  342.7
     9	      2	   1996	   21.3	   64.7
    10	      2	   1996	    6.3	    1.6
    11	      2	   1996	    2.8	   31.9
    12	      2	   1996	    2.1	   62.2
    13	      2	   1996	    2.5	    7.4
    14	      2	   1996	    0.5	   19.8
    15	      2	   1996	    6.5	   27.8
    16	      2	   1996	    6.8	   50.3
    17	      2	   1996	    8.5	   12.1
    18	      2	   1996	    5.6	   12.4
    19	      2	   1996	   28.0	   24.4
    20	      2	   1996	    1.9	  333.7
    21	      2	   1996	    3.9	   47.3
    22	      2	   1996	    4.4	  351.6
    23	      2	   1996	    6.6	    4.3
    24	      2	   1996	   15.2	   50.3
    25	      2	   1996	   12.1	   34.0
    26	      2	   1996	   13.6	  356.3
    27	      2	   1996	    1.5	    7.8
    28	      2	   1996	    5.0	   17.3
    29	      2	   1996	    2.9	    3.9
     1	      3	   1996	   12.1	   31.4
     2	      3	   1996	    1.5	  337.3
     3	      3	   1996	    1.0	   21.2
     4	      3	   1996	   12.5	   46.4
     5	      3	   1996	    1.3	   24.6
     6	      3	   1996	   20.6	  339.1
     7	      3	   1996	   12.3	   27.3
     8	      3	   1996	    0.9	   21.1
     9	      3	   1996	    1.2	  347.0
    10	      3	   1996	    1.3	   19.0
    11	      3	   1996	   -2.8	   24.2
    12	      3	   1996	    6.8	  346.3
    13	      3	   1996	    7.3	   19.6
    14	      3	   1996	   14.6	  349.7
    15	      3	   1996	    0.2	  345.4
    16	      3	   1996	   17.8	   31.3
    17	      3	   1996	    1.9	   43.2
    18	      3	   1996	   19.2	   32.7
    19	      3	   1996	    4.8	   18.1
    20	      3	   1996	    2.9	    2.0
    21	      3	   1996	   21.2	    8.5
    22	      3	   1996	   13.4	  338.1
    23	      3	   1996	    2.2	    8.6
    24	      3	   1996	   23.5	   37.9
    25	      3	   1996	    8.0	    6.2
    26	      3	   1996	    5.4	    7.5
    27	      3	   1996	    2.2	   41.7
    28	      3	   1996	    9.0	    4.9
    29	      3	   1996	    2.3	   56.5
    30	      3	   1996	    0.7	   35.1
    31	      3	   1996	   10.3	   14.1
     1	      4	   1996	    8.7	   26.4
     2	      4	   1996	   10.9	   42.4
     3	      4	   1996	    4.2	   10.0
     4	      4	   1996	    6.4	   45.8
     5	      4	   1996	    3.1	   29.6
     6	      4	   1996	    1.1	  334.6
     7	      4	   1996	    3.3	   44.9
     8	      4	   1996	    0.4	   16.5
     9	      4	   1996	    2.1	   42.1
    10	      4	   1996	   -1.8	    2.0
    11	      4	   1996	    9.7	   18.8
    12	      4	   1996	   -1.2	  354.7
    13	      4	   1996	    6.3	    5.9
    14	      4	   1996	    7.0	  359.0
    15	      4	   1996	    0.2	    1.9
    16	      4	   1996	   12.7	   16.6
    17	      4	   1996	   27.6	   13.1
    18	      4	   1996	    6.2	   12.4
    19	      4	   1996	   29.4	    6.9
    20	      4	   1996	   13.8	   24.4
    21	      4	   1996	   13.7	   15.0
    22	      4	   1996	    6.0	  357.9
    23	      4	   1996	    7.2	   55.0
    24	      4	   1996	   12.3	    5.7
    25	      4	   1996	   18.4	   21.9
    26	      4	   1996	    8.6	   32.7
