Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   1996	   -2.4	  358.5
     2	      1	   1996	    5.7	   24.2
     3	      1	   1996	    6.3	    1.4
     4	      1	   1996	    7.2	   33.9
     5	      1	   1996	   11.7	  359.5
     6	      1	   1996	   13.2	   16.0
     7	      1	   1996	    1.3	  355.4
     8	      1	   1996	    5.1	  359.7
     9	      1	   1996	    3.0	    1.9
    10	      1	   1996	   10.3	   21.9
    11	      1	   1996	   14.4	    7.1
    12	      1	   1996	    4.8	  358.3
    13	      1	   1996	    9.2	   11.1
    14	      1	   1996	    7.9	  357.6
    15	      1	   1996	   14.8	   23.7
    16	      1	   1996	    7.7	   13.3
    17	      1	   1996	   15.4	   17.9
    18	      1	   1996	    4.3	    8.7
    19	      1	   1996	   -0.8	  357.8
    20	      1	   1996	   11.0	  351.1
    21	      1	   1996	    9.3	    9.6
    22	      1	   1996	    2.4	  351.4
    23	      1	   1996	    8.9	   14.2
    24	      1	   1996	    7.9	    3.2
    25	      1	   1996	   13.4	    4.2
    26	      1	   1996	    7.5	    7.2
    27	      1	   1996	    6.6	   22.7
    28	      1	   1996	    8.9	   14.2
    29	      1	   1996	   11.6	   12.8
    30	      1	   1996	    4.2	  359.6
    31	      1	   1996	   11.2	   22.7
     1	      2	   1996	    2.4	   16.7
     2	      2	   1996	    7.8	    6.0
     3	      2	   1996	    2.6	    1.2
     4	      2	   1996	   19.8	    7.6
     5	      2	   1996	   16.5	  350.0
     6	      2	   1996	    2.5	  355.8
     7	      2	   1996	   17.9	  354.0
     8	      2	   1996	   11.8	    7.0
     9	      2	   1996	    5.3	   14.1
    10	      2	   1996	    8.4	  352.3
    11	      2	   1996	    0.4	  354.3
    12	      2	   1996	   15.7	   22.0
    13	      2	   1996	    5.7	   14.7
    14	      2	   1996	    9.2	   12.6
    15	      2	   1996	   18.2	    6.6
    16	      2	   1996	    1.9	   16.3
    17	      2	   1996	    9.4	   12.3
    18	      2	   1996	    7.3	    2.7
    19	      2	   1996	   15.3	    8.3
    20	      2	   1996	   14.7	   10.3
    21	      2	   1996	    3.0	   17.6
    22	      2	   1996	   13.3	    6.0
    23	      2	   1996	    8.5	  352.7
    24	      2	   1996	   11.1	    9.8
    25	      2	   1996	   17.7	    7.3
    26	      2	   1996	   14.9	   21.2
    27	      2	   1996	   11.6	    0.8
    28	      2	   1996	   11.3	   18.7
    29	      2	   1996	    4.1	   19.7
     1	      3	   1996	    3.5	   19.0
     2	      3	   1996	    8.1	    4.7
     3	      3	   1996	    2.9	    9.6
     4	      3	   1996	    8.9	    7.7
     5	      3	   1996	    4.5	   17.7
     6	      3	   1996	    6.9	    9.7
     7	      3	   1996	   17.3	   16.9
     8	      3	   1996	    6.2	   21.1
     9	      3	   1996	    6.3	    0.4
    10	      3	   1996	    7.4	   11.9
    11	      3	   1996	    3.1	   11.3
    12	      3	   1996	    7.6	    5.1
    13	      3	   1996	   -1.2	   17.6
    14	      3	   1996	    6.6	  346.2
    15	      3	   1996	    5.8	  358.2
    16	      3	   1996	    2.0	  354.3
    17	      3	   1996	    6.4	   18.4
    18	      3	   1996	   18.3	   13.1
    19	      3	   1996	   11.6	    1.6
    20	      3	   1996	    6.1	  356.6
    21	      3	   1996	    8.7	   15.8
    22	      3	   1996	    5.6	   33.4
    23	      3	   1996	   12.8	   12.7
    24	      3	   1996	   11.3	   15.6
    25	      3	   1996	    9.3	   11.3
    26	      3	   1996	    9.4	    0.1
    27	      3	   1996	    8.2	  359.5
    28	      3	   1996	   10.8	   11.9
    29	      3	   1996	    4.8	    7.0
    30	      3	   1996	   10.1	   19.8
    31	      3	   1996	    7.1	    3.5
     1	      4	   1996	    3.9	  357.9
     2	      4	   1996	   15.0	    7.8
     3	      4	   1996	    5.9	   17.3
     4	      4	   1996	   18.8	   19.9
     5	      4	   1996	    9.0	   27.1
     6	      4	   1996	    5.3	    6.7
     7	      4	   1996	    2.5	   14.2
     8	      4	   1996	   10.7	   10.4
     9	      4	   1996	    8.9	   22.4
    10	      4	   1996	   -0.1	   26.8
    11	      4	   1996	   14.1	   13.7
    12	      4	   1996	   13.3	   16.3
    13	      4	   1996	   18.1	    3.5
    14	      4	   1996	    0.8	  359.4
    15	      4	   1996	    6.9	  358.0
    16	      4	   1996	    7.0	   17.2
    17	      4	   1996	   17.6	   10.5
    18	      4	   1996	    4.9	   36.6
    19	      4	   1996	   10.4	    0.4
    20	      4	   1996	    8.2	    6.6
    21	      4	   1996	    4.6	   12.2
    22	      4	   1996	    1.9	  349.9
    23	      4	   1996	   11.5	   21.0
    24	      4	   1996	    0.9	    3.1
    25	      4	   1996	    9.6	    2.2
    26	      4	   1996	   18.6	   14.8
    27	      4	   1996	    6.3	    1.1
    28	      4	   1996	   13.3	   17.1
    29	      4	   1996	   11.9	    4.3
    30	      4	   1996	    3.8	   19.9
     1	      5	   1996	    9.8	   11.0
     2	      5	   1996	    4.2	   13.0
     3	      5	   1996	    3.6	  351.3
     4	      5	   1996	    4.9	   17.7
     5	      5	   1996	    2.5	   26.8
     6	      5	   1996	    2.6	  355.5
     7	      5	   1996	    6.2	  359.6
     8	      5	   1996	    8.7	   13.8
     9	      5	   1996	   12.2	    9.0
    10	      5	   1996	   13.5	   13.6
    11	      5	   1996	    1.3	    1.2
    12	      5	   1996	    5.6	   25.3
    13	      5	   1996	   -1.3	    1.1
    14	      5	   1996	   20.2	    8.8
    15	      5	   1996	   16.5	   11.9
    16	      5	   1996	   13.1	   21.4
    17	      5	   1996	   -1.0	  353.8
    18	      5	   1996	    9.8	   16.1
    19	      5	   1996	    4.8	    1.5
    20	      5	   1996	   -1.5	   12.0
    21	      5	   1996	    1.6	    4.4
    22	      5	   1996	    5.1	  354.6
    23	      5	   1996	    9.7	    9.5
    24	      5	   1996	    9.0	   14.4
    25	      5	   1996	    7.1	  358.6
    26	      5	   1996	    3.2	    4.0
    27	      5	   1996	    7.3	    4.7
    28	      5	   1996	    3.7	  357.6
    29	      5	   1996	    5.8	   17.5
    30	      5	   1996	    3.0	    8.4
    31	      5	   1996	    3.7	    2.5
     1	      6	   1996	    9.3	   13.2
     2	      6	   1996	    8.0	  355.9
     3	      6	   1996	   14.4	  356.9
     4	      6	   1996	    3.8	    5.4
     5	      6	   1996	    5.8	    8.0
     6	      6	   1996	   13.7	    8.1
     7	      6	   1996	   13.0	  359.4
     8	      6	   1996	    4.4	    9.3
     9	      6	   1996	   -2.2	    6.1
    10	      6	   1996	   10.3	  353.0
    11	      6	   1996	    5.9	   23.1
    12	      6	   1996	   11.3	  351.9
    13	      6	   1996	    6.1	  359.5
    14	      6	   1996	    6.6	   12.0
    15	      6	   1996	   13.5	    0.4
    16	      6	   1996	    7.8	   26.8
    17	      6	   1996	    7.1	    5.2
    18	      6	   1996	    6.4	   21.1
    19	      6	   1996	    5.2	  357.1
    20	      6	   1996	    8.5	   14.7
    21	      6	   1996	    6.8	   25.5
    22	      6	   1996	    4.4	    5.2
    23	      6	   1996	    8.4	  358.9
    24	      6	   1996	    6.5	   11.0
    25	      6	   1996	    1.0	  355.1
    26	      6	   1996	   16.5	   24.7
    27	      6	   1996	    8.8	  342.2
    28	      6	   1996	    9.8	   12.8
    29	      6	   1996	    4.8	   21.5
    30	      6	   1996	   -0.9	   12.9
     1	      7	   1996	    1.4	   29.1
     2	      7	   1996	    9.8	    6.3
     3	      7	   1996	   10.8	   24.0
     4	      7	   1996	   15.9	    1.3
     5	      7	   1996	    6.1	   19.8
     6	      7	   1996	    1.3	   20.9
     7	      7	   1996	   20.7	   12.5
