Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   1996	    2.4	   33.8
     2	      1	   1996	   15.2	   78.8
     3	      1	   1996	    2.6	   20.6
     4	      1	   1996	    3.1	   50.1
     5	      1	   1996	   11.6	   41.8
     6	      1	   1996	   15.1	   58.3
     7	      1	   1996	    4.8	   21.2
     8	      1	   1996	    6.8	   49.5
     9	      1	   1996	    0.6	   32.5
    10	      1	   1996	    3.4	   66.7
    11	      1	   1996	   -0.6	   48.3
    12	      1	   1996	   11.7	   51.2
    13	      1	   1996	    1.5	   87.5
    14	      1	   1996	    5.0	   63.3
    15	      1	   1996	    4.4	   80.3
    16	      1	   1996	    3.4	   25.7
    17	      1	   1996	    8.5	   56.8
    18	      1	   1996	    5.7	   24.2
    19	      1	   1996	    1.7	   44.9
    20	      1	   1996	   17.5	    8.9
    21	      1	   1996	    8.8	   63.1
    22	      1	   1996	    1.7	   35.0
    23	      1	   1996	    4.0	   69.1
    24	      1	   1996	    0.4	   85.3
    25	      1	   1996	    9.5	   52.7
    26	      1	   1996	    0.8	   50.7
    27	      1	   1996	    8.7	   72.8
    28	      1	   1996	    3.6	   46.6
    29	      1	   1996	    1.9	   28.3
    30	      1	   1996	   10.9	   49.2
    31	      1	   1996	    0.1	   56.0
     1	      2	   1996	   -0.9	   44.4
     2	      2	   1996	   13.0	   40.1
     3	      2	   1996	   11.2	    0.6
     4	      2	   1996	    0.3	   49.3
     5	      2	   1996	   -0.2	   26.6
     6	      2	   1996	    3.0	   74.2
     7	      2	   1996	    7.5	   48.2
     8	      2	   1996	   -0.0	   64.9
     9	      2	   1996	    0.9	   51.5
    10	      2	   1996	    0.1	   57.5
    11	      2	   1996	   14.9	   37.7
    12	      2	   1996	    3.7	   40.4
    13	      2	   1996	   11.1	   61.6
    14	      2	   1996	    0.4	   68.9
    15	      2	   1996	    6.6	   12.1
    16	      2	   1996	    9.3	   51.7
    17	      2	   1996	   -1.1	    0.9
    18	      2	   1996	    1.3	   47.6
    19	      2	   1996	    7.0	   60.3
    20	      2	   1996	    1.3	   75.9
    21	      2	   1996	    1.4	   65.6
    22	      2	   1996	    5.0	   16.8
    23	      2	   1996	   15.1	   42.5
    24	      2	   1996	    0.2	   29.5
    25	      2	   1996	    4.5	   49.1
    26	      2	   1996	   13.2	   56.0
    27	      2	   1996	    4.7	   50.3
    28	      2	   1996	    7.0	   41.2
    29	      2	   1996	    2.5	   72.2
     1	      3	   1996	    0.3	   15.8
     2	      3	   1996	   -1.5	   70.5
     3	      3	   1996	    1.4	   23.2
     4	      3	   1996	    3.4	   14.8
     5	      3	   1996	    2.3	   50.7
     6	      3	   1996	    1.8	   38.6
     7	      3	   1996	    4.1	   97.9
     8	      3	   1996	    0.1	   44.5
     9	      3	   1996	    0.4	   64.4
    10	      3	   1996	    4.6	   59.8
    11	      3	   1996	    1.3	   49.7
    12	      3	   1996	    0.7	   52.7
    13	      3	   1996	    1.1	    6.1
    14	      3	   1996	    0.8	   16.5
    15	      3	   1996	    3.6	   73.4
    16	      3	   1996	    3.9	   64.2
    17	      3	   1996	   10.2	   35.9
    18	      3	   1996	   18.0	   25.4
    19	      3	   1996	    1.5	   29.6
    20	      3	   1996	    2.1	   49.3
    21	      3	   1996	    5.6	   48.1
    22	      3	   1996	    7.1	   73.5
    23	      3	   1996	   -0.3	   58.1
    24	      3	   1996	    4.1	   61.4
    25	      3	   1996	   11.4	   30.1
    26	      3	   1996	   14.1	   44.6
    27	      3	   1996	    0.7	   49.3
    28	      3	   1996	    5.0	   34.5
    29	      3	   1996	    5.7	   41.5
    30	      3	   1996	    8.5	   29.2
    31	      3	   1996	   -2.5	   99.6
     1	      4	   1996	    1.9	    6.3
     2	      4	   1996	    5.2	   54.8
     3	      4	   1996	    0.3	   45.7
     4	      4	   1996	   -0.7	   38.4
     5	      4	   1996	    3.5	   70.4
     6	      4	   1996	    0.3	   54.9
     7	      4	   1996	    1.9	   41.6
     8	      4	   1996	   15.9	   41.7
     9	      4	   1996	    2.6	   26.0
    10	      4	   1996	    6.6	   48.5
    11	      4	   1996	    2.2	   59.6
    12	      4	   1996	    4.5	   51.0
    13	      4	   1996	    1.1	   40.1
    14	      4	   1996	    0.5	   55.5
    15	      4	   1996	   -1.0	   43.2
    16	      4	   1996	    7.0	   43.5
    17	      4	   1996	   11.0	   35.9
    18	      4	   1996	    4.9	   45.6
    19	      4	   1996	   19.1	   44.4
    20	      4	   1996	    8.4	   34.2
    21	      4	   1996	   11.4	   35.9
    22	      4	   1996	   -0.4	   57.2
    23	      4	   1996	    0.5	   88.4
    24	      4	   1996	   -0.3	   36.2
    25	      4	   1996	   -2.4	   69.0
    26	      4	   1996	    4.7	   66.8
    27	      4	   1996	    1.7	   31.2
    28	      4	   1996	    1.6	   40.8
    29	      4	   1996	    2.0	   46.5
    30	      4	   1996	   12.1	   37.5
     1	      5	   1996	    3.6	   34.7
     2	      5	   1996	   11.3	   44.9
     3	      5	   1996	   19.7	   38.5
     4	      5	   1996	    5.3	   36.9
     5	      5	   1996	    6.7	  126.4
     6	      5	   1996	    7.3	   37.8
     7	      5	   1996	    0.5	   86.0
     8	      5	   1996	   16.4	   53.7
     9	      5	   1996	   -3.1	   28.6
    10	      5	   1996	    1.5	   26.5
    11	      5	   1996	    1.8	   72.4
    12	      5	   1996	    2.0	   39.8
    13	      5	   1996	    0.3	   94.2
    14	      5	   1996	    4.0	   19.8
    15	      5	   1996	    9.2	   12.1
    16	      5	   1996	    5.4	   67.5
    17	      5	   1996	   -1.8	   17.5
    18	      5	   1996	   12.2	   39.7
    19	      5	   1996	    5.9	   40.3
    20	      5	   1996	   12.5	   54.1
    21	      5	   1996	   -0.5	   60.2
    22	      5	   1996	    2.7	   52.7
    23	      5	   1996	    6.9	   55.9
    24	      5	   1996	    2.7	   54.1
    25	      5	   1996	   -1.1	   51.4
    26	      5	   1996	    2.0	   56.3
    27	      5	   1996	    2.2	   51.0
    28	      5	   1996	    9.8	    5.1
    29	      5	   1996	    7.8	   72.9
    30	      5	   1996	   13.0	   63.2
    31	      5	   1996	   14.6	   57.4
     1	      6	   1996	    3.9	   27.1
     2	      6	   1996	   -2.2	   67.8
     3	      6	   1996	    2.0	   14.0
     4	      6	   1996	   -0.2	   51.5
     5	      6	   1996	    4.7	   69.9
     6	      6	   1996	    0.8	   38.1
     7	      6	   1996	    2.7	   34.5
     8	      6	   1996	   -0.1	   28.0
