Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   1996	    9.3	    7.4
     2	      1	   1996	    9.5	    1.0
     3	      1	   1996	    8.0	    8.3
     4	      1	   1996	   17.5	   34.0
     5	      1	   1996	   10.3	    6.5
     6	      1	   1996	   14.7	  348.8
     7	      1	   1996	   18.4	    9.1
     8	      1	   1996	    5.6	    1.0
     9	      1	   1996	    1.1	  343.1
    10	      1	   1996	    3.4	  358.1
    11	      1	   1996	    5.9	   29.4
    12	      1	   1996	    2.4	  352.6
    13	      1	   1996	    6.4	   10.9
    14	      1	   1996	   18.5	  354.8
    15	      1	   1996	   13.1	   25.1
    16	      1	   1996	    1.5	    2.9
    17	      1	   1996	    7.3	   15.7
    18	      1	   1996	    7.4	  354.7
    19	      1	   1996	    4.2	    0.5
    20	      1	   1996	    2.3	    9.7
    21	      1	   1996	    6.0	    6.0
    22	      1	   1996	   15.1	    2.6
    23	      1	   1996	    7.5	    3.3
    24	      1	   1996	   19.8	   13.3
    25	      1	   1996	   10.4	    7.8
    26	      1	   1996	    2.0	    2.2
    27	      1	   1996	    3.0	    4.1
    28	      1	   1996	   12.8	    2.8
    29	      1	   1996	    7.4	  351.7
    30	      1	   1996	    6.2	   11.1
    31	      1	   1996	    8.8	    6.0
     1	      2	   1996	   16.0	   12.1
     2	      2	   1996	    3.9	    0.9
     3	      2	   1996	   22.0	    2.7
     4	      2	   1996	   14.6	    1.0
     5	      2	   1996	   16.7	  350.5
     6	      2	   1996	    4.1	   12.2
     7	      2	   1996	    3.9	    1.4
     8	      2	   1996	   10.4	   10.7
     9	      2	   1996	    8.7	    7.4
    10	      2	   1996	    0.6	    2.4
    11	      2	   1996	    8.8	   19.9
    12	      2	   1996	    8.3	   18.8
    13	      2	   1996	    3.1	    6.7
    14	      2	   1996	   24.4	  359.7
    15	      2	   1996	    5.1	   10.4
    16	      2	   1996	    9.0	    0.3
    17	      2	   1996	    1.0	  352.5
    18	      2	   1996	   20.4	  348.0
    19	      2	   1996	    6.8	    2.7
    20	      2	   1996	   18.2	  354.7
